,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCK,True,18,30,57,3,0,31,810.6659999203611,0.0,855.2161999325685
360,MDT,True,25,14,23,9,0,12,99.62856731150592,0.0,99.10602026635044
361,MRK,True,62,6,24,36,0,11,111.92384100618837,0.0,84.60844993712239
362,MET,False,4,4,20,0,1,0,0.0,75.54363818235997,0.0
363,MTD,False,16,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,5,21,26,3,0,18,32.398297241703105,0.0,36.05373621659118
365,MAA,False,21,16,8,0,8,0,0.0,132.98699381583754,0.0
366,MRNA,True,45,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,11,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,True,5,4,55,3,0,22,48.836646430506654,0.0,47.60328633415831
369,MCO,False,6,20,1,0,9,0,0.0,508.8411006211745,0.0
370,MS,False,13,18,5,0,6,0,0.0,178.41873375586232,0.0
371,MOS,True,41,43,19,20,0,4,27.71428242058194,0.0,32.40653220643746
372,MSI,True,37,59,42,33,0,24,405.6978341522325,0.0,467.57680620733015
373,MSCI,False,5,14,8,0,3,0,0.0,572.8599649259189,0.0
374,NDAQ,False,8,45,18,0,25,0,0.0,97.40803947303552,0.0
375,NTAP,True,1,32,16,0,0,9,97.2087351366554,0.0,109.47811233637815
376,NEM,False,8,42,5,0,29,0,0.0,119.76212782466878,0.0
377,NWSA,False,6,2,8,0,0,0,0.0,26.023926838527547,0.0
378,NWS,False,6,19,66,0,10,0,0.0,30.147294630360705,0.0
379,NEE,True,17,27,7,13,0,3,85.45561050348034,0.0,82.54789108446938
380,NKE,False,35,25,25,0,9,0,0.0,64.07136303397898,0.0
381,NI,True,21,26,3,16,0,0,43.394612965072504,0.0,41.81768627370661
382,NDSN,True,52,6,67,30,0,20,277.1364586510285,0.0,227.841585516376
383,NSC,True,6,22,24,4,0,11,294.0098299776861,0.0,288.58880588893277
384,NTRS,True,51,33,107,29,0,50,140.82743945009994,0.0,127.70971880267292
385,NOC,True,39,41,16,23,0,12,658.7714336943973,0.0,606.278835297051
386,NCLH,True,9,8,25,4,0,15,20.289317668388932,0.0,22.337719241756155
387,NRG,False,62,9,5,0,3,0,0.0,164.0782276186283,0.0
388,NUE,True,73,34,11,38,0,5,179.57905818072692,0.0,141.7802308030562
389,NVR,True,22,21,11,11,0,7,7606.897469956132,0.0,7336.085716534588
390,OXY,True,27,12,22,13,0,6,43.67843723723747,0.0,40.75172516333973
391,OMC,False,24,18,29,0,13,0,0.0,77.87211389289759,0.0
392,ON,True,50,17,13,22,0,4,59.80179970061785,0.0,48.35203412725048
393,OKE,True,19,20,23,14,0,18,78.65248231905049,0.0,72.38906586868731
394,ORCL,True,1,39,2,0,0,0,140.74435199506303,0.0,197.13136881569085
395,OTIS,False,9,28,22,0,7,0,0.0,87.81895988471808,0.0
396,PKG,True,34,14,4,19,0,2,221.81891297973044,0.0,194.06265875079328
397,PSKY,False,45,17,17,0,1,0,0.0,14.436394534432026,0.0
398,PH,True,75,26,25,40,0,13,936.2691419957213,0.0,743.4756258759259
399,PAYC,False,133,7,29,0,4,0,0.0,227.28279824096256,0.0
400,PNR,False,24,23,37,0,2,0,0.0,101.98984051849528,0.0
401,PFE,True,12,21,29,5,0,14,25.57518568732445,0.0,24.479137230833572
402,PCG,True,5,11,21,3,0,9,15.494978745284893,0.0,15.410722770086736
403,PM,True,21,4,14,14,0,11,174.49557014221563,0.0,155.9602442133085
404,PSX,True,26,12,11,18,0,9,147.16227088311416,0.0,137.80186030818817
405,PNW,True,37,11,3,16,0,1,91.19435990389951,0.0,87.69497016307614
406,PNC,True,54,37,33,40,0,16,231.894620976521,0.0,195.60517259509314
407,POOL,True,3,5,17,1,0,11,251.3610101739086,0.0,254.18957323394463
408,PPG,True,54,17,6,37,0,4,119.02906511092478,0.0,99.43767550773599
409,PPL,False,6,30,36,0,14,0,0.0,35.67131025799132,0.0
410,PFG,True,47,11,11,26,0,5,93.48538400015488,0.0,80.85568993045192
411,PG,True,20,6,11,17,0,3,153.1892400538945,0.0,140.74799459922366
412,PGR,False,24,40,19,0,17,0,0.0,210.7108871652241,0.0
413,PLD,True,5,9,39,3,0,15,132.22923727195908,0.0,128.0783298669603
414,PRU,False,17,36,5,0,19,0,0.0,112.80185884869064,0.0
415,PEG,True,10,15,4,2,0,1,79.05338034493228,0.0,78.89040978368311
416,PTC,False,27,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,5,5,15,3,0,12,276.5661137969464,0.0,275.6792569441545
418,PHM,True,23,12,19,9,0,12,125.5962157920274,0.0,121.1523242392224
419,PWR,True,17,22,12,11,0,10,461.50248580649054,0.0,437.558547096129
420,DGX,True,25,20,17,11,0,10,184.17699851783897,0.0,181.71922318487916
421,RL,False,28,35,7,0,16,0,0.0,355.163396058351,0.0
422,RJF,False,1,25,10,0,6,0,0.0,163.99801881879642,0.0
423,RTX,True,41,19,17,24,0,10,192.72367514901862,0.0,173.26997754804245
424,O,True,26,17,7,21,0,5,61.62754523315551,0.0,56.68371832614093
425,REG,True,34,37,5,21,0,3,72.96215083255262,0.0,70.27679979465418
426,RF,True,52,6,6,31,0,4,29.521077774312552,0.0,24.156094333602557
427,RSG,True,14,30,13,5,0,6,214.9192601471056,0.0,211.5651060615392
428,RMD,True,22,14,16,7,0,2,252.92126238279957,0.0,244.07296169924672
429,RVTY,False,6,19,13,0,12,0,0.0,106.62916662818722,0.0
430,HOOD,False,39,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,4,21,12,0,15,0,0.0,408.20076598506853,0.0
432,ROL,True,20,23,27,12,0,17,63.08271751845944,0.0,59.59989715761795
433,RCL,True,9,10,22,7,0,12,291.53319753709644,0.0,282.90791183886415
434,SPGI,False,16,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,27,20,18,0,12,0,0.0,257.00283085178603,0.0
436,SBAC,False,6,11,8,0,0,0,0.0,181.00702769574104,0.0
437,SLB,True,27,11,9,17,0,7,47.42385890382014,0.0,37.6448612343603
438,SRE,False,15,5,26,0,3,0,0.0,87.70381532731797,0.0
439,NOW,False,9,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,25,19,8,13,0,3,347.4152678720204,0.0,328.92218188426347
441,SPG,True,9,17,10,5,0,7,189.81466374503728,0.0,183.74197944554936
442,SWKS,True,3,34,11,1,0,7,55.5438469539086,0.0,65.49295387814122
443,SJM,True,22,33,7,17,0,3,104.46840388871506,0.0,104.41574475372283
444,SW,True,51,20,15,31,0,3,40.59430627664285,0.0,40.34146856816415
445,SNA,True,52,7,21,32,0,14,362.8615952883328,0.0,331.91420260750243
446,SOLV,True,1,19,5,0,0,3,75.38396049403407,0.0,80.67660445935215
447,SO,True,19,28,3,11,0,0,88.10459413453758,0.0,88.37170058567634
448,LUV,True,9,1,53,7,0,30,46.16011563241424,0.0,41.278231182565776
449,SWK,True,52,43,30,25,0,17,81.87163466173534,0.0,74.0766041820549
450,STT,False,17,33,8,0,26,0,0.0,127.8333362264199,0.0
451,STLD,True,125,21,29,50,0,18,186.50302237753385,0.0,129.7126743880081
452,STE,False,4,21,16,0,5,0,0.0,253.98170827823893,0.0
453,SYK,True,25,19,16,4,0,7,348.2105584420804,0.0,358.85761764608776
454,SMCI,True,17,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,21,31,6,0,26,0,0.0,83.66614870144147,0.0
456,SYY,True,20,4,13,14,0,1,79.37974111988245,0.0,72.52981889323499
457,TROW,False,5,42,37,0,13,0,0.0,102.05045428413948,0.0
458,TPR,True,4,8,34,2,0,26,133.00566064422446,0.0,128.43907387433705
459,TRGP,True,15,9,42,13,0,27,203.0222748488735,0.0,176.86446515394914
460,TGT,True,7,3,17,5,0,10,107.60165430484311,0.0,103.66636455915994
461,TEL,False,13,5,42,0,1,0,0.0,228.99358246856562,0.0
462,TDY,True,46,38,74,32,0,31,613.0995488391471,0.0,575.1175967231167
463,TER,True,27,10,14,21,0,10,252.38843745181367,0.0,186.80680156484175
464,TPL,True,34,19,12,14,0,6,342.13649020446036,0.0,293.0458045950695
465,TXT,False,10,13,5,0,9,0,0.0,91.22482323293319,0.0
466,TMO,False,9,21,13,0,14,0,0.0,607.1555266875156,0.0
467,TJX,True,5,7,11,3,0,3,149.8475064060863,0.0,152.77881328587497
468,TKO,True,3,7,10,1,0,2,200.86506228446032,0.0,196.47848725387684
469,TTD,False,18,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,9,6,96,0,4,0,0.0,52.031658349533814,0.0
471,TT,True,9,48,13,7,0,2,421.3281669336312,0.0,407.1921732740064
472,TDG,False,6,22,14,0,12,0,0.0,1381.1012487126047,0.0
473,TRV,True,9,18,12,6,0,8,286.6314259962978,0.0,286.9331011148628
474,TRMB,False,37,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,9,7,47,7,0,28,53.30158021640986,0.0,49.152179821796445
476,TYL,False,126,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,21,4,39,14,0,14,62.31209799319297,0.0,56.92571005598134
478,USB,True,52,6,3,37,0,1,57.89229088557584,0.0,46.17824319417206
479,UBER,False,10,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,37,9,8,12,0,6,36.38962780482903,0.0,34.846922844821236
481,ULTA,True,5,6,40,3,0,31,661.2995035399362,0.0,657.1695350379675
482,UNP,True,6,22,34,4,0,14,241.67113076794092,0.0,231.9741909204742
483,UAL,True,6,13,32,2,0,23,104.12830491859962,0.0,111.18035557033357
484,UPS,True,5,5,67,3,0,35,109.31654482441978,0.0,105.12033652230757
485,URI,False,9,18,48,0,12,0,0.0,883.5034618702966,0.0
486,UNH,False,11,36,23,0,13,0,0.0,334.43573524973243,0.0
487,UHS,True,4,43,29,2,0,21,201.67914120724745,0.0,231.9338583661037
488,VLO,True,26,14,35,16,0,12,184.52320850363392,0.0,169.20722664349194
489,VTR,True,17,25,39,4,0,24,78.49785704728903,0.0,78.61256044104395
490,VLTO,False,10,12,5,0,4,0,0.0,100.03633443048152,0.0
491,VRSN,False,9,13,70,0,10,0,0.0,244.5676071803221,0.0
492,VZ,True,8,34,20,6,0,7,42.33603104726099,0.0,39.39721089296143
493,VTRS,True,62,3,13,43,0,7,13.788874840528115,0.0,10.058544416437506
494,VICI,True,40,47,7,12,0,5,28.03272705759417,0.0,31.634368442522966
495,V,False,21,31,28,0,14,0,0.0,345.29976817744597,0.0
496,VST,False,5,13,60,0,0,0,0.0,147.81729117026217,0.0
497,VMC,True,22,15,13,8,0,5,307.35184824113793,0.0,288.4198704524201
498,WRB,True,5,44,13,2,0,10,66.17903965947266,0.0,74.93160056275946
499,GWW,True,54,44,20,38,0,7,1100.9668312395427,0.0,980.8164850107128
500,WAB,True,52,6,40,35,0,20,236.1573658727218,0.0,201.4252333809801
501,DIS,False,17,25,18,0,14,0,0.0,111.211574216821,0.0
502,WM,False,9,31,3,0,14,0,0.0,223.4562748275847,0.0
503,WAT,False,9,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,27,44,35,12,0,22,109.10825450303669,0.0,113.99177023742351
505,WFC,True,7,12,28,4,0,21,89.09705707441972,0.0,91.96877248012792
506,WELL,True,4,10,3,2,0,1,187.90344967348736,0.0,184.87201101024579
507,WST,False,17,35,7,0,6,0,0.0,265.6592414562788,0.0
508,WY,True,22,2,26,9,0,18,25.350951127149596,0.0,23.180473636417965
509,WSM,True,26,33,13,16,0,3,206.91873104987275,0.0,184.62715859025778
510,WMB,True,27,11,21,11,0,9,64.79180525041224,0.0,59.359160497069325
511,WTW,False,2,4,10,0,2,0,0.0,310.04268941458713,0.0
512,WYNN,True,3,27,22,1,0,5,109.48122330724664,0.0,123.16156979006732
513,XYL,False,10,15,34,0,6,0,0.0,137.1143239062725,0.0
514,YUM,True,4,12,24,2,0,13,154.44756269660982,0.0,152.07731584695807
515,ZBRA,True,3,13,9,1,0,5,234.7884811280876,0.0,247.62960650593354
516,ZBH,True,3,17,6,1,0,4,85.16311381696164,0.0,88.58816899294071
517,ZTS,True,3,7,22,1,0,6,122.05831039420852,0.0,122.71382088621198
