,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MRK,True,8,25,15,5,0,6,113.97636380319152,0.0,116.55744763845605
362,MET,True,43,38,4,28,0,1,80.8980060420858,0.0,74.96916105123428
363,MTD,False,28,21,44,0,11,0,0.0,1275.2936427293612,0.0
364,MGM,True,7,13,62,3,0,27,38.80416070861982,0.0,37.93343644170838
365,MAA,True,7,5,27,3,0,13,127.45448616332529,0.0,125.7933132857157
366,MRNA,True,17,9,8,3,0,3,43.86065086264419,0.0,50.592683948030185
367,TAP,False,29,13,30,0,7,0,0.0,42.291769516100835,0.0
368,MCO,True,2,12,25,0,0,5,435.5222616376148,0.0,440.21485789136926
369,MS,True,40,50,18,28,0,6,200.6847947981688,0.0,177.46502730813214
370,MOS,True,5,46,7,3,0,2,22.18863282581492,0.0,25.853965879078608
371,MSI,False,61,53,59,0,46,0,0.0,437.6594281019744,0.0
372,MSCI,True,39,43,14,15,0,3,598.0411802816951,0.0,568.5578590971521
373,NDAQ,False,1,33,3,0,11,0,0.0,88.32813655936816,0.0
374,NTAP,True,33,7,12,27,0,4,122.8960165255448,0.0,98.80921836465416
375,NEM,False,12,15,3,0,4,0,0.0,108.95362800135285,0.0
376,NWSA,True,18,2,25,4,0,15,25.506729734505964,0.0,25.48191297440575
377,NWS,True,18,2,41,0,0,23,29.100451009141214,0.0,29.564688228771566
378,NEE,False,11,17,23,0,9,0,0.0,91.51929583424962,0.0
379,NKE,True,9,56,9,7,0,2,43.10097917460685,0.0,60.66455911176764
380,NI,False,29,11,11,0,4,0,0.0,46.58024961235333,0.0
381,NDSN,True,8,4,27,5,0,17,275.9353809848445,0.0,277.3816470039113
382,NSC,False,4,35,22,0,17,0,0.0,310.2290563182999,0.0
383,NTRS,True,42,28,58,29,0,30,163.52937062417078,0.0,142.06926769296288
384,NOC,False,2,1,48,0,0,0,0.0,,0.0
385,NCLH,True,6,22,7,4,0,3,16.267414625697377,0.0,18.62047520921498
386,NRG,True,6,25,6,2,0,4,127.45477733424927,0.0,156.87145169426827
387,NUE,True,44,28,78,36,0,40,238.9480906631289,0.0,181.22108080096183
388,NVR,True,9,18,14,7,0,7,5845.945105713739,0.0,6575.315490863226
389,OXY,True,12,27,65,5,0,40,55.20348976439023,0.0,60.724136474407935
390,OMC,False,27,6,20,0,3,0,0.0,75.77714385544188,0.0
391,ON,True,39,6,3,30,0,1,110.21819191505074,0.0,57.71209671768385
392,OKE,False,5,7,5,0,5,0,0.0,88.40093399308348,0.0
393,ORCL,True,20,3,13,10,0,7,198.13735592225606,0.0,162.57529867703263
394,OTIS,False,29,9,22,0,6,0,0.0,78.37152558543815,0.0
395,PKG,True,2,8,15,0,0,7,210.58808374656695,0.0,210.6234171295526
396,PSKY,True,4,21,17,1,0,12,10.046759284674424,0.0,10.542589621930539
397,PH,False,23,16,23,0,4,0,0.0,915.7024144913024,0.0
398,PNR,False,25,14,62,0,8,0,0.0,86.22202369059914,0.0
399,PFE,False,40,49,21,0,15,0,0.0,26.743396468106972,0.0
400,PCG,False,11,4,19,0,2,0,0.0,15.976516590449064,0.0
401,PM,False,3,25,36,0,19,0,0.0,177.49561355516786,0.0
402,PSX,True,24,19,60,7,0,43,170.77130174595703,0.0,174.56991182879275
403,PNW,False,2,5,23,0,2,0,0.0,99.48055775808403,0.0
404,PNC,True,6,15,21,3,0,14,214.1737997142327,0.0,218.1597027646872
405,POOL,False,25,14,35,0,10,0,0.0,218.10423787163626,0.0
406,PPG,True,6,15,27,3,0,10,106.4497219145381,0.0,103.50361503508788
407,PPL,False,30,12,9,0,8,0,0.0,38.64939413599678,0.0
408,PFG,True,41,18,8,31,0,1,100.30603213606254,0.0,88.62333630083435
409,PG,False,2,36,26,0,4,0,0.0,141.04664586648144,0.0
410,PGR,False,4,7,8,0,2,0,0.0,196.90212628054215,0.0
411,PLD,False,2,37,22,0,18,0,0.0,142.90464192216388,0.0
412,PRU,True,15,15,14,9,0,8,99.07697669768442,0.0,94.54723099805587
413,PEG,False,2,5,51,0,3,0,0.0,77.40496689706457,0.0
414,PTC,True,18,36,10,8,0,4,137.73016627442234,0.0,154.99349979067588
415,PSA,False,25,14,16,0,11,0,0.0,297.5550146045384,0.0
416,PHM,True,6,16,16,4,0,10,112.87728901654563,0.0,119.82255389492371
417,PWR,False,2,35,8,0,23,0,0.0,689.2242420200675,0.0
418,DGX,True,7,10,13,4,0,2,190.09205176378853,0.0,187.63995001408566
419,RL,True,8,16,19,4,0,11,329.6938473544052,0.0,360.89492526583894
420,RJF,False,16,23,39,0,19,0,0.0,153.4755501655902,0.0
421,RTX,True,3,27,9,0,0,4,172.72313285021198,0.0,193.76725695118336
422,O,False,26,14,22,0,10,0,0.0,62.77350640752095,0.0
423,REG,False,2,4,17,0,2,0,0.0,77.12043682157805,0.0
424,RF,True,7,9,25,4,0,16,26.807620341330963,0.0,27.26750185322776
425,RSG,False,4,9,6,0,4,0,0.0,204.77445974250563,0.0
426,RMD,False,76,23,14,0,7,0,0.0,251.58860598077527,0.0
427,RVTY,True,19,9,8,9,0,3,94.8205057396291,0.0,87.82357541118587
428,HOOD,True,4,20,11,2,0,6,73.17895760450116,0.0,78.90964214352695
429,ROK,True,39,42,21,22,0,15,436.22740332576865,0.0,405.53717923023083
430,ROL,False,16,22,38,0,8,0,0.0,53.51438479247225,0.0
431,RCL,True,4,6,9,2,0,2,259.98628267636377,0.0,250.06103592647412
432,SPGI,False,22,10,5,0,3,0,0.0,426.062949871562,0.0
433,CRM,True,3,25,3,1,0,1,173.3255026556642,0.0,174.694953491964
434,SBAC,False,14,28,16,0,18,0,0.0,208.68392463912932,0.0
435,SLB,False,3,8,7,0,5,0,0.0,54.818983935291506,0.0
436,SRE,False,35,42,15,0,23,0,0.0,96.17356666549422,0.0
437,NOW,True,11,17,2,9,0,0,105.04841723126181,0.0,89.23567606393166
438,SHW,False,21,18,25,0,7,0,0.0,316.05261712495786,0.0
439,SPG,True,41,20,25,14,0,14,200.57215119506697,0.0,194.09026335339377
440,SWKS,True,35,28,17,19,0,4,71.24559015702394,0.0,56.64291621023714
441,SJM,True,32,23,44,21,0,21,99.52481164527298,0.0,104.0200176331003
442,SW,True,5,18,16,3,0,6,38.431192545214145,0.0,38.94589290204806
443,SNA,False,12,27,22,0,5,0,0.0,360.06651295683116,0.0
444,SOLV,True,38,38,2,19,0,0,73.36501546552986,0.0,75.32729443771896
445,SO,False,18,5,28,0,3,0,0.0,92.58250633683724,0.0
446,LUV,True,8,2,29,5,0,9,40.16009144919973,0.0,38.270979091168044
447,SWK,True,5,5,28,2,0,15,74.95241047093458,0.0,74.86623009904174
448,STT,True,43,51,33,31,0,26,153.39595192402166,0.0,126.98488372356086
449,STLD,True,7,3,34,5,0,27,245.03990243743928,0.0,225.57176578403184
450,STE,False,24,8,49,0,1,0,0.0,216.02188150572462,0.0
451,SYK,False,2,9,19,0,4,0,0.0,301.79061851488507,0.0
452,SMCI,True,19,5,11,8,0,6,38.104725550821925,0.0,26.352640539843275
453,SYF,False,16,25,57,0,12,0,0.0,72.89234989686591,0.0
454,SYY,True,10,52,35,6,0,26,72.27873096163826,0.0,86.37784657975432
455,TROW,True,39,43,42,21,0,13,101.98097783066956,0.0,100.55292811175202
456,TPR,False,24,15,23,0,8,0,0.0,143.10894931355452,0.0
457,TRGP,False,3,22,11,0,13,0,0.0,259.8062761471751,0.0
458,TGT,False,17,67,3,0,35,0,0.0,124.28507196234374,0.0
459,TEL,True,3,26,19,1,0,13,201.70908674876497,0.0,225.23589499236388
460,TDY,True,4,13,24,1,0,6,601.7449186787611,0.0,623.203376720263
461,TER,True,6,18,15,3,0,12,336.52928190671,0.0,361.61290557328056
462,TPL,False,45,66,19,0,41,0,0.0,504.86494916221915,0.0
463,TXT,True,23,4,12,8,0,4,89.05762675227706,0.0,87.99341377021591
464,TMO,True,4,24,15,2,0,11,450.03072908530663,0.0,502.27801080741614
465,TJX,True,9,15,19,4,0,3,148.69389411916313,0.0,156.1906915859627
466,TKO,True,11,45,11,6,0,3,187.79466134998162,0.0,199.90629982542458
467,TTD,False,16,15,15,0,11,0,0.0,22.426953734180312,0.0
468,TSCO,False,86,6,96,0,4,0,0.0,51.382750020093106,0.0
469,TT,False,11,28,24,0,15,0,0.0,465.3502730108699,0.0
470,TDG,True,19,9,11,8,0,6,1199.3698884930002,0.0,1186.025374651674
471,TRV,False,4,7,5,0,5,0,0.0,299.1754670766279,0.0
472,TRMB,False,19,17,17,0,7,0,0.0,65.72517011439245,0.0
473,TFC,False,16,27,33,0,17,0,0.0,48.63166415732715,0.0
474,TYL,True,2,19,11,0,0,3,298.398289609349,0.0,328.6831162164414
475,TSN,False,4,43,14,0,12,0,0.0,62.79399278779155,0.0
476,USB,True,6,10,27,1,0,15,53.0193666138144,0.0,54.65714162917279
477,UBER,False,7,27,13,0,4,0,0.0,72.46165732535138,0.0
478,UDR,False,3,31,24,0,19,0,0.0,37.09675134499064,0.0
479,ULTA,True,7,17,8,4,0,3,490.09463693162195,0.0,535.8168314150212
480,UNP,True,40,21,22,18,0,18,262.51024322241443,0.0,256.25680783089103
481,UAL,True,8,2,29,6,0,9,101.29501560958799,0.0,90.75862621453486
482,UPS,True,6,15,18,4,0,13,102.17820672751067,0.0,101.95380929021181
483,URI,True,38,48,18,22,0,12,955.9789508972598,0.0,879.7008930106198
484,UNH,False,6,35,47,0,29,0,0.0,377.6836066666644,0.0
485,UHS,False,67,14,43,0,8,0,0.0,213.72372852347198,0.0
486,VLO,True,20,12,71,6,0,40,236.23155497868615,0.0,233.7879424787443
487,VEEV,True,22,24,17,6,0,3,159.5812011800152,0.0,177.79907591702656
488,VTR,False,4,21,5,0,10,0,0.0,86.09728783566698,0.0
489,VLTO,False,26,13,20,0,7,0,0.0,88.527952358882,0.0
490,VRSN,False,3,61,22,0,36,0,0.0,291.03698005287896,0.0
491,VZ,True,28,15,42,16,0,29,46.9829938884504,0.0,48.8180002106305
492,VRT,False,10,29,6,0,21,0,0.0,332.15399897436237,0.0
493,VTRS,True,35,31,73,21,0,54,15.610094232156012,0.0,14.9876493067375
494,VICI,False,13,23,23,0,7,0,0.0,27.970916023001646,0.0
495,V,False,1,34,63,0,8,0,0.0,321.85092322690645,0.0
496,VST,True,7,54,15,4,0,6,147.7203372603166,0.0,161.0348634423659
497,VMC,True,5,12,26,3,0,12,266.04645299580307,0.0,283.3144031876633
498,WRB,False,5,24,31,0,8,0,0.0,65.55514954056626,0.0
499,GWW,True,43,24,64,21,0,40,1211.5734455742474,0.0,1108.8799793484638
500,WAB,False,10,38,14,0,17,0,0.0,257.0674208522034,0.0
501,DIS,True,19,6,14,4,0,10,100.33497876684639,0.0,101.65423610433194
502,WM,False,19,9,6,0,5,0,0.0,220.873897989334,0.0
503,WAT,True,20,8,12,11,0,9,341.9725937060498,0.0,317.5219120827198
504,WEC,False,2,5,11,0,2,0,0.0,110.01245492397022,0.0
505,WFC,True,6,28,14,4,0,10,74.57346555431366,0.0,80.42235006835824
506,WELL,False,4,19,6,0,12,0,0.0,210.7046610007381,0.0
507,WST,True,42,17,7,22,0,3,302.19227395699846,0.0,239.74754690069398
508,WY,True,6,16,23,3,0,14,23.389590818590666,0.0,24.131368576354433
509,WSM,True,9,15,14,7,0,9,186.8227867281987,0.0,185.2587719774514
510,WMB,False,5,8,4,0,5,0,0.0,75.30218797867093,0.0
511,WTW,False,23,10,46,0,3,0,0.0,283.8224905913545,0.0
512,WYNN,True,2,15,22,0,0,11,96.5737699985666,0.0,101.89899564612915
513,XYL,False,32,9,46,0,6,0,0.0,123.20292557792168,0.0
514,YUM,False,26,13,8,0,9,0,0.0,156.04231354052075,0.0
515,ZBRA,True,15,11,13,6,0,9,235.52363031088012,0.0,221.73135193021835
516,ZBH,False,27,12,23,0,7,0,0.0,91.80552246718511,0.0
517,ZTS,False,28,7,27,0,4,0,0.0,117.23362035639508,0.0
