Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AMGN,Health Care,Biotechnology,S&P 500,99.17,62,52,78,74,348.0,349.3999938964844,345.5849914550781,347.010009765625
196,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,99.13,62,81,93,57,42.9900016784668,43.54999923706055,42.8650016784668,43.38999938964844
197,IFF,Materials,Specialty Chemicals,S&P 500,99.08,61,47,56,28,75.56999969482422,76.22000122070312,74.31999969482422,74.70999908447266
198,TRV,Financials,Property & Casualty Insurance,S&P 500,99.07,61,57,57,64,313.239990234375,317.54998779296875,309.5899963378906,316.9599914550781
199,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,99.07,61,73,84,36,32.11000061035156,32.56999969482422,31.6200008392334,32.540000915527344
200,PPG,Materials,Specialty Chemicals,S&P 500,98.99,61,34,45,25,117.36000061035156,119.52999877929688,117.33999633789062,117.69999694824219
201,TFC,Financials,Diversified Banks,S&P 500,98.97,61,60,46,72,48.97999954223633,49.724998474121094,48.689998626708984,49.66999816894531
202,UNP,Industrials,Rail Transportation,S&P 500,98.92,60,66,53,40,261.0400085449219,262.1199951171875,258.1300048828125,258.6099853515625
203,AFL,Financials,Life & Health Insurance,S&P 500,98.88,60,60,46,45,117.80000305175781,118.9749984741211,116.56999969482422,118.79000091552734
204,NI,Utilities,Multi-Utilities,S&P 500,98.85,60,66,69,51,47.209999084472656,47.73500061035156,46.16999816894531,47.2599983215332
205,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,98.76,60,47,72,69,119.56999969482422,119.56999969482422,116.76000213623047,116.77999877929688
206,EXR,Real Estate,Self-Storage REITs,S&P 500,98.66,60,46,40,18,146.55999755859375,148.52000427246094,146.19000244140625,147.75999450683594
207,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,98.57,59,76,87,15,132.0800018310547,135.22000122070312,131.6999969482422,134.89999389648438
208,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,98.52,59,70,26,23,71.51000213623047,73.32499694824219,71.56999969482422,72.37000274658203
209,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,98.48,59,42,1,1,33.2400016784668,34.40999984741211,32.80500030517578,33.31999969482422
210,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,98.42,59,59,30,28,347.1400146484375,347.3900146484375,337.95001220703125,339.3599853515625
211,CL,Consumer Staples,Household Products,S&P 500,98.39,59,44,49,20,89.83999633789062,91.70999908447266,90.06999969482422,91.43000030517578
212,AEE,Utilities,Multi-Utilities,S&P 500,98.34,59,59,67,46,110.45999908447266,111.94000244140625,109.61000061035156,111.69999694824219
213,REG,Real Estate,Retail REITs,S&P 500,98.21,58,61,60,30,77.79000091552734,78.80999755859375,77.76000213623047,78.66999816894531
214,LIN,Materials,Industrial Gases,S&P 500,98.18,58,64,66,21,523.1099853515625,523.7650146484375,512.1599731445312,512.260009765625
215,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,97.92,58,40,73,39,58.290000915527344,60.89500045776367,58.27000045776367,60.4900016784668
216,XEL,Utilities,Multi-Utilities,S&P 500,97.91,58,54,65,46,79.44000244140625,80.52999877929688,78.68499755859375,80.33000183105469
217,DTE,Utilities,Multi-Utilities,S&P 500,97.86,58,52,66,32,147.75,149.51499938964844,146.67999267578125,149.19000244140625
218,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.83,57,25,45,8,44.90999984741211,45.654998779296875,44.36000061035156,44.36000061035156
219,LYV,Communication Services,Movies & Entertainment,S&P 500,97.57,57,62,54,33,169.58999633789062,171.72000122070312,168.0500030517578,168.60000610351562
220,RVTY,Health Care,Health Care Equipment,S&P 500,97.54,57,44,27,36,99.18000030517578,101.3949966430664,98.88999938964844,99.9000015258789
221,WAT,Health Care,Life Sciences Tools & Services,S&P 500,97.41,57,43,18,69,360.1099853515625,365.30999755859375,354.4700012207031,357.20001220703125
222,BMY,Health Care,Pharmaceuticals,S&P 500,97.25,57,71,79,62,55.38999938964844,55.935001373291016,54.959999084472656,55.529998779296875
223,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,97.23,56,57,27,23,278.1199951171875,279.8999938964844,276.3901062011719,279.29998779296875
224,EA,Communication Services,Interactive Home Entertainment,S&P 500,97.18,56,64,75,79,203.55999755859375,203.6300048828125,203.02000427246094,203.52000427246094
225,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.1,56,59,63,94,237.97500610351562,245.5850067138672,237.97500610351562,245.07000732421875
226,DHI,Consumer Discretionary,Homebuilding,S&P 500,97.1,56,35,40,38,155.5500030517578,157.89999389648438,154.64999389648438,156.0800018310547
227,EMR,Industrials,Electrical Components & Equipment,S&P 500,96.96,56,45,43,59,146.83999633789062,146.9250030517578,143.08999633789062,143.13999938964844
228,CB,Financials,Property & Casualty Insurance,S&P 500,96.91,55,58,64,62,330.8800048828125,333.1700134277344,326.5199890136719,332.1099853515625
229,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.74,55,70,11,5,23.475000381469727,24.079999923706055,23.18000030517578,23.670000076293945
230,HSIC,Health Care,Health Care Distributors,S&P 500,96.7,55,37,50,63,79.05000305175781,80.54499816894531,78.73999786376953,80.0999984741211
231,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,96.59,55,18,34,11,27.325000762939453,27.65250015258789,27.149999618530273,27.239999771118164
232,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,96.59,55,61,75,30,607.1900024414062,620.9949951171875,606.1500244140625,612.9099731445312
233,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,96.55,54,49,13,67,240.89999389648438,247.4199981689453,240.3000030517578,242.63999938964844
234,XOM,Energy,Integrated Oil & Gas,S&P 500,96.47,54,80,92,62,139.4600067138672,140.33999633789062,138.5500030517578,139.72999572753906
235,NEE,Utilities,Multi-Utilities,S&P 500,96.46,54,61,83,65,86.0,86.83000183105469,85.6604995727539,86.43000030517578
236,DOW,Materials,Commodity Chemicals,S&P 500,96.43,54,86,95,8,30.530000686645508,31.084999084472656,30.184999465942383,30.329999923706055
237,EW,Health Care,Health Care Equipment,S&P 500,96.41,54,53,54,69,86.19000244140625,87.19999694824219,85.45999908447266,86.94999694824219
238,PM,Consumer Staples,Tobacco,S&P 500,96.37,53,62,48,57,177.6699981689453,179.3800048828125,175.61000061035156,178.69000244140625
239,PRU,Financials,Life & Health Insurance,S&P 500,96.29,53,44,23,54,108.12999725341797,108.75,107.81999969482422,108.4800033569336
240,ES,Utilities,Electric Utilities,S&P 500,96.28,53,54,59,54,70.23999786376953,71.29000091552734,69.87249755859375,71.02999877929688
241,L,Financials,Multi-line Insurance,S&P 500,96.21,53,58,62,68,109.1500015258789,110.66500091552734,108.13500213623047,110.58000183105469
242,NSC,Industrials,Rail Transportation,S&P 500,96.14,53,65,56,65,304.7900085449219,305.5400085449219,302.1549987792969,303.3900146484375
243,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.97,53,22,43,51,291.989990234375,310.9100036621094,279.2300109863281,309.5299987792969
244,RTX,Industrials,Aerospace & Defense,S&P 500,95.8,52,54,82,87,183.0,186.71499633789062,181.8300018310547,186.38999938964844
245,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,95.77,52,77,36,58,232.5500030517578,236.8699951171875,232.0,234.11000061035156
246,GD,Industrials,Aerospace & Defense,S&P 500,95.73,52,55,73,71,346.0,350.78399658203125,344.44000244140625,350.3399963378906
247,VMC,Materials,Construction Materials,S&P 500,95.7,52,21,42,57,301.75,305.1199951171875,299.05999755859375,299.0899963378906
248,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,95.55,52,39,55,56,98.66000366210938,98.73999786376953,97.02999877929688,97.7699966430664
249,HBAN,Financials,Regional Banks,S&P 500,95.53,51,39,33,58,17.06999969482422,17.450000762939453,16.96500015258789,17.399999618530273
250,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,95.33,51,81,93,10,52.099998474121094,52.57500076293945,51.65999984741211,52.22999954223633
251,SRE,Utilities,Multi-Utilities,S&P 500,95.26,51,58,79,63,91.83999633789062,92.46499633789062,91.08999633789062,92.29000091552734
252,MMM,Industrials,Industrial Conglomerates,S&P 500,95.25,51,33,33,64,162.02999877929688,164.1699981689453,161.0,161.83999633789062
253,PHM,Consumer Discretionary,Homebuilding,S&P 500,95.25,51,30,51,45,125.7699966430664,127.0,124.84500122070312,126.55000305175781
254,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.19,50,63,81,73,119.75,120.25,118.41999816894531,119.41999816894531
255,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,95.11,50,48,26,19,37.95000076293945,38.45000076293945,37.86000061035156,38.279998779296875
256,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,95.01,50,54,31,23,65.13999938964844,65.83999633789062,64.8499984741211,65.69999694824219
257,FE,Utilities,Electric Utilities,S&P 500,95.0,50,43,80,59,46.900001525878906,47.5099983215332,46.7599983215332,47.45000076293945
258,VRTX,Health Care,Biotechnology,S&P 500,94.95,50,36,48,59,469.6700134277344,470.82000732421875,463.7550048828125,468.4200134277344
259,COP,Energy,Oil & Gas Exploration & Production,S&P 500,94.9,49,78,92,31,109.4800033569336,110.56999969482422,108.8499984741211,109.97000122070312
260,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,94.88,49,62,85,29,45.709999084472656,46.849998474121094,45.422000885009766,46.72999954223633
261,PCG,Utilities,Multi-Utilities,S&P 500,94.88,49,35,70,36,16.670000076293945,16.920000076293945,16.579999923706055,16.770000457763672
262,ED,Utilities,Multi-Utilities,S&P 500,94.83,49,51,69,41,107.68000030517578,109.06999969482422,107.00749969482422,108.75
263,DRI,Consumer Discretionary,Restaurants,S&P 500,94.82,49,47,49,25,209.75999450683594,214.19000244140625,208.8000030517578,210.58999633789062
264,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,94.74,48,64,83,48,78.41000366210938,80.2750015258789,77.9800033569336,79.11000061035156
265,O,Real Estate,Retail REITs,S&P 500,94.73,48,53,61,40,60.95000076293945,61.68000030517578,60.935001373291016,61.529998779296875
266,HON,Industrials,Industrial Conglomerates,S&P 500,94.48,48,55,71,27,225.50999450683594,225.77999877929688,220.63999938964844,222.3699951171875
267,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,94.46,48,41,23,35,109.76000213623047,110.62000274658203,109.13999938964844,110.5
268,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,94.28,48,61,68,19,235.97999572753906,237.86000061035156,232.5800018310547,236.41000366210938
269,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.26,47,28,32,76,27.399999618530273,28.885000228881836,27.0,28.719999313354492
270,INVH,Real Estate,Single-Family Residential REITs,S&P 500,94.22,47,52,17,15,28.65999984741211,29.104999542236328,28.559999465942383,29.049999237060547
271,DGX,Health Care,Health Care Services,S&P 500,94.16,47,48,72,40,195.77999877929688,197.77499389648438,194.14999389648438,197.17999267578125
272,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.09,47,17,63,92,113.19000244140625,115.43000030517578,112.76000213623047,113.41000366210938
273,SYF,Financials,Consumer Finance,S&P 500,94.08,47,53,35,87,75.0199966430664,75.48999786376953,74.22000122070312,75.04000091552734
274,CVX,Energy,Integrated Oil & Gas,S&P 500,94.03,46,76,90,40,175.77999877929688,176.39999389648438,174.6999969482422,175.97999572753906
275,WEC,Utilities,Electric Utilities,S&P 500,93.94,46,49,63,38,114.30999755859375,114.87000274658203,113.08000183105469,114.13999938964844
276,CHD,Consumer Staples,Household Products,S&P 500,93.92,46,41,53,13,95.55000305175781,96.83000183105469,95.0,96.4800033569336
277,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.88,46,56,46,58,139.33999633789062,141.22500610351562,138.55999755859375,138.85000610351562
278,TECH,Health Care,Life Sciences Tools & Services,S&P 500,93.86,46,19,35,43,55.7599983215332,57.310001373291016,55.7599983215332,56.2599983215332
279,CMS,Utilities,Multi-Utilities,S&P 500,93.75,46,45,64,35,74.25,75.43000030517578,73.82499694824219,75.33000183105469
280,BA,Industrials,Aerospace & Defense,S&P 500,93.6,45,44,37,64,218.88999938964844,221.47999572753906,216.64999389648438,216.7100067138672
281,SO,Utilities,Electric Utilities,S&P 500,93.34,45,49,61,31,94.27999877929688,95.0999984741211,93.50499725341797,94.93000030517578
282,EXC,Utilities,Electric Utilities,S&P 500,93.27,45,42,71,46,46.29999923706055,46.84000015258789,45.939998626708984,46.619998931884766
283,MSCI,Financials,Financial Exchanges & Data,S&P 500,93.27,45,53,35,43,586.7000122070312,590.125,578.0399780273438,581.510009765625
284,AXP,Financials,Consumer Finance,S&P 500,93.01,45,38,26,78,335.17999267578125,338.5299987792969,333.94000244140625,337.7799987792969
285,TKO,Communication Services,Movies & Entertainment,S&P 500,92.6,44,50,51,82,197.44000244140625,203.3249969482422,197.16000366210938,202.6999969482422
286,A,Health Care,Life Sciences Tools & Services,S&P 500,92.57,44,27,25,63,127.27999877929688,128.6750030517578,126.52999877929688,126.66999816894531
287,KVUE,Consumer Staples,Personal Care Products,S&P 500,92.53,44,26,39,17,18.06999969482422,18.440000534057617,17.989999771118164,18.40999984741211
288,BXP,Real Estate,Office REITs,S&P 500,92.49,44,33,10,30,64.69000244140625,65.25260162353516,64.19999694824219,64.33999633789062
289,APD,Materials,Industrial Gases,S&P 500,92.29,43,56,68,13,281.44000244140625,284.54998779296875,279.6300048828125,282.45001220703125
290,DUK,Utilities,Electric Utilities,S&P 500,92.29,43,48,67,39,124.75,125.58000183105469,123.44999694824219,125.05000305175781
291,FAST,Industrials,Trading Companies & Distributors,S&P 500,92.27,43,41,61,30,46.130001068115234,46.130001068115234,45.40999984741211,45.599998474121094
292,EG,Financials,Reinsurance,S&P 500,92.25,43,56,37,28,341.1400146484375,344.1600036621094,339.0350036621094,343.55999755859375
293,SOLV,Health Care,Health Care Technology,S&P 500,92.08,43,46,18,61,73.77999877929688,74.37999725341797,73.04000091552734,73.98999786376953
294,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,91.88,43,86,96,16,102.92500305175781,103.53500366210938,101.63500213623047,102.16999816894531
295,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,91.7,42,20,98,6,19.670000076293945,20.540000915527344,18.610000610351562,19.489999771118164
296,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.58,42,45,40,10,60.900001525878906,61.27000045776367,60.375,61.060001373291016
297,TDG,Industrials,Aerospace & Defense,S&P 500,91.42,42,26,21,38,1291.8299560546875,1308.3199462890625,1280.699951171875,1297.6800537109375
298,LII,Industrials,Building Products,S&P 500,91.32,42,23,15,12,527.9099731445312,531.0499877929688,519.530029296875,523.5900268554688
299,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,91.28,42,11,23,11,24.360000610351562,24.799999237060547,24.36009979248047,24.719999313354492
300,EL,Consumer Staples,Personal Care Products,S&P 500,91.22,41,37,13,90,83.43000030517578,85.02999877929688,82.58999633789062,83.76000213623047
301,GILD,Health Care,Biotechnology,S&P 500,91.22,41,58,80,75,126.44000244140625,126.62999725341797,124.44000244140625,125.05000305175781
302,PPL,Utilities,Electric Utilities,S&P 500,91.21,41,41,64,41,35.68000030517578,36.33000183105469,35.375,36.290000915527344
303,HAS,Consumer Discretionary,Leisure Products,S&P 500,91.19,41,57,86,80,84.05000305175781,84.36000061035156,82.4000015258789,82.87000274658203
304,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,91.11,41,45,19,16,181.32000732421875,182.4324951171875,180.22000122070312,182.24000549316406
305,CRH,Materials,Construction Materials,S&P 500,91.08,40,23,38,82,109.62999725341797,111.79000091552734,108.97000122070312,110.27999877929688
306,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.95,40,32,55,35,263.0299987792969,264.8949890136719,261.25,261.6400146484375
307,LYB,Materials,Specialty Chemicals,S&P 500,90.95,40,85,95,2,57.7400016784668,58.57500076293945,57.48500061035156,57.599998474121094
308,APO,Financials,Asset Management & Custody Banks,S&P 500,90.94,40,51,10,49,132.0,134.52000427246094,130.41000366210938,130.61000061035156
309,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,90.84,40,34,20,25,133.02000427246094,134.2698974609375,132.47000122070312,133.88999938964844
310,WFC,Financials,Diversified Banks,S&P 500,90.83,39,33,35,80,84.01000213623047,84.31999969482422,83.05000305175781,84.12999725341797
311,PG,Consumer Staples,Personal Care Products,S&P 500,90.72,39,25,36,16,149.66000366210938,151.3699951171875,149.3699951171875,150.86000061035156
312,ALGN,Health Care,Health Care Supplies,S&P 500,90.66,39,40,71,41,171.8000030517578,174.6739959716797,168.2899932861328,168.49000549316406
313,WY,Real Estate,Timber REITs,S&P 500,90.47,39,36,37,17,24.34000015258789,24.479999542236328,24.100000381469727,24.440000534057617
314,MLM,Materials,Construction Materials,S&P 500,90.39,39,15,47,69,604.0599975585938,612.5549926757812,600.4600219726562,604.1799926757812
315,ATO,Utilities,Gas Utilities,S&P 500,90.12,39,50,73,60,170.88999938964844,172.77000427246094,170.0,171.08999633789062
316,PEG,Utilities,Electric Utilities,S&P 500,89.98,38,35,47,32,80.69999694824219,81.81999969482422,80.12999725341797,81.38999938964844
317,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.96,38,37,28,49,155.50999450683594,157.61000061035156,154.6300048828125,157.44000244140625
318,CI,Health Care,Health Care Services,S&P 500,89.86,38,40,33,19,286.7300109863281,285.75,281.0801086425781,283.0799865722656
319,SBAC,Real Estate,Telecom Tower REITs,S&P 500,89.82,38,39,14,22,189.07000732421875,190.42999267578125,187.50999450683594,189.58999633789062
320,ECL,Materials,Specialty Chemicals,S&P 500,89.72,38,22,48,43,267.8999938964844,273.4599914550781,267.1000061035156,268.6600036621094
321,SNPS,Information Technology,Application Software,S&P 500,89.64,37,66,17,33,464.9949951171875,479.79998779296875,461.4800109863281,461.5
322,SYY,Consumer Staples,Food Distributors,S&P 500,89.6,37,33,67,26,78.97000122070312,79.58000183105469,78.25,79.27999877929688
323,CBOE,Financials,Financial Exchanges & Data,S&P 500,89.51,37,86,76,67,255.22000122070312,264.6000061035156,254.44500732421875,257.4200134277344
324,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,89.35,37,68,68,48,56.15999984741211,57.54999923706055,56.279998779296875,57.41999816894531
325,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,89.25,37,54,59,18,964.5,966.3800048828125,953.4849853515625,957.6799926757812
326,ACGL,Financials,Property & Casualty Insurance,S&P 500,89.24,36,42,46,50,93.5,93.9000015258789,92.50499725341797,93.70999908447266
327,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,89.16,36,42,64,45,143.6750030517578,143.6750030517578,140.86500549316406,142.0500030517578
328,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.09,36,36,36,39,490.9200134277344,494.33990478515625,490.010009765625,492.80999755859375
329,PFE,Health Care,Pharmaceuticals,S&P 500,89.08,36,53,74,42,24.989999771118164,25.235000610351562,24.690000534057617,24.719999313354492
330,IBM,Information Technology,IT Consulting & Other Services,S&P 500,88.8,36,49,19,74,261.5799865722656,267.5299987792969,255.25999450683594,264.94000244140625
331,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,88.67,35,37,57,89,206.3000030517578,207.9600067138672,203.0500030517578,203.0500030517578
332,V,Financials,Transaction & Payment Processing Services,S&P 500,88.62,35,40,22,49,328.82000732421875,331.2799987792969,328.0849914550781,328.4800109863281
333,DECK,Consumer Discretionary,Footwear,S&P 500,88.6,35,36,23,13,103.58999633789062,104.91999816894531,102.91500091552734,103.62999725341797
334,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,88.6,35,14,35,24,40.15999984741211,40.935001373291016,40.099998474121094,40.43000030517578
335,YUM,Consumer Discretionary,Restaurants,S&P 500,88.53,35,42,53,46,151.27000427246094,153.5,150.78390502929688,151.60000610351562
336,TXT,Industrials,Aerospace & Defense,S&P 500,88.47,34,57,59,65,86.91999816894531,87.55999755859375,86.36000061035156,86.4000015258789
337,BAX,Health Care,Health Care Equipment,S&P 500,88.46,34,19,6,1,19.5,20.165000915527344,19.450000762939453,20.100000381469727
338,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.42,34,33,24,14,178.49000549316406,179.75,175.99000549316406,179.3800048828125
339,WRB,Financials,Property & Casualty Insurance,S&P 500,88.4,34,28,34,44,67.87999725341797,69.05999755859375,67.37999725341797,68.95999908447266
340,BLK,Financials,Asset Management & Custody Banks,S&P 500,88.36,34,47,30,46,1049.1300048828125,1049.5050048828125,1009.239990234375,1015.3300170898438
341,HIG,Financials,Property & Casualty Insurance,S&P 500,87.47,33,41,53,66,130.5,131.58999633789062,129.2100067138672,131.3300018310547
342,SCHW,Financials,Investment Banking & Brokerage,S&P 500,87.45,33,38,50,75,92.38999938964844,93.27999877929688,92.02999877929688,93.16999816894531
343,DXCM,Health Care,Health Care Equipment,S&P 500,87.44,33,37,31,20,70.23999786376953,70.2699966430664,68.72000122070312,68.91999816894531
344,STZ,Consumer Staples,Distillers & Vintners,S&P 500,87.41,33,32,49,9,144.60499572753906,144.83999633789062,141.4949951171875,143.3800048828125
345,CCI,Real Estate,Telecom Tower REITs,S&P 500,87.37,33,40,18,20,84.2699966430664,84.7300033569336,82.75,84.33000183105469
346,SHW,Materials,Specialty Chemicals,S&P 500,87.35,33,19,38,21,322.0,329.8800048828125,320.2300109863281,322.8999938964844
347,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,87.25,32,46,95,5,352.8800048828125,378.9949951171875,352.8800048828125,369.8999938964844
348,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,87.21,32,21,62,93,114.08000183105469,115.08499908447266,113.04000091552734,114.58000183105469
349,OMC,Communication Services,Advertising,S&P 500,87.17,32,37,44,40,73.56999969482422,73.62899780273438,71.81500244140625,72.95999908447266
350,WM,Industrials,Environmental & Facilities Services,S&P 500,87.0,32,34,50,41,216.97000122070312,219.0399932861328,214.19000244140625,218.83999633789062
351,LHX,Industrials,Aerospace & Defense,S&P 500,87.0,32,55,88,76,288.5799865722656,294.2799987792969,286.6600036621094,293.7699890136719
352,PGR,Financials,Property & Casualty Insurance,S&P 500,86.79,31,22,22,14,211.52000427246094,216.4250030517578,210.19000244140625,215.69000244140625
353,LH,Health Care,Health Care Services,S&P 500,86.53,31,34,58,33,257.67999267578125,260.32000732421875,256.42999267578125,258.5899963378906
354,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,86.53,31,32,20,15,22.360000610351562,22.600000381469727,22.235000610351562,22.469999313354492
355,BDX,Health Care,Health Care Equipment,S&P 500,86.48,31,29,56,34,142.5500030517578,145.59109497070312,141.25,143.9199981689453
356,TMO,Health Care,Life Sciences Tools & Services,S&P 500,86.47,31,24,42,79,469.8900146484375,471.1199951171875,461.3299865722656,469.3500061035156
357,AMP,Financials,Asset Management & Custody Banks,S&P 500,86.42,30,31,24,33,466.5299987792969,473.5599060058594,464.7699890136719,466.1099853515625
358,APP,Information Technology,Application Software,S&P 500,86.4,30,70,12,97,462.9599914550781,474.2099914550781,458.1600036621094,467.0199890136719
359,AIG,Financials,Multi-line Insurance,S&P 500,86.33,30,35,26,60,76.79000091552734,77.04000091552734,75.88999938964844,76.52999877929688
360,LMT,Industrials,Aerospace & Defense,S&P 500,86.26,30,46,89,48,498.8299865722656,504.2900085449219,496.5299987792969,503.6700134277344
361,KMB,Consumer Staples,Household Products,S&P 500,86.23,30,16,20,3,101.94999694824219,104.19999694824219,101.25499725341797,103.94999694824219
362,DIS,Communication Services,Movies & Entertainment,S&P 500,86.14,29,30,17,45,102.0199966430664,104.04000091552734,101.80000305175781,103.52999877929688
363,GEN,Information Technology,Systems Software,S&P 500,85.54,29,38,3,34,23.360000610351562,23.575000762939453,23.100000381469727,23.260000228881836
364,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,85.52,29,6,26,33,19.309999465942383,20.459999084472656,19.010000228881836,20.389999389648438
365,ZBH,Health Care,Health Care Equipment,S&P 500,85.49,29,20,34,13,87.8499984741211,88.75,87.27999877929688,87.56999969482422
366,IQV,Health Care,Life Sciences Tools & Services,S&P 500,85.45,29,36,24,81,169.9499969482422,172.77000427246094,168.86000061035156,171.27999877929688
367,COF,Financials,Consumer Finance,S&P 500,85.44,28,30,16,81,198.27999877929688,200.6999969482422,196.52999877929688,197.80999755859375
368,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,85.44,28,24,32,76,103.05000305175781,105.36000061035156,102.6500015258789,104.1500015258789
369,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,85.25,28,81,40,27,249.92999267578125,251.0399932861328,245.3699951171875,247.22000122070312
370,MCK,Health Care,Health Care Distributors,S&P 500,85.01,28,28,73,76,762.760009765625,768.75,754.489990234375,763.9099731445312
371,MCO,Financials,Financial Exchanges & Data,S&P 500,84.83,28,32,22,59,450.0299987792969,452.010009765625,442.2850036621094,443.9700012207031
372,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,84.35,27,39,8,2,241.63999938964844,244.4499969482422,237.69000244140625,237.72000122070312
373,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,83.77,27,66,42,84,392.4599914550781,392.5899963378906,379.05999755859375,381.6099853515625
374,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,83.74,27,31,42,27,86.99600219726562,87.9800033569336,86.4800033569336,87.54000091552734
375,AWK,Utilities,Water Utilities,S&P 500,83.68,27,26,52,26,126.75,127.20500183105469,125.69000244140625,126.5999984741211
376,VST,Utilities,Electric Utilities,S&P 500,83.67,27,24,33,39,160.0800018310547,165.80499267578125,159.14480590820312,162.38999938964844
377,NWSA,Communication Services,Publishing,S&P 500,83.3,26,43,21,15,24.639999389648438,25.040000915527344,24.40999984741211,24.979999542236328
378,REGN,Health Care,Biotechnology,S&P 500,83.29,26,28,78,88,607.9199829101562,621.7899780273438,607.9199829101562,618.030029296875
379,VICI,Real Estate,Hotel & Resort REITs,S&P 500,83.25,26,33,32,18,26.334999084472656,26.649999618530273,26.276399612426758,26.6200008392334
380,NWS,Communication Services,Publishing,S&P 500,83.21,26,45,22,17,28.049999237060547,28.3700008392334,27.899999618530273,28.299999237060547
381,NDAQ,Financials,Financial Exchanges & Data,S&P 500,83.17,26,58,36,76,83.58999633789062,83.80500030517578,82.32499694824219,82.48999786376953
382,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,83.02,26,52,31,95,66.0,67.20500183105469,64.70999908447266,64.83000183105469
383,RSG,Industrials,Environmental & Facilities Services,S&P 500,82.91,25,26,39,22,207.9199981689453,209.3800048828125,205.9600067138672,209.10000610351562
384,ARE,Real Estate,Office REITs,S&P 500,82.83,25,13,9,0,50.7400016784668,52.02000045776367,50.630001068115234,51.599998474121094
385,AON,Financials,Insurance Brokers,S&P 500,82.57,25,31,24,31,318.2900085449219,323.57000732421875,316.69000244140625,320.739990234375
386,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,82.5,25,4,14,4,36.25,37.209999084472656,36.119998931884766,36.560001373291016
387,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,82.47,25,13,44,26,76.7300033569336,78.20999908447266,76.11000061035156,76.63999938964844
388,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,82.38,24,20,41,54,157.83999633789062,159.0800018310547,157.00999450683594,157.86000061035156
