,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
77,PCAR,True,36,4,19,25,0,5,111.80667725217053,0.0,94.04527732538237
78,PLTR,False,10,17,20,0,11,0,0.0,179.9666307183974,0.0
79,PANW,True,6,41,9,4,0,6,180.19402902989302,0.0,212.84988075656148
80,PAYX,False,9,14,92,0,4,0,0.0,111.86997847261813,0.0
81,PYPL,False,65,5,48,0,3,0,0.0,69.0784075452633,0.0
82,PDD,False,2,12,27,0,9,0,0.0,112.97637329195193,0.0
83,PEP,True,1,14,24,0,0,8,138.0588749454758,0.0,145.6876625928792
84,QCOM,False,2,5,3,0,1,0,0.0,168.9110986336752,0.0
85,REGN,False,1,16,12,0,9,0,0.0,757.5948901476598,0.0
86,ROP,False,57,11,26,0,1,0,0.0,496.6031063239605,0.0
87,ROST,True,63,3,10,40,0,5,185.71874421035125,0.0,147.80221228459794
88,STX,True,26,11,16,4,0,9,267.0437875468161,0.0,241.6905514900409
89,SHOP,True,34,15,7,14,0,5,157.06743387241386,0.0,166.02101445828262
90,SBUX,True,44,8,9,12,0,7,84.61471826447607,0.0,82.66262141098099
91,SNPS,True,32,62,45,21,0,21,488.36553972170947,0.0,593.5392980258365
92,TMUS,False,98,25,8,0,12,0,0.0,249.1785990740197,0.0
93,TTWO,False,2,12,40,0,4,0,0.0,247.60969622778504,0.0
94,TSLA,False,11,18,13,0,16,0,0.0,457.2523699631363,0.0
95,TXN,True,33,59,10,14,0,6,174.64829762824127,0.0,192.7535946660365
96,TRI,False,53,10,49,0,8,0,0.0,155.98075404197382,0.0
97,VRSK,True,12,55,7,2,0,3,217.75020354375658,0.0,242.62294691347472
98,VRTX,True,29,17,29,10,0,15,445.44201370057164,0.0,410.3649300128129
99,WBD,True,59,8,23,32,0,16,27.63438750127212,0.0,17.873625756687648
100,WDC,True,27,10,16,11,0,10,173.61155262812017,0.0,148.34323311696926
101,WDAY,False,47,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,True,1,29,2,0,0,0,72.21214521954067,0.0,79.00740604005848
103,ZS,False,42,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,7,19,33,4,0,16,161.41986367385067,0.0,166.44709773515063
105,AOS,True,33,35,71,13,0,21,66.76388518851061,0.0,70.84862870500955
106,ABT,True,21,17,5,5,0,3,122.87209112584075,0.0,126.78776917525187
107,ABBV,False,8,6,16,0,3,0,0.0,223.19602924877546,0.0
108,ACN,True,5,4,27,2,0,17,260.5200698548572,0.0,261.7949725839001
109,AES,False,2,11,6,0,6,0,0.0,14.032049231312175,0.0
110,AFL,True,21,17,10,4,0,7,107.64858156420173,0.0,109.4796703699467
111,A,True,8,18,48,5,0,18,139.787517334096,0.0,143.16190866132513
112,APD,True,8,18,21,6,0,12,254.5937587553599,0.0,251.20534557742224
113,AKAM,True,16,11,19,2,0,15,84.98351020432271,0.0,84.66408826732243
114,ALB,True,44,5,28,27,0,15,152.79193963368203,0.0,88.58160994575437
115,ARE,True,8,21,4,5,0,2,51.37820971745179,0.0,49.54292832746669
116,ALGN,True,71,45,6,28,0,4,161.5616788110385,0.0,193.43853620270235
117,ALLE,False,57,2,7,0,0,0,0.0,172.68862893353173,0.0
118,LNT,True,2,29,13,0,0,7,64.13487584720573,0.0,66.56739571755304
119,ALL,False,2,19,7,0,5,0,0.0,203.17941373122224,0.0
120,MO,True,3,59,12,1,0,4,56.36203076279719,0.0,63.38570141567136
121,AMCR,True,7,18,21,1,0,13,8.241817360847406,0.0,8.219459044422074
122,AEE,True,12,19,15,2,0,8,98.55134549490238,0.0,101.81441394818208
123,AXP,False,3,29,9,0,14,0,0.0,367.53986663437416,0.0
124,AIG,False,7,17,38,0,15,0,0.0,83.02296724779768,0.0
125,AMT,False,18,8,28,0,4,0,0.0,173.2683655840875,0.0
126,AWK,False,8,13,34,0,3,0,0.0,129.33279449308355,0.0
127,AMP,True,29,99,13,20,0,10,484.6625448864036,0.0,522.1778085157729
128,AME,True,60,17,39,39,0,18,205.16001576313948,0.0,184.30785738571126
129,APH,True,9,13,10,2,0,5,133.59805971737376,0.0,130.84139365979027
130,AON,False,9,13,2,0,10,0,0.0,346.32039423940574,0.0
131,APA,True,2,18,26,0,0,14,23.072550215102687,0.0,25.00371915021063
132,APO,True,48,26,10,25,0,4,142.6858682696087,0.0,134.98432768241446
133,APTV,True,23,29,2,6,0,0,80.91675029097007,0.0,82.2058218532079
134,ACGL,False,9,13,4,0,8,0,0.0,94.07955233028385,0.0
135,ADM,True,7,41,15,3,0,4,58.645745324878845,0.0,58.873518450893386
136,ARES,True,34,44,9,18,0,6,164.7829530927437,0.0,173.01606556140933
137,ANET,False,5,3,40,0,1,0,0.0,126.15371623548286,0.0
138,AJG,True,23,44,12,12,0,10,252.00590195293847,0.0,302.7534627491258
139,AIZ,False,2,21,7,0,13,0,0.0,235.3494464601363,0.0
140,T,False,78,33,19,0,11,0,0.0,27.763073964728797,0.0
141,ATO,False,30,16,7,0,6,0,0.0,171.60931587513497,0.0
142,AZO,True,4,22,10,2,0,4,3298.918920581726,0.0,3814.0190734631506
143,AVB,True,16,9,9,6,0,2,176.67497278677834,0.0,175.68236066861493
144,AVY,True,29,10,19,13,0,7,178.52390298860564,0.0,169.80120212717304
145,BALL,True,22,3,21,17,0,5,52.64686223323411,0.0,47.03306419002607
146,BAC,False,2,30,8,0,18,0,0.0,54.78597807784519,0.0
147,BAX,True,33,33,7,18,0,3,19.54861108771188,0.0,22.169782466220802
148,BDX,True,44,10,19,21,0,5,193.78295838830155,0.0,184.22479518631985
149,BRK.B,False,26,22,18,0,12,0,0.0,499.4278949636547,0.0
150,BBY,True,7,19,8,0,0,2,65.85584248465483,0.0,72.76963650160103
151,TECH,True,8,18,8,5,0,4,60.50034042927199,0.0,60.31976716807061
152,BIIB,False,1,6,11,0,4,0,0.0,174.8327734148936,0.0
153,BLK,True,29,30,28,12,0,15,1056.7075539098041,0.0,1125.211172971198
154,BX,True,33,45,12,20,0,10,152.82843021289767,0.0,176.60372424573643
155,XYZ,True,13,53,4,5,0,2,65.39260838305891,0.0,74.49672646587351
156,BK,True,33,7,23,21,0,9,117.01688722806281,0.0,108.67351360395634
157,BA,True,30,22,3,25,0,1,226.5588859502385,0.0,212.78438560902796
158,BSX,False,2,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,52,2,19,34,0,5,53.77011590617395,0.0,42.41863268771835
160,BR,False,10,19,65,0,3,0,0.0,224.28059697470053,0.0
161,BRO,False,9,13,40,0,5,0,0.0,78.68642469040995,0.0
162,BF.B,False,16,20,17,0,6,0,0.0,28.15787462166362,0.0
163,BLDR,True,8,12,14,3,0,6,107.13677877273855,0.0,103.39521438934266
164,BG,True,8,17,38,5,0,18,93.69710885761955,0.0,91.59191945785786
165,BXP,False,27,7,19,0,4,0,0.0,68.77229860878914,0.0
166,CHRW,True,18,7,27,10,0,17,164.9327209604494,0.0,153.11245925947276
167,CPT,True,19,7,18,11,0,13,106.81405987577786,0.0,102.73088967078
168,CPB,False,30,14,9,0,3,0,0.0,29.756936792938845,0.0
169,COF,False,3,30,8,0,27,0,0.0,243.5172566257536,0.0
170,CAH,True,1,3,11,0,0,4,197.1983995242136,0.0,202.0815775951364
171,CCL,True,23,31,5,15,0,3,30.03330270448844,0.0,28.139954168568007
172,CARR,True,32,9,12,5,0,2,52.02918230634144,0.0,54.37249293645151
173,CVNA,True,4,5,25,2,0,16,420.45606940200844,0.0,413.63752864942626
174,CAT,True,8,11,81,5,0,41,592.6190730850248,0.0,573.8509960401428
175,CBOE,True,5,19,27,3,0,14,252.03650074972836,0.0,250.71275104229252
176,CBRE,True,16,10,10,7,0,8,160.36787454275287,0.0,155.73449516650464
177,CDW,False,17,8,24,0,3,0,0.0,142.0830402694553,0.0
178,COR,True,1,29,49,0,0,34,329.1710135684224,0.0,358.7970243132803
179,CNC,True,53,13,39,24,0,23,43.173571091434134,0.0,35.726900256330886
180,CNP,True,11,19,14,1,0,8,37.724294861236075,0.0,39.09003150971135
181,CF,True,9,54,15,4,0,7,77.0727452537913,0.0,85.00411707974266
182,CRL,True,34,19,21,26,0,15,201.88472024010235,0.0,183.6414216649225
183,SCHW,True,28,12,4,18,0,1,99.42505669941943,0.0,93.05966813019187
184,CVX,True,11,26,20,3,0,2,152.81589640023498,0.0,150.71210743669369
185,CMG,True,34,19,18,22,0,7,37.604656179778296,0.0,39.82410928570433
186,CB,False,6,51,6,0,31,0,0.0,307.190395515771,0.0
187,CHD,True,19,7,25,3,0,9,83.61461262739905,0.0,82.59115415354951
188,CI,False,1,20,31,0,10,0,0.0,271.22818390918314,0.0
189,CINF,False,9,12,9,0,4,0,0.0,162.21480255950937,0.0
190,C,False,2,30,5,0,23,0,0.0,116.63379302227199,0.0
191,CFG,True,34,6,5,27,0,3,58.82444680281805,0.0,50.80044139908922
192,CLX,True,6,20,9,4,0,4,103.215895966756,0.0,101.84100010329031
193,CME,False,6,8,24,0,3,0,0.0,267.3497390892635,0.0
194,CMS,False,30,14,9,0,9,0,0.0,73.14488434750918,0.0
195,KO,True,4,23,39,2,0,22,68.45722846398188,0.0,70.42001792421702
196,COIN,True,8,56,18,5,0,8,231.2158823400165,0.0,350.786468376921
197,CL,True,5,4,5,3,0,3,78.14559262562561,0.0,77.76488961733048
198,FIX,True,2,17,5,0,0,1,937.6866783337011,0.0,921.8091842370927
199,CAG,False,17,5,8,0,3,0,0.0,17.333108688941195,0.0
200,COP,True,9,11,24,2,0,13,90.9576760728014,0.0,91.88069450773236
201,ED,True,21,10,12,8,0,5,97.1005458914045,0.0,98.47513034118398
202,STZ,True,5,14,17,3,0,14,141.39157039323945,0.0,141.16774895959134
203,COO,True,43,10,19,16,0,10,80.60335339905797,0.0,69.79337338198586
204,GLW,False,4,22,16,0,3,0,0.0,85.25369428009857,0.0
205,CPAY,True,44,46,10,26,0,5,311.7745975987026,0.0,312.33343533626095
206,CTVA,True,46,42,12,22,0,5,66.24740715487606,0.0,71.65602105684982
207,CTRA,False,22,28,16,0,18,0,0.0,26.275645354178568,0.0
208,CRH,False,6,28,14,0,15,0,0.0,123.05125157519007,0.0
209,CCI,True,1,17,5,0,0,1,82.74462308398283,0.0,87.08162587162616
210,CMI,True,53,13,73,31,0,48,538.3282316173368,0.0,421.7897614943441
211,CVS,True,23,6,3,9,0,1,77.25248044065015,0.0,76.93918621265466
212,DHR,True,74,27,19,36,0,9,229.42034107674482,0.0,202.5321790672333
213,DRI,True,34,48,18,19,0,9,194.67994091509178,0.0,205.0344330137269
214,DVA,False,52,2,58,0,0,0,0.0,125.34466659684325,0.0
215,DAY,True,51,15,38,29,0,18,69.09904687766486,0.0,68.39659792155231
216,DECK,False,3,30,56,0,20,0,0.0,102.76559136646206,0.0
217,DE,True,7,26,24,4,0,10,464.1197783724569,0.0,465.89136695559915
218,DELL,False,19,11,18,0,7,0,0.0,129.33999768338174,0.0
219,DAL,False,1,33,15,0,19,0,0.0,68.6008103065948,0.0
220,DVN,False,6,3,12,0,0,0,0.0,34.88591123821958,0.0
221,DLR,True,2,20,5,0,0,2,151.49718024650593,0.0,155.09136207828627
222,DG,True,44,9,11,31,0,5,140.656689895345,0.0,101.30296211350468
223,DLTR,True,33,5,27,20,0,20,128.33012874500784,0.0,100.08476990659511
224,D,False,30,16,8,0,11,0,0.0,59.72718640141565,0.0
225,DPZ,False,10,24,50,0,11,0,0.0,420.6077627658405,0.0
226,DOV,True,60,33,7,31,0,4,195.5080449847561,0.0,175.11138828216812
227,DOW,True,34,11,12,12,0,4,24.37333172928814,0.0,21.79159852564876
228,DHI,True,4,21,11,2,0,9,143.9461422631078,0.0,149.92685313558138
229,DTE,True,2,29,14,0,0,3,127.43454484993234,0.0,133.81612866655897
230,DUK,True,1,53,25,0,0,18,114.77828154946906,0.0,124.95163375314868
231,DD,True,54,12,6,30,0,2,41.57284533793284,0.0,32.05679742735722
232,ETN,False,58,30,25,0,10,0,0.0,361.61192898748055,0.0
233,EBAY,True,22,30,8,12,0,6,88.31766359918221,0.0,93.26234764788235
234,ECL,True,16,13,7,9,0,5,262.15856779006975,0.0,264.59455676149076
235,EIX,True,19,7,20,10,0,7,58.38655189784009,0.0,56.09908231745014
236,EW,False,3,13,9,0,5,0,0.0,83.47629691689194,0.0
237,ELV,True,40,14,51,21,0,19,355.8964219019005,0.0,339.0417443438868
238,EME,True,23,29,91,4,0,52,611.2829522632161,0.0,673.4789677557014
239,EMR,True,8,11,9,6,0,6,138.00266363323868,0.0,132.94095565296863
240,ETR,True,2,28,3,0,0,1,90.36200394727662,0.0,93.68238894052764
241,EOG,True,2,19,8,0,0,3,101.89296987548839,0.0,107.80492142029502
242,EPAM,True,7,2,50,3,0,34,202.06682876193796,0.0,201.09291099233266
243,EQT,False,23,9,5,0,5,0,0.0,56.98890006797605,0.0
244,EFX,False,7,29,36,0,14,0,0.0,213.1182953607783,0.0
245,EQIX,True,21,19,11,15,0,2,754.0050431719771,0.0,779.7561360676357
246,EQR,False,4,12,9,0,6,0,0.0,60.901458614097066,0.0
247,ERIE,False,26,2,25,0,0,0,0.0,285.8648766928585,0.0
248,ESS,False,6,13,8,0,6,0,0.0,252.12481116099448,0.0
249,EL,True,35,13,13,21,0,5,106.64699876677001,0.0,92.50431089697645
250,EG,False,3,20,43,0,13,0,0.0,329.11872440825334,0.0
251,EVRG,True,1,29,2,0,0,0,71.91404347977117,0.0,75.1970170208447
252,ES,True,3,44,10,1,0,4,65.38530134961083,0.0,71.46147685906303
253,EXE,False,23,27,16,0,17,0,0.0,116.08873171001972,0.0
254,EXPE,True,59,18,34,29,0,25,281.49308317184835,0.0,215.59111739521884
255,EXPD,True,51,30,31,35,0,19,154.92627200876032,0.0,120.71191068487238
256,EXR,True,22,32,11,5,0,9,132.11884025949902,0.0,145.51840458087847
257,XOM,True,12,8,4,5,0,2,119.66062099412193,0.0,114.79639458591402
258,FFIV,True,34,28,28,21,0,13,253.6962335848726,0.0,323.726106332612
259,FDS,False,18,12,23,0,9,0,0.0,279.0028916606801,0.0
260,FICO,False,15,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,22,32,7,13,0,5,99.50577475234975,0.0,97.75327128112227
262,FDX,True,55,11,34,41,0,14,297.91112549387975,0.0,233.76826919140913
263,FIS,False,9,22,31,0,14,0,0.0,65.68385094145346,0.0
264,FITB,True,34,6,3,25,0,0,47.37018044648978,0.0,41.486896046904455
265,FSLR,False,6,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,9,21,6,0,0,4,44.073856520298186,0.0,46.15187694111226
267,FISV,True,5,4,20,1,0,14,65.39139151697874,0.0,66.22118369279417
268,F,True,7,3,13,5,0,3,13.268026611807162,0.0,13.176157394497674
269,FTV,False,8,44,14,0,33,0,0.0,54.35050536675732,0.0
270,FOXA,True,55,12,8,34,0,2,72.11119969306432,0.0,59.96130705819901
271,FOX,True,55,13,7,33,0,1,64.78668816100785,0.0,54.19138380199447
272,BEN,True,28,34,9,20,0,1,24.290461348225705,0.0,22.02203672569631
273,FCX,True,33,7,3,29,0,1,55.132422996688284,0.0,39.13517232216044
274,GRMN,True,29,37,30,12,0,13,204.60388452520849,0.0,247.22057154165753
275,IT,False,9,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,22,17,20,12,0,6,308.0056494307046,0.0,299.2954350527921
277,GEV,True,28,31,29,12,0,6,613.5503766144236,0.0,590.8173922015005
278,GEN,False,9,35,50,0,18,0,0.0,26.994232036542037,0.0
279,GNRC,True,3,16,10,1,0,6,143.7630277313405,0.0,152.67587949120636
280,GD,True,8,29,19,1,0,5,337.8319344564137,0.0,339.91094883219534
281,GIS,True,1,8,10,0,0,2,42.457757883158635,0.0,45.677813184529825
282,GM,True,34,6,19,24,0,13,80.57983901531804,0.0,68.75183802974956
283,GPC,True,4,14,15,2,0,8,124.49378448020288,0.0,126.67331538822667
284,GPN,False,10,20,36,0,10,0,0.0,78.88865575378462,0.0
285,GL,True,24,6,4,8,0,2,137.22202390963898,0.0,131.1597255135026
286,GDDY,False,22,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,32,5,8,21,0,3,894.5364017847515,0.0,770.5815157551156
288,HAL,True,9,11,9,6,0,6,29.200901160361383,0.0,27.72020534387381
289,HIG,False,2,21,6,0,11,0,0.0,134.88302248037616,0.0
290,HAS,True,57,32,18,23,0,10,82.35854044271308,0.0,78.12891082460793
291,HCA,False,24,36,7,0,22,0,0.0,483.6755681159483,0.0
292,DOC,True,7,22,5,4,0,3,16.097990901833377,0.0,17.425886883818723
293,HSIC,True,23,7,19,9,0,12,75.28957714581394,0.0,71.71529667353987
294,HSY,True,4,8,9,2,0,4,183.95313121950352,0.0,181.68129168366758
295,HPE,False,6,22,34,0,14,0,0.0,23.249127690598655,0.0
296,HLT,True,21,4,9,12,0,5,288.9390147074738,0.0,269.522350188773
297,HOLX,True,1,13,47,0,0,30,74.31370435805673,0.0,74.59680685717444
298,HD,True,5,12,5,3,0,2,350.72110983810654,0.0,345.2330648665657
299,HRL,True,1,8,25,0,0,8,22.14561652875791,0.0,23.32835079817676
300,HST,True,47,5,6,17,0,3,17.73265302112933,0.0,15.859986653265473
301,HWM,True,17,19,23,10,0,10,206.76391143931477,0.0,197.81725742518574
302,HPQ,False,18,12,19,0,7,0,0.0,24.019797597216492,0.0
303,HUBB,True,24,16,23,12,0,10,450.1837001189602,0.0,429.4548295145693
304,HUM,True,33,15,23,15,0,11,262.3694767344944,0.0,274.62313058586244
305,HBAN,True,36,4,3,25,0,1,17.426181986344538,0.0,15.129167128228493
306,HII,True,191,5,22,90,0,15,369.39775831450936,0.0,191.11049513813683
307,IBM,True,3,15,7,1,0,3,292.0312740243945,0.0,301.0047843344947
308,IEX,True,36,4,19,26,0,4,179.81299503527373,0.0,162.84941041471365
309,ITW,True,2,8,26,0,0,12,245.6065991549032,0.0,246.8232872140487
310,INCY,True,7,21,42,4,0,17,98.51929757972677,0.0,100.69800330183116
311,IR,True,7,12,17,5,0,13,80.65327240385557,0.0,78.13611352852706
312,PODD,True,6,20,18,0,0,6,277.5896685808415,0.0,299.1921266543988
313,IBKR,True,9,33,8,7,0,4,66.5116618390748,0.0,66.88017760134706
314,ICE,True,8,1,25,3,0,20,158.57679677172322,0.0,159.5466497534063
315,IFF,True,14,12,18,8,0,11,66.5185524986199,0.0,65.1540227374768
316,IP,True,34,19,18,17,0,2,39.346897548000676,0.0,45.71587574773637
317,IVZ,True,34,6,3,25,0,1,26.93044756357049,0.0,22.67495396854677
318,INVH,False,6,12,36,0,10,0,0.0,27.013870541474315,0.0
319,IQV,True,8,17,49,6,0,23,229.03728665003405,0.0,219.65900229470185
320,IRM,True,6,47,36,4,0,19,85.01230897696149,0.0,100.3594284860314
321,JBHT,True,36,5,29,28,0,17,198.56651561582385,0.0,163.8504518145746
322,JBL,True,9,11,10,0,0,7,210.17803616255674,0.0,213.73670081732794
323,JKHY,True,4,5,39,2,0,29,182.1563694928674,0.0,179.64533583794
324,J,True,8,32,23,5,0,1,134.44247767513508,0.0,150.93227990518966
325,JNJ,True,23,2,51,4,0,28,203.3956445690753,0.0,201.53642850878285
326,JCI,False,7,52,7,0,23,0,0.0,116.71162243784144,0.0
327,JPM,False,2,12,11,0,6,0,0.0,318.2011292168855,0.0
328,KVUE,False,8,38,52,0,19,0,0.0,16.9537132419803,0.0
329,KEY,True,34,6,6,26,0,2,20.61407474637686,0.0,17.1794604866294
330,KEYS,True,7,12,15,2,0,12,201.57847184943168,0.0,191.86016252956375
331,KMB,False,27,6,65,0,3,0,0.0,102.98113533366315,0.0
332,KIM,True,21,32,10,6,0,8,19.957656455920716,0.0,21.422127550885573
333,KMI,False,7,5,12,0,2,0,0.0,26.826800523453954,0.0
334,KKR,False,10,33,35,0,12,0,0.0,128.5995688102402,0.0
335,KR,False,35,6,12,0,3,0,0.0,64.6838945061838,0.0
336,LHX,True,24,42,21,15,0,19,305.5418830754013,0.0,292.0650398723361
337,LH,True,7,20,7,1,0,4,243.79054061480338,0.0,259.19756374779627
338,LW,True,1,16,16,0,0,9,39.857300729012934,0.0,57.47095418088967
339,LVS,False,22,35,14,0,20,0,0.0,65.71637186634437,0.0
340,LDOS,True,8,12,39,2,0,2,181.63704161501008,0.0,183.02496642620792
341,LEN,True,4,22,10,2,0,7,108.29610146288042,0.0,120.98152527548557
342,LII,True,34,24,1,13,0,0,496.8342415382764,0.0,
343,LLY,True,21,8,45,10,0,32,1032.4284759490583,0.0,1039.1239528561553
344,LYV,True,29,52,28,18,0,18,141.07843622617395,0.0,164.6194978704595
345,LMT,True,26,9,4,17,0,2,500.86591797420715,0.0,451.86540336832934
346,L,False,2,19,7,0,8,0,0.0,104.27963172605051,0.0
347,LOW,True,5,12,19,3,0,15,252.16863034702257,0.0,240.4732680770736
348,LULU,True,34,18,7,19,0,4,198.56758800247798,0.0,169.24301818417555
349,LYB,True,8,20,6,4,0,4,44.33242493189827,0.0,44.25408543731106
350,MTB,True,36,4,5,28,0,3,203.60579139725922,0.0,180.83091440466256
351,MPC,True,8,41,8,6,0,4,164.71262507367115,0.0,186.26225184060294
352,MLM,True,33,22,82,15,0,39,619.7143414816068,0.0,617.94764923813
353,MAS,True,7,18,9,2,0,6,64.45239898539299,0.0,61.81897539009742
354,MA,False,2,30,56,0,14,0,0.0,560.5662797898284,0.0
355,MTCH,False,21,10,49,0,7,0,0.0,32.72970052195337,0.0
