,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
356,MAS,True,4,26,37,2,0,15,58.86939779299368,0.0,69.80014374279712
357,MA,False,40,9,13,0,4,0,0.0,526.4293745079391,0.0
358,MKC,False,28,18,10,0,6,0,0.0,66.61500165250841,0.0
359,MCD,False,18,36,18,0,19,0,0.0,323.36597922614527,0.0
360,MCK,False,26,34,30,0,14,0,0.0,922.2786967991224,0.0
361,MDT,True,4,36,27,2,0,9,85.48704521358565,0.0,98.82277583222523
362,MRK,True,13,14,77,6,0,45,116.557447638456,0.0,117.65320417873289
363,MET,True,8,38,4,6,0,1,70.53365385052756,0.0,75.54363818235991
364,MTD,True,14,44,10,8,0,7,1256.722491205048,0.0,1421.4163118250797
365,MGM,True,47,21,26,17,0,18,35.21274237786271,0.0,36.05373621659121
366,MAA,True,4,59,16,2,0,8,123.07875785483165,0.0,132.98699381583756
367,MRNA,False,10,28,3,0,11,0,0.0,49.13057206107023,0.0
368,TAP,True,7,30,10,4,0,7,42.65993851408981,0.0,50.01925269226663
369,MCO,True,4,19,9,0,0,5,425.72612083882944,0.0,446.56834568658144
370,MS,True,5,50,18,3,0,6,164.74805778188286,0.0,178.41873375688397
371,MOS,False,16,7,10,0,2,0,0.0,26.11680694258671,0.0
372,MSI,False,26,53,59,0,46,0,0.0,437.6594281019744,0.0
373,MSCI,True,4,43,14,0,0,3,529.7190258117472,0.0,570.6111826970866
374,NDAQ,False,2,4,5,0,2,0,0.0,84.18758717331175,0.0
375,NTAP,False,5,12,24,0,4,0,0.0,98.80921836455875,0.0
376,NEM,True,8,19,4,6,0,1,110.11735675527079,0.0,118.07412613308587
377,NWSA,True,10,38,2,3,0,0,23.833061796645286,0.0,25.915629272665512
378,NWS,True,26,22,19,10,0,10,27.477047183229374,0.0,30.036540296385034
379,NEE,False,16,43,27,0,21,0,0.0,89.60894660805185,0.0
380,NKE,False,30,9,38,0,2,0,0.0,61.20739025021162,0.0
381,NI,True,5,11,47,3,0,34,46.79314231656317,0.0,45.8827987469489
382,NDSN,True,4,23,67,2,0,36,261.6901062729429,0.0,286.8516762998219
383,NSC,True,4,22,22,2,0,16,287.3199809776912,0.0,307.4957533998881
384,NTRS,True,7,28,58,5,0,30,143.32667591657318,0.0,142.06926769294225
385,NOC,False,16,65,41,0,34,0,0.0,711.7404528018875,0.0
386,NCLH,False,29,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,True,2,27,13,0,0,7,151.4124662124541,0.0,163.5459353765321
388,NUE,True,9,28,78,7,0,40,175.4115526668393,0.0,181.22108080096163
389,NVR,True,6,34,24,1,0,13,6443.615399205833,0.0,7645.313841868113
390,OXY,False,4,65,12,0,40,0,0.0,60.724136474407935,0.0
391,OMC,False,18,19,29,0,11,0,0.0,77.3166444751984,0.0
392,ON,True,4,6,3,2,0,1,62.11857202110716,0.0,57.71209671768385
393,OKE,False,8,8,18,0,6,0,0.0,89.08431583711517,0.0
394,ORCL,True,1,10,12,0,0,1,128.79062214521792,0.0,140.87391620143052
395,OTIS,True,3,22,14,1,0,3,77.67003475356107,0.0,88.47815222055574
396,PKG,False,35,41,14,0,25,0,0.0,232.4983264218681,0.0
397,PSKY,True,7,13,11,4,0,3,9.366552084097606,0.0,9.63699942130452
398,PH,True,4,23,90,2,0,50,907.4241947279835,0.0,986.3354243253459
399,PNR,True,4,62,23,2,0,2,84.69912396678227,0.0,101.98984051932992
400,PFE,False,5,49,21,0,15,0,0.0,27.18484323252374,0.0
401,PCG,True,4,18,25,2,0,18,17.494210702586827,0.0,18.07301144731146
402,PM,False,29,34,4,0,21,0,0.0,180.27209831983978,0.0
403,PSX,False,8,60,12,0,43,0,0.0,175.8372910166397,0.0
404,PNW,True,8,8,63,5,0,35,100.64324649609622,0.0,99.45235102312132
405,PNC,True,7,34,55,5,0,41,210.8977686242108,0.0,231.89474265508807
406,POOL,True,4,35,6,2,0,4,202.9414578645747,0.0,255.69851683554128
407,PPG,True,13,20,63,6,0,42,101.49880766976193,0.0,123.19701568248747
408,PPL,True,7,9,24,5,0,10,38.598946445381586,0.0,37.089691041956414
409,PFG,True,6,18,8,4,0,1,88.61820223144758,0.0,89.3302570736786
410,PG,True,3,26,33,1,0,26,140.8778282133777,0.0,160.03800013480162
411,PGR,False,23,8,35,0,4,0,0.0,203.6669751872741,0.0
412,PLD,True,4,22,21,2,0,10,131.71871547217367,0.0,135.25256044831738
413,PRU,True,9,50,36,4,0,19,93.89872480922539,0.0,111.29222662110362
414,PEG,False,23,29,15,0,11,0,0.0,82.5162997438792,0.0
415,PTC,False,19,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,True,4,16,27,2,0,19,280.3834759588789,0.0,294.27111828172406
417,PHM,True,3,30,32,1,0,17,113.59717973443442,0.0,133.0772162359639
418,PWR,True,2,8,49,0,0,31,545.8118036882471,0.0,540.0014438727977
419,DGX,False,26,41,20,0,23,0,0.0,201.72053318812925,0.0
420,RL,True,8,22,10,6,0,5,348.1889862156405,0.0,353.8785240986842
421,RJF,True,4,39,25,2,0,6,140.08234766790946,0.0,163.38637966360318
422,RTX,True,4,11,68,2,0,34,193.8176817887206,0.0,197.1871005409884
423,O,True,5,22,41,3,0,33,61.77578373847616,0.0,64.78033725720847
424,REG,True,5,11,60,3,0,35,75.95358481068018,0.0,76.23680381710868
425,RF,True,6,29,59,4,0,33,26.148847673536142,0.0,29.349809644354586
426,RSG,False,16,40,30,0,11,0,0.0,219.68285701177354,0.0
427,RMD,False,41,23,14,0,7,0,0.0,252.3367510134763,0.0
428,RVTY,True,1,47,19,0,0,12,84.99120288465582,0.0,106.62916662818725
429,HOOD,False,81,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,True,4,42,21,2,0,15,368.4082736671992,0.0,406.78819078623354
431,ROL,True,3,38,21,1,0,13,52.718793090554,0.0,62.865120659040265
432,RCL,False,28,23,10,0,11,0,0.0,298.9090240823443,0.0
433,SPGI,False,2,4,52,0,2,0,0.0,416.58465737876094,0.0
434,CRM,False,14,18,37,0,9,0,0.0,186.08494453229198,0.0
435,SNDK,True,6,6,11,4,0,7,726.256665044558,0.0,639.5526097610991
436,SBAC,True,7,16,19,5,0,9,184.25594966722264,0.0,188.71797567908254
437,SLB,True,15,14,40,7,0,27,48.853136827642714,0.0,49.36281750574748
438,SRE,True,42,15,5,23,0,3,96.17356666549429,0.0,87.09660736079071
439,NOW,False,16,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,True,4,25,38,2,0,17,310.5647049283938,0.0,354.110662745297
441,SPG,True,6,20,25,4,0,14,190.41508417915983,0.0,194.09026335339382
442,SWKS,False,28,17,34,0,4,0,0.0,57.13510340213451,0.0
443,SJM,False,20,44,33,0,21,0,0.0,105.17462655137781,0.0
444,SW,True,4,25,64,2,0,38,38.7804329427832,0.0,45.24523913693613
445,SNA,True,4,22,68,1,0,39,358.6964363807233,0.0,372.4074166699516
446,SOLV,True,3,38,2,1,0,0,62.14338724441082,0.0,75.32729443771896
447,SO,False,16,45,28,0,31,0,0.0,95.65111028381793,0.0
448,LUV,True,4,27,20,2,0,10,35.13942287016966,0.0,49.12065384308674
449,SWK,True,3,27,64,1,0,31,66.59838105252484,0.0,84.03087414625462
450,STT,True,8,51,33,6,0,26,131.24598730560731,0.0,126.98488377922541
451,STLD,True,9,17,141,5,0,52,179.21425175304563,0.0,189.06270011145966
452,STE,False,46,21,16,0,5,0,0.0,253.3374290333194,0.0
453,SYK,True,1,26,40,0,0,14,327.1918102329889,0.0,371.35037604414714
454,SMCI,False,16,43,58,0,6,0,0.0,29.373178601667718,0.0
455,SYF,True,6,57,31,4,0,26,68.03246721210465,0.0,83.66614870156337
456,SYY,False,27,35,4,0,26,0,0.0,86.37784657974109,0.0
457,TROW,True,4,43,42,2,0,13,88.79305790521654,0.0,100.55292810686298
458,TPR,True,4,23,19,2,0,13,139.52829052696103,0.0,149.3498957689285
459,TRGP,False,1,56,9,0,39,0,0.0,240.6352549584726,0.0
460,TGT,True,49,3,17,26,0,10,117.83454237429287,0.0,102.62265088994698
461,TEL,True,13,17,10,7,0,8,211.08163695821622,0.0,224.49545188516194
462,TDY,True,6,21,61,4,0,46,620.9429803249525,0.0,655.3115215380789
463,TER,True,4,25,40,2,0,33,316.21534373224233,0.0,305.4618955574043
464,TPL,False,10,66,19,0,41,0,0.0,505.63690557676307,0.0
465,TXT,True,4,22,16,2,0,6,87.28907441530421,0.0,95.74292252308794
466,TMO,True,8,43,21,4,0,14,474.5790099952131,0.0,606.5558729014772
467,TJX,True,8,10,29,3,0,12,156.70228383259865,0.0,152.99611852490486
468,TKO,False,21,11,9,0,3,0,0.0,199.9062998255528,0.0
469,TTD,False,11,16,33,0,4,0,0.0,21.282553024322205,0.0
470,TSCO,False,51,6,96,0,4,0,0.0,51.79993205415684,0.0
471,TT,True,4,24,23,2,0,15,430.5043725367789,0.0,444.7386541072395
472,TDG,True,4,44,22,2,0,12,1150.5016075732976,0.0,1381.1012487126045
473,TRV,True,4,19,28,2,0,20,289.6328060488342,0.0,301.50202611456814
474,TRMB,True,1,17,10,0,0,2,62.18694970771547,0.0,65.9250999182119
475,TFC,True,8,33,10,6,0,8,47.33623253492332,0.0,52.77093064856209
476,TYL,False,14,15,139,0,4,0,0.0,341.5517318615063,0.0
477,TSN,True,12,14,37,9,0,14,62.536856939626176,0.0,61.812503298823316
478,USB,True,8,33,53,6,0,38,53.059804462685285,0.0,57.30227517723975
479,UBER,False,12,17,23,0,3,0,0.0,72.2394619060568,0.0
480,UDR,False,23,56,9,0,13,0,0.0,36.711661723724376,0.0
481,ULTA,False,28,19,6,0,5,0,0.0,662.9576491753395,0.0
482,UNP,True,5,21,22,3,0,18,243.28133800538507,0.0,257.5881618649914
483,UAL,True,4,26,18,2,0,4,84.65368642844427,0.0,104.63815067680726
484,UPS,True,4,24,19,2,0,8,96.64860072155913,0.0,111.54415358953537
485,URI,True,3,48,18,1,0,12,721.5372082119557,0.0,881.517863511228
486,UNH,True,6,47,36,3,0,13,278.3282344299718,0.0,331.85579004189066
487,UHS,False,32,14,43,0,8,0,0.0,213.723728523472,0.0
488,VLO,True,68,14,35,40,0,12,234.8987005572259,0.0,169.20722664347574
489,VTR,False,16,43,25,0,18,0,0.0,84.22319966089204,0.0
490,VLTO,True,4,20,8,1,0,3,86.51595494123309,0.0,92.094243960613
491,VRSN,True,29,22,13,22,0,10,253.43073606196444,0.0,243.6611857789209
492,VZ,False,8,42,34,0,29,0,0.0,48.8180002106305,0.0
493,VRT,True,4,6,59,2,0,34,259.4716536475347,0.0,248.2125965442968
494,VTRS,False,31,73,3,0,54,0,0.0,15.097718108337974,0.0
495,VICI,True,1,23,58,0,0,23,27.271307711733684,0.0,28.934210796440095
496,V,False,63,31,28,0,14,0,0.0,344.5891852683518,0.0
497,VST,False,26,15,6,0,6,0,0.0,161.0348634423659,0.0
498,VMC,True,8,31,25,6,0,11,276.02769324743474,0.0,307.5116578502007
499,WRB,False,25,22,44,0,13,0,0.0,69.4149796859262,0.0
500,GWW,True,8,24,64,3,0,40,1087.4397261980782,0.0,1111.1225917935315
501,WAB,True,13,14,67,8,0,47,252.1859998699533,0.0,251.45398119811705
502,DIS,True,4,55,25,2,0,14,95.73192656131899,0.0,111.21157421682116
503,WM,True,7,17,7,2,0,5,226.47145640958564,0.0,234.94151436893276
504,WAT,True,5,46,17,3,0,5,301.88592220576874,0.0,380.1485896538539
505,WEC,True,7,9,53,4,0,25,114.82551719458512,0.0,113.783026700026
506,WFC,True,13,29,7,9,0,4,80.88445151777478,0.0,89.09705707441977
507,WELL,True,3,13,30,1,0,16,199.32144468848006,0.0,204.045633638889
508,WST,True,7,17,7,5,0,3,247.90993156939558,0.0,239.92823735350532
509,WY,True,10,27,27,6,0,13,23.72361396367837,0.0,25.521073595630845
510,WSM,True,3,38,27,1,0,17,177.8367575266149,0.0,206.91873104985606
511,WMB,False,25,44,11,0,26,0,0.0,72.79150188998456,0.0
512,WTW,False,44,4,10,0,2,0,0.0,309.0153530428109,0.0
513,WYNN,True,4,37,4,2,0,2,97.37425051094588,0.0,109.24295566918308
514,XYL,True,6,46,15,4,0,6,123.07013784199712,0.0,136.65102348818735
515,YUM,True,4,8,7,2,0,0,155.0903490851008,0.0,156.16279610141538
516,ZBRA,True,4,31,10,2,0,3,205.41353001679528,0.0,236.065701554983
517,ZBH,True,4,23,18,2,0,14,89.8269596425121,0.0,94.1660253537391
518,ZTS,False,27,18,7,0,3,0,0.0,122.4186502435431,0.0
