,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
91,TMUS,False,16,32,108,0,14,0,0.0,213.20922671589645,0.0,197.5399932861328,-0.045545511539637484,-3.2851930055653304,-9.708385415337155,0.6081650492348142,-12.388782959572975,-18.549029296911495
94,TXN,True,4,28,59,2,0,35,194.586395228953,0.0,215.0167166046696,214.97999572753906,2.9104844464799235,9.51604298796468,8.872677209547307,16.516728533841007,23.30675749642173,44.005555827552655
95,TRI,False,17,14,80,0,8,0,0.0,95.63466225485612,0.0,84.87000274658203,-1.440016089862235,-3.611584548505358,-18.158143448218627,-33.1394588098129,-43.32369850016767,-46.84185375499549
101,WDAY,False,12,12,81,0,1,0,0.0,131.23773757953936,0.0,113.05999755859375,-5.127129902015704,-12.39055026349049,-20.654085760409497,-46.45259169962054,-51.51177319276078,-47.49210769422215
105,AOS,True,2,29,60,0,0,30,63.316686336710646,0.0,76.64044800337415,67.2699966430664,0.7488393367351195,3.3650810546945977,-3.652253026215417,0.7190207108121432,-4.8046831898222395,13.201757390113528
117,ALLE,False,37,18,60,0,13,0,0.0,172.02739258804922,0.0,146.2899932861328,1.2457524565973588,1.4775177371775263,-0.46516500198399807,-7.657060353575121,-17.051489576086425,22.02831063741096
122,AEE,True,5,9,56,3,0,29,108.73929285931241,0.0,108.71019472026988,114.31999969482422,1.293637317541131,3.186207013382326,3.560105378118435,16.17700408545995,10.81661794699345,24.681868481758094
128,AME,True,2,23,93,0,0,62,212.29699931230627,0.0,226.69348670492803,233.49000549316406,1.3015748746159732,6.796871553983016,3.341010183633897,10.739990884323396,29.10659038393051,53.27261860271915
144,AVY,True,7,19,61,2,0,28,165.62902184011782,0.0,189.13805692732143,173.80999755859375,-0.8556271866347245,0.4101625823476532,-0.28112764462692347,-3.2452984941573755,8.836762227258657,6.7713219737619985
145,BALL,True,2,23,55,0,0,42,58.211560753768055,0.0,64.77048169337647,62.869998931884766,1.2399363553681146,4.1411297734504515,1.3705231664742608,17.79911757480526,30.435773274497258,35.24087796567304
156,BK,True,6,33,52,4,0,26,120.97960765145442,0.0,118.31785806431257,128.5800018310547,0.5002339983083425,6.290816345837291,11.401840123794232,7.222548316903972,21.375227516822363,77.19876398957283
172,CARR,True,1,30,59,0,0,24,53.345812223459774,0.0,61.67543989343337,61.459999084472656,5.438322386611741,8.014055248346171,5.185690165105947,17.412275673990088,4.699169821129758,9.703314876009367
181,CNP,True,5,9,55,2,0,35,42.39021882232576,0.0,42.67975102207687,44.130001068115234,1.030221519678266,2.0346845505554554,2.2474541801030306,17.5454468878348,13.165703843807975,27.181105752111062
182,CF,False,1,66,54,0,41,0,0.0,123.1880971612771,0.0,119.37999725341797,-5.374133015127439,-6.719804561600444,8.477959057640508,54.8810309185491,31.274483862107296,69.56652392513634
188,CHD,True,1,24,52,0,0,28,90.36693804009593,0.0,100.56055545057356,96.16000366210938,2.080686600174844,3.5648952529717457,-4.914460324620071,14.994157177402109,7.536112040623156,-5.011145315820877
193,CFG,True,7,32,53,5,0,41,59.74321702739411,0.0,64.99735482281261,64.97000122070312,1.8657925120445866,7.264324827551373,10.324336719425094,7.27366174792211,24.257174437225725,93.29944288571286
204,ED,True,6,8,65,3,0,30,111.53142649336344,0.0,111.2185942265555,114.9800033569336,1.2415282785050794,0.9393377758095355,3.306379338969534,16.6179954204483,16.801706113871802,12.730881562574684
209,CTVA,True,20,5,79,12,0,48,81.47293789743571,0.0,76.74208672106023,83.55999755859375,-0.4764191641741948,-0.29829376838391924,9.50072104829144,22.188718414653575,27.9868483771341,51.84274223680028
213,CMI,True,3,41,67,1,0,41,540.2570935049217,0.0,567.6759137336223,610.989990234375,2.4034132629752256,11.070908470570613,9.35726337557578,13.730968974004067,41.80876344969877,125.75933176504337
215,DHR,True,2,48,82,0,0,36,184.86436204338412,0.0,228.9323398406644,192.99000549316406,-1.6310703442688896,1.153106706037687,-0.9315702289796505,-17.900672598453134,-7.233254752668206,7.5849388827927635
217,DVA,False,5,41,64,0,22,0,0.0,148.29634979327673,0.0,150.67999267578125,1.5090206127281571,0.22615162044202788,-0.5740747993778885,35.735510112744734,14.987790289918172,2.776067149911956
228,DOV,True,2,25,91,0,0,49,203.52585491870295,0.0,222.9255512256688,218.32000732421875,0.752228928168137,5.315969180043624,3.8333553828380635,9.750707505161985,33.321468306400966,45.70314413377077
233,DD,True,2,23,87,0,0,50,43.97843051589293,0.0,47.43527340089136,47.41999816894531,-0.898642254729308,2.618478918947299,3.154224297886606,10.13252101430728,44.990536033289274,100.17871506477174
238,EIX,True,2,21,54,0,0,33,70.70007355493763,0.0,71.03678016337463,75.81999969482422,1.9771368538962195,3.0443025387696205,6.668539310164505,29.695519812217185,43.297349947261374,48.01789075214275
257,EXPE,True,25,31,61,7,0,29,217.1959948301,0.0,280.88370963315623,230.25999450683594,-2.802870224027885,1.1376098558092342,-0.6043378801441437,-22.35024127518688,6.932259809994816,66.0241736648759
261,FFIV,True,5,3,84,3,0,37,287.94870085758356,0.0,279.9497537690938,294.5899963378906,-3.3370564056470533,-0.35853122965559264,2.9530933308419285,9.954457141496786,-10.935425190416543,20.99145782290266
265,FDX,True,2,22,89,0,0,64,343.4925749065766,0.0,370.31514591118696,377.0,0.9560044437347311,4.923325975231593,4.876623562402364,23.166783400673484,57.004355210722146,87.77903806217644
267,FITB,True,7,26,59,5,0,35,46.0336119382488,0.0,51.231969948250836,50.220001220703125,1.7835449237814365,7.261857214951593,8.76509806840726,3.058087672637675,16.99574056713226,52.69061692248344
269,FE,True,5,10,52,3,0,27,49.21114226004802,0.0,50.10004625386876,51.90999984741211,0.99221460387784,1.8642087519756556,2.467429932422028,17.608377846621348,14.026470132049,39.561598029548975
273,FOXA,True,24,33,56,7,0,34,57.066145167454884,0.0,71.75919345533714,62.7599983215332,4.217862918204075,7.355455532674912,7.909213353145797,-15.943138415785455,2.532699280296123,30.50144774157787
274,FOX,True,2,48,63,0,0,33,51.59179235121737,0.0,64.44037067584284,55.970001220703125,2.7349517088590534,5.8434192325518906,5.444610568867069,-16.10139378891165,2.180491661699434,27.0054129779377
275,BEN,True,2,22,62,0,0,31,22.950271024390073,0.0,26.06611342128516,25.040000915527344,0.6430938913094892,6.146675513185124,0.7373264887892442,1.0177046443527782,10.0622101557048,56.92289799374289
276,FCX,True,6,19,66,4,0,43,58.10135179116792,0.0,63.0086875998894,66.44999694824219,2.0737304236001672,8.578425032442068,6.490377120717926,20.02805793218828,64.30205336678583,121.84536791000444
289,GDDY,False,80,28,127,0,6,0,0.0,125.31530431818801,0.0,80.94000244140625,0.14848149843499234,0.2228829871402761,-10.276018996947311,-31.103166386972,-40.16411629707881,-50.18463529680683
302,HST,True,2,18,85,0,0,31,18.769274509409968,0.0,18.893370830977414,19.90999984741211,1.0147172614381894,4.240834815522942,4.531226561127777,13.109943906490809,24.862055828379738,62.69127505743093
305,HUBB,True,12,15,55,5,0,32,483.0324296018072,0.0,506.81192276453254,534.6699829101562,1.4149884536692117,6.852787420107716,11.841606836100956,14.50710693001982,30.2654207430841,70.81716694360978
310,IEX,True,2,22,70,0,0,43,186.86935321857163,0.0,200.09052993213382,199.72999572753906,0.95020953552047,4.0368789313856,2.0123614977851414,11.063628459531644,21.42376557963395,24.50077723191301
323,JBHT,True,5,19,70,3,0,35,209.82733557180828,0.0,217.58927635234488,225.22000122070312,0.262652506373056,5.5191148072305385,4.340975145812093,10.72064876820053,61.614164391187266,72.40872686122353
327,JNJ,True,7,10,64,2,0,32,237.63537581673864,0.0,239.37351980165377,241.30999755859375,0.004141942274983611,-1.1510722656064438,-0.9847807185411218,16.917841710853885,29.24618409121649,64.6749229262242
331,KEY,True,6,33,53,4,0,32,20.024030985838483,0.0,22.014593662390812,21.649999618530273,1.690928546369265,6.440508633800131,9.564774128321897,2.649565693150115,20.08558139574249,67.5864665944646
332,KEYS,True,3,5,57,1,0,27,287.09051968866333,0.0,272.3768966981803,322.94000244140625,1.4481877496935347,11.420096094994491,13.097987244264061,52.10059876659084,89.8865105742946,148.62576330656515
338,LHX,True,2,12,68,0,0,35,343.5403546065605,0.0,354.9130354064916,357.9700012207031,-1.1050639518497252,1.147183610687076,-1.0367134765411938,15.96620735459539,19.667140609969827,81.8601142234152
346,LMT,True,4,10,70,1,0,44,601.1676597492568,0.0,630.000834456327,623.8699951171875,-0.7366753990155132,1.0086750082564069,-4.199806028124047,26.221727726709176,23.646352439703797,48.766122931794754
352,MTB,True,6,27,61,4,0,44,206.9957343208575,0.0,226.0596101495678,222.99000549316406,1.8033292221075508,6.703995622571822,9.24456732675458,7.154514060614317,19.38338525665282,45.7158916256806
355,MLM,True,2,38,51,0,0,23,580.6165192231847,0.0,655.0623790706325,625.5,0.1825893194925976,4.437991359161414,2.9561876785412,0.1965175909641798,-0.3981085325382437,36.76140566151986
362,MRK,True,11,14,77,6,0,45,116.55744763845601,0.0,117.65320417873286,122.68000030517578,-0.4059100493272129,1.522677940290705,5.550142726489153,13.801717693354092,42.272541870203916,56.61065630251733
372,MSI,False,24,53,59,0,46,0,0.0,437.6594281019581,0.0,442.5,-1.168117137112756,1.9279927724523134,-4.404300693590713,17.531376157646168,-2.912522547978482,10.968457671418312
382,NDSN,True,2,23,67,0,0,36,259.02435210210103,0.0,286.8516763000108,276.25,0.6118631427202735,3.3715050497206778,1.7027379933456217,9.586042771698246,20.452201400717776,63.99719984984702
384,NTRS,True,5,28,58,3,0,30,140.49050278707645,0.0,142.0692676929627,152.6300048828125,0.5865291666201583,7.934375878748039,10.617487758299358,7.618630788768919,16.582121330366437,83.01188846527228
387,NRG,False,27,13,62,0,7,0,0.0,163.54593537652738,0.0,161.77999877929688,0.9232661879995099,7.925287102424041,4.273287234053016,8.981965021670653,0.05633021263263293,87.74479179947473
388,NUE,True,7,28,78,5,0,40,169.11558971600232,0.0,181.22108080096183,184.0,1.010098979413535,5.9175677567700555,8.330438352632456,12.024488411899547,36.419048399104966,77.94659546810091
398,PH,True,2,23,90,0,0,50,886.5018573693566,0.0,986.3354243253265,982.989990234375,1.7535327007360422,6.757384513322908,3.43016815028267,8.414004465454122,31.474370539201963,86.6040872291671
404,PNW,True,6,8,63,3,0,35,99.85016652827709,0.0,99.45235102312128,104.44999694824219,1.289753846233523,2.8759954733110207,3.456812495461168,20.68180676235668,15.86375026150964,21.25156009708294
405,PNC,True,5,34,55,3,0,41,207.94442934254914,0.0,231.8947426550961,223.22999572753906,1.1188626934970505,6.686097241013529,8.159308293856819,4.010462756804607,17.129162001655065,51.40525606866514
407,PPG,True,11,20,63,5,0,42,100.38263273211238,0.0,123.19701568248831,109.69999694824219,-0.6970256757059141,3.033714370720782,3.637221095532058,6.1890784149136495,9.292401795610578,16.158851650521328
422,RTX,True,2,11,68,0,0,34,192.99879482188987,0.0,197.1871005409885,203.19000244140625,-0.14251685287094032,4.349836261095182,-1.8405785307216185,9.76411726429902,20.913703297585368,76.11660289133219
424,REG,True,3,11,60,1,0,35,75.24183488636022,0.0,76.23680381706986,78.3499984741211,0.6293319546986821,2.9431058281516735,1.2208410143915178,13.036457220019473,11.927324939494124,20.798497648605984
425,RF,True,4,29,59,2,0,33,25.73857802070351,0.0,29.34980964435457,28.149999618530273,2.4754289121703774,6.871675988827021,5.194317555155411,-0.13835703056094883,11.61938599270281,57.079192835965266
444,SW,True,2,25,64,0,0,38,37.85632102357925,0.0,45.245239136936135,42.13999938964844,-0.33112439378070796,5.008717338734937,-1.403842454972695,7.246940183831682,3.236245561520515,9.963254492848494
445,SNA,True,2,22,68,0,0,39,355.88748579421554,0.0,372.407416670066,383.7799987792969,0.8302253435572807,4.566511434613081,3.724323994404561,9.542638231597213,15.512333547535881,26.854882898557275
449,SWK,True,1,27,64,0,0,31,65.60743957006895,0.0,84.030874146528,73.43000030517578,2.7136697431479786,3.1754983762478304,-0.944282981488863,-5.648863148547734,2.6323882531411025,29.83310487418267
451,STLD,True,7,17,141,3,0,52,173.8759157019016,0.0,189.06270011154743,190.0,1.3009183584809938,3.910305527929049,4.6094883167628105,13.560162305932016,33.92198675153377,73.42519935902048
454,SMCI,False,14,43,58,0,6,0,0.0,29.373178601667718,0.0,23.219999313354492,-0.6418550299197453,3.154149610188275,-26.958167207812078,-22.62579428104302,-57.83548312687419,-29.636365717107598
462,TDY,True,4,21,61,2,0,46,615.3826032854092,0.0,655.3115215380789,654.97998046875,-0.807199210908628,5.988965729761122,-0.047306928075865444,23.236999423962605,11.283275110542416,49.57295948800159
470,TSCO,False,49,6,96,0,4,0,0.0,51.79993205425777,0.0,45.63999938964844,0.7950543729169967,2.4927029885022813,-9.336513207574622,-8.109503453847081,-14.272417516347119,-5.91938898902589
474,TRMB,False,16,10,51,0,2,0,0.0,65.9250999182119,0.0,65.41999816894531,-1.9778239992135116,0.5224282856863512,-5.17466271251912,-18.408583287667664,-17.503158068926236,16.779717305194914
476,TYL,False,12,15,139,0,4,0,0.0,341.5517318615063,0.0,323.67999267578125,-1.2809601514225837,-2.941616793865188,-8.626919151159193,-27.787077004610893,-33.362158945354544,-39.50246248773091
478,USB,True,6,33,53,4,0,38,52.22034662590749,0.0,57.30227517703117,56.33000183105469,1.7521698157672132,6.786733329013625,9.550804202029795,3.7208756411273094,20.972259463074703,59.564923097138276
493,VRT,True,2,6,59,0,0,34,247.41534624842632,0.0,248.2125965442968,287.6400146484375,2.352067714426356,10.899494954486604,6.535024561387645,67.72093097744802,81.16437092324867,351.2622914538869
500,GWW,True,6,24,64,1,0,40,1071.1887071465364,0.0,1111.1225917935315,1172.2099609375,2.2228609325383517,5.835245079103016,5.948114160453832,16.89554502646593,22.77714918639591,28.007349787975095
501,WAB,True,11,14,67,6,0,47,248.62108115183742,0.0,251.45398119810275,270.94000244140625,0.47467134981602427,5.823537762448729,9.80344577159321,25.227782259688315,37.30784714410921,68.68183762189929
505,WEC,True,5,9,53,2,0,25,113.74695773595194,0.0,113.78302670002599,118.77999877929688,1.278990463516948,2.2467079723594856,3.7379902002592793,14.033762748998571,4.81427545321055,18.974601477132282
