Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,ANET,Information Technology,Communications Equipment,S&P 500,106.17,62,76,69,97,136.02000427246094,138.3300018310547,132.22000122070312,132.7899932861328
195,TJX,Consumer Discretionary,Apparel Retail,S&P 500,106.17,62,70,82,60,156.05999755859375,158.5,155.66000366210938,158.22999572753906
196,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,106.15,62,62,29,23,64.38999938964844,64.5,63.6775016784668,63.86000061035156
197,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,106.09,62,32,50,34,164.63999938964844,164.96249389648438,163.02000427246094,164.94000244140625
198,PCG,Utilities,Multi-Utilities,S&P 500,105.95,61,19,34,6,18.219999313354492,18.389999389648438,18.024999618530273,18.360000610351562
199,CB,Financials,Property & Casualty Insurance,S&P 500,105.89,61,55,63,24,330.95001220703125,331.6499938964844,326.739990234375,331.6199951171875
200,ES,Utilities,Electric Utilities,S&P 500,105.58,61,60,58,36,73.83999633789062,74.27999877929688,73.13999938964844,73.55999755859375
201,CNP,Utilities,Multi-Utilities,S&P 500,105.52,61,45,75,67,42.97999954223633,43.20000076293945,42.63050079345703,43.0
202,DVA,Health Care,Health Care Services,S&P 500,105.46,61,3,12,17,147.91000366210938,151.5050048828125,147.8000030517578,150.72999572753906
203,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,105.39,60,33,13,7,86.80000305175781,87.3499984741211,86.0,87.33000183105469
204,HBAN,Financials,Regional Banks,S&P 500,105.38,60,64,38,66,17.850000381469727,18.030000686645508,17.584999084472656,18.010000228881836
205,L,Financials,Multi-line Insurance,S&P 500,105.29,60,58,82,63,108.7300033569336,109.81999969482422,107.83499908447266,109.7699966430664
206,TT,Industrials,Building Products,S&P 500,105.05,60,28,50,57,463.3699951171875,470.19000244140625,461.82501220703125,467.1199951171875
207,MAS,Industrials,Building Products,S&P 500,104.94,60,40,15,44,74.97000122070312,76.83000183105469,74.23999786376953,75.1500015258789
208,CME,Financials,Financial Exchanges & Data,S&P 500,104.87,59,53,63,57,303.70001220703125,308.32000732421875,302.6400146484375,308.0899963378906
209,PM,Consumer Staples,Tobacco,S&P 500,104.82,59,66,48,65,184.13999938964844,185.0,182.1199951171875,183.39999389648438
210,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,104.69,59,53,81,66,195.94000244140625,198.4499969482422,194.5800018310547,196.75999450683594
211,CSCO,Information Technology,Communications Equipment,S&P 500,104.39,59,67,84,75,78.14900207519531,79.33000183105469,78.14900207519531,79.19999694824219
212,EVRG,Utilities,Electric Utilities,S&P 500,104.38,59,54,75,64,80.6500015258789,80.7300033569336,78.5999984741211,80.26000213623047
213,D,Utilities,Multi-Utilities,S&P 500,104.33,58,50,65,52,66.0,66.16000366210938,65.2300033569336,65.95999908447266
214,UHS,Health Care,Health Care Facilities,S&P 500,104.31,58,60,87,17,229.61000061035156,231.7449951171875,228.02000427246094,230.49000549316406
215,DECK,Consumer Discretionary,Footwear,S&P 500,104.22,58,11,1,10,119.5199966430664,122.28990173339844,116.5199966430664,118.69000244140625
216,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.2,58,45,25,23,1127.72998046875,1143.239990234375,1099.2099609375,1127.0699462890625
217,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,104.09,58,58,41,71,76.80000305175781,77.04000091552734,75.36499786376953,76.30999755859375
218,EQIX,Real Estate,Data Center REITs,S&P 500,104.07,58,24,23,10,915.1900024414062,928.719970703125,911.4000244140625,928.1099853515625
219,ECL,Materials,Specialty Chemicals,S&P 500,104.04,57,54,49,56,301.95001220703125,304.94000244140625,299.6000061035156,304.1600036621094
220,KIM,Real Estate,Retail REITs,S&P 500,104.03,57,27,31,36,22.68000030517578,23.190000534057617,22.524999618530273,23.170000076293945
221,CL,Consumer Staples,Household Products,S&P 500,103.74,57,36,27,9,94.30000305175781,95.11000061035156,93.39299774169922,95.08999633789062
222,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,103.7,57,82,76,72,408.2850036621094,414.70001220703125,405.5,411.82000732421875
223,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.68,57,45,64,30,79.33000183105469,79.83999633789062,78.9000015258789,79.83999633789062
224,FAST,Industrials,Trading Companies & Distributors,S&P 500,103.54,56,51,29,90,46.220001220703125,46.79999923706055,44.83000183105469,46.220001220703125
225,NI,Utilities,Multi-Utilities,S&P 500,103.51,56,48,65,65,46.029998779296875,46.380001068115234,45.540000915527344,46.369998931884766
226,HOLX,Health Care,Health Care Equipment,S&P 500,103.47,56,56,70,27,75.13999938964844,75.47000122070312,75.12000274658203,75.43000030517578
227,LYV,Communication Services,Movies & Entertainment,S&P 500,103.37,56,20,16,89,161.25,168.47999572753906,160.75,162.6699981689453
228,DGX,Health Care,Health Care Services,S&P 500,103.36,56,49,70,57,204.36000061035156,204.4149932861328,200.94000244140625,202.41000366210938
229,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,103.24,55,41,12,25,345.5299987792969,353.1099853515625,343.75,352.70001220703125
230,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,103.21,55,86,93,92,57.935001373291016,58.36000061035156,57.459999084472656,58.0099983215332
231,LYB,Materials,Specialty Chemicals,S&P 500,103.13,55,29,2,6,54.290000915527344,57.880001068115234,54.27000045776367,56.66999816894531
232,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,103.11,55,44,33,12,193.69000244140625,196.99000549316406,191.97000122070312,196.9199981689453
233,TRV,Financials,Property & Casualty Insurance,S&P 500,103.11,55,50,70,49,302.55999755859375,304.92999267578125,298.8299865722656,304.92999267578125
234,CHD,Consumer Staples,Household Products,S&P 500,103.09,54,27,13,11,103.06999969482422,103.43000030517578,101.91999816894531,103.08000183105469
235,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,103.0,54,23,29,9,49.630001068115234,50.52000045776367,49.459999084472656,50.4900016784668
236,MSI,Information Technology,Communications Equipment,S&P 500,102.95,54,13,10,56,454.8599853515625,465.7699890136719,452.6300048828125,462.760009765625
237,FRT,Real Estate,Retail REITs,S&P 500,102.67,54,44,42,28,106.37000274658203,107.55999755859375,105.85250091552734,107.44999694824219
238,WFC,Financials,Diversified Banks,S&P 500,102.53,54,62,67,71,87.36000061035156,88.70999908447266,86.13999938964844,88.69999694824219
239,LIN,Materials,Industrial Gases,S&P 500,102.33,53,30,19,45,488.3399963378906,498.3399963378906,488.1424865722656,496.510009765625
240,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,102.18,53,61,67,83,80.37999725341797,80.81999969482422,78.80999755859375,79.56999969482422
241,HIG,Financials,Property & Casualty Insurance,S&P 500,102.18,53,53,67,58,141.63999938964844,142.24000549316406,139.86000061035156,142.19000244140625
242,GL,Financials,Life & Health Insurance,S&P 500,102.13,53,50,61,79,144.7899932861328,145.19000244140625,142.97999572753906,144.38999938964844
243,OMC,Communication Services,Advertising,S&P 500,102.09,53,36,31,20,81.76000213623047,83.95999908447266,81.5999984741211,83.26000213623047
244,EXR,Real Estate,Self-Storage REITs,S&P 500,102.02,52,29,21,13,150.27000427246094,153.1999969482422,146.44000244140625,152.75
245,ETN,Industrials,Electrical Components & Equipment,S&P 500,102.0,52,25,45,64,375.1700134277344,378.4999084472656,370.0199890136719,373.3800048828125
246,ATO,Utilities,Gas Utilities,S&P 500,101.84,52,40,74,66,180.25999450683594,181.0800018310547,178.4949951171875,180.97000122070312
247,GEHC,Health Care,Health Care Equipment,S&P 500,101.76,52,52,40,21,82.75,87.11000061035156,82.29000091552734,84.2300033569336
248,NXPI,Information Technology,Semiconductors,S&P 500,101.75,52,64,15,64,229.89999389648438,235.3300018310547,229.02999877929688,232.27000427246094
249,SRE,Utilities,Multi-Utilities,S&P 500,101.73,52,42,78,41,93.61000061035156,93.55999755859375,92.48999786376953,93.55000305175781
250,BAC,Financials,Diversified Banks,S&P 500,101.7,51,64,71,70,52.529998779296875,53.09000015258789,51.834999084472656,53.060001373291016
251,XEL,Utilities,Multi-Utilities,S&P 500,101.63,51,41,76,53,81.13999938964844,81.68000030517578,80.43000030517578,81.55000305175781
252,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,101.62,51,75,72,18,99.73500061035156,102.0,93.52999877929688,94.16999816894531
253,CVS,Health Care,Health Care Services,S&P 500,101.62,51,82,87,76,77.11000061035156,77.2699966430664,75.72010040283203,76.69000244140625
254,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,101.6,51,74,63,94,84.80999755859375,88.63999938964844,84.54000091552734,88.06999969482422
255,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.44,50,46,45,8,57.650001525878906,58.76499938964844,57.45000076293945,58.279998779296875
256,LNT,Utilities,Electric Utilities,S&P 500,101.29,50,45,66,52,71.63500213623047,71.63500213623047,70.0,71.01000213623047
257,AEE,Utilities,Multi-Utilities,S&P 500,101.25,50,41,66,56,110.16000366210938,110.30999755859375,108.81999969482422,110.05000305175781
258,PNW,Utilities,Multi-Utilities,S&P 500,101.17,50,39,45,34,99.08000183105469,98.70999908447266,96.53009796142578,98.33999633789062
259,PFE,Health Care,Pharmaceuticals,S&P 500,101.02,50,56,58,32,26.709999084472656,26.760000228881836,26.354999542236328,26.649999618530273
260,YUM,Consumer Discretionary,Restaurants,S&P 500,100.86,49,54,62,38,163.0,163.5,161.91000366210938,163.3300018310547
261,ED,Utilities,Multi-Utilities,S&P 500,100.81,49,40,51,29,114.0,113.69999694824219,109.05999755859375,109.80999755859375
262,REG,Real Estate,Retail REITs,S&P 500,100.73,49,35,44,34,76.12999725341797,76.86000061035156,75.62999725341797,76.8499984741211
263,VRTX,Health Care,Biotechnology,S&P 500,100.71,49,42,46,7,466.94000244140625,479.1199951171875,465.0,476.8999938964844
264,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,100.57,49,96,62,97,330.0,344.95001220703125,318.0,336.6199951171875
265,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.56,48,52,84,50,258.9549865722656,264.75,258.1600036621094,264.5799865722656
266,SBUX,Consumer Discretionary,Restaurants,S&P 500,100.54,48,55,29,20,95.20999908447266,97.77999877929688,94.9000015258789,97.48999786376953
267,HSIC,Health Care,Health Care Distributors,S&P 500,100.54,48,67,52,24,76.68000030517578,79.62999725341797,76.16999816894531,79.56999969482422
268,SYF,Financials,Consumer Finance,S&P 500,100.42,48,71,76,91,71.87999725341797,73.41500091552734,71.29000091552734,73.37000274658203
269,VMC,Materials,Construction Materials,S&P 500,100.33,48,57,60,63,303.3699951171875,306.95001220703125,298.6600036621094,305.2900085449219
270,JPM,Financials,Diversified Banks,S&P 500,100.31,47,58,71,79,308.3999938964844,310.989990234375,305.67999267578125,310.7900085449219
271,LH,Health Care,Health Care Services,S&P 500,100.3,47,45,56,66,284.6600036621094,285.0,278.9800109863281,282.6700134277344
272,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,100.01,47,41,22,67,36.33000183105469,37.040000915527344,35.81999969482422,36.790000915527344
273,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,47,59,66,62,682.3200073242188,690.0,681.72998046875,689.4299926757812
274,AXP,Financials,Consumer Finance,S&P 500,99.97,47,70,79,67,341.54998779296875,346.25,338.5,346.17999267578125
275,PSA,Real Estate,Self-Storage REITs,S&P 500,99.97,47,28,25,18,299.2200012207031,305.9800109863281,298.0,305.0
276,IDXX,Health Care,Health Care Equipment,S&P 500,99.75,46,85,94,94,629.0,638.125,625.219970703125,635.6599731445312
277,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.56,46,44,72,69,60.0,60.88999938964844,59.61000061035156,60.5
278,COO,Health Care,Health Care Supplies,S&P 500,99.53,46,44,27,3,83.43920135498047,84.61499786376953,83.12000274658203,84.06999969482422
279,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,99.41,46,68,82,95,114.95999908447266,115.77999877929688,112.91999816894531,114.87000274658203
280,CRL,Health Care,Life Sciences Tools & Services,S&P 500,99.3,46,91,55,33,162.5399932861328,171.92999267578125,161.4550018310547,168.9199981689453
281,CMCSA,Communication Services,Cable & Satellite,S&P 500,99.29,45,26,5,14,31.309999465942383,31.44499969482422,30.790000915527344,31.34000015258789
282,CINF,Financials,Property & Casualty Insurance,S&P 500,99.09,45,55,74,46,163.1300048828125,163.60000610351562,160.3800048828125,163.0
283,ABBV,Health Care,Biotechnology,S&P 500,98.99,45,63,88,62,225.0399932861328,226.69000244140625,223.11000061035156,224.80999755859375
284,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,98.94,45,20,18,47,123.5999984741211,123.9999008178711,122.01000213623047,123.08000183105469
285,DTE,Utilities,Multi-Utilities,S&P 500,98.9,45,36,56,50,146.0800018310547,146.10000610351562,143.9250030517578,145.0
286,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,98.76,44,64,70,68,600.1099853515625,610.3499755859375,599.22998046875,608.8099975585938
287,DLR,Real Estate,Data Center REITs,S&P 500,98.63,44,20,32,37,175.99000549316406,177.0,174.71009826660156,175.67999267578125
288,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.44,44,8,3,26,46.849998474121094,47.79999923706055,46.38999938964844,46.869998931884766
289,EXC,Utilities,Electric Utilities,S&P 500,98.39,44,35,66,54,47.38999938964844,47.82500076293945,46.97999954223633,47.790000915527344
290,MCD,Consumer Discretionary,Restaurants,S&P 500,98.32,44,38,51,44,328.0299987792969,330.2200012207031,325.9570007324219,329.2300109863281
291,ROL,Industrials,Environmental & Facilities Services,S&P 500,98.31,43,67,73,49,60.790000915527344,61.38999938964844,60.540000915527344,61.349998474121094
292,ALLE,Industrials,Building Products,S&P 500,98.29,43,56,68,84,161.6300048828125,164.44760131835938,161.38999938964844,162.13999938964844
293,BLK,Financials,Asset Management & Custody Banks,S&P 500,98.23,43,55,42,74,1074.9100341796875,1102.5799560546875,1068.0699462890625,1093.6400146484375
294,DUK,Utilities,Electric Utilities,S&P 500,98.08,43,30,60,55,127.18000030517578,127.30999755859375,125.08000183105469,126.77999877929688
295,WEC,Utilities,Electric Utilities,S&P 500,98.05,43,36,64,48,115.04000091552734,115.04000091552734,113.0,114.33999633789062
296,CLX,Consumer Staples,Household Products,S&P 500,97.94,42,10,6,5,122.27999877929688,123.61000061035156,121.80500030517578,123.5999984741211
297,PPL,Utilities,Electric Utilities,S&P 500,97.91,42,39,57,58,37.279998779296875,37.84000015258789,36.849998474121094,37.439998626708984
298,AFL,Financials,Life & Health Insurance,S&P 500,97.87,42,39,59,32,113.62000274658203,114.12000274658203,112.30000305175781,114.02999877929688
299,MMM,Industrials,Industrial Conglomerates,S&P 500,97.77,42,46,77,63,165.0,169.3699951171875,164.1269989013672,167.05999755859375
300,AIZ,Financials,Multi-line Insurance,S&P 500,97.67,42,72,65,51,224.22999572753906,224.49000549316406,220.5,224.30999755859375
301,LII,Industrials,Building Products,S&P 500,97.62,41,17,7,22,552.469970703125,572.6599731445312,549.12109375,561.010009765625
302,T,Communication Services,Integrated Telecommunication Services,S&P 500,97.59,41,20,45,78,27.950000762939453,28.059999465942383,27.540000915527344,27.979999542236328
303,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.57,41,38,47,20,99.12000274658203,99.12000274658203,97.4749984741211,98.48999786376953
304,CARR,Industrials,Building Products,S&P 500,97.52,41,15,5,20,62.97999954223633,65.01000213623047,62.8135986328125,64.13999938964844
305,CNC,Health Care,Managed Health Care,S&P 500,97.16,41,63,18,0,43.33000183105469,43.4900016784668,42.52000045776367,43.2400016784668
306,CMS,Utilities,Multi-Utilities,S&P 500,97.11,41,32,61,41,76.44000244140625,76.45500183105469,75.22000122070312,75.86000061035156
307,PEG,Utilities,Electric Utilities,S&P 500,96.82,40,22,43,35,85.94999694824219,86.0,84.93000030517578,85.56999969482422
308,SO,Utilities,Electric Utilities,S&P 500,96.72,40,25,48,48,96.51000213623047,96.67500305175781,93.70999908447266,94.30000305175781
309,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,96.63,40,21,10,73,30.149999618530273,30.565000534057617,29.34000015258789,29.43000030517578
310,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.63,40,43,49,83,21.280000686645508,21.93000030517578,21.264999389648438,21.3700008392334
311,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,96.4,40,35,18,52,377.45001220703125,384.82000732421875,375.9482116699219,382.25
312,MTD,Health Care,Life Sciences Tools & Services,S&P 500,96.34,39,64,79,42,1367.9200439453125,1397.2099609375,1360.6099853515625,1377.550048828125
313,MDT,Health Care,Health Care Equipment,S&P 500,96.04,39,61,79,56,97.18000030517578,97.8550033569336,96.46499633789062,96.86000061035156
314,RVTY,Health Care,Health Care Equipment,S&P 500,95.99,39,69,44,7,98.97000122070312,101.13999938964844,98.50260162353516,100.33000183105469
315,WY,Real Estate,Timber REITs,S&P 500,95.95,39,49,8,14,25.549999237060547,25.649999618530273,25.05500030517578,25.280000686645508
316,SCHW,Financials,Investment Banking & Brokerage,S&P 500,95.59,39,71,57,82,93.37000274658203,94.23310089111328,92.7300033569336,94.02999877929688
317,FFIV,Information Technology,Communications Equipment,S&P 500,95.36,38,15,9,83,279.0,287.5741882324219,277.67999267578125,278.3900146484375
318,LDOS,Industrials,Diversified Support Services,S&P 500,95.23,38,68,80,82,175.02999877929688,175.22000122070312,171.5500030517578,173.5
319,SHW,Materials,Specialty Chemicals,S&P 500,95.09,38,41,31,33,358.260009765625,364.4403991699219,357.1300048828125,360.6300048828125
320,COF,Financials,Consumer Finance,S&P 500,94.61,38,66,57,88,204.25999450683594,208.44000244140625,202.30499267578125,208.4199981689453
321,WST,Health Care,Health Care Supplies,S&P 500,94.52,38,14,73,30,241.22999572753906,245.16000366210938,239.27000427246094,241.1199951171875
322,PG,Consumer Staples,Personal Care Products,S&P 500,94.5,37,23,30,15,159.125,161.05999755859375,158.1699981689453,160.77999877929688
323,EG,Financials,Reinsurance,S&P 500,94.47,37,16,23,22,345.0400085449219,344.75,337.19500732421875,342.4800109863281
324,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,94.44,37,26,37,24,110.0,111.08000183105469,109.00330352783203,110.37999725341797
325,RMD,Health Care,Health Care Equipment,S&P 500,94.44,37,37,41,66,255.66000366210938,259.20001220703125,254.38999938964844,259.1199951171875
326,ZBH,Health Care,Health Care Equipment,S&P 500,94.3,37,9,19,42,98.68000030517578,99.69999694824219,97.52999877929688,98.75
327,NVR,Consumer Discretionary,Homebuilding,S&P 500,94.26,36,34,32,39,7553.0,7695.4248046875,7496.9111328125,7580.60009765625
328,APD,Materials,Industrial Gases,S&P 500,94.13,36,27,16,35,279.92999267578125,283.7900085449219,278.79998779296875,281.17999267578125
329,STZ,Consumer Staples,Distillers & Vintners,S&P 500,94.09,36,34,4,4,155.0800018310547,157.6300048828125,153.33999633789062,156.41000366210938
330,AIG,Financials,Multi-line Insurance,S&P 500,94.06,36,18,36,39,80.0,80.45999908447266,79.0999984741211,80.44000244140625
331,TECH,Health Care,Life Sciences Tools & Services,S&P 500,93.98,36,63,61,18,57.69499969482422,58.400001525878906,56.61000061035156,57.52000045776367
332,WM,Industrials,Environmental & Facilities Services,S&P 500,93.75,35,43,37,29,233.67999267578125,233.33999633789062,229.75999450683594,230.30999755859375
333,MET,Financials,Life & Health Insurance,S&P 500,93.69,35,30,32,35,78.29000091552734,79.13999938964844,77.2300033569336,79.0999984741211
334,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,93.68,35,26,48,74,117.76000213623047,122.6500015258789,117.61000061035156,122.2699966430664
335,STE,Health Care,Health Care Equipment,S&P 500,93.58,35,63,74,49,252.19000244140625,255.5800018310547,249.05999755859375,250.64999389648438
336,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.52,35,39,28,23,982.0,987.3300170898438,977.8099975585938,985.27001953125
337,GPN,Financials,Transaction & Payment Processing Services,S&P 500,93.47,35,12,8,23,80.33999633789062,82.69999694824219,80.0999984741211,82.47000122070312
338,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.11,34,30,33,11,93.30000305175781,94.56500244140625,92.25,92.66999816894531
339,MRVL,Technology,Semiconductors,Nasdaq 100,93.08,34,50,47,52,78.26499938964844,80.34480285644531,77.60009765625,79.4800033569336
340,TDG,Industrials,Aerospace & Defense,S&P 500,93.04,34,48,58,40,1329.219970703125,1350.0,1323.6700439453125,1338.97998046875
341,ALL,Financials,Property & Casualty Insurance,S&P 500,92.78,34,38,65,38,204.7100067138672,206.5500030517578,201.22000122070312,206.3699951171875
342,CBRE,Real Estate,Real Estate Services,S&P 500,92.76,33,69,69,86,149.0,150.1999969482422,146.25,147.00999450683594
343,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.76,33,47,54,65,100.27999877929688,103.41000366210938,100.2699966430664,102.02999877929688
344,RJF,Financials,Investment Banking & Brokerage,S&P 500,92.61,33,51,39,74,157.27999877929688,158.3300018310547,154.82000732421875,158.25999450683594
345,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,92.5,33,15,17,3,29.709999084472656,29.989999771118164,29.274999618530273,29.989999771118164
346,META,Communication Services,Interactive Media & Services,S&P 500,92.35,33,30,21,84,639.1119995117188,663.3499145507812,638.780029296875,655.6599731445312
347,SYK,Health Care,Health Care Equipment,S&P 500,92.25,33,19,34,41,374.5,381.389892578125,370.1499938964844,380.2300109863281
348,WRB,Financials,Property & Casualty Insurance,S&P 500,92.21,32,32,78,58,71.0199966430664,71.13999938964844,70.36000061035156,71.08000183105469
349,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.12,32,78,86,38,510.69000244140625,514.8800048828125,506.510009765625,510.92999267578125
350,VICI,Real Estate,Hotel & Resort REITs,S&P 500,92.05,32,16,25,51,29.950000762939453,30.155000686645508,29.791500091552734,30.09000015258789
351,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.0,32,40,15,33,125.29000091552734,127.93000030517578,124.0999984741211,127.88999938964844
352,ELV,Health Care,Managed Health Care,S&P 500,91.83,32,48,27,2,348.0199890136719,347.68499755859375,338.0299987792969,342.92999267578125
353,DHR,Health Care,Life Sciences Tools & Services,S&P 500,91.72,31,60,68,25,208.74000549316406,212.69000244140625,209.03500366210938,209.5
354,PRU,Financials,Life & Health Insurance,S&P 500,91.64,31,46,43,29,102.87999725341797,103.86499786376953,101.71099853515625,103.44000244140625
355,DXCM,Health Care,Health Care Equipment,S&P 500,91.26,31,28,4,16,72.3499984741211,73.3499984741211,72.04000091552734,73.08000183105469
356,J,Industrials,Construction & Engineering,S&P 500,91.17,31,31,34,69,138.22000122070312,139.69000244140625,136.3699951171875,137.92999267578125
357,LEN,Consumer Discretionary,Homebuilding,S&P 500,91.12,31,21,35,43,116.77999877929688,118.20999908447266,114.87000274658203,116.45999908447266
358,BRK.B,Financials,Multi-Sector Holdings,S&P 500,91.11,30,30,53,36,496.6499938964844,498.32000732421875,491.80499267578125,498.20001220703125
359,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,90.93,30,29,20,16,37.84000015258789,37.86000061035156,37.040000915527344,37.16999816894531
360,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.83,30,31,31,19,108.83000183105469,109.16000366210938,107.12000274658203,107.19999694824219
361,VST,Utilities,Electric Utilities,S&P 500,90.8,30,21,52,97,172.3000030517578,173.49989318847656,169.0,171.39999389648438
362,CTAS,Industrials,Diversified Support Services,S&P 500,90.78,30,23,16,27,197.38999938964844,200.1300048828125,196.14999389648438,200.02000427246094
363,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,90.52,29,48,77,36,104.20999908447266,109.19000244140625,103.58000183105469,108.05999755859375
364,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,90.52,29,19,23,15,63.34000015258789,63.56999969482422,62.54999923706055,62.599998474121094
365,TAP,Consumer Staples,Brewers,S&P 500,90.44,29,31,14,13,48.7599983215332,49.880001068115234,48.220001220703125,49.86000061035156
366,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.22,29,94,90,88,199.86000061035156,206.52999877929688,196.50999450683594,203.47999572753906
367,MTCH,Communication Services,Interactive Media & Services,S&P 500,90.18,29,28,41,72,30.670000076293945,31.889999389648438,30.579999923706055,31.829999923706055
368,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,90.05,29,17,24,18,58.650001525878906,59.18000030517578,58.349998474121094,58.79999923706055
369,DOC,Real Estate,Health Care REITs,S&P 500,90.02,28,25,43,21,17.079999923706055,17.079999923706055,16.75830078125,16.989999771118164
370,EW,Health Care,Health Care Equipment,S&P 500,89.84,28,66,74,60,78.5999984741211,79.93000030517578,78.0199966430664,79.77999877929688
371,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,89.81,28,14,7,6,24.649999618530273,25.020000457763672,24.334999084472656,24.989999771118164
372,KR,Consumer Staples,Food Retail,S&P 500,89.72,28,19,52,59,67.66500091552734,67.83000183105469,66.13999938964844,66.36000061035156
373,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,89.71,28,25,14,59,65.30000305175781,68.48999786376953,63.33000183105469,65.4000015258789
374,AZO,Consumer Discretionary,Automotive Retail,S&P 500,89.68,27,29,62,81,3759.39990234375,3773.719970703125,3627.4150390625,3748.52001953125
375,KVUE,Consumer Staples,Personal Care Products,S&P 500,89.42,27,27,4,11,18.700000762939453,18.860000610351562,18.6200008392334,18.719999313354492
376,BLDR,Industrials,Building Products,S&P 500,89.31,27,23,3,40,111.5,113.76000213623047,108.75,110.55000305175781
377,AMT,Real Estate,Telecom Tower REITs,S&P 500,89.1,27,13,19,26,186.0,187.4199981689453,183.44000244140625,187.30999755859375
378,SHOP,Technology,Computer Software,Nasdaq 100,89.0,27,61,88,95,122.26000213623047,131.0,120.73600006103516,126.19999694824219
379,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,88.94,26,27,33,77,52.0,53.165000915527344,51.790000915527344,52.959999084472656
380,AWK,Utilities,Water Utilities,S&P 500,88.81,26,23,35,43,132.27999877929688,132.5,129.23500061035156,129.3699951171875
381,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,88.81,26,9,95,6,20.040000915527344,21.209999084472656,18.760000228881836,19.09000015258789
382,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,88.78,26,43,67,79,93.74500274658203,95.08999633789062,92.33000183105469,93.5
383,PLTR,Information Technology,Application Software,S&P 500,88.77,25,87,96,99,132.16000366210938,136.2100067138672,131.1699981689453,135.24000549316406
384,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,88.77,25,10,29,17,68.95999908447266,69.4000015258789,68.19999694824219,68.5
385,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.67,25,15,22,8,29.149999618530273,29.579999923706055,29.0,29.540000915527344
386,TROW,Financials,Asset Management & Custody Banks,S&P 500,88.58,25,51,38,53,94.13999938964844,95.76000213623047,93.19999694824219,95.37999725341797
387,SOLV,Health Care,Health Care Technology,S&P 500,88.53,25,59,73,37,73.30000305175781,73.58499908447266,72.16999816894531,72.94000244140625
388,DIS,Communication Services,Movies & Entertainment,S&P 500,88.46,24,46,26,58,105.61000061035156,106.18399810791016,104.65010070800781,105.58000183105469
389,IBM,Information Technology,IT Consulting & Other Services,S&P 500,88.46,24,66,87,48,255.19500732421875,259.0350036621094,253.8000030517578,257.1600036621094
