,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCK,False,58,34,30,0,14,0,0.0,922.2786967991224,0.0
360,MDT,False,30,6,36,0,3,0,0.0,85.74236408134284,0.0
361,MRK,True,5,25,15,3,0,6,113.85425526922086,0.0,116.55744763844937
362,MET,True,40,38,4,27,0,1,80.89800604208827,0.0,74.96916134106874
363,MTD,False,25,21,44,0,11,0,0.0,1275.2936427293612,0.0
364,MGM,True,4,13,62,1,0,27,36.33087797073652,0.0,37.93343644170839
365,MAA,True,4,5,27,2,0,13,127.45639368163143,0.0,125.79331328571796
366,MRNA,True,14,9,8,2,0,3,43.391167977602336,0.0,50.592683948030185
367,TAP,False,26,13,30,0,7,0,0.0,42.798131942535015,0.0
368,MCO,False,11,25,19,0,5,0,0.0,440.21485789004885,0.0
369,MS,True,37,50,18,25,0,6,193.35745116110002,0.0,177.46503432981632
370,MOS,True,2,46,7,0,0,2,21.566501744369386,0.0,25.85396586174421
371,MSI,False,58,53,59,0,46,0,0.0,437.6594281019744,0.0
372,MSCI,True,36,43,14,12,0,3,571.4442513281609,0.0,568.5578107957725
373,NDAQ,True,31,3,4,10,0,2,88.23084147571147,0.0,84.18758717331177
374,NTAP,True,30,7,12,26,0,4,120.64264154673748,0.0,98.80921836455876
375,NEM,False,9,15,3,0,4,0,0.0,108.95362800119,0.0
376,NWSA,True,15,2,25,3,0,15,25.32699502755643,0.0,25.481912974405756
377,NWS,True,15,2,41,0,0,23,29.070493273113602,0.0,29.56468822877156
378,NEE,False,8,17,23,0,9,0,0.0,91.51929583424965,0.0
379,NKE,True,6,56,9,4,0,2,42.8347586118089,0.0,61.20739025021176
380,NI,False,26,11,11,0,4,0,0.0,46.580249612353334,0.0
381,NDSN,True,5,4,27,3,0,17,275.23782262637246,0.0,277.38164700391127
382,NSC,False,1,35,22,0,17,0,0.0,310.2290563182998,0.0
383,NTRS,True,39,28,58,29,0,30,163.52937062417075,0.0,142.0692676929423
384,NOC,False,48,65,41,0,34,0,0.0,711.7404528022489,0.0
385,NCLH,True,3,22,7,1,0,3,15.67059448489431,0.0,18.62047520921498
386,NRG,True,3,25,6,1,0,4,127.45460677757373,0.0,156.87145169423596
387,NUE,True,41,28,78,33,0,40,229.2513067334274,0.0,181.22108080096177
388,NVR,True,6,18,14,4,0,7,5773.3390632073515,0.0,6575.315490863226
389,OXY,True,9,27,65,5,0,40,55.203489764390206,0.0,60.724136474408894
390,OMC,False,24,6,20,0,3,0,0.0,75.77714385544088,0.0
391,ON,True,36,6,3,28,0,1,107.21705652834142,0.0,57.71209671768385
392,OKE,False,2,7,5,0,5,0,0.0,88.40093399307905,0.0
393,ORCL,True,17,3,13,7,0,7,178.99745354195503,0.0,162.57529867703263
394,OTIS,False,26,9,22,0,6,0,0.0,78.37152558488266,0.0
395,PKG,False,7,15,45,0,7,0,0.0,210.62341712955256,0.0
396,PSKY,True,1,21,17,0,0,12,9.940621327977832,0.0,10.542589621930762
397,PH,False,20,16,23,0,4,0,0.0,915.7024144904892,0.0
398,PNR,False,22,14,62,0,8,0,0.0,86.22202369059914,0.0
399,PFE,False,37,49,21,0,15,0,0.0,26.743396468106926,0.0
400,PCG,False,8,4,19,0,2,0,0.0,15.976516590449137,0.0
401,PM,True,25,36,34,19,0,21,177.49561355516784,0.0,180.27209831983993
402,PSX,True,21,19,60,6,0,43,168.36774561862237,0.0,174.5699118282695
403,PNW,True,4,23,13,2,0,6,99.48055775808696,0.0,100.04306084953296
404,PNC,True,3,15,21,1,0,14,213.94255438877383,0.0,218.15970276468732
405,POOL,False,22,14,35,0,10,0,0.0,218.10423787163626,0.0
406,PPG,True,3,15,27,1,0,10,104.36516295438717,0.0,103.50361503632037
407,PPL,False,27,12,9,0,8,0,0.0,38.64939413599743,0.0
408,PFG,True,38,18,8,29,0,1,101.09996034365902,0.0,89.33025707367854
409,PG,True,35,26,33,4,0,26,141.04664586648144,0.0,158.8419121898176
410,PGR,False,1,7,8,0,2,0,0.0,196.90212628054218,0.0
411,PLD,True,36,22,21,17,0,10,142.90799218338523,0.0,135.2525604483174
412,PRU,True,12,15,14,9,0,8,99.07697669766134,0.0,94.54723099695393
413,PEG,True,4,51,29,2,0,11,77.40395890156174,0.0,82.51629974387917
414,PTC,True,15,36,10,7,0,4,137.7287062396273,0.0,154.99349979067588
415,PSA,False,22,14,16,0,11,0,0.0,297.5550146045384,0.0
416,PHM,True,3,16,16,1,0,10,111.80268730170235,0.0,119.82255389492369
417,PWR,True,34,8,49,23,0,31,689.2242420200675,0.0,540.0014438727977
418,DGX,True,4,10,13,2,0,2,188.94912854692058,0.0,187.63995001408557
419,RL,True,5,16,19,3,0,11,329.6702372719841,0.0,360.89492526583916
420,RJF,False,13,23,39,0,19,0,0.0,153.47555016559022,0.0
421,RTX,False,27,9,11,0,4,0,0.0,193.76725695118319,0.0
422,O,False,23,14,22,0,10,0,0.0,63.050480579554204,0.0
423,REG,True,3,17,17,1,0,10,77.12043682157804,0.0,78.42890755044432
424,RF,True,4,9,25,2,0,16,26.898680472923836,0.0,27.52803422305523
425,RSG,False,1,9,6,0,4,0,0.0,204.77445974250568,0.0
426,RMD,False,73,23,14,0,7,0,0.0,251.58861262192346,0.0
427,RVTY,True,16,9,8,6,0,3,90.85562558650848,0.0,87.82357541118579
428,HOOD,True,1,20,11,0,0,6,66.96753639076599,0.0,78.90964214352695
429,ROK,True,36,42,21,19,0,15,431.58193845019264,0.0,405.5371792287285
430,ROL,False,13,22,38,0,8,0,0.0,53.51438479210555,0.0
431,RCL,True,1,6,9,0,0,2,247.4026733203205,0.0,250.06103592647406
432,SPGI,False,19,10,5,0,3,0,0.0,427.0547291904215,0.0
433,CRM,False,25,3,18,0,1,0,0.0,174.69495349196347,0.0
434,SBAC,False,11,28,16,0,18,0,0.0,208.6839246429392,0.0
435,SLB,True,8,7,32,5,0,21,54.818983935291506,0.0,53.5900095873958
436,SRE,False,32,42,15,0,23,0,0.0,96.17356666549416,0.0
437,NOW,True,8,17,2,6,0,0,93.63238623637851,0.0,89.23567606393166
438,SHW,False,18,18,25,0,7,0,0.0,316.0526171249578,0.0
439,SPG,True,38,20,25,12,0,14,200.44746808590665,0.0,194.09026335339394
440,SWKS,True,32,28,17,17,0,4,70.62244998452711,0.0,56.64291671946917
441,SJM,True,29,23,44,19,0,21,99.13509697932898,0.0,104.02001703159831
442,SW,True,2,18,16,0,0,6,37.00000958070398,0.0,38.94589290191512
443,SNA,False,9,27,22,0,5,0,0.0,360.06651295556844,0.0
444,SOLV,True,35,38,2,19,0,0,73.36501546552986,0.0,75.32729443771896
445,SO,False,15,5,28,0,3,0,0.0,92.58250633661079,0.0
446,LUV,True,5,2,29,3,0,9,39.66544047503177,0.0,38.27097909116808
447,SWK,True,2,5,28,0,0,15,74.52226734420465,0.0,74.86623009904167
448,STT,True,40,51,33,28,0,26,151.7403874067681,0.0,126.98488372356081
449,STLD,True,4,3,34,2,0,27,234.087494709584,0.0,225.57176578403184
450,STE,False,21,8,49,0,1,0,0.0,216.02188150572462,0.0
451,SYK,True,8,19,6,4,0,4,301.7906185148858,0.0,333.6709956009593
452,SMCI,True,16,5,11,6,0,6,32.39353142370186,0.0,26.352640539843275
453,SYF,False,13,25,57,0,12,0,0.0,72.89234989686588,0.0
454,SYY,True,7,52,35,4,0,26,72.20438721357353,0.0,86.37784657974107
455,TROW,True,36,43,42,20,0,13,100.67174907026983,0.0,100.55292811175204
456,TPR,False,21,15,23,0,8,0,0.0,143.10894931355418,0.0
457,TRGP,True,22,11,56,13,0,39,259.80627614717514,0.0,239.4327535995999
458,TGT,False,14,67,3,0,35,0,0.0,124.28507196233626,0.0
459,TEL,False,26,19,17,0,13,0,0.0,225.23589499236385,0.0
460,TDY,True,1,13,24,0,0,6,599.7551661079058,0.0,623.203376720263
461,TER,True,3,18,15,1,0,12,330.93743912250244,0.0,361.6129055707537
462,TPL,False,42,66,19,0,41,0,0.0,505.6369055767632,0.0
463,TXT,True,20,4,12,7,0,4,89.05726912427868,0.0,87.99341377021433
464,TMO,True,1,24,15,0,0,11,429.5954554799004,0.0,502.2780108074161
465,TJX,True,6,15,19,4,0,3,148.69389411912437,0.0,156.1906915821848
466,TKO,True,8,45,11,4,0,3,181.16912900781392,0.0,199.9062998255528
467,TTD,False,13,15,15,0,11,0,0.0,22.426953734180312,0.0
468,TSCO,False,83,6,96,0,4,0,0.0,51.38274826210646,0.0
469,TT,False,8,28,24,0,15,0,0.0,465.3502730108698,0.0
470,TDG,True,16,9,11,5,0,6,1188.04554526962,0.0,1186.0253746516742
471,TRV,False,1,7,5,0,5,0,0.0,299.17546707662774,0.0
472,TRMB,False,16,17,17,0,7,0,0.0,65.72517011439245,0.0
473,TFC,False,13,27,33,0,17,0,0.0,48.631664157390524,0.0
474,TYL,False,18,11,17,0,3,0,0.0,328.6831162164414,0.0
475,TSN,False,1,43,14,0,12,0,0.0,63.32324448212085,0.0
476,USB,True,3,10,27,1,0,15,53.0193666138144,0.0,54.657141629172784
477,UBER,False,4,27,13,0,4,0,0.0,72.46165732535138,0.0
478,UDR,True,31,24,56,19,0,13,37.09675134499065,0.0,36.2569476282408
479,ULTA,True,4,17,8,2,0,3,488.72045175228754,0.0,535.8168314150212
480,UNP,True,37,21,22,18,0,18,263.8740949107485,0.0,257.58816186498933
481,UAL,True,5,2,29,3,0,9,96.83134548158772,0.0,90.75862621453486
482,UPS,True,3,15,18,1,0,13,98.21280153883515,0.0,101.95380929021174
483,URI,True,35,48,18,19,0,12,926.1612024994552,0.0,879.7008930102113
484,UNH,False,3,35,47,0,29,0,0.0,377.68360666666473,0.0
485,UHS,False,64,14,43,0,8,0,0.0,213.723728523371,0.0
486,VLO,True,17,12,71,6,0,40,236.23155497868615,0.0,233.7879424787443
487,VEEV,True,19,24,17,5,0,3,153.73038090741522,0.0,177.79907591702656
488,VTR,False,1,21,5,0,10,0,0.0,86.09728783566702,0.0
489,VLTO,False,23,13,20,0,7,0,0.0,88.52795235888199,0.0
490,VRSN,True,61,22,13,36,0,10,291.0369800529051,0.0,243.01473471141176
491,VZ,True,25,15,42,15,0,29,46.98299388845029,0.0,48.81800021058635
492,VRT,False,7,29,6,0,21,0,0.0,332.1539989743623,0.0
493,VTRS,True,32,31,73,21,0,54,15.610094232105205,0.0,14.987649266945793
494,VICI,False,10,23,23,0,7,0,0.0,27.970916023001916,0.0
495,V,True,32,63,31,8,0,14,321.85092322690514,0.0,343.8762885597415
496,VST,True,4,54,15,2,0,6,146.6880046427037,0.0,161.03486344101017
497,VMC,True,2,12,26,0,0,12,258.4418875185182,0.0,283.3144031906089
498,WRB,False,2,24,31,0,8,0,0.0,65.55514954056629,0.0
499,GWW,True,40,24,64,20,0,40,1209.8888740256257,0.0,1108.8799793482126
500,WAB,False,7,38,14,0,17,0,0.0,257.0674208522034,0.0
501,DIS,True,16,6,14,3,0,10,100.33497876684628,0.0,101.65423610433182
502,WM,False,16,9,6,0,5,0,0.0,220.87389798933464,0.0
503,WAT,True,17,8,12,8,0,9,322.5443574508244,0.0,317.5219120827198
504,WEC,True,4,11,5,2,0,2,110.01245492396383,0.0,112.90633256027262
505,WFC,True,3,28,14,1,0,10,73.19859660791727,0.0,80.42235006835823
506,WELL,False,1,19,6,0,12,0,0.0,210.70466100077587,0.0
507,WST,True,39,17,7,20,0,3,296.6726814345163,0.0,239.74754690068167
508,WY,True,3,16,23,1,0,14,23.230735608744133,0.0,24.13136857635447
509,WSM,True,6,15,14,4,0,9,181.7576857108997,0.0,185.25877197745132
510,WMB,False,2,8,4,0,5,0,0.0,75.30218797867094,0.0
511,WTW,False,20,10,46,0,3,0,0.0,283.82249059135444,0.0
512,WYNN,False,14,22,37,0,11,0,0.0,101.89899564607872,0.0
513,XYL,False,29,9,46,0,6,0,0.0,123.6859862933163,0.0
514,YUM,False,23,13,8,0,9,0,0.0,156.04231354052084,0.0
515,ZBRA,True,12,11,13,6,0,9,218.16386599457581,0.0,221.73135193021835
516,ZBH,False,24,12,23,0,7,0,0.0,91.80552246718582,0.0
517,ZTS,False,25,7,27,0,4,0,0.0,117.23362035639514,0.0
