,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MRK,True,57,6,24,32,0,11,106.55478759123541,0.0,84.60844993712233
362,MET,True,3,20,14,1,0,5,76.08499379925472,0.0,79.22771169719985
363,MTD,False,11,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,21,26,35,0,18,0,0.0,36.05373621659107,0.0
365,MAA,False,16,16,8,0,8,0,0.0,132.98699381583734,0.0
366,MRNA,True,40,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,6,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,4,55,10,0,22,0,0.0,47.603286334158774,0.0
369,MCO,False,1,20,1,0,9,0,0.0,508.84110062117566,0.0
370,MS,False,8,18,5,0,6,0,0.0,178.41873375586223,0.0
371,MOS,True,36,43,19,17,0,4,26.691006325504844,0.0,32.406532778230385
372,MSI,True,32,59,42,28,0,24,391.6758706696059,0.0,467.57680620733015
373,MSCI,True,14,8,12,3,0,10,572.8599649259187,0.0,565.3875564745621
374,NDAQ,False,3,45,18,0,25,0,0.0,97.40803947303698,0.0
375,NTAP,False,28,16,46,0,9,0,0.0,109.47811233637032,0.0
376,NEM,False,3,42,5,0,29,0,0.0,119.76212782466861,0.0
377,NWSA,False,1,2,8,0,0,0,0.0,26.023926838527533,0.0
378,NWS,False,1,19,66,0,10,0,0.0,30.14729463036068,0.0
379,NEE,True,12,27,7,8,0,3,83.235259831592,0.0,82.54789108442412
380,NKE,False,30,25,25,0,9,0,0.0,64.07136303397901,0.0
381,NI,True,16,26,3,13,0,0,43.39689334519093,0.0,42.104568297844295
382,NDSN,True,47,6,67,25,0,20,266.2618234876948,0.0,227.84158551700008
383,NSC,True,1,22,24,0,0,11,278.8979388380475,0.0,289.8638316474092
384,NTRS,True,46,33,107,29,0,50,140.8274394501,0.0,127.70971880268253
385,NOC,True,34,41,16,18,0,12,647.1254712589378,0.0,606.2788353187113
386,NCLH,True,4,8,25,2,0,15,19.957553311663432,0.0,22.337719241756155
387,NRG,False,57,9,5,0,3,0,0.0,164.0782276186169,0.0
388,NUE,True,68,34,11,34,0,5,172.1280139785416,0.0,141.78023080305564
389,NVR,True,17,21,11,7,0,7,7380.172349847719,0.0,7336.085716534588
390,OXY,True,22,12,22,11,0,6,42.92238741831908,0.0,40.751725163404366
391,OMC,False,19,18,29,0,13,0,0.0,77.87211389289753,0.0
392,ON,True,45,17,13,21,0,4,59.11923195279456,0.0,48.35203412725048
393,OKE,True,14,20,23,10,0,18,74.78938935268282,0.0,72.38906586868696
394,ORCL,False,35,2,36,0,0,0,0.0,197.13136881569127,0.0
395,OTIS,False,4,28,22,0,7,0,0.0,87.81895988471813,0.0
396,PKG,True,29,14,4,16,0,2,211.40770702787648,0.0,194.06265875030698
397,PSKY,False,40,17,17,0,1,0,0.0,14.436394534435061,0.0
398,PH,True,70,26,25,36,0,13,912.6388959530302,0.0,744.8612412215393
399,PAYC,False,128,7,29,0,4,0,0.0,227.28280308365177,0.0
400,PNR,False,19,23,37,0,2,0,0.0,101.98984051932997,0.0
401,PFE,True,7,21,29,5,0,14,25.350101160285707,0.0,24.479137230833526
402,PCG,False,11,21,19,0,9,0,0.0,15.410722770086725,0.0
403,PM,True,16,4,14,11,0,11,172.69955585234584,0.0,155.96024421330853
404,PSX,True,21,12,11,14,0,9,137.19263356194654,0.0,137.8018603081881
405,PNW,True,32,11,3,13,0,1,90.04957036083637,0.0,87.69497016307437
406,PNC,True,49,37,33,35,0,16,216.42921233059565,0.0,195.60516375520672
407,POOL,False,3,17,46,0,11,0,0.0,254.18957323394451,0.0
408,PPG,True,49,17,6,32,0,4,110.92730688595327,0.0,99.43767550773603
409,PPL,False,1,30,36,0,14,0,0.0,35.67131025799136,0.0
410,PFG,True,42,11,11,21,0,5,91.64123380438414,0.0,80.85568993045189
411,PG,True,15,6,11,12,0,3,147.313372982483,0.0,140.74799459922332
412,PGR,False,19,40,19,0,17,0,0.0,210.71088716467884,0.0
413,PLD,False,9,39,3,0,15,0,0.0,128.0783298669603,0.0
414,PRU,False,12,36,5,0,19,0,0.0,112.80185884869064,0.0
415,PEG,True,5,15,4,2,0,1,79.04763160921428,0.0,78.8904097836831
416,PTC,False,22,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,False,5,15,18,0,12,0,0.0,275.67925694415464,0.0
418,PHM,True,18,12,19,6,0,12,121.55015212108279,0.0,121.15232423915774
419,PWR,True,12,22,12,9,0,10,451.04878564892044,0.0,437.55854709612925
420,DGX,True,20,20,17,7,0,10,178.95830336767057,0.0,181.71922318026557
421,RL,False,23,35,7,0,16,0,0.0,355.16339605903676,0.0
422,RJF,True,21,10,10,6,0,6,163.998018818791,0.0,159.78879056855317
423,RTX,True,36,19,17,23,0,10,192.90853765546606,0.0,173.2699775480425
424,O,True,21,17,7,16,0,5,59.700469581904294,0.0,56.683718322706746
425,REG,True,29,37,5,16,0,3,69.98054977939697,0.0,70.27679979465421
426,RF,True,47,6,6,26,0,4,27.564084648203337,0.0,24.15609433360259
427,RSG,True,9,30,13,4,0,6,213.03132083691082,0.0,211.56510605951732
428,RMD,True,17,14,16,5,0,2,247.6866296849216,0.0,244.07296169924015
429,RVTY,False,1,19,13,0,12,0,0.0,106.62916662818722,0.0
430,HOOD,False,34,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,20,12,41,14,0,23,408.20136887696134,0.0,393.40496027813094
432,ROL,True,15,23,27,9,0,17,61.98792342554879,0.0,59.599897157617946
433,RCL,True,4,10,22,2,0,12,272.94105022619516,0.0,282.9079118389212
434,SPGI,False,11,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,22,20,18,0,12,0,0.0,257.0028308517539,0.0
436,SBAC,False,1,11,8,0,0,0,0.0,181.00702769574073,0.0
437,SLB,True,22,11,9,15,0,7,46.815661266555686,0.0,37.64486123436045
438,SRE,False,10,5,26,0,3,0,0.0,87.70381532731801,0.0
439,NOW,False,4,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,20,19,8,9,0,3,340.57266737546786,0.0,328.92218188429683
441,SPG,True,4,17,10,2,0,7,183.26959101338898,0.0,183.7419794455341
442,SWKS,False,32,11,11,0,7,0,0.0,65.49295387814107,0.0
443,SJM,True,17,33,7,13,0,3,101.05005420554433,0.0,104.41574475370851
444,SW,True,46,20,15,30,0,3,39.962645541298755,0.0,40.34146856816419
445,SNA,True,47,7,21,31,0,14,358.97736046372324,0.0,331.91420260750243
446,SOLV,False,15,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,14,28,3,9,0,0,87.18680817904838,0.0,88.371700585677
448,LUV,True,4,1,53,2,0,30,40.92118652337534,0.0,41.278231182565165
449,SWK,True,47,43,30,23,0,17,77.32497232843077,0.0,74.07660377079476
450,STT,False,12,33,8,0,26,0,0.0,127.83333622641992,0.0
451,STLD,True,120,21,29,45,0,18,171.96509115973726,0.0,129.71266285268808
452,STE,True,20,16,26,5,0,9,253.98170827823893,0.0,256.62984236107184
453,SYK,True,20,19,16,4,0,7,348.2105584420804,0.0,358.8576176460877
454,SMCI,True,12,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,16,31,6,0,26,0,0.0,84.00676305303145,0.0
456,SYY,True,15,4,13,9,0,1,76.1121313843854,0.0,72.52981889323502
457,TROW,True,42,37,4,13,0,2,102.05045428413561,0.0,101.3203533568105
458,TPR,False,7,34,23,0,26,0,0.0,128.43907387433703,0.0
459,TRGP,True,10,9,42,8,0,27,191.90563218639787,0.0,176.8644651539498
460,TGT,True,2,3,17,0,0,10,101.01604229976317,0.0,103.66636455915976
461,TEL,False,8,5,42,0,1,0,0.0,228.99358246856568,0.0
462,TDY,True,41,38,74,27,0,31,569.5754360299825,0.0,575.1175967231167
463,TER,True,22,10,14,19,0,10,228.5552134061723,0.0,186.8068015648417
464,TPL,True,29,19,12,13,0,6,325.9571114869132,0.0,293.045804594633
465,TXT,False,5,13,5,0,9,0,0.0,91.22482323293163,0.0
466,TMO,False,4,21,13,0,14,0,0.0,607.1555266875158,0.0
467,TJX,False,7,11,5,0,3,0,0.0,152.77881328587483,0.0
468,TKO,False,5,10,6,0,2,0,0.0,196.47848725387203,0.0
469,TTD,False,13,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,4,6,96,0,4,0,0.0,52.03165834953382,0.0
471,TT,True,4,48,13,2,0,2,389.2166999726416,0.0,407.1921732740064
472,TDG,False,1,22,14,0,12,0,0.0,1381.101248712605,0.0
473,TRV,True,4,18,12,2,0,8,276.6560166559774,0.0,286.93310111484385
474,TRMB,False,32,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,4,7,47,2,0,28,49.620969840776205,0.0,49.152179821796466
476,TYL,False,121,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,16,4,39,13,0,14,62.29150714048944,0.0,56.925710055981405
478,USB,True,47,6,3,32,0,1,55.04455834743388,0.0,46.17824319417208
479,UBER,False,5,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,32,9,8,12,0,6,36.389627804835825,0.0,34.84692284583767
481,ULTA,False,6,40,32,0,31,0,0.0,657.1695350379675,0.0
482,UNP,True,1,22,34,0,0,14,224.8456492778912,0.0,231.9741909204743
483,UAL,True,1,13,32,0,0,23,100.83835747620527,0.0,111.18035557033357
484,UPS,False,5,67,7,0,35,0,0.0,105.12033652230768,0.0
485,URI,False,4,18,48,0,12,0,0.0,883.5034618702966,0.0
486,UNH,False,6,36,23,0,13,0,0.0,334.4357352497326,0.0
487,UHS,False,42,29,8,0,21,0,0.0,231.93385836610372,0.0
488,VLO,True,21,14,35,13,0,12,176.54993047762517,0.0,170.24208343255876
489,VTR,True,12,25,39,1,0,24,75.28405732111068,0.0,78.61256044173153
490,VLTO,False,5,12,5,0,4,0,0.0,100.03633443048031,0.0
491,VRSN,False,4,13,70,0,10,0,0.0,244.5676071803221,0.0
492,VZ,True,3,34,20,1,0,7,38.94121848080198,0.0,39.39721089522251
493,VTRS,True,57,3,13,38,0,7,12.723402150202762,0.0,10.05854441648119
494,VICI,True,35,47,7,11,0,5,27.83028611958127,0.0,31.634368442523545
495,V,False,16,31,28,0,14,0,0.0,345.2997681774462,0.0
496,VST,True,13,60,28,0,0,9,147.81729117026222,0.0,195.62271586333716
497,VMC,True,17,15,13,3,0,5,292.4642522728526,0.0,288.41987045242263
498,WRB,False,44,13,18,0,10,0,0.0,74.93160056275948,0.0
499,GWW,True,49,44,20,34,0,7,1044.3732389418074,0.0,982.6707964652815
500,WAB,True,47,6,40,30,0,20,226.4403300122227,0.0,201.42523338088225
501,DIS,False,12,25,18,0,14,0,0.0,111.21157421682112,0.0
502,WM,False,4,31,3,0,14,0,0.0,223.4562748275853,0.0
503,WAT,False,4,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,22,44,35,11,0,22,108.28741439390585,0.0,113.99177023751812
505,WFC,True,2,12,28,0,0,21,86.63459101788003,0.0,92.42078009154156
506,WELL,False,9,3,26,0,1,0,0.0,184.87201101024604,0.0
507,WST,False,12,35,7,0,6,0,0.0,265.6592414562805,0.0
508,WY,True,17,2,26,8,0,18,25.228201998935617,0.0,23.180473636417922
509,WSM,True,21,33,13,11,0,3,199.63512081731358,0.0,184.62715859028555
510,WMB,True,22,11,21,10,0,9,64.79097237484274,0.0,59.35916049710242
511,WTW,True,1,10,25,0,0,13,303.8042194749762,0.0,322.8983530804201
512,WYNN,False,25,22,3,0,5,0,0.0,123.16156979006672,0.0
513,XYL,False,5,15,34,0,6,0,0.0,137.1143239062725,0.0
514,YUM,False,11,24,8,0,13,0,0.0,152.07731584695807,0.0
515,ZBRA,False,11,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,15,6,14,0,4,0,0.0,88.58816899294075,0.0
517,ZTS,False,5,22,13,0,6,0,0.0,122.71382088612899,0.0
