Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,VICI,Real Estate,Hotel & Resort REITs,S&P 500,80.25,24,33,30,17,26.350000381469727,26.549400329589844,26.075000762939453,26.09000015258789
391,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,80.25,24,31,40,27,85.73999786376953,86.0999984741211,84.76000213623047,85.62999725341797
392,AON,Financials,Insurance Brokers,S&P 500,79.58,24,32,23,31,316.510009765625,319.6499938964844,313.6199951171875,313.6300048828125
393,RSG,Industrials,Environmental & Facilities Services,S&P 500,79.43,23,24,36,21,204.02999877929688,206.10499572753906,203.61000061035156,204.36000061035156
394,MSI,Information Technology,Communications Equipment,S&P 500,79.28,23,26,64,7,397.0299987792969,401.2300109863281,390.6050109863281,392.2300109863281
395,ARE,Real Estate,Office REITs,S&P 500,79.23,23,12,8,0,51.38999938964844,51.38999938964844,50.349998474121094,50.72999954223633
396,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,79.05,23,30,56,91,48.0,48.08000183105469,47.119998931884766,47.79999923706055
397,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,78.84,23,19,44,44,217.5,219.0800018310547,213.89999389648438,214.39999389648438
398,COO,Health Care,Health Care Supplies,S&P 500,78.78,22,9,31,59,65.45999908447266,66.28279876708984,65.0,65.41999816894531
399,IDXX,Health Care,Health Care Equipment,S&P 500,78.53,22,23,46,89,555.8499755859375,562.739990234375,540.989990234375,545.72998046875
400,MA,Financials,Transaction & Payment Processing Services,S&P 500,78.52,22,29,24,50,488.1600036621094,495.6600036621094,483.1400146484375,484.0899963378906
401,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,78.09,22,13,56,82,135.33999633789062,139.02999877929688,135.5,138.91000366210938
402,DHR,Health Care,Life Sciences Tools & Services,S&P 500,78.09,22,13,24,70,176.44000244140625,179.3000030517578,175.0,178.19000244140625
403,HII,Industrials,Aerospace & Defense,S&P 500,77.91,21,46,93,94,281.1099853515625,284.3833923339844,274.8299865722656,278.19000244140625
404,TAP,Consumer Staples,Brewers,S&P 500,77.83,21,17,20,19,38.83000183105469,39.66999816894531,38.63949966430664,39.63999938964844
405,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,77.69,21,44,83,46,51.154998779296875,51.849998474121094,50.56999969482422,51.84000015258789
406,MCD,Consumer Discretionary,Restaurants,S&P 500,77.63,21,22,51,50,277.0,277.5,270.0799865722656,270.1000061035156
407,J,Industrials,Construction & Engineering,S&P 500,77.57,21,13,40,36,121.68000030517578,121.80750274658203,117.91000366210938,118.69999694824219
408,CBRE,Real Estate,Real Estate Services,S&P 500,77.55,20,25,25,70,130.1199951171875,131.25,128.5500030517578,129.9499969482422
409,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,77.22,20,46,83,55,171.0,173.6999969482422,167.77000427246094,170.88999938964844
410,CDW,Information Technology,Technology Distributors,S&P 500,77.08,20,5,11,6,128.3699951171875,128.3699951171875,123.08499908447266,123.56999969482422
411,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,77.07,20,30,55,86,456.023193359375,468.67999267578125,456.023193359375,465.05999755859375
412,NVR,Consumer Discretionary,Homebuilding,S&P 500,77.06,20,10,22,23,6452.2998046875,6492.009765625,6347.39013671875,6352.5498046875
413,CME,Financials,Financial Exchanges & Data,S&P 500,77.03,19,46,67,53,247.25,248.5800018310547,244.6699981689453,245.1999969482422
414,AOS,Industrials,Building Products,S&P 500,77.01,19,10,44,34,58.099998474121094,58.739898681640625,57.60499954223633,58.689998626708984
415,MDT,Health Care,Health Care Equipment,S&P 500,76.95,19,13,37,63,79.16500091552734,79.87000274658203,78.33000183105469,79.2699966430664
416,CEG,Utilities,Electric Utilities,S&P 500,76.31,19,27,40,87,275.5,279.739990234375,272.1099853515625,275.5299987792969
417,CTAS,Industrials,Diversified Support Services,S&P 500,76.19,19,15,25,21,168.80999755859375,171.14999389648438,168.80999755859375,169.4499969482422
418,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,75.97,19,12,28,55,111.30000305175781,112.19000244140625,110.5,111.7699966430664
419,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,75.82,18,17,96,6,17.479999542236328,17.920000076293945,16.489999771118164,17.280000686645508
420,UBER,Industrials,Passenger Ground Transportation,S&P 500,75.64,18,23,18,32,71.45999908447266,72.44999694824219,70.85009765625,71.43000030517578
421,PAYX,Industrials,Human Resource & Employment Services,S&P 500,75.54,18,19,9,6,97.19999694824219,98.3499984741211,95.80999755859375,95.93000030517578
422,ADP,Industrials,Human Resource & Employment Services,S&P 500,75.53,18,21,7,11,216.5,218.32000732421875,213.8000030517578,214.60000610351562
423,COR,Health Care,Health Care Distributors,S&P 500,75.5,18,8,55,77,272.6600036621094,274.1199951171875,269.29998779296875,271.2799987792969
424,ALLE,Industrials,Building Products,S&P 500,75.21,17,12,39,57,132.3300018310547,133.46499633789062,130.1699981689453,130.92999267578125
425,VLTO,Industrials,Environmental & Facilities Services,S&P 500,75.09,17,19,16,35,83.25,83.91000366210938,81.57499694824219,82.94999694824219
426,NOC,Industrials,Aerospace & Defense,S&P 500,75.08,17,26,85,60,515.5900268554688,516.0700073242188,503.70001220703125,507.3299865722656
427,SYK,Health Care,Health Care Equipment,S&P 500,75.0,17,11,24,23,307.57000732421875,311.8201904296875,303.5899963378906,304.69000244140625
428,SPGI,Financials,Financial Exchanges & Data,S&P 500,74.94,17,22,12,52,406.8500061035156,411.70001220703125,403.1600036621094,407.3900146484375
429,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,74.78,16,11,3,53,170.74000549316406,177.8800048828125,170.61000061035156,172.0800018310547
430,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.76,16,18,3,32,97.48999786376953,98.25,95.06999969482422,96.9000015258789
431,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,74.4,16,6,38,59,63.849998474121094,65.75,63.41999816894531,63.56999969482422
432,MRSH,Financials,Insurance Brokers,S&P 500,74.38,16,18,18,11,162.8699951171875,164.24000549316406,160.0,160.1199951171875
433,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,74.25,16,8,17,19,72.37999725341797,73.19000244140625,71.86499786376953,72.4800033569336
434,STE,Health Care,Health Care Equipment,S&P 500,74.11,15,20,30,62,201.5500030517578,202.0399932861328,198.97000122070312,200.39999389648438
435,PSKY,Communication Services,Movies & Entertainment,S&P 500,74.1,15,11,3,34,9.864999771118164,10.100000381469727,9.75,9.890000343322754
436,HCA,Health Care,Health Care Facilities,S&P 500,74.08,15,15,77,85,373.4200134277344,376.989990234375,369.4100036621094,376.989990234375
437,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,73.89,15,19,12,46,169.26499938964844,171.0,164.1300048828125,167.77000427246094
438,META,Communication Services,Interactive Media & Services,S&P 500,73.89,15,29,19,32,572.02001953125,575.780029296875,559.8099975585938,563.8499755859375
439,GPN,Financials,Transaction & Payment Processing Services,S&P 500,73.6,14,27,15,12,66.08000183105469,67.51000213623047,64.94000244140625,65.08999633789062
440,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,73.27,14,13,36,7,177.6999969482422,182.0800018310547,177.30999755859375,180.05999755859375
441,LEN,Consumer Discretionary,Homebuilding,S&P 500,73.11,14,7,13,9,88.79000091552734,90.37000274658203,87.26000213623047,87.44000244140625
442,CLX,Consumer Staples,Household Products,S&P 500,72.96,14,10,34,1,95.0,95.54000091552734,90.49500274658203,90.5999984741211
443,FDS,Financials,Financial Exchanges & Data,S&P 500,72.75,14,17,1,2,221.27999877929688,223.8000030517578,214.22000122070312,218.6199951171875
444,FOX,Communication Services,Broadcasting,S&P 500,72.18,13,61,32,81,47.0,47.01499938964844,44.209999084472656,44.93000030517578
445,MSFT,Information Technology,Systems Software,S&P 500,72.16,13,34,11,52,375.55999755859375,381.6300048828125,367.07000732421875,367.3399963378906
446,SHOP,Technology,Computer Software,Nasdaq 100,71.74,13,16,17,92,106.75,111.58000183105469,106.0,107.9800033569336
447,ALNY,Health Care,Biotechnology,Nasdaq 100,71.7,13,11,27,79,279.9100036621094,286.6700134277344,278.1700134277344,286.4100036621094
448,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,71.64,13,27,52,46,87.19999694824219,88.70600128173828,86.91000366210938,88.44000244140625
449,FOXA,Communication Services,Broadcasting,S&P 500,71.61,13,66,33,86,51.689998626708984,51.84000015258789,48.54999923706055,49.38999938964844
450,AZO,Consumer Discretionary,Automotive Retail,S&P 500,71.54,12,20,31,15,3022.0,3032.5,2949.06005859375,2949.06005859375
451,AJG,Financials,Insurance Brokers,S&P 500,71.45,12,10,7,6,213.9199981689453,216.1199951171875,208.0800018310547,209.0800018310547
452,WTW,Financials,Insurance Brokers,S&P 500,71.15,12,13,23,43,253.85000610351562,256.29998779296875,250.24049377441406,252.97000122070312
453,ISRG,Health Care,Health Care Equipment,S&P 500,71.09,12,16,25,74,401.3299865722656,408.53460693359375,399.5000915527344,402.95001220703125
454,T,Communication Services,Integrated Telecommunication Services,S&P 500,70.91,12,28,66,20,22.030000686645508,22.469999313354492,22.010000228881836,22.100000381469727
455,KR,Consumer Staples,Food Retail,S&P 500,70.77,11,37,61,25,56.54999923706055,57.630001068115234,55.595001220703125,55.7599983215332
456,GEHC,Health Care,Health Care Equipment,S&P 500,70.73,11,14,28,61,61.09000015258789,61.5,60.31999969482422,60.63999938964844
457,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,70.42,11,6,32,3,22.6299991607666,22.719999313354492,21.90999984741211,22.0
458,ICE,Financials,Financial Exchanges & Data,S&P 500,69.68,11,29,32,29,132.6699981689453,134.33999633789062,129.8300018310547,131.33999633789062
459,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,69.6,11,8,7,15,1631.8199462890625,1635.1500244140625,1588.010009765625,1589.449951171875
460,ROL,Industrials,Environmental & Facilities Services,S&P 500,69.52,10,23,34,65,44.290000915527344,44.55500030517578,44.0885009765625,44.40999984741211
461,FICO,Information Technology,Application Software,S&P 500,69.39,10,14,1,38,1074.56005859375,1108.1400146484375,1065.68994140625,1090.8499755859375
462,CMG,Consumer Discretionary,Restaurants,S&P 500,69.11,10,15,10,2,32.25,32.33000183105469,30.450000762939453,30.540000915527344
463,RMD,Health Care,Health Care Equipment,S&P 500,67.15,10,9,29,32,188.52000427246094,190.72999572753906,187.2449951171875,188.4499969482422
464,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,67.02,10,3,8,13,33.5,34.060001373291016,33.31999969482422,33.34000015258789
465,CMCSA,Communication Services,Cable & Satellite,S&P 500,66.76,9,14,39,10,22.2450008392334,22.600000381469727,22.1299991607666,22.31999969482422
466,BLDR,Industrials,Building Products,S&P 500,66.65,9,1,9,5,80.0,80.5062026977539,76.98500061035156,77.33000183105469
467,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,66.52,9,4,13,5,13.149999618530273,13.289999961853027,12.8149995803833,12.850000381469727
468,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,66.46,9,4,18,49,74.06999969482422,74.7300033569336,73.52999877929688,74.02999877929688
469,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,66.04,9,9,3,5,42.58000183105469,43.33000183105469,42.07500076293945,42.34000015258789
470,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,65.69,8,7,4,7,327.7900085449219,333.6199951171875,320.1099853515625,325.0899963378906
471,CPRT,Industrials,Diversified Support Services,S&P 500,65.26,8,10,8,2,29.808000564575195,29.90999984741211,29.40999984741211,29.479999542236328
472,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,65.17,8,2,9,24,46.5,47.040000915527344,45.720001220703125,45.72999954223633
473,ERIE,Financials,Insurance Brokers,S&P 500,65.01,8,5,8,3,220.97000122070312,224.05999755859375,210.77999877929688,211.64999389648438
474,UHS,Health Care,Health Care Facilities,S&P 500,64.79,8,6,31,76,141.1699981689453,142.89999389648438,140.8350067138672,142.63999938964844
475,PDD,Technology,EDP Services,Nasdaq 100,64.59,7,17,21,33,78.51499938964844,79.5,77.80999755859375,78.11000061035156
476,VRSK,Industrials,Research & Consulting Services,S&P 500,64.47,7,6,8,3,170.34500122070312,174.5,168.17999267578125,168.99000549316406
477,ABT,Health Care,Health Care Equipment,S&P 500,64.4,7,2,13,29,88.1449966430664,88.58999633789062,87.25,87.83000183105469
478,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,64.26,7,15,27,65,124.5199966430664,124.69000244140625,121.04000091552734,123.41999816894531
479,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,63.73,7,2,18,12,44.619998931884766,44.90999984741211,43.13999938964844,43.189998626708984
480,DPZ,Consumer Discretionary,Restaurants,S&P 500,63.66,6,5,14,28,310.1000061035156,312.2200012207031,294.2799987792969,295.1099853515625
481,PLTR,Information Technology,Application Software,S&P 500,63.18,6,38,49,96,125.73999786376953,128.8699951171875,119.19999694824219,119.5
482,BRO,Financials,Insurance Brokers,S&P 500,63.16,6,3,4,2,58.5099983215332,59.84000015258789,58.13999938964844,58.2400016784668
483,EFX,Industrials,Research & Consulting Services,S&P 500,62.68,6,6,6,11,153.0,155.07000732421875,150.7449951171875,153.49000549316406
484,INSM,Health Care,Biotechnology,Nasdaq 100,62.29,6,20,79,97,95.81999969482422,99.87999725341797,95.2699966430664,98.6050033569336
485,NFLX,Communication Services,Movies & Entertainment,S&P 500,60.88,6,26,21,7,76.13500213623047,77.08999633789062,71.80999755859375,72.87999725341797
486,VEEV,Health Care,Health Care Technology,S&P 500,59.71,5,4,6,8,153.97000122070312,156.6300048828125,151.15460205078125,153.16000366210938
487,PTC,Information Technology,Application Software,S&P 500,59.5,5,17,12,27,112.55000305175781,117.41999816894531,112.27999877929688,115.0
488,AXON,Industrials,Aerospace & Defense,S&P 500,58.8,5,3,6,10,417.0,419.0249938964844,403.7900085449219,410.0299987792969
489,BR,Industrials,Data Processing & Outsourced Services,S&P 500,58.35,5,3,6,28,136.08999633789062,137.57000732421875,133.83099365234375,136.22000122070312
490,TRMB,Information Technology,Application Software,S&P 500,58.25,5,7,16,54,48.58000183105469,49.90999984741211,48.459999084472656,49.22999954223633
491,ADSK,Information Technology,Application Software,S&P 500,58.05,4,28,11,34,190.0,195.8300018310547,185.50999450683594,187.72000122070312
492,COIN,Financials,Financial Exchanges & Data,S&P 500,57.88,4,24,5,8,164.94500732421875,176.47999572753906,163.0500946044922,164.83999633789062
493,CRM,Information Technology,Application Software,S&P 500,57.46,4,11,4,31,150.16000366210938,153.8699951171875,147.5800018310547,150.1199951171875
494,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,57.42,4,8,0,1,75.26000213623047,76.87000274658203,73.25,74.98999786376953
495,NOW,Information Technology,Systems Software,S&P 500,56.11,4,4,2,4,93.30000305175781,97.44000244140625,91.4800033569336,93.01000213623047
496,TRI,Technology,Computer Software,Nasdaq 100,55.64,3,5,1,3,77.62000274658203,79.30000305175781,76.27999877929688,76.55000305175781
497,FIS,Financials,Transaction & Payment Processing Services,S&P 500,55.27,3,5,4,20,37.91999816894531,38.54999923706055,37.41999816894531,37.720001220703125
498,TYL,Information Technology,Application Software,S&P 500,54.97,3,4,2,4,271.94000244140625,280.25,270.7099914550781,275.2699890136719
499,ADBE,Information Technology,Application Software,S&P 500,54.83,3,9,2,17,193.39300537109375,199.25,191.2100067138672,194.89999389648438
500,LDOS,Industrials,Diversified Support Services,S&P 500,54.53,3,2,36,73,105.30999755859375,105.66500091552734,101.09100341796875,104.83999633789062
501,WDAY,Information Technology,Application Software,S&P 500,54.04,2,1,0,13,115.05000305175781,120.38999938964844,111.5,113.04000091552734
502,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,53.02,2,7,10,73,43.008399963378906,44.56999969482422,40.77000045776367,41.83000183105469
503,ZS,Technology,EDP Services,Nasdaq 100,51.9,2,15,1,18,122.5999984741211,129.64999389648438,121.72000122070312,124.05999755859375
504,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,51.52,2,0,20,22,30.1200008392334,30.364999771118164,29.415000915527344,29.809999465942383
505,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.45,2,2,0,0,47.810001373291016,48.77000045776367,47.040000915527344,47.18000030517578
506,ZTS,Health Care,Pharmaceuticals,S&P 500,51.23,1,0,15,5,76.87999725341797,78.4000015258789,75.63999938964844,75.88999938964844
507,MSTR,Technology,Computer Software,Nasdaq 100,49.95,1,21,1,0,116.19000244140625,120.0,107.30999755859375,109.45999908447266
508,IT,Information Technology,IT Consulting & Other Services,S&P 500,49.45,1,7,0,1,126.0,128.6300048828125,124.5999984741211,125.7300033569336
509,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,49.4,1,1,5,14,111.3499984741211,111.37999725341797,104.44000244140625,105.43000030517578
510,ACN,Information Technology,IT Consulting & Other Services,S&P 500,46.56,1,6,5,24,125.0,125.83999633789062,118.1500015258789,124.83000183105469
511,TTD,Communication Services,Advertising,S&P 500,45.94,0,0,0,0,18.219999313354492,18.674999237060547,17.690000534057617,18.020000457763672
512,BSX,Health Care,Health Care Equipment,S&P 500,45.41,0,1,5,29,44.95000076293945,45.217098236083984,44.04999923706055,44.33000183105469
513,PODD,Health Care,Health Care Equipment,S&P 500,44.55,0,0,7,35,144.4499969482422,144.77000427246094,138.7899932861328,138.97000122070312
514,CHTR,Communication Services,Cable & Satellite,S&P 500,44.43,0,0,13,0,124.27999877929688,128.77000427246094,124.05000305175781,125.54000091552734
515,CSGP,Real Estate,Real Estate Services,S&P 500,43.47,0,0,0,6,30.049999237060547,31.040000915527344,29.079999923706055,29.219999313354492
516,INTU,Information Technology,Application Software,S&P 500,38.68,0,1,2,35,259.4150085449219,267.42999267578125,252.83999633789062,257.7699890136719
