Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
18,AMAT,Information Technology,Semiconductor Materials & Equipment,S&P 500,161.06,96,97,96,87,397.7200012207031,398.4700012207031,390.3800048828125,391.6199951171875
19,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,160.7,96,89,25,91,196.5500030517578,205.7799072265625,196.8000030517578,204.24000549316406
20,WBD,Communication Services,Broadcasting,S&P 500,158.27,96,97,98,98,27.40999984741211,27.59000015258789,27.360000610351562,27.420000076293945
21,KLAC,Information Technology,Semiconductor Materials & Equipment,S&P 500,156.48,96,95,96,95,1795.6300048828125,1806.7449951171875,1770.0,1805.3199462890625
22,APA,Energy,Oil & Gas Exploration & Production,S&P 500,155.99,95,97,82,78,35.93000030517578,36.59000015258789,35.59000015258789,35.96500015258789
23,CAT,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,154.68,95,95,94,90,790.9000244140625,799.6300048828125,787.030029296875,798.4000244140625
24,MRNA,Health Care,Biotechnology,S&P 500,151.86,95,97,97,2,53.599998474121094,55.724998474121094,53.01499938964844,54.59000015258789
25,AMD,Information Technology,Semiconductors,S&P 500,148.95,95,89,96,97,280.8800048828125,287.6099853515625,272.1300048828125,274.95001220703125
26,ON,Information Technology,Semiconductors,S&P 500,147.48,95,77,82,22,82.66999816894531,85.58999633789062,81.6447982788086,85.55999755859375
27,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,144.43,94,87,87,85,322.6099853515625,331.82000732421875,321.3399963378906,330.2799987792969
28,ASML,Technology,Industrial Machinery,Nasdaq 100,142.15,94,94,97,94,1461.3499755859375,1479.0,1452.0,1476.5
29,FDX,Industrials,Air Freight & Logistics,S&P 500,141.27,94,94,84,35,390.1449890136719,395.8900146484375,389.0,393.760009765625
30,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,140.9,94,90,95,83,626.8300170898438,636.6699829101562,622.760009765625,636.6099853515625
31,ADI,Information Technology,Semiconductors,S&P 500,140.43,94,87,91,60,374.0614013671875,385.4599914550781,369.69500732421875,381.04998779296875
32,PWR,Industrials,Construction & Engineering,S&P 500,137.42,94,95,82,88,603.9000244140625,607.260009765625,599.0,604.969970703125
33,FCX,Materials,Copper,S&P 500,137.2,93,80,94,38,69.53500366210938,70.96499633789062,69.2301025390625,70.18000030517578
34,JBHT,Industrials,Cargo Ground Transportation,S&P 500,135.77,93,86,87,58,244.2899932861328,253.1999053955078,241.9250030517578,251.60000610351562
35,VTRS,Health Care,Pharmaceuticals,S&P 500,134.83,93,87,90,58,14.579999923706055,15.210000038146973,14.5600004196167,14.869999885559082
36,ANET,Information Technology,Communications Equipment,S&P 500,134.43,93,83,75,95,165.0,167.89999389648438,164.72999572753906,166.85000610351562
37,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,134.32,93,93,92,96,155.17999267578125,156.39500427246094,152.69000244140625,153.61000061035156
38,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,134.28,92,96,86,86,224.52000427246094,228.60899353027344,223.22999572753906,226.27999877929688
39,CHRW,Industrials,Air Freight & Logistics,S&P 500,133.05,92,91,96,84,180.0800018310547,184.63999938964844,177.5,183.9499969482422
40,GOOGL,Communication Services,Interactive Media & Services,S&P 500,131.41,92,91,95,93,340.8900146484375,341.3500061035156,336.6300048828125,337.4200134277344
41,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,130.57,92,94,90,64,36.970001220703125,37.7400016784668,36.2400016784668,36.68000030517578
42,C,Financials,Diversified Banks,S&P 500,130.13,92,81,88,86,131.97999572753906,133.44000244140625,131.6999969482422,133.0500030517578
43,GOOG,Communication Services,Interactive Media & Services,S&P 500,129.83,91,89,95,93,338.94000244140625,339.1600036621094,334.6300048828125,335.3999938964844
44,EME,Industrials,Construction & Engineering,S&P 500,128.93,91,91,83,94,807.8099975585938,833.1400146484375,807.1500244140625,831.1099853515625
45,AVGO,Information Technology,Semiconductors,S&P 500,128.9,91,72,78,96,405.70001220703125,406.3550109863281,395.8999938964844,399.6300048828125
46,STLD,Materials,Steel,S&P 500,128.5,91,73,87,80,200.97000122070312,211.75,199.91000366210938,209.35000610351562
47,DOW,Materials,Commodity Chemicals,S&P 500,128.21,91,94,57,3,36.04499816894531,37.279998779296875,35.96500015258789,36.77000045776367
48,Q,Information Technology,Semiconductor Materials & Equipment,S&P 500,128.04,90,84,39,35,136.25,138.2799072265625,134.99000549316406,138.10000610351562
49,NEM,Materials,Gold,S&P 500,127.94,90,90,97,95,114.69000244140625,115.13500213623047,113.22669982910156,114.83999633789062
50,ROST,Consumer Discretionary,Apparel Retail,S&P 500,127.79,90,93,81,62,228.0,230.42999267578125,227.5,228.25
51,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,127.45,90,58,42,77,26.450000762939453,27.90999984741211,26.34000015258789,27.809999465942383
52,GNRC,Industrials,Electrical Components & Equipment,S&P 500,127.22,90,93,65,88,211.35000610351562,219.18499755859375,212.13999938964844,217.25999450683594
53,NUE,Materials,Steel,S&P 500,126.44,89,75,91,53,195.0500030517578,203.0449981689453,195.00999450683594,202.25999450683594
54,ARM,Technology,Semiconductors,Nasdaq 100,126.03,89,58,4,77,167.4149932861328,175.31500244140625,164.11000061035156,175.10000610351562
55,HWM,Industrials,Aerospace & Defense,S&P 500,125.48,89,88,88,92,255.6199951171875,257.15350341796875,252.39700317382812,255.6199951171875
56,STT,Financials,Asset Management & Custody Banks,S&P 500,125.19,89,72,80,74,146.57000732421875,150.27499389648438,146.8717041015625,150.17999267578125
57,ODFL,Industrials,Cargo Ground Transportation,S&P 500,125.13,89,81,64,3,216.2100067138672,223.9199981689453,215.68499755859375,223.3800048828125
58,APH,Information Technology,Electronic Components,S&P 500,124.85,88,85,95,96,153.0,154.2449951171875,152.03500366210938,152.80999755859375
59,DD,Materials,Specialty Chemicals,S&P 500,124.59,88,85,92,59,47.310001373291016,47.59000015258789,46.779998779296875,47.0
60,EQIX,Real Estate,Data Center REITs,S&P 500,124.46,88,82,23,34,1093.1800537109375,1104.2900390625,1087.3199462890625,1103.969970703125
61,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,123.74,88,77,75,44,375.3599853515625,379.17999267578125,374.5799865722656,378.7200012207031
62,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,123.57,88,86,89,27,52.3849983215332,53.15999984741211,51.2599983215332,52.20000076293945
63,CASY,Consumer Staples,Food Retail,S&P 500,122.27,88,88,80,72,760.22998046875,770.3250122070312,752.739990234375,768.4500122070312
64,JCI,Industrials,Building Products,S&P 500,122.09,87,85,72,87,140.52999877929688,141.77000427246094,140.22999572753906,140.97999572753906
65,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,122.08,87,95,42,33,114.08999633789062,116.94999694824219,112.71499633789062,115.94000244140625
66,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,121.53,87,90,64,13,233.85000610351562,235.72000122070312,230.38999938964844,231.50999450683594
67,CFG,Financials,Regional Banks,S&P 500,121.35,87,79,92,77,64.01000213623047,65.88999938964844,64.1500015258789,65.76000213623047
68,LYB,Materials,Specialty Chemicals,S&P 500,121.26,87,94,28,1,67.0,69.03500366210938,66.69999694824219,68.58000183105469
69,IBKR,Financials,Investment Banking & Brokerage,S&P 500,121.14,86,78,90,90,81.20500183105469,81.97000122070312,80.80500030517578,81.25
70,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,120.98,86,92,67,26,44.810001373291016,45.27000045776367,44.380001068115234,44.939998626708984
71,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,120.13,86,82,93,90,80.86000061035156,81.16000366210938,80.32499694824219,80.54000091552734
72,BG,Consumer Staples,Agricultural Products & Services,S&P 500,119.86,86,93,87,83,120.22000122070312,122.47000122070312,119.66999816894531,122.45999908447266
73,BK,Financials,Asset Management & Custody Banks,S&P 500,119.0,86,76,83,82,134.75999450683594,136.75,134.58740234375,135.3699951171875
74,HST,Real Estate,Hotel & Resort REITs,S&P 500,118.75,85,73,73,49,21.040000915527344,21.31999969482422,20.920000076293945,21.290000915527344
75,MCHP,Information Technology,Semiconductors,S&P 500,118.58,85,52,85,44,79.0,80.70999908447266,78.41999816894531,80.38999938964844
76,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,118.44,85,83,88,71,980.030029296875,997.3300170898438,977.2847290039062,996.4400024414062
77,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,118.1,85,92,78,71,59.66999816894531,60.33000183105469,58.724998474121094,59.16999816894531
78,HII,Industrials,Aerospace & Defense,S&P 500,118.09,85,96,97,84,394.4800109863281,397.54998779296875,390.54998779296875,392.19000244140625
79,HAS,Consumer Discretionary,Leisure Products,S&P 500,117.96,84,87,89,70,96.80000305175781,97.04000091552734,94.94999694824219,95.37999725341797
80,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,117.42,84,81,47,6,127.8499984741211,130.19000244140625,126.87000274658203,130.17999267578125
81,NTRS,Financials,Asset Management & Custody Banks,S&P 500,117.38,84,72,88,67,158.6699981689453,161.10000610351562,158.10000610351562,158.99000549316406
82,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,116.98,84,69,84,90,385.864990234375,391.1199951171875,382.6400146484375,389.5199890136719
83,MRK,Health Care,Pharmaceuticals,S&P 500,116.94,84,87,82,34,119.1500015258789,119.33000183105469,116.75,117.0999984741211
84,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,116.89,83,92,34,21,54.119998931884766,54.959999084472656,53.869998931884766,54.47999954223633
85,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,116.31,83,67,93,86,263.2760925292969,273.5400085449219,263.2760925292969,273.239990234375
86,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,116.23,83,92,53,83,214.11000061035156,216.2032012939453,213.2899932861328,214.1199951171875
87,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,116.17,83,68,67,56,339.8599853515625,343.75,339.8599853515625,342.8900146484375
88,CSCO,Information Technology,Communications Equipment,S&P 500,116.12,83,73,66,72,86.19499969482422,88.3499984741211,85.85820007324219,87.70999908447266
89,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,115.89,82,55,81,92,248.02999877929688,248.99000549316406,246.5399932861328,247.66000366210938
90,TXN,Information Technology,Semiconductors,S&P 500,115.78,82,56,64,19,232.57000732421875,233.97000122070312,230.02000427246094,233.6999969482422
91,CSX,Industrials,Rail Transportation,S&P 500,115.75,82,76,52,61,43.290000915527344,43.79499816894531,42.95000076293945,43.709999084472656
92,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,115.56,82,71,73,91,104.0,107.2300033569336,103.55000305175781,107.12999725341797
93,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,115.46,82,79,70,52,536.02001953125,548.0999755859375,534.0,546.22998046875
94,NVDA,Information Technology,Semiconductors,S&P 500,115.42,82,70,76,89,199.97999572753906,202.1699981689453,197.83970642089844,202.05999755859375
95,IRM,Real Estate,Other Specialized REITs,S&P 500,115.38,81,75,24,48,118.0,120.73989868164062,117.54000091552734,120.52999877929688
96,BIIB,Health Care,Biotechnology,S&P 500,115.35,81,84,80,58,179.5399932861328,184.25999450683594,178.94000244140625,183.33999633789062
97,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,115.11,81,88,42,22,181.8699951171875,185.66000366210938,180.41000366210938,183.4499969482422
98,GS,Financials,Investment Banking & Brokerage,S&P 500,114.93,81,71,93,85,923.6799926757812,941.7999877929688,922.9849853515625,941.739990234375
99,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,114.78,81,80,72,44,263.3500061035156,265.6499938964844,262.0,264.260009765625
100,MS,Financials,Investment Banking & Brokerage,S&P 500,114.63,80,66,85,85,188.9199981689453,192.1999969482422,188.4550018310547,190.6999969482422
101,COP,Energy,Oil & Gas Exploration & Production,S&P 500,114.53,80,91,47,16,116.83999633789062,118.19999694824219,116.06999969482422,116.44999694824219
102,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,114.06,80,88,58,26,31.270000457763672,31.645000457763672,31.030000686645508,31.420000076293945
103,XOM,Energy,Integrated Oil & Gas,S&P 500,113.68,80,93,75,47,147.3800048828125,149.3699951171875,146.35000610351562,147.67999267578125
104,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,113.6,80,68,79,37,126.11000061035156,128.48500061035156,125.62000274658203,128.30999755859375
105,EIX,Utilities,Electric Utilities,S&P 500,113.11,79,86,56,36,69.97000122070312,71.48500061035156,69.92680358886719,70.58000183105469
106,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,113.08,79,96,24,5,425.0,435.8500061035156,420.7850036621094,434.82000732421875
107,BEN,Financials,Asset Management & Custody Banks,S&P 500,112.91,79,58,77,60,27.110000610351562,27.864999771118164,27.010000228881836,27.729999542236328
108,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,112.74,79,92,72,65,155.8300018310547,157.1199951171875,154.63999938964844,155.75
109,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,112.58,79,70,15,81,266.07000732421875,268.1099853515625,266.0799865722656,267.5199890136719
110,DAL,Industrials,Passenger Airlines,S&P 500,112.21,78,70,79,68,71.04499816894531,72.23999786376953,70.94499969482422,71.20999908447266
111,AME,Industrials,Electrical Components & Equipment,S&P 500,112.07,78,69,77,54,235.91000366210938,237.61000061035156,235.39999389648438,236.82000732421875
112,ETR,Utilities,Electric Utilities,S&P 500,112.03,78,77,46,79,114.98999786376953,115.45500183105469,113.16000366210938,113.66000366210938
113,KEY,Financials,Regional Banks,S&P 500,111.84,78,62,83,52,21.719999313354492,22.257200241088867,21.71500015258789,22.190000534057617
114,DLR,Real Estate,Data Center REITs,S&P 500,111.82,78,68,19,55,203.83999633789062,204.5399932861328,202.33999633789062,203.91000366210938
115,CAH,Health Care,Health Care Distributors,S&P 500,111.08,77,86,91,76,213.25,214.92999267578125,210.47999572753906,211.17999267578125
116,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.73,77,80,81,58,281.5899963378906,283.6400146484375,277.364990234375,283.0799865722656
117,PLD,Real Estate,Industrial REITs,S&P 500,110.61,77,69,59,68,144.6999969482422,145.20010375976562,143.3350067138672,145.02999877929688
118,JNJ,Health Care,Pharmaceuticals,S&P 500,110.59,77,88,84,77,234.80999755859375,235.22000122070312,229.52999877929688,230.69000244140625
119,FER,Industrials,"Military, Government, Technical",Nasdaq 100,110.38,77,68,83,90,71.4800033569336,71.70999908447266,70.9000015258789,71.68000030517578
120,ROK,Industrials,Electrical Components & Equipment,S&P 500,110.32,76,61,89,81,415.0899963378906,417.9700012207031,412.54998779296875,413.70001220703125
121,LHX,Industrials,Aerospace & Defense,S&P 500,110.18,76,91,91,80,351.1700134277344,353.6000061035156,347.4599914550781,348.57000732421875
122,SPG,Real Estate,Retail REITs,S&P 500,109.96,76,63,58,57,205.3300018310547,208.1999969482422,205.0850067138672,207.55999755859375
123,USB,Financials,Diversified Banks,S&P 500,109.89,76,62,79,56,56.470001220703125,57.4900016784668,56.470001220703125,57.0
124,CBOE,Financials,Financial Exchanges & Data,S&P 500,109.7,76,82,76,57,300.9100036621094,307.2799987792969,299.9100036621094,304.3999938964844
125,IVZ,Financials,Asset Management & Custody Banks,S&P 500,109.6,76,81,95,86,24.56999969482422,25.1299991607666,24.565000534057617,24.950000762939453
126,WELL,Real Estate,Health Care REITs,S&P 500,109.52,75,80,69,79,210.58999633789062,211.02499389648438,208.125,209.4499969482422
127,DVA,Health Care,Health Care Services,S&P 500,109.32,75,77,3,6,147.05999755859375,149.82000732421875,147.05999755859375,149.3300018310547
128,DE,Industrials,Agricultural & Farm Machinery,S&P 500,109.21,75,77,58,38,589.97998046875,595.6400146484375,587.5499877929688,594.52001953125
129,BMY,Health Care,Pharmaceuticals,S&P 500,108.7,75,76,68,13,60.0,60.119998931884766,58.904998779296875,59.130001068115234
130,ETN,Industrials,Electrical Components & Equipment,S&P 500,108.63,75,67,26,63,407.0,409.6600036621094,403.9200134277344,407.57000732421875
131,TT,Industrials,Building Products,S&P 500,108.42,74,59,27,50,475.30999755859375,479.1449890136719,472.9700012207031,477.239990234375
132,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,108.32,74,66,53,11,64.29000091552734,64.83999633789062,63.849998474121094,64.02999877929688
133,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.28,74,75,71,27,218.32000732421875,222.6999969482422,218.88999938964844,221.89999389648438
134,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,108.24,74,50,85,83,57.04999923706055,57.474998474121094,56.15999984741211,57.189998626708984
135,LUV,Industrials,Passenger Airlines,S&P 500,107.88,74,70,88,54,41.810001373291016,42.38999938964844,41.54999923706055,41.81999969482422
136,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,107.87,73,74,58,27,80.47000122070312,81.44999694824219,79.91999816894531,80.29000091552734
137,CVX,Energy,Integrated Oil & Gas,S&P 500,107.85,73,89,60,48,184.5,186.27000427246094,182.84449768066406,183.25
138,RTX,Industrials,Aerospace & Defense,S&P 500,107.62,73,86,86,87,197.8000030517578,198.38999938964844,194.8000030517578,195.7899932861328
139,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,107.59,73,19,96,89,385.0,402.95001220703125,383.1090087890625,401.989990234375
140,INCY,Health Care,Biotechnology,S&P 500,107.58,73,75,92,87,98.6500015258789,98.69999694824219,96.58000183105469,96.91999816894531
141,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,107.39,72,89,74,8,96.0199966430664,98.51499938964844,96.0199966430664,97.62000274658203
142,FITB,Financials,Regional Banks,S&P 500,107.35,72,52,80,47,49.9900016784668,51.099998474121094,49.97999954223633,50.97999954223633
143,PNC,Financials,Diversified Banks,S&P 500,107.3,72,59,78,41,223.75999450683594,227.92359924316406,223.625,227.02999877929688
144,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,107.28,72,79,70,66,127.75,129.46240234375,127.33000183105469,127.91999816894531
145,PFG,Financials,Life & Health Insurance,S&P 500,107.24,72,53,71,36,95.55999755859375,97.0199966430664,95.55999755859375,96.19000244140625
146,REGN,Health Care,Biotechnology,S&P 500,106.93,71,76,79,14,750.0,755.5900268554688,744.0,749.4099731445312
147,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,106.5,71,85,20,12,128.72000122070312,130.1199951171875,128.07000732421875,129.16000366210938
148,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.44,71,54,45,19,60.25,61.025001525878906,60.040000915527344,60.970001220703125
149,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,106.12,71,48,40,18,38.400001525878906,39.40999984741211,37.880001068115234,39.400001525878906
150,SYF,Financials,Consumer Finance,S&P 500,105.82,71,40,71,78,77.83000183105469,79.33000183105469,77.5199966430664,78.58000183105469
151,NEE,Utilities,Multi-Utilities,S&P 500,105.57,70,83,68,73,92.08000183105469,93.08000183105469,91.56999969482422,92.01000213623047
152,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,105.54,70,85,50,44,71.4000015258789,72.1449966430664,70.7699966430664,70.91000366210938
153,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,105.5,70,56,52,79,270.3299865722656,274.2749938964844,270.2900085449219,273.04998779296875
154,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,105.5,70,82,72,49,635.260009765625,646.3599853515625,635.6699829101562,645.72998046875
155,VTR,Real Estate,Health Care REITs,S&P 500,105.35,70,79,67,57,85.05000305175781,85.6050033569336,84.2300033569336,84.6500015258789
156,TFC,Financials,Diversified Banks,S&P 500,105.3,70,47,71,46,50.22999954223633,51.15999984741211,50.22999954223633,50.84000015258789
157,INSM,Health Care,Biotechnology,Nasdaq 100,105.2,69,70,94,98,143.3000030517578,144.05999755859375,140.75,142.82000732421875
158,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,105.17,69,83,77,81,67.66999816894531,68.47000122070312,67.30000305175781,68.37000274658203
159,WST,Health Care,Health Care Supplies,S&P 500,105.11,69,41,13,65,271.8999938964844,280.20001220703125,271.7749938964844,278.0
160,APP,Information Technology,Application Software,S&P 500,105.08,69,39,88,99,471.0,491.3999938964844,465.54998779296875,490.9599914550781
161,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,104.84,69,84,52,29,31.75,32.41999816894531,31.709999084472656,31.940000534057617
162,HCA,Health Care,Health Care Facilities,S&P 500,104.82,68,84,80,85,488.4700012207031,490.1499938964844,477.2099914550781,478.1300048828125
163,AEP,Utilities,Electric Utilities,S&P 500,104.81,68,79,54,63,134.27999877929688,135.41000366210938,133.1199951171875,133.27999877929688
164,RF,Financials,Regional Banks,S&P 500,104.81,68,55,76,48,27.989999771118164,28.424999237060547,27.709999084472656,28.309999465942383
165,GILD,Health Care,Biotechnology,S&P 500,104.68,68,83,73,78,138.05499267578125,138.5399932861328,135.47999572753906,135.8699951171875
166,ALGN,Health Care,Health Care Supplies,S&P 500,104.37,68,62,32,0,187.38999938964844,193.0,187.04649353027344,191.66000366210938
167,MTB,Financials,Regional Banks,S&P 500,103.83,67,54,73,32,218.0399932861328,221.5500030517578,217.110107421875,219.67999267578125
168,PFE,Health Care,Pharmaceuticals,S&P 500,103.75,67,71,55,36,27.584999084472656,27.844999313354492,27.510000228881836,27.520000457763672
169,EXPD,Industrials,Air Freight & Logistics,S&P 500,103.69,67,75,91,45,146.33999633789062,149.38999938964844,145.0,149.30999755859375
170,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,103.52,67,84,32,25,46.59000015258789,46.970001220703125,46.2599983215332,46.439998626708984
171,FRT,Real Estate,Retail REITs,S&P 500,103.33,66,60,44,43,112.30000305175781,113.08989715576172,111.9800033569336,112.33000183105469
172,GL,Financials,Life & Health Insurance,S&P 500,103.33,66,51,50,50,150.24000549316406,152.8000030517578,150.3350067138672,151.10000610351562
173,REG,Real Estate,Retail REITs,S&P 500,103.14,66,65,34,43,80.93000030517578,81.65499877929688,80.68000030517578,81.12000274658203
174,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,102.95,66,37,52,52,249.3800048828125,250.17999267578125,245.36500549316406,248.27999877929688
175,AMGN,Health Care,Biotechnology,S&P 500,102.86,66,76,74,35,355.45001220703125,356.8999938964844,350.0299987792969,350.1600036621094
176,KIM,Real Estate,Retail REITs,S&P 500,102.77,66,65,26,43,24.100000381469727,24.309999465942383,23.9950008392334,24.059999465942383
177,L,Financials,Multi-line Insurance,S&P 500,102.69,65,64,57,69,111.3499984741211,112.58999633789062,110.87999725341797,111.06999969482422
178,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,102.62,65,55,63,76,648.0399780273438,648.760009765625,642.52001953125,646.7899780273438
179,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.46,65,59,57,12,205.17999267578125,207.5399932861328,204.67999267578125,206.36000061035156
180,CB,Financials,Property & Casualty Insurance,S&P 500,102.36,65,65,54,40,331.8699951171875,334.96990966796875,328.54998779296875,329.989990234375
181,GE,Industrials,Aerospace & Defense,S&P 500,102.3,65,64,76,91,303.8800048828125,305.42999267578125,298.4070129394531,303.6000061035156
182,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.19,64,63,62,53,380.1600036621094,387.7950134277344,378.79998779296875,386.8599853515625
183,LMT,Industrials,Aerospace & Defense,S&P 500,102.17,64,90,82,47,593.5999755859375,598.0,578.22998046875,581.280029296875
184,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.17,64,54,44,17,1158.6500244140625,1164.550048828125,1153.425048828125,1163.0999755859375
185,BAC,Financials,Diversified Banks,S&P 500,101.88,64,41,64,76,53.5,53.95000076293945,53.17499923706055,53.95000076293945
186,NSC,Industrials,Rail Transportation,S&P 500,101.63,64,58,57,61,302.30999755859375,305.6499938964844,300.05999755859375,304.1300048828125
187,NI,Utilities,Multi-Utilities,S&P 500,101.51,64,71,47,66,48.16999816894531,48.45500183105469,47.63999938964844,47.779998779296875
188,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,101.39,63,74,74,74,14.460000038146973,14.489999771118164,14.449999809265137,14.479999542236328
189,TRV,Financials,Property & Casualty Insurance,S&P 500,101.36,63,61,49,50,301.0,306.19500732421875,300.32000732421875,300.7799987792969
190,EA,Communication Services,Interactive Home Entertainment,S&P 500,101.34,63,78,78,93,203.66000366210938,204.0,203.14999389648438,203.36000061035156
191,SRE,Utilities,Multi-Utilities,S&P 500,101.1,63,78,42,71,94.27999877929688,94.43000030517578,93.06999969482422,93.37999725341797
192,CRL,Health Care,Life Sciences Tools & Services,S&P 500,101.04,63,29,90,82,181.1199951171875,186.76499938964844,181.17999267578125,185.5399932861328
193,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,101.0,62,47,69,62,197.64999389648438,202.3800048828125,195.80999755859375,202.02000427246094
194,TJX,Consumer Discretionary,Apparel Retail,S&P 500,100.98,62,74,69,70,161.02999877929688,161.4949951171875,159.3800048828125,159.69000244140625
