,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
141,ATO,False,14,5,7,0,2,0,0.0,181.54001319201836,0.0
142,AZO,False,12,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,37,50,20,25,0,6,180.6542261722967,0.0,174.72844043270442
144,AVY,False,23,17,19,0,2,0,0.0,165.62902184011364,0.0
145,BALL,False,22,13,23,0,9,0,0.0,61.19022628770962,0.0
146,BAC,True,2,11,26,0,0,13,50.013460587577526,0.0,51.82646805251523
147,BAX,True,5,15,12,3,0,7,18.4379279597679,0.0,17.34202629990532
148,BDX,True,14,45,76,0,0,35,140.8348739518416,0.0,171.20287567072629
149,BRK.B,True,11,15,8,7,0,1,474.2071900641677,0.0,471.07538755662716
150,BBY,True,6,18,35,3,0,8,58.60104349082647,0.0,62.23351617338714
151,TECH,False,24,11,35,0,9,0,0.0,56.06493529589409,0.0
152,BIIB,True,25,13,5,5,0,0,184.2799745954155,0.0,180.75394064588437
153,BLK,False,6,29,42,0,23,0,0.0,1061.3350915914416,0.0
154,BX,False,23,17,46,0,12,0,0.0,120.93053525564792,0.0
155,XYZ,True,62,29,13,24,0,5,67.94661941757941,0.0,65.39260838305891
156,BNY,True,9,5,25,7,0,15,134.70786889125276,0.0,131.17689983596424
157,BA,False,8,31,44,0,22,0,0.0,226.97204269341734,0.0
158,BSX,False,1,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,True,4,12,12,2,0,1,57.043063832101595,0.0,57.26560973862493
160,BR,False,53,6,42,0,2,0,0.0,180.45682887770155,0.0
161,BRO,False,100,13,40,0,5,0,0.0,78.27653360638573,0.0
162,BF.B,False,20,23,21,0,15,0,0.0,25.313795976243124,0.0
163,BLDR,True,1,18,13,0,0,9,68.43687829815114,0.0,82.6990149896377
164,BG,False,5,11,14,0,0,0,0.0,119.4307406038958,0.0
165,BXP,True,31,87,7,17,0,4,58.29745882024229,0.0,67.84329964139927
166,CHRW,False,17,12,43,0,9,0,0.0,173.5193514693405,0.0
167,CPT,True,38,18,17,19,0,1,104.69680429119985,0.0,104.64737419922575
168,CPB,False,69,12,40,0,8,0,0.0,27.144790656552793,0.0
169,COF,False,23,12,59,0,9,0,0.0,191.5396003493013,0.0
170,CAH,True,7,19,9,5,0,4,191.42923072918072,0.0,209.83143382973907
171,CCL,True,2,9,24,0,0,8,24.165247056427685,0.0,25.0751060127227
172,CARR,True,34,30,59,9,0,24,61.35901799782787,0.0,61.45653919571406
173,CVNA,True,1,10,25,0,0,16,63.9711584279522,0.0,74.47139423386096
174,CASY,False,4,92,19,0,47,0,0.0,840.8015525912205,0.0
175,CAT,True,35,23,41,21,0,24,845.3071838181992,0.0,720.7822574208036
176,CBOE,True,37,18,20,26,0,15,347.40629155393765,0.0,287.5825596803794
177,CBRE,False,20,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,False,15,20,37,0,9,0,0.0,130.42502657890688,0.0
179,COR,False,78,14,29,0,8,0,0.0,342.6580772501653,0.0
180,CNC,True,38,17,13,33,0,10,55.0720450371862,0.0,41.70167013849751
181,CNP,True,1,13,5,0,0,2,41.52597773516889,0.0,42.04187260166991
182,CF,False,1,10,23,0,3,0,0.0,116.35494948566902,0.0
183,CRL,False,9,7,8,0,2,0,0.0,162.7624840842257,0.0
184,SCHW,False,29,6,7,0,4,0,0.0,91.50304920361609,0.0
185,CVX,False,1,6,32,0,2,0,0.0,182.49959578653454,0.0
186,CMG,False,22,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,True,7,50,24,3,0,16,319.76331442013634,0.0,327.82579880209374
188,CHD,True,1,16,17,0,0,8,93.47774022034277,0.0,92.98385508229678
189,CIEN,True,38,3,9,21,0,6,531.1847549418967,0.0,372.7691573060886
190,CI,False,2,35,20,0,15,0,0.0,282.01932900271584,0.0
191,CINF,False,1,7,10,0,5,0,0.0,164.67539826625475,0.0
192,C,False,10,27,5,0,11,0,0.0,124.77101983412423,0.0
193,CFG,True,2,10,28,0,0,21,60.8083038508795,0.0,63.11457295520723
194,CLX,False,26,8,25,0,1,0,0.0,99.82032993696981,0.0
195,CME,False,2,8,23,0,4,0,0.0,288.664232811697,0.0
196,CMS,True,3,23,12,1,0,5,72.43492726241111,0.0,76.40414412921216
197,KO,True,21,5,11,17,0,1,79.74345942916035,0.0,75.11279141636841
198,COHR,True,12,9,14,4,0,10,335.5100036394592,0.0,307.8660820323911
199,COIN,False,1,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,True,18,40,38,12,0,32,88.2011673845677,0.0,94.10432398996949
201,FIX,False,7,28,22,0,21,0,0.0,1868.496432642087,0.0
202,CAG,False,67,18,23,0,13,0,0.0,18.106055282901217,0.0
203,COP,False,2,6,27,0,3,0,0.0,117.00756742165392,0.0
204,ED,False,30,9,8,0,3,0,0.0,110.60495629839468,0.0
205,STZ,True,5,15,17,2,0,6,141.60048348452074,0.0,151.63553502856078
206,COO,True,4,54,11,2,0,7,59.940725397775495,0.0,80.73952703845585
207,GLW,True,15,6,23,6,0,15,169.87431589062976,0.0,157.43166263702904
208,CPAY,True,13,11,8,10,0,6,316.0948656700968,0.0,315.760915348764
209,CTVA,False,14,3,13,0,1,0,0.0,79.05194078323156,0.0
210,CSGP,False,23,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,False,17,18,29,0,10,0,0.0,110.65865123684489,0.0
212,CCI,True,5,4,29,3,0,20,87.77212290988128,0.0,87.42594148349146
213,CMI,False,6,30,41,0,23,0,0.0,657.9665240434056,0.0
214,CVS,True,36,18,7,18,0,2,88.74323522724663,0.0,75.5491881921282
215,DHR,True,4,21,10,2,0,4,164.64041766985034,0.0,187.5168913612057
216,DRI,True,3,14,11,1,0,4,194.0615639746393,0.0,193.1798167756656
217,DVA,True,24,14,41,15,0,22,188.57492860372838,0.0,148.29634979327673
218,DECK,True,4,16,15,2,0,9,98.39046685040185,0.0,104.33772129590021
219,DE,False,23,12,16,0,4,0,0.0,570.3128514101095,0.0
220,DELL,True,62,10,2,39,0,0,244.16512148471207,0.0,112.03103939188092
221,DAL,True,5,1,44,3,0,19,71.19616891531338,0.0,68.43506775609865
222,DVN,False,15,5,19,0,3,0,0.0,47.12470150778605,0.0
223,DLR,False,21,17,9,0,13,0,0.0,195.83832751486452,0.0
224,DG,False,22,6,30,0,2,0,0.0,119.55383855521131,0.0
225,DLTR,True,4,57,11,2,0,5,88.38611519355781,0.0,123.94431390942461
226,D,True,7,7,5,5,0,1,61.50986562384286,0.0,61.630554800781724
227,DPZ,False,22,15,12,0,4,0,0.0,356.3523439178245,0.0
228,DOV,False,8,27,25,0,12,0,0.0,212.4137704144957,0.0
229,DOW,False,34,25,5,0,21,0,0.0,39.005242892165526,0.0
230,DHI,True,4,13,17,2,0,12,137.57669026614593,0.0,147.02832972659996
231,DTE,False,16,3,8,0,1,0,0.0,143.9518481562632,0.0
232,DUK,True,3,27,8,1,0,4,122.37656590197854,0.0,128.42307616136995
233,DD,True,16,4,15,7,0,7,46.44105662739266,0.0,44.927373922261715
234,ETN,False,14,21,6,0,14,0,0.0,403.17714492426535,0.0
235,EBAY,True,17,6,16,15,0,13,110.29612819837816,0.0,100.34585840615657
236,SATS,False,3,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,1,19,12,0,0,2,243.6807693012094,0.0,263.75050251138987
238,EIX,True,11,19,5,2,0,2,68.23703576829598,0.0,71.83204146237921
239,EW,True,3,9,11,1,0,4,81.69477036195241,0.0,79.08718933365392
240,ELV,True,37,47,47,30,0,23,374.8800550227022,0.0,353.97820294865596
241,EME,False,6,29,6,0,22,0,0.0,871.126503422098,0.0
242,EMR,False,6,9,2,0,2,0,0.0,131.70397586759591,0.0
243,ETR,False,8,11,7,0,3,0,0.0,111.41965473046096,0.0
244,EOG,True,8,6,3,4,0,1,133.97277629200025,0.0,131.48116893007162
245,EPAM,True,5,74,19,2,0,10,91.12640145698143,0.0,207.9459959203581
246,EQT,False,1,5,33,0,2,0,0.0,55.62675182584189,0.0
247,EFX,False,25,4,25,0,2,0,0.0,181.69273886913845,0.0
248,EQIX,False,14,98,19,0,61,0,0.0,1066.1458700811288,0.0
249,EQR,True,38,17,21,23,0,3,64.31373514352558,0.0,60.746248302110686
250,ERIE,False,30,5,82,0,3,0,0.0,244.5592489430565,0.0
251,ESS,True,37,17,22,28,0,3,268.91382484359985,0.0,248.042331913548
252,EL,True,18,59,49,5,0,29,76.24952127977006,0.0,110.93413747199737
253,EG,False,1,34,21,0,12,0,0.0,346.4223661031088,0.0
254,EVRG,True,3,5,4,1,0,2,81.05840812561344,0.0,79.8766793143623
255,ES,True,4,10,5,2,0,1,67.35758034706501,0.0,66.85242157312739
256,EXE,False,2,4,7,0,2,0,0.0,95.57880092572029,0.0
257,EXPE,False,21,37,31,0,13,0,0.0,245.15851602346044,0.0
258,EXPD,True,13,4,10,10,0,5,153.43898241795011,0.0,144.26491090817626
259,EXR,False,8,27,19,0,10,0,0.0,138.54862389874611,0.0
260,XOM,False,1,7,31,0,3,0,0.0,149.24094971981094,0.0
261,FFIV,True,38,3,84,22,0,37,371.00585468100064,0.0,279.9497537690938
262,FDS,True,1,15,24,0,0,10,212.30011852675548,0.0,222.95757991010058
263,FICO,True,7,48,8,5,0,6,1144.6205550916234,0.0,1331.433492025104
264,FRT,True,39,14,25,24,0,13,115.86687640392144,0.0,104.59091173795078
265,FDX,True,2,15,18,0,0,12,382.674203374139,0.0,375.1812251430301
266,FIS,False,13,17,14,0,4,0,0.0,45.15749208576997,0.0
267,FITB,True,3,9,28,1,0,17,47.90348457355035,0.0,48.935946723513254
268,FSLR,True,18,8,7,14,0,1,238.25865307907583,0.0,188.41751642899848
269,FE,True,3,24,11,1,0,5,44.833623577491274,0.0,48.99594196473965
270,FISV,False,16,16,57,0,7,0,0.0,59.560395026306885,0.0
271,F,True,10,8,17,6,0,10,12.718995589808904,0.0,11.904831433997526
272,FTV,False,18,18,19,0,16,0,0.0,59.47803437067409,0.0
273,FOXA,True,57,33,56,18,0,34,61.90005149784724,0.0,71.75919345533714
274,FOX,True,35,48,63,10,0,33,55.75064229096097,0.0,64.44037067584286
275,BEN,False,6,29,22,0,24,0,0.0,30.27026682764606,0.0
276,FCX,False,7,4,13,0,2,0,0.0,60.986062001260166,0.0
277,GRMN,False,21,16,5,0,12,0,0.0,254.61650309036526,0.0
278,IT,True,5,4,4,3,0,2,146.39241423322292,0.0,143.484509596289
279,GE,True,15,11,9,5,0,5,293.46369201450494,0.0,290.4701433817173
280,GEV,True,35,6,4,15,0,1,997.0788207992073,0.0,830.173959525984
281,GEN,True,29,37,8,13,0,1,22.458634798143088,0.0,21.970664584251583
282,GNRC,True,27,30,37,16,0,24,245.31587061931808,0.0,209.15463092895436
283,GD,True,20,27,14,11,0,4,333.77735982155986,0.0,345.85260585431337
284,GIS,False,70,22,8,0,15,0,0.0,45.28119025731988,0.0
285,GM,True,3,5,27,1,0,9,74.66240455991328,0.0,75.05558232827882
286,GPC,False,22,13,35,0,9,0,0.0,107.34976953287995,0.0
287,GPN,True,3,7,20,1,0,6,68.35457208748024,0.0,67.4366059211577
288,GL,False,6,32,16,0,20,0,0.0,150.46993913358597,0.0
289,GDDY,True,28,85,28,5,0,6,84.8095363401236,0.0,125.31530431818801
290,GS,True,39,38,46,27,0,25,943.7121377465568,0.0,899.9045158425849
291,HAL,False,1,6,7,0,2,0,0.0,40.26312740797289,0.0
292,HIG,False,23,14,18,0,10,0,0.0,134.90491105933,0.0
293,HAS,False,5,23,24,0,4,0,0.0,92.16841584922823,0.0
294,HCA,False,27,8,15,0,3,0,0.0,481.10834271942895,0.0
295,DOC,True,15,11,4,13,0,2,19.142525947948577,0.0,16.44972194094183
296,HSIC,True,1,19,12,0,0,8,70.87388566983917,0.0,75.80482340541495
297,HSY,True,10,47,38,7,0,18,186.39225685558753,0.0,223.67767382791845
298,HPE,True,45,25,8,33,0,5,32.8519706493441,0.0,21.886274671824932
299,HLT,True,1,19,15,0,0,10,312.4320415186854,0.0,321.4023561229905
300,HD,True,1,19,15,0,0,9,297.7820529884258,0.0,327.2017753783035
301,HRL,True,4,13,7,2,0,2,20.075789896201968,0.0,20.74500252630634
302,HST,True,35,18,85,24,0,31,21.898177376556525,0.0,18.893370830977567
303,HWM,True,15,5,15,6,0,7,248.9243116839352,0.0,239.34805267386176
304,HPQ,True,44,65,12,13,0,7,20.50710821722664,0.0,23.63629949080605
305,HUBB,False,19,26,15,0,17,0,0.0,526.2366678452189,0.0
306,HUM,True,39,45,40,32,0,16,278.5429151630246,0.0,261.04440294680296
307,HBAN,False,20,19,33,0,14,0,0.0,16.31859092139157,0.0
308,HII,False,26,11,17,0,3,0,0.0,385.54639570371484,0.0
309,IBM,True,4,20,5,2,0,3,223.2370708298563,0.0,241.60701703807592
310,IEX,True,35,22,70,20,0,43,204.40760615030393,0.0,199.3801269680905
311,ITW,False,19,16,25,0,4,0,0.0,261.0495611343852,0.0
312,INCY,True,39,34,25,12,0,6,94.22582740847528,0.0,99.40678096904044
313,IR,False,20,15,25,0,4,0,0.0,80.82873908796809,0.0
314,PODD,False,86,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,False,3,32,42,0,19,0,0.0,82.53035838140778,0.0
316,ICE,False,24,14,41,0,3,0,0.0,158.3934040726959,0.0
317,IFF,True,15,5,20,4,0,4,71.16151472378408,0.0,69.32791348777968
318,IP,True,1,65,10,0,0,8,29.76062945162066,0.0,44.345070258926825
319,IVZ,True,31,53,41,20,0,28,26.35255918729276,0.0,26.9777112840501
320,INVH,True,38,30,6,29,0,4,28.338335062323537,0.0,25.692337468758684
321,IQV,True,16,8,7,7,0,4,160.98700877838206,0.0,167.70240142899252
322,IRM,True,19,3,13,10,0,11,121.30904718081017,0.0,113.23368150953486
323,JBHT,True,38,19,70,23,0,35,244.72555974850584,0.0,217.18498645363303
324,JBL,True,46,11,43,22,0,18,341.03429465549397,0.0,251.52704164754556
325,JKHY,False,45,12,28,0,3,0,0.0,160.87784018376584,0.0
326,J,False,14,2,56,0,0,0,0.0,122.484864742627,0.0
327,JNJ,True,10,19,11,8,0,2,224.44374045634655,0.0,236.2765342250161
328,JCI,False,14,21,25,0,15,0,0.0,139.29275100720196,0.0
329,JPM,False,13,23,36,0,13,0,0.0,304.2947337404388,0.0
330,KVUE,True,14,46,29,2,0,21,17.024021384120335,0.0,18.130954848142277
331,KEY,True,2,10,27,0,0,17,20.846950381323815,0.0,21.422382497916495
332,KEYS,False,7,29,5,0,22,0,0.0,345.350289498888,0.0
333,KMB,True,14,46,27,1,0,19,95.88467114020368,0.0,105.24564170201029
334,KIM,True,5,5,21,3,0,7,23.525733824489887,0.0,23.247388532355746
335,KMI,False,1,9,39,0,6,0,0.0,32.521540026164054,0.0
336,KKR,False,10,22,69,0,7,0,0.0,97.2602166840896,0.0
337,KR,False,2,5,27,0,2,0,0.0,65.07976539053047,0.0
338,LHX,False,26,9,12,0,2,0,0.0,343.72122441446623,0.0
339,LH,False,33,4,18,0,2,0,0.0,264.3262624698768,0.0
340,LVS,False,24,8,81,0,6,0,0.0,54.44341596196454,0.0
341,LDOS,False,73,26,12,0,3,0,0.0,182.50830903965925,0.0
342,LEN,True,4,14,9,2,0,6,83.85732277729514,0.0,88.62281499148375
343,LII,False,6,27,25,0,8,0,0.0,493.50690399876464,0.0
344,LLY,True,19,4,16,15,0,6,1016.1125768671717,0.0,893.5013533195643
345,LYV,True,15,11,11,7,0,5,159.98464289408335,0.0,155.52551446077047
346,LMT,True,3,25,9,1,0,1,514.3008692962944,0.0,601.1676597492569
347,L,False,17,18,14,0,13,0,0.0,109.18396727711894,0.0
348,LOW,False,20,15,29,0,9,0,0.0,234.99682589090312,0.0
349,LULU,True,4,20,10,2,0,8,118.91458942727965,0.0,155.96042702934147
350,LYB,False,34,65,20,0,41,0,0.0,73.24422084826115,0.0
351,MTB,True,4,8,27,2,0,11,207.0552307054988,0.0,211.97446128274038
352,MPC,True,20,15,64,10,0,36,242.70521298337866,0.0,232.171976259269
353,MRSH,False,19,10,46,0,3,0,0.0,167.81453788047787,0.0
354,MLM,True,1,12,22,0,0,4,524.0078366525532,0.0,595.5960440191918
355,MAS,True,1,9,25,0,0,13,64.57189466694982,0.0,65.48042905997627
356,MA,False,15,5,4,0,0,0,0.0,493.55991106225724,0.0
357,MKC,False,59,18,10,0,6,0,0.0,66.02646443646755,0.0
358,MCD,False,25,3,21,0,1,0,0.0,301.1655166074008,0.0
359,MCK,False,57,34,30,0,14,0,0.0,922.2786967989905,0.0
