,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
136,ARES,True,10,58,36,6,0,18,109.69628357495525,0.0,162.56967364835324,112.18000030517578,-2.6468827240334263,-5.548536266861415,3.94737046748423,-24.03817501384538,-22.89592038377584,-24.205992340626544
138,AJG,True,14,53,26,4,0,12,211.9821426026663,0.0,251.23774893204157,215.05999755859375,-0.1485780095477595,-3.5908053537573683,2.2780202543421733,-15.540689097828682,-23.434312178630666,-34.48661026590749
148,BDX,False,38,76,10,0,35,0,0.0,171.20287567072629,0.0,150.22000122070312,-1.26199433196261,-5.3076135913643565,-4.5495002160158915,-5.4664450568407315,3.654562074805759,-4.3432002061444575
158,BSX,True,3,69,5,0,0,3,58.83030714034497,0.0,94.75158819549182,59.95000076293945,-3.4154969265475033,-1.7051990275555733,-14.564625442058023,-35.91662340216996,-41.44935919493681,-40.72572560340033
165,BXP,True,10,87,7,6,0,4,55.57099134934665,0.0,67.84329984668761,58.029998779296875,0.5196591710364763,-1.4938059249611293,10.655793572700558,-9.179211313965075,-19.40169482922483,-7.842608654456976
182,CF,False,13,66,54,0,41,0,0.0,123.18809716127707,0.0,123.62999725341797,2.2326940721314363,6.632736458581746,-6.736572472573085,35.61373542132537,43.829880865977714,63.653994322759225
185,CVX,False,18,63,26,0,48,0,0.0,201.09303698580652,0.0,184.77999877929688,-0.23217316504644164,0.8349242997527284,-11.073677872038097,11.395578080857067,20.510653627487763,38.84764774919843
203,COP,False,14,65,11,0,44,0,0.0,126.57244147525265,0.0,121.68000030517578,-0.06570452500910597,4.4912009394539885,-8.682926600243317,24.557571764627966,37.3942471992581,37.08904679485725
244,EOG,False,18,54,19,0,41,0,0.0,139.7392543830986,0.0,133.22000122070312,0.06760034146310154,3.1433860664907978,-8.973924024290842,24.77171338153448,25.401710855225808,21.6004387847012
260,XOM,False,18,64,8,0,40,0,0.0,160.9887474534402,0.0,148.19000244140625,-0.48351433953146267,0.3453479082604525,-10.421320798921196,10.633155635054054,29.74869505219691,41.10439208266127
270,FISV,True,11,57,7,7,0,1,59.560395026306885,0.0,65.39139151697874,61.27000045776367,0.706772360449264,-4.474585218577278,10.316887734574001,-8.75651665599612,-51.08183596186533,-71.77798307912093
289,GDDY,True,7,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801,84.36000061035156,-1.9525805291717486,-3.7096221634040214,3.217909146451604,-20.430104431748617,-36.298417823759884,-53.24243350709003
304,HPQ,True,23,65,12,6,0,7,18.606656578300765,0.0,23.63629949080676,19.760000228881836,-0.15159517563220073,0.8677900713108869,2.2774355124627266,3.1891434736067605,-26.98614855993314,-18.046910387496723
319,IVZ,True,10,53,41,7,0,28,23.967963107687503,0.0,27.188513195200464,25.479999542236328,-0.11760363142428248,2.124243539439611,5.726137505905064,-10.284172983409011,14.25293828770494,88.51338841706338
336,KKR,True,11,69,33,7,0,12,97.4510674641407,0.0,128.36570872196796,100.69999694824219,-1.109697400072016,-3.098538565664993,11.901321634306385,-14.973911663234862,-16.468812795768226,-10.52603286084383
337,KR,False,13,54,38,0,24,0,0.0,70.5848055143392,0.0,65.9000015258789,-1.9782861291758678,-2.931209134865535,-8.204484349539127,3.988842711193731,-3.02396241872534,-5.7512846798079815
351,LYB,False,13,65,20,0,41,0,0.0,73.24422084826055,0.0,71.0199966430664,1.6459050397570385,3.557880937394245,-8.620695409680417,41.33362707197335,57.97969251881313,30.96574779556123
353,MPC,False,14,64,41,0,36,0,0.0,233.05806010266753,0.0,227.2100067138672,1.3696829359233653,6.1133999136865045,-8.497439109251973,32.345364203535716,17.11492161748521,68.73887973575515
366,MAA,True,14,59,16,5,0,8,121.88908584388916,0.0,131.37649708160183,125.38999938964844,-0.2148689038613745,-3.151310568152113,3.91085138888643,-5.952061589255115,-4.509112966622297,-17.75204002001361
372,MSI,False,36,53,59,0,46,0,0.0,437.65942810195804,0.0,431.6000061035156,-1.5196466740533883,-3.4279080962875583,-4.091020924556258,7.89647006335013,-2.39397441396538,1.909865701083579
385,NOC,False,26,65,41,0,34,0,0.0,711.7404528022488,0.0,575.280029296875,0.029567204472819714,-12.435683521677895,-16.86584525564751,-12.685517110664538,-4.338227428354058,26.228110452348773
390,OXY,False,14,65,12,0,40,0,0.0,60.724136474408866,0.0,57.27000045776367,0.2626077182840674,5.121147097962729,-11.016159237648525,31.015300956273766,34.97253527242755,44.93520387727348
399,PNR,True,14,62,23,8,0,2,87.085910785683,0.0,101.679530783043,92.2699966430664,0.5667538344048024,2.034718933629499,7.705801216662802,-14.319945585360133,-15.99524172666198,3.3617841452047754
403,PSX,False,18,60,12,0,43,0,0.0,175.83729101663974,0.0,164.10000610351562,0.7675774965617362,5.361159617024478,-10.820058147754937,17.849634916195974,22.859860157755215,62.504297023566046
429,HOOD,True,10,81,8,6,0,5,78.90964214352695,0.0,119.01161719751629,83.94999694824219,-0.8971811408858545,-8.02520345678645,19.331910119548873,-21.542058926876457,-37.504655844622754,74.3509746372948
449,STT,True,18,51,33,16,0,26,144.41396270876194,0.0,126.98488372357355,154.02000427246094,2.1759311793614207,2.556939528536111,23.387777821308976,21.521350213815154,36.170713635040656,80.80979374776761
454,SYF,True,16,57,31,12,0,26,73.18810149162057,0.0,83.66614870156343,76.75,0.5897731720101423,-2.3288391300742806,14.895204331851236,-0.5774051291143809,5.65149354209245,50.51721620139952
458,TRGP,False,11,56,9,0,39,0,0.0,240.63525495847256,0.0,241.2899932861328,0.24927950419237904,4.22443912200434,-3.6766493867733283,25.957462501937574,55.67879479824356,39.52437845834606
463,TPL,False,20,66,19,0,41,0,0.0,505.6369055767631,0.0,436.8999938964844,-0.4579548765929671,0.4783557649670674,-16.347558897730476,27.992205141005787,40.20683446103667,-1.2729120760106098
487,VLO,False,7,71,14,0,40,0,0.0,234.89870055722642,0.0,238.25,1.0175933154019112,5.289906878768421,-3.9856530240891965,30.787380310835,39.32805728048,116.3492592225148
495,V,True,10,63,31,4,0,14,305.11895072337313,0.0,344.5891852776073,309.6499938964844,0.07432630688696948,-1.3665058646747517,1.3484748252703087,-5.540947525691436,-10.1332120065994,-7.0723432954525896
501,DIS,True,14,55,25,10,0,14,101.65423610433193,0.0,111.21157421682102,102.3499984741211,-0.2436647209727374,-3.7159026004105087,8.021106568993238,-8.049590585747788,-8.836156750050831,14.967110858965551
