,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
372,MSI,True,51,59,42,44,0,24,438.3780140952989,0.0,467.5767972317235,480.2200012207031,-1.2116566843611831,1.990016989641394,19.297458892738227,30.333953314552787,2.2120986353618544,10.278200735302518
384,NTRS,False,7,58,33,0,30,0,0.0,142.86573474804615,0.0,142.24000549316406,-2.0587966138788687,0.5869470402093522,-4.8116091380780075,8.953406488343294,9.6808083432256,32.59951908028247
388,NUE,False,9,78,34,0,40,0,0.0,181.83916455922892,0.0,177.39999389648438,-1.7555592286389636,1.2846132334607876,-0.180062638994328,11.608793433004836,20.168921565810344,31.14965027770671
392,ON,False,1,63,17,0,28,0,0.0,66.29762691967863,0.0,63.41999816894531,-4.6028956580507385,-9.43881297382757,5.894137277127791,26.234068571155227,27.88868314943067,34.79277193907024
397,PSKY,True,3,56,17,1,0,1,9.623021870367474,0.0,14.43639453443555,12.449999809265137,-6.671666665236869,19.826750701372823,11.061550106141995,-21.9868886672121,-14.754785275584887,11.250167027309306
399,PAYC,True,1,146,7,0,0,4,114.11542666903338,0.0,227.28279824096077,131.80999755859375,2.735771179537667,10.449138263249537,-2.181819993622449,-18.216790310796647,-41.83774492878839,-39.51149843819323
406,PNC,False,13,55,37,0,41,0,0.0,231.89474265509608,0.0,213.0500030517578,-0.5508064693620134,-2.230278797979126,-4.590237286124978,12.565694484900176,4.442603803827705,15.05392496732332
408,PPG,False,5,63,17,0,42,0,0.0,123.19701568248831,0.0,118.18000030517578,-0.8557019036747953,-5.870173291468387,2.7927003666406756,18.811667714284507,7.653052537237214,7.133367550340116
426,RF,False,7,59,6,0,33,0,0.0,29.349809644354572,0.0,27.739999771118164,-0.8223080010106153,-1.5236272214950874,-1.7309409701818121,11.203808887940426,4.336855169494718,23.25246530371359
445,SW,False,1,64,20,0,38,0,0.0,45.245239136936135,0.0,45.20000076293945,-3.4600575447330693,-1.525056077710118,9.535788036037541,27.766179518198435,-3.7167458009119394,-10.729017051800321
450,SWK,False,2,64,43,0,31,0,0.0,84.96342740641101,0.0,81.62999725341797,-2.867686382502287,-8.537818203453257,3.7757353839779233,15.476026657661196,12.426413097079074,-1.2600014396535972
455,SMCI,True,31,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797,30.68000030517578,-3.6129425739451144,-1.4455472782599932,5.3933344620608645,-9.364839916813676,-26.14347706066654,-26.00096241520211
477,TYL,True,1,139,8,0,0,4,301.3013290570216,0.0,565.3071000048424,367.2200012207031,3.5531008620514575,13.416518192965011,-0.5901442100164576,-21.804862433707022,-34.760517688462635,-39.644658277655545
479,USB,False,13,53,6,0,38,0,0.0,57.893957908280925,0.0,53.9900016784668,-1.1715163410860203,-1.8898730218059552,-3.7782906947494372,11.13544028995251,12.833814982473202,20.196992500870067
494,VTRS,False,3,73,3,0,54,0,0.0,15.22675902527571,0.0,14.890000343322754,-5.15923232982699,-7.342871026198686,13.750956224236589,39.28906387093477,42.77540300844081,69.51817603519153
500,GWW,False,4,64,44,0,40,0,0.0,1111.1225917935315,0.0,1151.4100341796875,-0.07289787982751139,2.1949426003679617,6.819537191452853,21.60556693488214,14.092072214497694,13.74855558457853
