,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
140,T,True,12,86,33,10,0,11,26.377763405378907,0.0,27.76307447585842,28.799999237060547,1.159114617720629,5.455876236747296,23.60515098752365,15.717437669510653,3.7019256788033577,19.528226072022047
156,BK,False,1,52,7,0,26,0,0.0,118.31785806432151,0.0,114.91000366210938,-5.579287967460287,-4.646915919718082,-6.109979887323129,3.7474201743639073,13.814399397644122,37.22667613249142
179,CNC,False,13,60,13,0,27,0,0.0,43.42561610745839,0.0,39.18000030517578,-3.091763518586907,-1.853702148576732,-14.379366821919405,10.80316637128655,44.73587272580204,-31.73026533915112
181,CF,True,29,54,15,19,0,7,90.64720008632142,0.0,85.00411708486314,94.16000366210938,-2.8577289119419267,3.109947412150638,13.623748692337287,13.195049396161117,10.252629632425425,13.339896447286012
192,CFG,False,1,53,6,0,41,0,0.0,64.9973548228126,0.0,64.77999877929688,-3.110980873566807,-2.761939194575549,9.124910991391234,24.875324603126398,35.58139755835628,42.3544203988864
204,COO,False,12,51,10,0,16,0,0.0,80.60335339905807,0.0,81.69999694824219,-1.625534080563831,1.9975012541829513,0.0,13.883467216414152,10.00404017908276,-12.573569163953858
211,CMI,False,6,67,13,0,41,0,0.0,569.5843624373694,0.0,588.7899780273438,-1.6881025170453077,8.904087938487312,3.762508017425524,24.226868677698267,46.1031919434,61.20576265855943
213,DHR,False,12,82,27,0,36,0,0.0,229.42034107674473,0.0,214.94000244140625,-2.2911143667696057,-0.37543339911645424,-8.753606440354304,-0.2560035211990657,3.0973466224463913,7.276183524928753
215,DVA,True,8,64,2,6,0,0,117.77111831353298,0.0,125.34466659684325,149.97000122070312,3.9509231159912255,0.5026135865598312,43.55317265085198,22.654784769888607,11.344567898381383,-13.686330232688848
222,DG,False,11,53,9,0,35,0,0.0,142.59820696702667,0.0,148.55999755859375,0.9513413031022125,2.525882550915812,-1.7785140108471074,43.35888489018485,29.62780311329512,104.82246544235667
230,DUK,True,21,53,25,11,0,18,120.6288433737637,0.0,124.95163375310032,126.11000061035156,0.7268400034271338,2.1878266494786343,7.428231762536377,2.8593542548123234,2.0649430928706645,11.98145752055919
232,ETN,True,19,59,30,10,0,10,355.287898127784,0.0,361.61192898748044,390.3299865722656,-1.454217430099228,10.054408829179785,17.434857945165685,6.093876950067085,9.186270171190053,24.56752382279694
254,EXPE,False,18,61,18,0,29,0,0.0,281.4930831718482,0.0,227.24000549316406,-2.72260292987032,-1.755295073509034,-24.245756386162068,-14.20949624379977,8.760601444829472,16.169316197546486
255,EXPD,False,1,70,30,0,42,0,0.0,159.07625105093683,0.0,140.55999755859375,-13.175614251326367,-14.177556108052872,-12.527229184748236,1.283528988390658,15.58335166298798,26.58815103112752
265,FSLR,False,26,129,11,0,47,0,0.0,248.11273711772185,0.0,220.4499969482422,-3.2010223803830966,-5.935314740520178,-8.663408853675888,-16.543629739914902,19.26531125074028,36.41707216708222
270,FOXA,False,19,56,12,0,34,0,0.0,72.11119969306431,0.0,56.43000030517578,-7.658321483281126,-14.396235023319884,-22.941420567567334,-15.066227827216498,-4.110275620989425,6.693338584051521
271,FOX,False,12,63,13,0,33,0,0.0,64.78668816100785,0.0,51.38999938964844,-7.321914007987818,-13.119191776918832,-22.745036104861285,-14.335726034669042,-3.9605530196764382,2.70317042648074
306,HII,False,6,205,5,0,101,0,0.0,406.8643097893642,0.0,406.760009765625,3.580340494408064,10.119661158884732,-1.190301183718176,26.022955224151545,52.38367446146944,148.12833029984355
329,KEY,False,1,53,6,0,32,0,0.0,22.232560899722422,0.0,21.760000228881836,-3.460517546422021,-4.140971376495651,4.364507581596327,21.693791791047563,22.051101278227343,29.88742034530894
353,MLM,False,2,51,22,0,23,0,0.0,655.8670037170599,0.0,660.0700073242188,-0.2387995211279507,-1.621582038134805,-0.8472179270675244,6.5361408722623775,6.734846009242417,25.4977688046702
372,MSI,True,39,59,42,35,0,24,407.72206225103525,0.0,467.57680620746874,453.44000244140625,7.672214561768076,8.69951074575042,15.969310087316178,16.070375651153352,-3.0239895227973856,-3.4105642032148804
387,NRG,True,2,62,9,0,0,3,146.5727560926568,0.0,164.07822548477736,161.8000030517578,0.7283808338291988,12.018831568071905,7.779472844692603,-0.3284715100665779,4.981752957589103,56.51519128994874
406,PNC,False,1,55,37,0,41,0,0.0,231.89474265509602,0.0,229.67999267578125,-2.463055527854127,-3.7021517061842077,8.939957449728118,25.226125368986054,20.76896451958733,19.48967553167928
454,SMCI,True,19,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797,30.43000030517578,-5.024970550395079,-1.3614264865494827,6.398601046494157,-21.612569437415672,-33.94833838343943,-21.186221641712887
478,USB,False,1,53,6,0,38,0,0.0,57.89395790828089,0.0,57.83000183105469,-1.916548967036124,-2.1654521503637354,6.993529412304414,22.614567364301546,26.615470204733228,26.87926214827338
