Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,GE,Industrials,Aerospace & Defense,S&P 500,106.1,62,86,89,94,295.1000061035156,297.8699951171875,293.0899963378906,296.55999755859375
196,FAST,Industrials,Trading Companies & Distributors,S&P 500,106.09,62,49,33,82,45.20000076293945,45.54990005493164,44.55500030517578,45.369998931884766
197,TXT,Industrials,Aerospace & Defense,S&P 500,105.88,62,75,68,50,91.38999938964844,92.04000091552734,90.28009796142578,90.70999908447266
198,D,Utilities,Multi-Utilities,S&P 500,105.86,61,49,53,60,60.7400016784668,61.290000915527344,60.34000015258789,60.65999984741211
199,KR,Consumer Staples,Food Retail,S&P 500,105.82,61,39,25,44,72.1500015258789,71.66500091552734,69.95999908447266,70.36000061035156
200,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,105.73,61,85,82,71,73.18000030517578,73.98999786376953,72.22000122070312,73.20999908447266
201,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,105.73,61,82,89,93,208.60000610351562,210.57000732421875,206.27999877929688,210.02000427246094
202,L,Financials,Multi-line Insurance,S&P 500,105.6,61,58,69,68,107.55000305175781,108.05999755859375,106.31500244140625,106.4000015258789
203,PPL,Utilities,Electric Utilities,S&P 500,105.54,60,46,40,58,37.36000061035156,37.56999969482422,37.13999938964844,37.15999984741211
204,CMS,Utilities,Multi-Utilities,S&P 500,105.5,60,43,36,45,76.0,76.19999694824219,75.31999969482422,75.44000244140625
205,O,Real Estate,Retail REITs,S&P 500,105.48,60,70,40,55,60.5,60.7400016784668,59.849998474121094,60.060001373291016
206,USB,Financials,Diversified Banks,S&P 500,105.32,60,75,76,48,52.31999969482422,52.77000045776367,51.43009948730469,51.88999938964844
207,WEC,Utilities,Electric Utilities,S&P 500,105.2,60,45,38,67,113.62000274658203,114.01000213623047,112.5999984741211,112.72000122070312
208,SO,Utilities,Electric Utilities,S&P 500,104.88,59,44,30,54,94.54000091552734,95.0999984741211,93.8499984741211,94.61000061035156
209,REG,Real Estate,Retail REITs,S&P 500,104.84,59,50,30,38,74.62999725341797,74.97000122070312,73.91000366210938,74.43000030517578
210,TXN,Information Technology,Semiconductors,S&P 500,104.73,59,70,25,19,197.52000427246094,198.97000122070312,195.52000427246094,196.77000427246094
211,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.53,59,57,45,17,1076.25,1083.2149658203125,1060.489990234375,1075.8699951171875
212,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,104.46,59,40,60,29,37.439998626708984,37.81399917602539,36.720001220703125,37.4900016784668
213,LYV,Communication Services,Movies & Entertainment,S&P 500,104.38,58,52,35,76,154.0500030517578,156.05499267578125,152.32000732421875,154.9199981689453
214,BEN,Financials,Asset Management & Custody Banks,S&P 500,104.27,58,79,67,53,23.93000030517578,24.139999389648438,23.635000228881836,23.889999389648438
215,FRT,Real Estate,Retail REITs,S&P 500,104.21,58,54,48,34,103.37999725341797,103.70999908447266,102.24009704589844,103.2699966430664
216,SBUX,Consumer Discretionary,Restaurants,S&P 500,104.12,58,51,25,16,92.33000183105469,93.5250015258789,91.87999725341797,92.69999694824219
217,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,103.96,58,40,20,28,978.0,980.594970703125,968.0504150390625,974.8599853515625
218,PFG,Financials,Life & Health Insurance,S&P 500,103.96,58,64,66,42,88.56999969482422,89.19999694824219,87.67500305175781,88.72000122070312
219,PNC,Financials,Diversified Banks,S&P 500,103.67,57,70,68,51,208.0800018310547,209.27000427246094,203.63999938964844,205.9499969482422
220,ROK,Industrials,Electrical Components & Equipment,S&P 500,103.65,57,68,85,76,364.30999755859375,368.20001220703125,358.29998779296875,360.6499938964844
221,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.6,57,63,36,40,267.30999755859375,268.4100036621094,263.29998779296875,266.45001220703125
222,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,103.5,57,61,41,45,215.1699981689453,216.02999877929688,212.10000610351562,213.36000061035156
223,ES,Utilities,Electric Utilities,S&P 500,103.32,57,67,56,70,68.47000122070312,68.94000244140625,66.9749984741211,67.04000091552734
224,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,103.31,56,41,91,75,55.36000061035156,55.7400016784668,53.95500183105469,54.16999816894531
225,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,103.16,56,82,83,93,152.63999938964844,154.82000732421875,150.36000061035156,151.0399932861328
226,SPG,Real Estate,Retail REITs,S&P 500,103.08,56,63,63,65,179.2100067138672,183.30499267578125,179.0478973388672,181.57000732421875
227,TRV,Financials,Property & Casualty Insurance,S&P 500,103.07,56,53,63,59,294.6099853515625,296.0,289.5799865722656,290.5899963378906
228,COR,Health Care,Health Care Distributors,S&P 500,102.86,56,66,78,77,325.79998779296875,328.2900085449219,322.7799987792969,325.0799865722656
229,FFIV,Information Technology,Communications Equipment,S&P 500,102.72,55,38,16,81,292.8699951171875,300.510009765625,292.8699951171875,297.8599853515625
230,FITB,Financials,Regional Banks,S&P 500,102.54,55,78,70,51,46.119998931884766,46.709999084472656,45.33000183105469,45.810001373291016
231,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,102.52,55,91,87,86,524.3499755859375,533.4400024414062,521.0,526.1400146484375
232,MTB,Financials,Regional Banks,S&P 500,102.47,55,69,61,46,205.35000610351562,207.19000244140625,202.8350067138672,204.75
233,YUM,Consumer Discretionary,Restaurants,S&P 500,102.38,55,53,47,49,160.16000366210938,161.75999450683594,158.3300018310547,159.16000366210938
234,NSC,Industrials,Rail Transportation,S&P 500,102.19,54,68,66,79,286.010009765625,286.2149963378906,282.2900085449219,282.6099853515625
235,BDX,Health Care,Health Care Equipment,S&P 500,102.09,54,69,39,23,157.47000122070312,158.78500366210938,155.07000732421875,158.27000427246094
236,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,102.0,54,75,57,48,92.54000091552734,93.80999755859375,92.25,93.2300033569336
237,UNP,Industrials,Rail Transportation,S&P 500,101.98,54,64,40,36,241.5399932861328,242.41000366210938,238.5800018310547,241.3300018310547
238,EW,Health Care,Health Care Equipment,S&P 500,101.93,54,40,69,46,82.44000244140625,83.08999633789062,81.29000091552734,82.66999816894531
239,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,101.77,53,57,71,66,254.02000427246094,254.97999572753906,251.60000610351562,252.6199951171875
240,LH,Health Care,Health Care Services,S&P 500,101.7,53,46,36,70,267.45001220703125,269.9700012207031,265.4700012207031,266.0199890136719
241,RF,Financials,Regional Banks,S&P 500,101.38,53,74,72,66,25.915000915527344,26.079999923706055,25.420000076293945,25.760000228881836
242,CHD,Consumer Staples,Household Products,S&P 500,101.33,53,56,14,10,94.62000274658203,95.5,92.87000274658203,94.37999725341797
243,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,101.33,53,28,46,58,110.48999786376953,114.0999984741211,109.80000305175781,113.91999816894531
244,MCHP,Information Technology,Semiconductors,S&P 500,101.21,52,85,60,38,66.80000305175781,68.08999633789062,65.05999755859375,65.16000366210938
245,DRI,Consumer Discretionary,Restaurants,S&P 500,101.2,52,56,26,31,199.9600067138672,201.75999450683594,196.0800018310547,201.66000366210938
246,IFF,Materials,Specialty Chemicals,S&P 500,100.92,52,57,28,2,68.77999877929688,71.0,67.98999786376953,70.70999908447266
247,PHM,Consumer Discretionary,Homebuilding,S&P 500,100.85,52,67,47,76,119.72000122070312,120.02999877929688,115.08999633789062,118.18000030517578
248,PM,Consumer Staples,Tobacco,S&P 500,100.84,52,71,54,61,164.55999755859375,165.98289489746094,163.00010681152344,165.5
249,MCD,Consumer Discretionary,Restaurants,S&P 500,100.83,52,47,50,39,310.05999755859375,312.9100036621094,308.1099853515625,311.70001220703125
250,LLY,Health Care,Pharmaceuticals,S&P 500,100.74,51,66,91,42,912.489990234375,922.1500244140625,909.0900268554688,916.3099975585938
251,TKO,Communication Services,Movies & Entertainment,S&P 500,100.73,51,73,82,88,195.64999389648438,198.5399932861328,190.69000244140625,193.94000244140625
252,UPS,Industrials,Air Freight & Logistics,S&P 500,100.72,51,72,52,3,99.2750015258789,99.5999984741211,97.58000183105469,98.37000274658203
253,CL,Consumer Staples,Household Products,S&P 500,100.58,51,60,19,7,85.25,85.51000213623047,83.94999694824219,85.48999786376953
254,HIG,Financials,Property & Casualty Insurance,S&P 500,100.4,51,48,66,62,136.00999450683594,136.64999389648438,134.0,134.10000610351562
255,SCHW,Financials,Investment Banking & Brokerage,S&P 500,100.34,50,44,74,74,95.94999694824219,96.6500015258789,94.38999938964844,94.98999786376953
256,STZ,Consumer Staples,Distillers & Vintners,S&P 500,100.26,50,35,9,1,152.75,153.74000549316406,150.18499755859375,151.55999755859375
257,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,100.04,50,51,69,72,589.1099853515625,591.3699951171875,585.6900024414062,587.8200073242188
258,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,50,51,65,66,658.6699829101562,660.8900146484375,654.239990234375,656.8200073242188
259,PLTR,Information Technology,Application Software,S&P 500,99.81,50,35,96,99,157.3000030517578,160.27000427246094,154.85499572753906,154.9600067138672
260,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,99.77,49,83,82,75,11.944999694824219,12.010000228881836,11.65999984741211,11.670000076293945
261,MLM,Materials,Construction Materials,S&P 500,99.67,49,65,71,71,585.3599853515625,590.0700073242188,571.3499755859375,589.4199829101562
262,ECL,Materials,Specialty Chemicals,S&P 500,99.65,49,59,43,47,268.4599914550781,270.8999938964844,265.20001220703125,268.5400085449219
263,HSIC,Health Care,Health Care Distributors,S&P 500,99.37,49,53,63,16,74.68000030517578,75.11000061035156,72.81999969482422,74.25
264,EMR,Industrials,Electrical Components & Equipment,S&P 500,99.16,49,68,60,51,132.4600067138672,132.52000427246094,129.44000244140625,130.86000061035156
265,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.1,48,50,55,16,55.4900016784668,55.83000183105469,53.86000061035156,54.779998779296875
266,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.05,48,61,27,23,84.30000305175781,84.55000305175781,82.48999786376953,83.6500015258789
267,GL,Financials,Life & Health Insurance,S&P 500,98.95,48,52,62,77,139.50999450683594,140.1790008544922,136.8300018310547,137.50999450683594
268,VRTX,Health Care,Biotechnology,S&P 500,98.92,48,54,58,15,450.0,459.3699951171875,449.1400146484375,454.9700012207031
269,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,98.91,48,63,54,70,182.57000732421875,185.27999877929688,176.3000030517578,181.92999267578125
270,TFC,Financials,Diversified Banks,S&P 500,98.72,47,63,74,51,45.790000915527344,46.099998474121094,44.900001525878906,45.38999938964844
271,WM,Industrials,Environmental & Facilities Services,S&P 500,98.5,47,37,39,37,224.72000122070312,225.5800018310547,219.10000610351562,224.85000610351562
272,CVS,Health Care,Health Care Services,S&P 500,98.27,47,52,82,88,72.73999786376953,73.30000305175781,71.45999908447266,72.18000030517578
273,IDXX,Health Care,Health Care Equipment,S&P 500,98.25,47,48,89,85,581.6300048828125,581.6300048828125,562.4000244140625,575.719970703125
274,CINF,Financials,Property & Casualty Insurance,S&P 500,98.15,47,44,63,63,159.22000122070312,159.5749969482422,155.41000366210938,155.4499969482422
275,PEG,Utilities,Electric Utilities,S&P 500,98.13,47,42,30,35,81.0,81.63999938964844,80.48999786376953,81.06999969482422
276,FSLR,Information Technology,Semiconductors,S&P 500,98.05,46,47,94,84,195.42999267578125,197.13999938964844,193.30999755859375,193.50999450683594
277,PPG,Materials,Specialty Chemicals,S&P 500,97.99,46,65,26,13,105.05000305175781,107.17500305175781,104.1500015258789,106.69000244140625
278,AWK,Utilities,Water Utilities,S&P 500,97.74,46,29,27,32,134.33999633789062,135.39999389648438,131.52000427246094,134.58999633789062
279,ALL,Financials,Property & Casualty Insurance,S&P 500,97.72,46,38,43,55,207.41000366210938,208.67999267578125,204.1999969482422,204.7100067138672
280,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.68,46,67,51,89,281.0,284.57000732421875,276.2300109863281,279.010009765625
281,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.56,45,42,57,22,130.89999389648438,132.93499755859375,129.88999938964844,131.80999755859375
282,OMC,Communication Services,Advertising,S&P 500,97.45,45,49,45,26,76.05999755859375,76.83000183105469,74.30500030517578,75.73999786376953
283,JPM,Financials,Diversified Banks,S&P 500,97.44,45,45,75,82,294.1499938964844,297.6400146484375,292.44000244140625,295.4200134277344
284,DOC,Real Estate,Health Care REITs,S&P 500,97.31,45,32,10,36,16.739999771118164,16.969999313354492,16.55500030517578,16.809999465942383
285,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,97.22,45,55,44,45,237.33999633789062,238.77999877929688,233.38009643554688,236.17999267578125
286,AFL,Financials,Life & Health Insurance,S&P 500,96.89,44,41,44,46,106.77999877929688,107.38999938964844,106.2300033569336,107.20999908447266
287,AIZ,Financials,Multi-line Insurance,S&P 500,96.84,44,42,70,56,219.00999450683594,222.0,216.24000549316406,217.02000427246094
288,AOS,Industrials,Building Products,S&P 500,96.74,44,59,34,44,66.06999969482422,67.1500015258789,65.30999755859375,66.9000015258789
289,ABBV,Health Care,Biotechnology,S&P 500,96.71,44,50,71,88,206.86000061035156,209.67999267578125,205.85499572753906,207.17999267578125
290,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.67,44,58,10,13,40.33000183105469,40.709999084472656,39.43000030517578,40.66999816894531
291,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.63,43,44,49,26,93.5999984741211,94.27749633789062,92.87000274658203,93.31999969482422
292,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.57,43,72,47,24,72.81999969482422,73.5999984741211,70.58499908447266,71.8499984741211
293,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.5,43,58,84,94,389.989990234375,396.2200012207031,385.010009765625,385.95001220703125
294,PSA,Real Estate,Self-Storage REITs,S&P 500,96.46,43,43,17,27,269.0400085449219,270.5799865722656,262.9949951171875,267.6300048828125
295,VMC,Materials,Construction Materials,S&P 500,96.04,43,52,59,75,270.9700012207031,271.4649963378906,263.5899963378906,269.5299987792969
296,CARR,Industrials,Building Products,S&P 500,96.0,42,35,6,6,59.45000076293945,59.89979934692383,58.43000030517578,59.25
297,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,95.98,42,20,44,60,104.66999816894531,107.40499877929688,104.26000213623047,105.5
298,WST,Health Care,Health Care Supplies,S&P 500,95.98,42,37,58,53,246.9199981689453,250.0,242.74749755859375,247.02000427246094
299,UAL,Industrials,Passenger Airlines,S&P 500,95.81,42,72,85,81,96.30000305175781,97.94999694824219,92.80000305175781,92.94999694824219
300,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.54,42,53,56,10,168.1199951171875,171.3300018310547,166.94749450683594,170.63999938964844
301,MTD,Health Care,Life Sciences Tools & Services,S&P 500,95.52,41,39,74,42,1290.3399658203125,1299.989990234375,1248.06005859375,1265.75
302,BAC,Financials,Diversified Banks,S&P 500,95.25,41,46,76,69,48.52000045776367,49.11000061035156,48.189998626708984,48.75
303,CRH,Materials,Construction Materials,S&P 500,95.16,41,56,84,86,108.4800033569336,108.66000366210938,105.11000061035156,106.05000305175781
304,DHI,Consumer Discretionary,Homebuilding,S&P 500,95.07,41,54,41,80,140.14999389648438,140.30999755859375,133.55999755859375,137.69000244140625
305,TMO,Health Care,Life Sciences Tools & Services,S&P 500,94.98,41,33,80,56,495.4100036621094,499.95001220703125,482.9549865722656,490.7699890136719
306,J,Industrials,Construction & Engineering,S&P 500,94.94,41,33,36,74,130.60000610351562,131.72000122070312,127.93499755859375,129.97000122070312
307,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,94.84,40,23,27,81,88.3125,91.19999694824219,88.26000213623047,91.16000366210938
308,CEG,Utilities,Electric Utilities,S&P 500,94.73,40,38,87,91,302.7699890136719,309.19000244140625,300.3299865722656,303.32000732421875
309,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,94.71,40,11,26,70,245.61000061035156,252.47999572753906,242.66000366210938,251.6999969482422
310,CRL,Health Care,Life Sciences Tools & Services,S&P 500,94.54,40,40,86,40,163.82000732421875,166.00999450683594,159.1699981689453,165.88999938964844
311,CMCSA,Communication Services,Cable & Satellite,S&P 500,94.48,40,46,11,8,29.15999984741211,29.420000076293945,28.610000610351562,28.729999542236328
312,ALLE,Industrials,Building Products,S&P 500,94.4,39,36,57,83,147.2899932861328,148.3300018310547,144.76499938964844,147.47999572753906
313,BA,Industrials,Aerospace & Defense,S&P 500,94.3,39,70,59,74,198.19000244140625,200.7449951171875,198.00010681152344,199.61000061035156
314,EXR,Real Estate,Self-Storage REITs,S&P 500,94.3,39,43,18,20,130.8000030517578,131.23519897460938,127.66000366210938,129.99000549316406
315,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,93.83,39,41,59,87,71.1500015258789,72.0999984741211,70.55000305175781,70.88999938964844
316,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,93.77,39,31,9,27,56.97999954223633,57.525001525878906,56.2400016784668,57.43000030517578
317,KVUE,Consumer Staples,Personal Care Products,S&P 500,93.65,38,24,16,2,17.6200008392334,17.68000030517578,17.420000076293945,17.65999984741211
318,SHW,Materials,Specialty Chemicals,S&P 500,93.61,38,35,24,27,318.1300048828125,322.05999755859375,313.3299865722656,321.95001220703125
319,MMM,Industrials,Industrial Conglomerates,S&P 500,93.44,38,42,64,58,148.47999572753906,149.02000427246094,146.47999572753906,148.0500030517578
320,MDT,Health Care,Health Care Equipment,S&P 500,93.38,38,41,63,60,86.9000015258789,88.05999755859375,86.34010314941406,87.88999938964844
321,PG,Consumer Staples,Personal Care Products,S&P 500,93.31,38,41,17,22,143.74000549316406,144.10000610351562,142.22500610351562,143.9199981689453
322,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,93.29,37,23,56,48,211.6199951171875,213.07000732421875,209.89999389648438,211.7100067138672
323,URI,Industrials,Trading Companies & Distributors,S&P 500,93.24,37,52,54,87,758.4000244140625,761.3900146484375,737.3099975585938,747.5900268554688
324,WFC,Financials,Diversified Banks,S&P 500,93.17,37,49,80,67,79.51000213623047,80.78500366210938,79.33000183105469,80.26000213623047
325,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.17,37,52,22,7,39.900001525878906,40.61000061035156,39.619998931884766,40.54999923706055
326,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,93.08,37,21,7,37,211.8699951171875,212.75999450683594,210.1199951171875,211.36000061035156
327,RSG,Industrials,Environmental & Facilities Services,S&P 500,92.83,36,25,21,39,216.13999938964844,216.42999267578125,210.77000427246094,215.5500030517578
328,SYF,Financials,Consumer Finance,S&P 500,92.81,36,45,88,69,67.8499984741211,68.54499816894531,67.01000213623047,67.62999725341797
329,LDOS,Industrials,Diversified Support Services,S&P 500,92.6,36,39,73,82,160.0,161.00999450683594,156.82000732421875,158.8800048828125
330,WY,Real Estate,Timber REITs,S&P 500,92.52,36,33,17,14,23.829999923706055,23.864999771118164,23.28499984741211,23.649999618530273
331,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,92.4,36,30,22,34,96.62999725341797,97.2699966430664,94.0,95.38999938964844
332,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,92.21,35,32,79,93,103.87999725341797,105.41999816894531,100.55500030517578,101.88999938964844
333,EG,Financials,Reinsurance,S&P 500,92.09,35,36,26,33,326.3900146484375,327.3949890136719,323.5400085449219,323.92999267578125
334,BRK.B,Financials,Multi-Sector Holdings,S&P 500,91.88,35,27,38,43,482.6300048828125,483.2300109863281,475.7300109863281,476.19000244140625
335,NDAQ,Financials,Financial Exchanges & Data,S&P 500,91.71,35,26,75,53,84.88999938964844,85.66999816894531,83.2699966430664,83.73999786376953
336,ROL,Industrials,Environmental & Facilities Services,S&P 500,91.49,35,40,65,61,53.90999984741211,54.15999984741211,52.400001525878906,53.47999954223633
337,CLX,Consumer Staples,Household Products,S&P 500,91.44,35,43,1,12,104.12000274658203,104.81999969482422,102.0,104.76000213623047
338,HBAN,Financials,Regional Banks,S&P 500,91.43,34,47,60,53,15.609999656677246,15.729999542236328,15.300100326538086,15.539999961853027
339,TECH,Health Care,Life Sciences Tools & Services,S&P 500,91.4,34,29,51,29,52.689998626708984,53.22999954223633,52.02000045776367,52.689998626708984
340,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.37,34,78,74,76,26.219999313354492,26.385000228881836,25.514999389648438,25.729999542236328
341,DDOG,Information Technology,Application Software,S&P 500,91.29,34,10,49,72,125.0199966430664,127.47000122070312,122.12000274658203,123.29000091552734
342,BLK,Financials,Asset Management & Custody Banks,S&P 500,91.15,34,45,43,67,988.0,992.0,963.9000244140625,981.3499755859375
343,FOXA,Communication Services,Broadcasting,S&P 500,91.11,33,16,86,78,58.34000015258789,59.13999938964844,57.310001373291016,58.4900016784668
344,DECK,Consumer Discretionary,Footwear,S&P 500,90.91,33,64,12,4,102.48999786376953,103.17500305175781,98.8499984741211,100.05000305175781
345,DXCM,Health Care,Health Care Equipment,S&P 500,90.85,33,30,19,13,67.22000122070312,68.08999633789062,65.55000305175781,66.83999633789062
346,MAS,Industrials,Building Products,S&P 500,90.58,33,45,22,32,61.290000915527344,61.68000030517578,59.959999084472656,61.52000045776367
347,FOX,Communication Services,Broadcasting,S&P 500,90.53,33,17,81,75,52.52000045776367,52.86000061035156,51.38999938964844,52.349998474121094
348,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,90.44,32,30,4,72,25.139999389648438,26.209999084472656,24.780000686645508,26.190000534057617
349,CI,Health Care,Health Care Services,S&P 500,90.41,32,27,20,20,266.3699951171875,270.8800048828125,264.760009765625,270.3599853515625
350,ICE,Financials,Financial Exchanges & Data,S&P 500,90.36,32,26,29,29,156.66000366210938,158.0399932861328,153.5800018310547,156.8300018310547
351,WRB,Financials,Property & Casualty Insurance,S&P 500,90.29,32,34,42,72,64.83999633789062,65.33000183105469,63.67499923706055,64.48999786376953
352,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.29,32,25,15,78,3371.52001953125,3394.9150390625,3317.75,3386.139892578125
353,MSCI,Financials,Financial Exchanges & Data,S&P 500,90.24,31,29,42,24,541.3099975585938,542.2100219726562,525.2899780273438,530.989990234375
354,UHS,Health Care,Health Care Facilities,S&P 500,90.23,31,56,76,49,186.30999755859375,188.55999755859375,182.47000122070312,186.72000122070312
355,COO,Health Care,Health Care Supplies,S&P 500,90.13,31,42,59,5,71.30000305175781,72.0,70.0199966430664,71.44999694824219
356,VICI,Real Estate,Hotel & Resort REITs,S&P 500,90.03,31,33,17,47,27.395000457763672,27.485000610351562,26.969999313354492,27.06999969482422
357,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,90.0,31,39,18,47,335.0,337.18499755859375,326.989990234375,332.510009765625
358,STE,Health Care,Health Care Equipment,S&P 500,89.41,30,34,62,49,224.3699951171875,226.3300018310547,220.52499389648438,223.3800048828125
359,ZBH,Health Care,Health Care Equipment,S&P 500,89.32,30,34,15,29,86.91000366210938,87.94499969482422,86.14749908447266,87.63999938964844
360,TROW,Financials,Asset Management & Custody Banks,S&P 500,89.3,30,23,52,37,89.94000244140625,90.56999969482422,88.43000030517578,89.58000183105469
361,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.23,30,38,48,68,146.67999267578125,147.4149932861328,144.24000549316406,145.85000610351562
362,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,89.22,30,50,95,96,304.6099853515625,310.70001220703125,300.3492126464844,308.55999755859375
363,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.2,29,67,36,61,20.579999923706055,20.649999618530273,19.905000686645508,20.219999313354492
364,VST,Utilities,Electric Utilities,S&P 500,89.16,29,41,34,91,155.0,157.9022979736328,150.3800048828125,151.50999450683594
365,RMD,Health Care,Health Care Equipment,S&P 500,89.14,29,33,32,64,230.92999267578125,232.60000610351562,219.39999389648438,226.30999755859375
366,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.03,29,23,56,73,122.20999908447266,122.52999877929688,120.15809631347656,121.75
367,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.8,29,30,22,22,58.77000045776367,59.11000061035156,58.255001068115234,58.459999084472656
368,GEHC,Health Care,Health Care Equipment,S&P 500,88.79,29,44,61,23,72.29000091552734,73.08499908447266,71.83999633789062,72.19999694824219
369,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,88.71,28,39,26,8,297.67999267578125,301.6300048828125,287.8699951171875,291.8299865722656
370,AIG,Financials,Multi-line Insurance,S&P 500,88.52,28,37,61,38,74.7699966430664,75.54000091552734,74.41000366210938,75.47000122070312
371,LII,Industrials,Building Products,S&P 500,88.49,28,35,15,16,485.1000061035156,485.1000061035156,471.95001220703125,481.67999267578125
372,RVTY,Health Care,Health Care Equipment,S&P 500,88.45,28,28,41,7,88.66000366210938,89.73999786376953,86.30999755859375,87.83999633789062
373,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,88.33,28,17,65,5,159.5399932861328,161.39999389648438,153.5800018310547,157.39999389648438
374,ALNY,Health Care,Biotechnology,Nasdaq 100,88.32,27,21,79,96,313.3399963378906,329.4800109863281,311.7099914550781,328.70001220703125
375,CDNS,Information Technology,Application Software,S&P 500,88.29,27,31,44,76,288.69000244140625,290.3689880371094,277.6499938964844,281.3900146484375
376,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.21,27,36,24,3,26.31999969482422,26.479999542236328,26.0,26.3700008392334
377,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,87.93,27,8,20,49,61.209999084472656,62.130001068115234,59.29999923706055,60.0099983215332
378,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,87.81,27,29,12,5,22.84000015258789,23.110000610351562,22.575000762939453,23.049999237060547
379,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.79,26,27,23,22,244.9499969482422,245.5,241.52999877929688,242.13999938964844
380,AXP,Financials,Consumer Finance,S&P 500,87.74,26,36,78,59,305.0,306.3800048828125,296.94000244140625,300.239990234375
381,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,87.65,26,31,18,12,34.310001373291016,34.44499969482422,33.82500076293945,33.93000030517578
382,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.42,26,29,33,25,452.45001220703125,457.58221435546875,445.1000061035156,451.8900146484375
383,CBRE,Real Estate,Real Estate Services,S&P 500,87.34,26,32,70,71,134.27000427246094,135.63999938964844,131.6199951171875,134.75
384,ISRG,Health Care,Health Care Equipment,S&P 500,87.05,25,19,74,7,474.4599914550781,480.17999267578125,468.5,469.9800109863281
385,NXPI,Information Technology,Semiconductors,S&P 500,87.04,25,58,51,43,199.1999969482422,201.97999572753906,195.97999572753906,197.61000061035156
386,CTAS,Industrials,Diversified Support Services,S&P 500,86.86,25,28,21,31,185.5,186.0500030517578,173.5850067138672,176.85000610351562
387,MA,Financials,Transaction & Payment Processing Services,S&P 500,86.82,25,17,50,50,501.2900085449219,506.25299072265625,494.55999755859375,502.760009765625
388,SYK,Health Care,Health Care Equipment,S&P 500,86.56,25,34,23,28,332.739990234375,334.1400146484375,324.92999267578125,327.6499938964844
389,DHR,Health Care,Life Sciences Tools & Services,S&P 500,86.36,24,30,70,28,191.77000427246094,192.9600067138672,184.99000549316406,187.14999389648438
