Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AEE,Utilities,Multi-Utilities,S&P 500,101.37,62,68,43,58,111.9800033569336,113.82499694824219,111.0199966430664,113.6500015258789
196,D,Utilities,Multi-Utilities,S&P 500,101.33,62,60,51,55,63.20000076293945,64.66999816894531,62.790000915527344,64.5
197,LHX,Industrials,Aerospace & Defense,S&P 500,101.3,62,88,90,81,321.5899963378906,325.4804992675781,313.010009765625,320.54998779296875
198,TRV,Financials,Property & Casualty Insurance,S&P 500,101.22,61,56,55,59,300.7699890136719,305.94000244140625,300.5400085449219,305.1400146484375
199,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,101.22,61,57,89,78,77.19000244140625,77.92500305175781,76.69999694824219,77.06999969482422
200,AIZ,Financials,Multi-line Insurance,S&P 500,101.18,61,44,71,62,230.52000427246094,237.5,230.36239624023438,236.27000427246094
201,SWKS,Information Technology,Semiconductors,S&P 500,101.15,61,11,5,51,63.02000045776367,70.44999694824219,62.929298400878906,70.16999816894531
202,DTE,Utilities,Multi-Utilities,S&P 500,101.11,61,67,40,50,146.5,151.82000732421875,146.9499969482422,151.69000244140625
203,APD,Materials,Industrial Gases,S&P 500,100.87,60,62,39,6,299.0,302.5,294.1300048828125,300.04998779296875
204,CNP,Utilities,Multi-Utilities,S&P 500,100.86,60,74,51,67,42.959999084472656,43.73500061035156,42.86000061035156,43.650001525878906
205,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.85,60,66,66,27,1149.6400146484375,1165.300048828125,1145.0899658203125,1161.3499755859375
206,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.66,60,42,14,59,108.6500015258789,111.83999633789062,107.70500183105469,110.7699966430664
207,XEL,Utilities,Multi-Utilities,S&P 500,100.5,60,65,38,77,79.11000061035156,83.11000061035156,79.02999877929688,82.94999694824219
208,O,Real Estate,Retail REITs,S&P 500,100.41,59,64,56,44,62.86000061035156,64.26000213623047,63.0,64.23999786376953
209,CAH,Health Care,Health Care Distributors,S&P 500,100.35,59,83,88,93,195.2899932861328,197.00999450683594,185.8000030517578,192.8800048828125
210,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,100.34,59,67,39,76,58.720001220703125,60.65999984741211,58.65999984741211,60.08000183105469
211,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,100.18,59,67,74,23,63.5,64.56999969482422,63.45000076293945,64.06999969482422
212,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,100.09,59,53,62,90,53.880001068115234,54.849998474121094,53.5099983215332,54.61000061035156
213,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,58,51,55,68,714.6300048828125,719.7899780273438,710.4450073242188,718.6599731445312
214,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,99.98,58,64,62,46,78.79499816894531,79.11000061035156,78.32499694824219,78.76000213623047
215,LIN,Materials,Industrial Gases,S&P 500,99.96,58,63,45,20,501.552001953125,507.6499938964844,499.6600036621094,501.1400146484375
216,ELV,Health Care,Managed Health Care,S&P 500,99.95,58,16,34,21,373.5,376.6199951171875,366.32000732421875,376.4200134277344
217,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,99.87,58,63,68,40,155.97999572753906,159.0,155.27999877929688,158.49000549316406
218,MAS,Industrials,Building Products,S&P 500,99.61,58,29,36,18,71.2300033569336,72.38999938964844,70.79499816894531,71.81999969482422
219,BAC,Financials,Diversified Banks,S&P 500,99.59,57,45,65,78,52.61000061035156,53.656700134277344,52.150001525878906,53.459999084472656
220,REG,Real Estate,Retail REITs,S&P 500,99.27,57,62,40,35,78.12200164794922,79.25,77.41999816894531,77.8499984741211
221,ALL,Financials,Property & Casualty Insurance,S&P 500,99.26,57,44,39,38,213.36000061035156,218.18499755859375,209.5050048828125,217.25999450683594
222,SBAC,Real Estate,Telecom Tower REITs,S&P 500,98.82,57,16,13,17,215.0,222.5800018310547,213.5050048828125,221.1999969482422
223,PFE,Health Care,Pharmaceuticals,S&P 500,98.65,57,75,50,42,26.388999938964844,26.90999984741211,26.274999618530273,26.700000762939453
224,LYV,Communication Services,Movies & Entertainment,S&P 500,98.22,56,55,25,29,152.75,158.08999633789062,152.21090698242188,157.94000244140625
225,DGX,Health Care,Health Care Services,S&P 500,98.21,56,70,47,57,190.24000549316406,195.8699951171875,189.9149932861328,194.1999969482422
226,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.19,56,38,22,30,142.0,142.0,138.63999938964844,140.36000061035156
227,REGN,Health Care,Biotechnology,S&P 500,98.07,56,77,75,47,693.0800170898438,708.4400024414062,689.0,707.0599975585938
228,PSA,Real Estate,Self-Storage REITs,S&P 500,97.96,56,46,29,27,295.0050048828125,303.2799987792969,294.1000061035156,302.45001220703125
229,LUV,Industrials,Passenger Airlines,S&P 500,97.95,55,59,96,55,37.79999923706055,38.5099983215332,37.8400993347168,37.91999816894531
230,JPM,Financials,Diversified Banks,S&P 500,97.85,55,46,57,79,307.07000732421875,314.1000061035156,306.57000732421875,313.2300109863281
231,CINF,Financials,Property & Casualty Insurance,S&P 500,97.73,55,49,57,67,162.11000061035156,164.66000366210938,161.58999633789062,163.60000610351562
232,CARR,Industrials,Building Products,S&P 500,97.31,55,38,27,10,64.20999908447266,69.04000091552734,63.66999816894531,67.16999816894531
233,CRH,Materials,Construction Materials,S&P 500,97.28,55,42,65,69,115.26000213623047,119.2699966430664,115.0250015258789,118.41999816894531
234,DHI,Consumer Discretionary,Homebuilding,S&P 500,97.2,54,40,52,37,152.21499633789062,154.92999267578125,152.0800018310547,153.86000061035156
235,PCG,Utilities,Multi-Utilities,S&P 500,97.15,54,69,26,39,16.440000534057617,16.670000076293945,16.274999618530273,16.6200008392334
236,YUM,Consumer Discretionary,Restaurants,S&P 500,97.02,54,47,63,58,159.6699981689453,161.02999877929688,158.22000122070312,159.64999389648438
237,HSIC,Health Care,Health Care Distributors,S&P 500,97.0,54,47,49,46,73.66000366210938,74.76000213623047,72.77999877929688,74.58999633789062
238,GILD,Health Care,Biotechnology,S&P 500,96.93,54,81,84,79,127.95999908447266,132.2100067138672,127.95999908447266,130.83999633789062
239,WEC,Utilities,Electric Utilities,S&P 500,96.87,53,63,44,61,115.25,118.18000030517578,114.73999786376953,117.94000244140625
240,HIG,Financials,Property & Casualty Insurance,S&P 500,96.75,53,52,59,57,135.47000122070312,137.86000061035156,134.55499267578125,136.80999755859375
241,DUK,Utilities,Electric Utilities,S&P 500,96.67,53,66,36,55,127.02999877929688,129.8300018310547,126.11000061035156,129.5500030517578
242,EG,Financials,Reinsurance,S&P 500,96.62,53,34,32,29,335.739990234375,360.8599853515625,334.260009765625,356.760009765625
243,ED,Utilities,Multi-Utilities,S&P 500,96.59,53,71,50,29,109.04000091552734,111.56999969482422,108.05999755859375,111.48999786376953
244,ES,Utilities,Electric Utilities,S&P 500,96.48,52,57,46,77,69.0199966430664,71.0999984741211,68.9000015258789,70.69999694824219
245,APP,Information Technology,Application Software,S&P 500,96.46,52,17,52,98,445.0,449.29998779296875,433.5899963378906,446.3500061035156
246,GD,Industrials,Aerospace & Defense,S&P 500,96.38,52,68,72,80,340.1549987792969,345.25,338.55999755859375,344.29998779296875
247,FSLR,Information Technology,Semiconductors,S&P 500,96.31,52,49,81,96,192.0,203.94000244140625,189.5,201.88999938964844
248,FE,Utilities,Electric Utilities,S&P 500,96.28,52,79,53,64,49.18000030517578,49.83000183105469,47.04999923706055,47.52000045776367
249,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,96.26,52,61,35,28,998.989990234375,1017.6400146484375,996.3200073242188,1014.530029296875
250,AFL,Financials,Life & Health Insurance,S&P 500,96.17,51,47,47,59,112.2699966430664,113.72000122070312,109.55000305175781,113.66999816894531
251,CMS,Utilities,Multi-Utilities,S&P 500,96.16,51,65,35,49,75.11000061035156,76.8499984741211,75.08000183105469,76.73999786376953
252,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,96.1,51,28,9,58,69.83000183105469,70.6500015258789,68.27999877929688,70.51000213623047
253,SO,Utilities,Electric Utilities,S&P 500,96.0,51,60,33,49,94.5,96.69999694824219,94.20500183105469,96.69999694824219
254,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,95.55,51,41,27,48,271.1300048828125,272.1000061035156,266.0,268.6600036621094
255,GE,Industrials,Aerospace & Defense,S&P 500,95.45,50,63,76,91,285.010009765625,291.55999755859375,284.8699951171875,289.92999267578125
256,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.27,50,52,66,38,214.3699951171875,217.6999969482422,211.72000122070312,213.4499969482422
257,CEG,Utilities,Electric Utilities,S&P 500,95.24,50,32,9,84,301.8599853515625,313.489990234375,301.0,313.0
258,WM,Industrials,Environmental & Facilities Services,S&P 500,95.24,50,53,42,16,230.91000366210938,234.92999267578125,230.7449951171875,232.5500030517578
259,CME,Financials,Financial Exchanges & Data,S&P 500,95.11,50,69,56,52,286.1700134277344,288.7699890136719,283.79998779296875,287.82000732421875
260,BA,Industrials,Aerospace & Defense,S&P 500,95.04,49,47,69,45,225.89999389648438,229.5500030517578,224.61199951171875,229.02999877929688
261,RTX,Industrials,Aerospace & Defense,S&P 500,95.03,49,81,87,86,173.63999938964844,176.64999389648438,173.47999572753906,176.07000732421875
262,FAST,Industrials,Trading Companies & Distributors,S&P 500,94.99,49,68,60,41,43.619998931884766,45.09000015258789,43.619998931884766,44.93000030517578
263,HBAN,Financials,Regional Banks,S&P 500,94.97,49,40,71,34,16.280000686645508,16.795000076293945,16.170000076293945,16.760000228881836
264,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,94.81,49,34,27,19,65.45999908447266,65.83000183105469,64.91999816894531,65.37999725341797
265,MCK,Health Care,Health Care Distributors,S&P 500,94.8,48,73,70,90,818.219970703125,822.2100219726562,791.0900268554688,815.2000122070312
266,VMC,Materials,Construction Materials,S&P 500,94.8,48,50,56,48,295.82501220703125,303.9800109863281,293.9700012207031,301.739990234375
267,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,94.73,48,56,51,94,151.02999877929688,155.86000061035156,150.8300018310547,155.5800018310547
268,PHM,Consumer Discretionary,Homebuilding,S&P 500,94.64,48,47,62,47,120.94999694824219,123.2699966430664,120.37999725341797,122.36000061035156
269,EMR,Industrials,Electrical Components & Equipment,S&P 500,94.63,48,52,70,62,137.25999450683594,140.8782958984375,137.25999450683594,140.44000244140625
270,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,94.52,47,66,74,94,207.83999633789062,212.1999969482422,204.4499969482422,211.66000366210938
271,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.35,47,33,37,40,101.30000305175781,103.2699966430664,99.79000091552734,102.87999725341797
272,LLY,Health Care,Pharmaceuticals,S&P 500,94.32,47,57,73,85,898.780029296875,945.4998779296875,896.7999877929688,934.5999755859375
273,EXR,Real Estate,Self-Storage REITs,S&P 500,94.16,47,40,33,22,139.72000122070312,143.7100067138672,139.57000732421875,143.3300018310547
274,PPL,Utilities,Electric Utilities,S&P 500,93.99,47,65,34,56,38.81999969482422,39.47999954223633,37.130699157714844,37.439998626708984
275,MET,Financials,Life & Health Insurance,S&P 500,93.98,47,25,29,45,78.55000305175781,80.4000015258789,78.11000061035156,80.0999984741211
276,CHD,Consumer Staples,Household Products,S&P 500,93.92,46,48,48,20,96.61000061035156,97.5,96.3550033569336,97.05999755859375
277,FOXA,Communication Services,Broadcasting,S&P 500,93.69,46,34,79,86,62.279998779296875,63.779998779296875,62.060001373291016,63.4900016784668
278,MSI,Information Technology,Communications Equipment,S&P 500,93.44,46,54,28,15,430.2200012207031,440.81500244140625,428.32000732421875,439.0299987792969
279,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,93.4,46,27,21,32,265.7799987792969,267.9599914550781,260.1199951171875,263.2099914550781
280,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,93.4,46,35,48,89,104.4000015258789,107.70999908447266,103.6500015258789,107.11000061035156
281,EW,Health Care,Health Care Equipment,S&P 500,93.37,45,50,41,67,81.52999877929688,83.62999725341797,80.6500015258789,83.5
282,HCA,Health Care,Health Care Facilities,S&P 500,93.22,45,73,82,88,435.7900085449219,437.94000244140625,426.70001220703125,434.45001220703125
283,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,93.13,45,51,47,49,94.62000274658203,95.69499969482422,94.33499908447266,94.56999969482422
284,ACGL,Financials,Property & Casualty Insurance,S&P 500,93.11,45,48,49,29,92.27999877929688,94.91000366210938,91.62000274658203,94.45999908447266
285,CDNS,Information Technology,Application Software,S&P 500,93.0,45,28,8,47,328.9700012207031,330.0799865722656,319.7799987792969,329.5899963378906
286,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.94,44,54,60,33,250.0,259.3299865722656,247.0,258.010009765625
287,OMC,Communication Services,Advertising,S&P 500,92.89,44,41,16,23,75.76000213623047,78.11000061035156,75.50499725341797,76.72000122070312
288,DRI,Consumer Discretionary,Restaurants,S&P 500,92.84,44,44,50,29,198.1999969482422,201.07000732421875,197.00999450683594,200.55999755859375
289,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,92.82,44,50,64,94,372.07000732421875,384.75,368.1700134277344,381.6300048828125
290,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.58,44,56,95,64,113.8499984741211,116.62000274658203,114.11000061035156,115.87999725341797
291,MLM,Materials,Construction Materials,S&P 500,92.57,43,52,59,56,608.489990234375,624.22998046875,594.8699951171875,619.0700073242188
292,FOX,Communication Services,Broadcasting,S&P 500,92.56,43,33,76,84,56.06999969482422,57.34000015258789,55.654998779296875,57.02000045776367
293,NDAQ,Financials,Financial Exchanges & Data,S&P 500,92.46,43,39,37,42,90.62999725341797,92.16500091552734,89.83499908447266,91.91000366210938
294,KR,Consumer Staples,Food Retail,S&P 500,92.39,43,58,26,26,66.88999938964844,68.44000244140625,66.56999969482422,68.06999969482422
295,MSCI,Financials,Financial Exchanges & Data,S&P 500,92.32,43,35,36,44,591.52001953125,592.0,584.9249877929688,591.4099731445312
296,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,92.27,42,71,77,40,187.21499633789062,189.42999267578125,181.45399475097656,185.74000549316406
297,LII,Industrials,Building Products,S&P 500,91.98,42,22,21,10,532.02001953125,551.1699829101562,530.280029296875,534.8900146484375
298,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,91.85,42,41,40,50,96.01499938964844,99.80000305175781,95.83499908447266,99.4000015258789
299,DDOG,Information Technology,Application Software,S&P 500,91.74,42,28,12,81,133.0500030517578,137.0,128.0,132.19000244140625
300,EXC,Utilities,Electric Utilities,S&P 500,91.72,42,68,32,63,46.900001525878906,47.68000030517578,45.68000030517578,45.9900016784668
301,TKO,Communication Services,Movies & Entertainment,S&P 500,91.71,41,59,71,82,184.17999267578125,186.52000427246094,180.52699279785156,186.08999633789062
302,ABBV,Health Care,Biotechnology,S&P 500,91.7,41,45,59,68,209.0,214.8699951171875,208.1699981689453,211.32000732421875
303,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,91.64,41,55,93,81,533.6199951171875,541.3900146484375,531.780029296875,537.47998046875
304,HUM,Health Care,Managed Health Care,S&P 500,91.61,41,6,3,42,242.94000244140625,246.82000732421875,236.30999755859375,236.44000244140625
305,HON,Industrials,Industrial Conglomerates,S&P 500,91.49,41,70,62,37,209.51499938964844,214.58999633789062,209.4499969482422,214.3300018310547
306,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.33,41,37,33,18,61.04999923706055,61.80500030517578,60.79999923706055,61.439998626708984
307,INVH,Real Estate,Single-Family Residential REITs,S&P 500,91.18,40,16,13,22,28.239999771118164,29.405000686645508,28.124000549316406,28.770000457763672
308,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,91.06,40,45,79,87,11.550999641418457,12.09000015258789,11.470000267028809,12.079999923706055
309,LMT,Industrials,Aerospace & Defense,S&P 500,91.06,40,86,88,52,511.0799865722656,518.22998046875,507.8999938964844,517.969970703125
310,CI,Health Care,Health Care Services,S&P 500,91.04,40,27,29,17,293.7699890136719,293.135009765625,280.1199951171875,290.5799865722656
311,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.78,40,43,76,60,26.489999771118164,27.364999771118164,26.18000030517578,26.510000228881836
312,IFF,Materials,Specialty Chemicals,S&P 500,90.65,39,55,31,13,69.33999633789062,70.3499984741211,68.8499984741211,70.19999694824219
313,PPG,Materials,Specialty Chemicals,S&P 500,90.64,39,46,69,14,106.29000091552734,109.12000274658203,105.42500305175781,108.5
314,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,90.59,39,22,20,7,28.96500015258789,29.575000762939453,28.96500015258789,29.399999618530273
315,BLK,Financials,Asset Management & Custody Banks,S&P 500,90.55,39,29,41,54,1041.0,1067.239990234375,1033.5,1065.5999755859375
316,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,90.49,38,20,18,18,185.1699981689453,186.10000610351562,181.9600067138672,183.0
317,AXP,Financials,Consumer Finance,S&P 500,90.49,38,30,54,84,313.3699951171875,323.8500061035156,312.2300109863281,323.04998779296875
318,RJF,Financials,Investment Banking & Brokerage,S&P 500,90.33,38,31,44,45,153.97999572753906,158.75999450683594,153.85000610351562,158.32000732421875
319,STZ,Consumer Staples,Distillers & Vintners,S&P 500,90.26,38,45,41,1,151.55999755859375,157.6300048828125,151.25010681152344,156.5800018310547
320,T,Communication Services,Integrated Telecommunication Services,S&P 500,90.25,38,59,46,33,25.81999969482422,26.469999313354492,25.780000686645508,26.1299991607666
321,VICI,Real Estate,Hotel & Resort REITs,S&P 500,90.03,38,30,19,34,28.950000762939453,29.5,28.614999771118164,29.200000762939453
322,PM,Consumer Staples,Tobacco,S&P 500,90.0,37,43,72,32,163.42999267578125,166.82000732421875,162.55999755859375,165.07000732421875
323,CL,Consumer Staples,Household Products,S&P 500,89.96,37,49,64,16,84.86000061035156,85.79000091552734,84.66000366210938,85.36000061035156
324,UAL,Industrials,Passenger Airlines,S&P 500,89.85,37,55,75,64,90.18000030517578,90.91999816894531,89.37000274658203,90.0
325,PEG,Utilities,Electric Utilities,S&P 500,89.74,37,46,32,31,80.0,81.73999786376953,79.63999938964844,81.66000366210938
326,WFC,Financials,Diversified Banks,S&P 500,89.62,37,41,65,76,80.81999969482422,82.62999725341797,80.0199966430664,82.2300033569336
327,LH,Health Care,Health Care Services,S&P 500,89.57,36,58,47,41,264.5,265.760009765625,254.28500366210938,256.79998779296875
328,MTD,Health Care,Life Sciences Tools & Services,S&P 500,89.45,36,43,45,70,1244.8499755859375,1280.280029296875,1239.2769775390625,1276.6099853515625
329,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,89.39,36,24,34,23,106.04499816894531,106.4800033569336,104.4800033569336,105.0199966430664
330,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.09,36,30,23,5,302.7900085449219,307.8299865722656,299.1199951171875,306.4700012207031
331,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,89.05,36,44,67,31,234.47999572753906,239.27000427246094,233.89999389648438,238.7899932861328
332,WY,Real Estate,Timber REITs,S&P 500,89.04,35,39,48,9,24.350000381469727,24.75,24.235000610351562,24.520000457763672
333,AZO,Consumer Discretionary,Automotive Retail,S&P 500,88.8,35,32,30,44,3603.25,3714.143310546875,3590.0,3704.030029296875
334,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,88.67,35,25,28,14,36.84000015258789,36.86000061035156,35.7599983215332,36.34000015258789
335,BDX,Health Care,Health Care Equipment,S&P 500,88.54,35,50,57,17,145.4600067138672,149.3000030517578,145.4499969482422,149.0399932861328
336,SNPS,Information Technology,Application Software,S&P 500,88.49,35,15,10,2,481.0,483.67999267578125,471.6199951171875,482.6000061035156
337,V,Financials,Transaction & Payment Processing Services,S&P 500,88.46,35,18,25,48,332.1199951171875,332.5,328.0799865722656,329.8399963378906
338,ECL,Materials,Specialty Chemicals,S&P 500,88.01,34,49,54,41,257.2300109863281,261.989990234375,256.0,260.6000061035156
339,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.86,34,37,19,3,17.229999542236328,17.584999084472656,17.229999542236328,17.530000686645508
340,IDXX,Health Care,Health Care Equipment,S&P 500,87.84,34,43,49,92,554.3300170898438,562.7050170898438,548.0700073242188,560.7999877929688
341,CRL,Health Care,Life Sciences Tools & Services,S&P 500,87.72,34,48,81,58,163.14999389648438,167.30999755859375,161.9499969482422,166.97000122070312
342,NOC,Industrials,Aerospace & Defense,S&P 500,87.69,34,84,85,65,574.1400146484375,580.739990234375,573.635009765625,579.47998046875
343,AIG,Financials,Multi-line Insurance,S&P 500,87.59,33,27,23,38,73.1500015258789,74.91999816894531,72.9800033569336,74.80000305175781
344,MMM,Industrials,Industrial Conglomerates,S&P 500,87.43,33,35,37,71,144.0,146.89500427246094,143.8300018310547,146.52000427246094
345,PG,Consumer Staples,Personal Care Products,S&P 500,87.37,33,36,35,22,147.08999633789062,147.72279357910156,145.9499969482422,147.08999633789062
346,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,87.29,33,51,63,68,181.47999572753906,183.31500244140625,180.74000549316406,181.2100067138672
347,NWS,Communication Services,Publishing,S&P 500,87.14,33,26,17,21,30.020000457763672,30.690000534057617,29.8700008392334,30.479999542236328
348,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,87.07,32,41,39,69,99.33000183105469,102.96499633789062,99.04000091552734,102.1500015258789
349,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.95,32,41,70,26,76.95999908447266,80.01000213623047,77.26000213623047,79.86000061035156
350,BRK.B,Financials,Multi-Sector Holdings,S&P 500,86.88,32,36,37,50,473.4599914550781,477.54998779296875,470.95001220703125,473.6000061035156
351,CRWD,Information Technology,Systems Software,S&P 500,86.85,32,20,15,90,447.260009765625,450.0111999511719,432.54998779296875,445.75
352,NWSA,Communication Services,Publishing,S&P 500,86.78,32,26,17,20,26.010000228881836,26.579999923706055,25.950000762939453,26.31999969482422
353,SYY,Consumer Staples,Food Distributors,S&P 500,86.76,31,38,67,35,74.04000091552734,75.11990356445312,74.06749725341797,74.70999908447266
354,WRB,Financials,Property & Casualty Insurance,S&P 500,86.73,31,31,36,70,66.33000183105469,67.0,65.86000061035156,66.83000183105469
355,PANW,Information Technology,Systems Software,S&P 500,86.63,31,18,10,79,180.85000610351562,180.85000610351562,173.11000061035156,179.32000732421875
356,DOC,Real Estate,Health Care REITs,S&P 500,86.6,31,37,21,40,16.010000228881836,16.25,15.979999542236328,16.170000076293945
357,AMT,Real Estate,Telecom Tower REITs,S&P 500,86.58,31,23,17,16,177.99000549316406,182.97999572753906,177.07000732421875,182.7100067138672
358,AWK,Utilities,Water Utilities,S&P 500,86.4,30,47,23,28,135.19000244140625,136.75,126.1500015258789,128.4199981689453
359,SCHW,Financials,Investment Banking & Brokerage,S&P 500,86.37,30,48,66,64,90.3499984741211,92.52999877929688,89.875,91.63999938964844
360,DIS,Communication Services,Movies & Entertainment,S&P 500,86.15,30,20,24,51,100.91000366210938,104.12000274658203,100.41999816894531,103.75
361,DECK,Consumer Discretionary,Footwear,S&P 500,86.13,30,37,52,0,101.16999816894531,103.7300033569336,101.0999984741211,102.19999694824219
362,APO,Financials,Asset Management & Custody Banks,S&P 500,86.09,30,11,19,24,121.51000213623047,129.25,120.0,128.72000122070312
363,CCI,Real Estate,Telecom Tower REITs,S&P 500,86.02,29,19,16,20,85.88500213623047,88.93000030517578,85.66500091552734,88.77999877929688
364,MCD,Consumer Discretionary,Restaurants,S&P 500,85.69,29,48,48,46,290.54998779296875,294.5199890136719,290.2300109863281,293.5899963378906
365,GPN,Financials,Transaction & Payment Processing Services,S&P 500,85.66,29,11,8,17,70.61000061035156,72.54000091552734,69.87999725341797,71.95999908447266
366,SHOP,Technology,Computer Software,Nasdaq 100,85.64,29,26,16,94,120.93000030517578,122.58000183105469,118.3499984741211,121.12999725341797
367,COR,Health Care,Health Care Distributors,S&P 500,85.62,29,50,73,89,307.95001220703125,308.6449890136719,299.3399963378906,308.010009765625
368,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.48,29,19,22,15,130.0,130.90499877929688,127.22000122070312,129.17999267578125
369,PRU,Financials,Life & Health Insurance,S&P 500,85.42,28,29,38,36,95.76000213623047,98.62000274658203,95.20999908447266,98.11000061035156
370,ROL,Industrials,Environmental & Facilities Services,S&P 500,85.39,28,33,58,66,55.349998474121094,55.83000183105469,54.9900016784668,55.72999954223633
371,VST,Utilities,Electric Utilities,S&P 500,85.37,28,37,11,79,156.2899932861328,159.6300048828125,155.7301025390625,157.83999633789062
372,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.97,28,22,54,19,470.94000244140625,480.7300109863281,463.9909973144531,474.7900085449219
373,TECH,Health Care,Life Sciences Tools & Services,S&P 500,84.82,28,33,53,50,52.41999816894531,55.93000030517578,51.89500045776367,55.31999969482422
374,FTNT,Information Technology,Systems Software,S&P 500,84.63,27,31,9,45,85.0,85.22000122070312,82.43499755859375,84.30999755859375
375,NFLX,Communication Services,Movies & Entertainment,S&P 500,84.54,27,30,4,56,91.33999633789062,94.22000122070312,90.7699966430664,93.61000061035156
376,TRMB,Information Technology,Application Software,S&P 500,84.5,27,19,10,63,66.18000030517578,67.38500213623047,65.63999938964844,67.31999969482422
377,J,Industrials,Construction & Engineering,S&P 500,84.49,27,40,20,70,125.63999938964844,129.52999877929688,125.44499969482422,129.41000366210938
378,CDW,Information Technology,Technology Distributors,S&P 500,84.38,27,12,5,9,135.13999938964844,137.28500366210938,133.58999633789062,136.91000366210938
379,RSG,Industrials,Environmental & Facilities Services,S&P 500,84.21,26,42,25,21,207.8800048828125,210.05499267578125,207.49000549316406,209.22000122070312
380,MCO,Financials,Financial Exchanges & Data,S&P 500,84.17,26,24,25,37,456.94000244140625,462.81500244140625,453.94000244140625,461.8500061035156
381,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.14,26,38,30,5,37.900001525878906,39.2400016784668,36.685001373291016,38.38999938964844
382,ICE,Financials,Financial Exchanges & Data,S&P 500,83.99,26,35,34,11,155.05999755859375,161.33740234375,152.50010681152344,158.08999633789062
383,CBRE,Real Estate,Real Estate Services,S&P 500,83.96,26,25,58,55,142.07000732421875,143.38999938964844,141.1699981689453,142.72999572753906
384,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,83.95,25,31,33,34,96.63999938964844,98.25,96.6500015258789,98.02999877929688
385,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.83,25,42,50,35,163.3300018310547,167.0,162.80499267578125,163.92999267578125
386,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,83.8,25,11,3,25,20.100000381469727,20.954999923706055,19.959999084472656,20.860000610351562
387,SOLV,Health Care,Health Care Technology,S&P 500,83.66,25,15,50,25,66.81999969482422,68.58989715576172,65.44000244140625,67.36000061035156
388,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,83.49,25,52,75,42,268.010009765625,281.3876037597656,262.05999755859375,263.760009765625
389,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,83.43,24,14,19,85,213.47999572753906,215.5,211.38999938964844,213.75999450683594
390,TMO,Health Care,Life Sciences Tools & Services,S&P 500,83.4,24,39,56,75,464.2300109863281,479.9800109863281,461.0,478.9599914550781
391,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,83.2,24,61,83,79,96.0250015258789,97.43000030517578,95.7249984741211,97.11000061035156
