,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
181,CF,True,62,54,15,37,0,7,120.09727289844423,0.0,84.55273783737137,127.9800033569336,-1.4325269819914788,-0.10147315026042135,20.395107885951536,67.24713541861398,44.29278784439607,67.56966671062042
184,CVX,False,1,63,26,0,48,0,0.0,201.09303698580655,0.0,197.41000366210938,-4.586752302720224,-3.7728444867907154,4.5769980368162235,30.878571844782766,29.800690767444138,23.315112667689984
187,CHD,False,20,52,7,0,28,0,0.0,100.56055545057356,0.0,92.8499984741211,-0.5036446873554722,-1.6211049203452548,-9.87186808419469,10.299456271466754,6.654643442370814,-14.562634254570606
212,CMI,False,39,67,13,0,41,0,0.0,567.675913731864,0.0,550.0900268554688,2.24341230550022,-0.5909278919067972,-1.785427256425778,7.462741557691229,31.240998061675445,78.76416213599637
214,DHR,False,45,82,27,0,36,0,0.0,228.9323398183969,0.0,190.7899932861328,0.627630350374299,2.162272929272742,-6.280727291261291,-17.1124584215361,-3.42914384552201,-6.290364066908233
216,DVA,True,41,64,2,22,0,0,148.29634979327673,0.0,125.34466659684325,150.33999633789062,-2.1797163447848877,-3.0752396710019756,-1.2674905630900857,32.085746565616176,13.148191362011483,-1.719294542606405
227,DOV,False,22,91,33,0,49,0,0.0,222.92555122596067,0.0,207.3000030517578,-0.5516881330393671,-3.6530955923829738,-6.097115324335329,5.053937369181465,24.892148062728424,19.28312365269272
232,DD,False,20,87,12,0,50,0,0.0,47.43527340096554,0.0,46.209999084472656,0.8951961883011228,-0.25901735773641654,-4.267663877678062,14.049735081904489,43.06834466864154,50.926518025670035
237,EIX,False,18,54,7,0,33,0,0.0,71.03678016337497,0.0,73.58000183105469,0.5465995138163664,3.3572121192376048,-0.37909393038595895,23.717257771343515,37.13603263413604,32.731014672107136
243,EOG,False,1,54,19,0,41,0,0.0,140.8242345412418,0.0,140.4199981689453,-2.8705879124474647,-1.9481938510737566,9.694558389694064,34.16484088111235,27.64870049616536,13.556663356754447
257,EXPD,False,34,70,30,0,42,0,0.0,159.07625105093683,0.0,144.30999755859375,0.7540332774352194,0.7892198216347858,-2.5195865284387704,-3.870235643198841,18.337879263831407,21.470367491691174
259,XOM,False,1,64,8,0,40,0,0.0,160.98874745343787,0.0,160.77999877929688,-5.234000171600665,-1.5190468032480677,5.8947486269552245,33.77275596206253,44.80470515609392,39.83375157649882
260,FFIV,False,3,84,28,0,37,0,0.0,279.9497537690938,0.0,295.6499938964844,2.1843595954545862,-0.7419564774602686,5.01171589234755,13.987739315376475,-8.52130583770605,11.03391523454938
264,FDX,False,19,89,11,0,64,0,0.0,370.315145911375,0.0,359.30999755859375,0.8787705506136161,0.5006736965561451,-5.689295584818132,23.949264670816532,53.774601481484574,50.6668977753993
267,FSLR,False,59,129,11,0,47,0,0.0,248.11273711772185,0.0,199.4199981689453,1.0950034078169464,3.0541077101320457,0.9568163829941402,-24.547859485655817,-9.57239410837622,57.73154922691357
268,FE,False,10,52,21,0,27,0,0.0,50.100046253868754,0.0,50.959999084472656,0.592181677781572,2.9079131934523708,0.7712070239311342,14.428853132145186,13.381068920110012,31.21128089167652
273,FOX,False,45,63,13,0,33,0,0.0,64.44037067584276,0.0,52.880001068115234,-0.41430774449659863,1.0124214124975461,1.497118512534648,-18.69675869148361,-7.20162405149301,1.3720076822952754
274,BEN,False,19,62,34,0,31,0,0.0,26.066113420750916,0.0,23.59000015258789,-0.1270139101590375,0.18736597621804896,-9.680150576484941,0.31332620615097845,4.899177927665268,29.558014666884976
292,HAS,False,14,96,32,0,40,0,0.0,94.0627657503701,0.0,89.37999725341797,-4.508548386215933,-3.048058480933714,-8.450271670688972,8.862023843086938,19.75268738396137,50.56387804305508
302,HST,False,15,85,5,0,31,0,0.0,18.893370831256316,0.0,19.100000381469727,-0.3131496159718748,-0.9054073684989682,-1.5121196170441777,7.601022552920209,15.630021841057376,41.90405552876505
304,HPQ,True,6,65,12,3,0,7,18.156560651167705,0.0,23.636299490806806,18.950000762939453,-1.3534530657180428,-2.6207520325123563,1.3017575067139349,-15.906269454369863,-28.436242489602098,-28.10481098388128
310,IEX,False,19,70,4,0,43,0,0.0,200.09052993213382,0.0,191.97999572753906,1.2819797608326733,0.1826388539417887,-8.125962117516185,7.474599116514035,18.892169924618916,7.7405410404545085
323,JBHT,False,19,70,5,0,35,0,0.0,217.58927635234517,0.0,213.44000244140625,0.726761958131149,2.075560120137967,-7.549700283457772,8.999160765923824,59.81623651608016,45.85365131394416
332,KEYS,False,3,57,12,0,27,0,0.0,272.3768966981803,0.0,289.8399963378906,2.645465647864947,-1.1189952353764037,-4.197795943786893,40.692201381653355,65.69860471754099,93.52339458481617
334,KIM,False,9,65,32,0,32,0,0.0,22.599491074017177,0.0,22.450000762939453,-0.08900111716137622,0.17849583132399274,-3.5229317611888327,11.498292892670209,5.238901212678811,10.792425621557818
338,LHX,False,9,68,42,0,35,0,0.0,354.9130354064946,0.0,353.9100036621094,2.538029819074039,0.5369054904334125,-3.4938022005090383,20.195894594227077,16.76813422071126,71.98060404194919
346,LMT,False,9,70,9,0,44,0,0.0,630.0008344563273,0.0,617.6400146484375,2.192293002674321,-1.050944798190418,-7.5139995995087725,27.232596162985846,25.31982244669915,42.04158564364882
355,MLM,False,35,51,22,0,23,0,0.0,655.0623790706322,0.0,598.9199829101562,1.7394833121183944,1.6117539743215763,-8.809653735766238,-5.0306247455841735,-4.731981346984457,25.93514113168183
372,MSI,False,19,53,59,0,46,0,0.0,437.65942810197447,0.0,434.1300048828125,0.03686975174765647,-3.742711806237844,-9.358820841675756,13.371117404560101,-4.496923111936451,0.24316004471827873
382,NDSN,False,20,67,6,0,36,0,0.0,286.8516763000106,0.0,267.239990234375,0.4435062341611061,-1.3328468849141988,-6.851909351198528,9.879309205798222,18.525989906452672,34.33044855919039
384,NTRS,False,28,58,33,0,30,0,0.0,142.06926769294225,0.0,141.41000366210938,1.3183321926868892,1.2023244728685007,-0.02617080365295227,2.9485045635863325,6.286728916397761,46.95642238986707
385,NOC,False,9,65,41,0,34,0,0.0,711.7404528022487,0.0,697.0,2.1634630008355833,0.8376582866694601,-8.181948143232214,21.696631211928004,15.221292744053436,38.31770448516854
398,PH,False,20,90,26,0,50,0,0.0,986.3354243253461,0.0,920.77001953125,2.851752555221668,-0.08572182271762749,-6.8678087281503455,3.787727797436,21.939052847275498,52.88068475128799
403,PSX,False,1,60,12,0,43,0,0.0,175.83729101663968,0.0,175.63999938964844,-3.589852645219823,-3.1165503368776135,9.92614891195417,36.681042779354875,31.296693008337773,47.46475951055877
405,PNC,False,34,55,37,0,41,0,0.0,231.89474265508804,0.0,209.24000549316406,0.5526498993282144,1.5974792880180013,-1.7883114311282873,-0.10136473770362463,5.8982029107278215,23.378667765305128
422,RTX,False,8,68,19,0,34,0,0.0,197.18710054099034,0.0,194.72000122070312,0.943497865114199,-0.14358911758814102,-5.713733685667622,6.171819341084552,17.21681874062627,49.48435554194649
424,REG,False,9,60,37,0,35,0,0.0,76.23680381706981,0.0,76.11000061035156,0.5947619963803233,2.2571547739990483,-3.645478676497718,10.420067983914976,6.609498438243394,7.449512928227543
425,RF,False,28,59,6,0,33,0,0.0,29.34980964435458,0.0,26.34000015258789,0.8422638066077068,2.251552478853494,-5.046862401159426,-2.660236814166727,1.9076187861775011,26.34940397392195
444,SW,False,22,64,20,0,38,0,0.0,45.24523913693612,0.0,40.130001068115234,0.7026414171031312,-1.3277529509268768,-11.216813294793639,4.235090983169937,-4.898025528038742,-8.41223829724253
445,SNA,False,19,68,7,0,39,0,0.0,372.4074166699516,0.0,367.0199890136719,1.046194532293877,-0.16321367485040061,-4.382036130860178,5.6306212144633845,7.378805095928341,11.869286488269433
449,SWK,False,23,64,43,0,31,0,0.0,84.03087414652796,0.0,71.16999816894531,0.1547996258525897,-0.9464165895851808,-11.846346961260808,-4.296022225202016,-2.052022165463981,-2.9868855831268375
450,STT,True,1,51,33,0,0,26,121.17059268683813,0.0,127.83333622641982,128.25,1.3353369737731118,1.0479056494188568,1.8584673733869566,-0.9586224645147545,12.086937405220269,47.536433239700415
462,TDY,False,20,61,38,0,46,0,0.0,655.3115215380789,0.0,617.969970703125,2.1421068624171298,-1.1833033998818279,-9.949731045081968,19.299222143460426,5.448432508522728,24.162661251075406
464,TPL,False,3,66,19,0,41,0,0.0,505.63690557674227,0.0,439.20001220703125,-7.45110956116705,-17.1883203224888,-16.125582476369335,50.23342922845227,41.54879298961151,0.05578543797061142
480,UDR,False,16,56,9,0,13,0,0.0,36.7116617237244,0.0,34.2400016784668,1.3617611479958045,0.9136497804384844,-8.595828843307588,-6.340640503266877,-5.9031501198198075,-20.72260710114643
493,VRT,False,3,59,13,0,34,0,0.0,248.21259654429687,0.0,259.3699951171875,3.507859055751455,-6.079811820058125,6.133090506579499,57.8628077896115,72.03270894907365,259.68231793725454
494,VTRS,False,24,73,3,0,54,0,0.0,15.097718108337864,0.0,13.630000114440918,0.8882300779132845,0.9629638106734664,-7.679681281179791,9.621184212655766,40.464964376849416,63.78067143688777
495,VICI,False,17,58,47,0,23,0,0.0,28.93421079657616,0.0,27.459999084472656,0.512442866809257,1.4407070337832526,-7.593028136121474,-1.5282094621630165,-13.039979163827786,-10.652831220745398
505,WEC,False,9,53,44,0,25,0,0.0,113.78302670002333,0.0,116.16999816894531,0.34551398244586784,3.0606785937547802,0.04305496140263643,10.42423447775921,3.056849127088792,10.199579151536206
