Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.38,62,40,24,6,198.13999938964844,199.72000122070312,194.9499969482422,199.72000122070312
196,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,101.2,62,59,85,48,78.22000122070312,79.55000305175781,77.29000091552734,78.83000183105469
197,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,101.02,62,86,93,96,155.38999938964844,157.1999969482422,151.17999267578125,153.72000122070312
198,ABBV,Health Care,Biotechnology,S&P 500,101.0,61,67,68,49,218.0,224.13999938964844,218.0,220.42999267578125
199,NSC,Industrials,Rail Transportation,S&P 500,100.91,61,66,66,76,284.0,290.6400146484375,284.0,290.1600036621094
200,YUM,Consumer Discretionary,Restaurants,S&P 500,100.9,61,45,43,37,154.72000122070312,157.3800048828125,153.4199981689453,155.47999572753906
201,CME,Financials,Financial Exchanges & Data,S&P 500,100.9,61,57,48,74,286.8599853515625,291.760009765625,286.54998779296875,289.8299865722656
202,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.88,61,51,50,41,372.6199951171875,375.2799987792969,365.0400085449219,366.6300048828125
203,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.84,60,68,38,26,208.5399932861328,209.0,197.97000122070312,202.52999877929688
204,FE,Utilities,Electric Utilities,S&P 500,100.71,60,62,65,51,47.56999969482422,47.939998626708984,46.97999954223633,47.33000183105469
205,SYF,Financials,Consumer Finance,S&P 500,100.6,60,89,78,85,73.9000015258789,74.1500015258789,72.94000244140625,73.37000274658203
206,NI,Utilities,Multi-Utilities,S&P 500,100.48,60,54,62,75,44.66999816894531,44.95000076293945,44.15999984741211,44.650001525878906
207,CVS,Health Care,Health Care Services,S&P 500,100.48,60,86,88,54,73.88999938964844,74.91999816894531,73.6500015258789,74.44000244140625
208,PFE,Health Care,Pharmaceuticals,S&P 500,100.4,59,36,38,33,25.899999618530273,26.229999542236328,25.8799991607666,26.100000381469727
209,ECL,Materials,Specialty Chemicals,S&P 500,100.37,59,44,40,58,281.4200134277344,284.42999267578125,278.3800048828125,282.8299865722656
210,HSIC,Health Care,Health Care Distributors,S&P 500,100.01,59,65,21,22,75.20999908447266,75.9000015258789,74.0999984741211,74.33999633789062
211,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,59,67,71,64,696.3900146484375,697.0599975585938,684.8300170898438,694.0399780273438
212,RVTY,Health Care,Health Care Equipment,S&P 500,99.99,59,30,24,5,110.0,110.88999938964844,107.11000061035156,108.48999786376953
213,PPG,Materials,Specialty Chemicals,S&P 500,99.97,58,24,15,21,114.86000061035156,116.5999984741211,114.12000274658203,116.51000213623047
214,CB,Financials,Property & Casualty Insurance,S&P 500,99.74,58,65,42,28,305.5799865722656,308.5400085449219,302.8299865722656,306.1700134277344
215,DE,Industrials,Agricultural & Farm Machinery,S&P 500,99.72,58,41,36,75,530.0,537.260009765625,521.5399780273438,530.0700073242188
216,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,99.57,58,16,29,41,94.0,95.20999908447266,93.0199966430664,94.02999877929688
217,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,99.42,58,41,66,87,207.24000549316406,209.8300018310547,204.11000061035156,205.66000366210938
218,ETR,Utilities,Electric Utilities,S&P 500,99.4,58,65,78,83,95.88999938964844,98.0,95.4000015258789,96.02999877929688
219,HIG,Financials,Property & Casualty Insurance,S&P 500,99.38,57,69,50,59,131.5,132.8000030517578,130.8000030517578,132.3699951171875
220,SHOP,Technology,Computer Software,Nasdaq 100,99.37,57,92,96,99,142.39999389648438,144.13999938964844,137.42999267578125,143.63999938964844
221,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,99.24,57,69,13,22,179.80999755859375,181.05999755859375,177.0,177.94000244140625
222,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,99.21,57,91,84,87,55.5,56.560001373291016,51.91999816894531,52.709999084472656
223,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,99.18,57,39,11,32,56.689998626708984,57.029998779296875,56.0099983215332,56.56999969482422
224,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.14,56,49,65,78,57.189998626708984,57.20000076293945,55.689998626708984,56.33000183105469
225,O,Real Estate,Retail REITs,S&P 500,99.14,56,43,51,39,60.33000183105469,60.779998779296875,60.099998474121094,60.779998779296875
226,UPS,Industrials,Air Freight & Logistics,S&P 500,99.08,56,48,39,5,104.37999725341797,107.20999908447266,104.20999908447266,105.98999786376953
227,CINF,Financials,Property & Casualty Insurance,S&P 500,99.02,56,64,60,60,159.44000244140625,161.08999633789062,157.72999572753906,158.19000244140625
228,JPM,Financials,Diversified Banks,S&P 500,98.98,56,76,79,80,302.3999938964844,306.8299865722656,302.2200012207031,306.4200134277344
229,EVRG,Utilities,Electric Utilities,S&P 500,98.93,55,56,74,73,77.0,77.5199966430664,76.2300033569336,76.37000274658203
230,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.91,55,53,49,47,73.18000030517578,74.08999633789062,73.13999938964844,73.43000030517578
231,WAT,Health Care,Life Sciences Tools & Services,S&P 500,98.78,55,67,60,3,382.20001220703125,382.5899963378906,371.3599853515625,375.17999267578125
232,HOLX,Health Care,Health Care Equipment,S&P 500,98.71,55,67,64,37,75.13999938964844,75.19999694824219,74.9000015258789,74.9800033569336
233,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,98.61,55,74,84,86,108.94000244140625,110.80000305175781,107.1500015258789,108.91000366210938
234,TRV,Financials,Property & Casualty Insurance,S&P 500,98.56,54,68,52,55,284.1000061035156,286.739990234375,282.4200134277344,284.2900085449219
235,MTD,Health Care,Life Sciences Tools & Services,S&P 500,98.41,54,73,71,32,1392.02001953125,1401.989990234375,1363.0,1392.800048828125
236,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,98.35,54,72,85,43,258.0,259.6499938964844,254.41000366210938,258.2799987792969
237,D,Utilities,Multi-Utilities,S&P 500,98.3,54,52,49,68,61.08000183105469,61.369998931884766,60.31999969482422,60.83000183105469
238,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,98.26,53,60,76,69,242.82000732421875,243.0,236.74000549316406,241.72999572753906
239,ICE,Financials,Financial Exchanges & Data,S&P 500,98.26,53,36,10,69,173.0399932861328,176.0500030517578,173.0399932861328,175.10000610351562
240,LH,Health Care,Health Care Services,S&P 500,98.22,53,38,46,56,267.82000732421875,270.1000061035156,266.5799865722656,269.80999755859375
241,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,98.21,53,55,54,55,111.30999755859375,111.78500366210938,109.05000305175781,109.9000015258789
242,AOS,Industrials,Building Products,S&P 500,98.05,53,33,27,35,72.18000030517578,74.41999816894531,71.13999938964844,73.16999816894531
243,SOLV,Health Care,Health Care Technology,S&P 500,98.03,53,62,29,51,76.47000122070312,76.81600189208984,75.61000061035156,76.5199966430664
244,BLK,Financials,Asset Management & Custody Banks,S&P 500,97.84,52,46,59,77,1127.1400146484375,1135.0,1107.260009765625,1127.780029296875
245,ALGN,Health Care,Health Care Supplies,S&P 500,97.83,52,39,5,1,166.13999938964844,166.13999938964844,160.66000366210938,164.1199951171875
246,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.78,52,23,20,11,86.31999969482422,88.87000274658203,85.41000366210938,88.87000274658203
247,GL,Financials,Life & Health Insurance,S&P 500,97.66,52,66,55,88,138.67999267578125,140.11000061035156,137.83999633789062,139.97999572753906
248,ALLE,Industrials,Building Products,S&P 500,97.65,52,58,70,79,166.13999938964844,166.8300018310547,162.94000244140625,164.4600067138672
249,DGX,Health Care,Health Care Services,S&P 500,97.63,52,47,54,54,182.1699981689453,183.97000122070312,181.67999267578125,182.35000610351562
250,AEP,Utilities,Electric Utilities,S&P 500,97.58,51,68,74,68,119.56999969482422,120.81999969482422,118.55000305175781,119.20999908447266
251,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,97.48,51,13,27,23,46.15999984741211,46.95000076293945,45.310001373291016,45.41999816894531
252,CNC,Health Care,Managed Health Care,S&P 500,97.47,51,29,16,0,42.09000015258789,43.599998474121094,41.90999984741211,43.599998474121094
253,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.46,51,54,24,25,94.86000061035156,95.91000366210938,94.30000305175781,95.72000122070312
254,ES,Utilities,Electric Utilities,S&P 500,97.41,51,56,81,53,70.16000366210938,70.83999633789062,68.69999694824219,68.91999816894531
255,TECH,Health Care,Life Sciences Tools & Services,S&P 500,97.33,50,34,52,4,64.95999908447266,65.0,63.04999923706055,63.97999954223633
256,MSCI,Financials,Financial Exchanges & Data,S&P 500,97.24,50,45,53,28,616.260009765625,618.0,601.3200073242188,608.239990234375
257,SBUX,Consumer Discretionary,Restaurants,S&P 500,97.13,50,26,15,45,96.76000213623047,96.9000015258789,92.61000061035156,93.87999725341797
258,MCO,Financials,Financial Exchanges & Data,S&P 500,97.07,50,58,35,58,517.4600219726562,521.2899780273438,509.55999755859375,515.4500122070312
259,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.02,50,33,32,44,259.9700012207031,263.7799987792969,258.42999267578125,262.8599853515625
260,ED,Utilities,Multi-Utilities,S&P 500,96.98,49,46,30,45,105.52999877929688,106.73999786376953,105.0199966430664,105.95999908447266
261,GNRC,Industrials,Electrical Components & Equipment,S&P 500,96.91,49,16,57,93,175.0500030517578,175.47999572753906,166.99000549316406,170.00999450683594
262,DAY,Industrials,Human Resource & Employment Services,S&P 500,96.89,49,58,71,8,69.36000061035156,69.37999725341797,69.12000274658203,69.16000366210938
263,VMC,Materials,Construction Materials,S&P 500,96.84,49,56,52,48,302.1199951171875,303.80999755859375,296.260009765625,299.4700012207031
264,CNP,Utilities,Multi-Utilities,S&P 500,96.59,49,60,64,82,39.84000015258789,39.970001220703125,39.34000015258789,39.59000015258789
265,DHI,Consumer Discretionary,Homebuilding,S&P 500,96.56,48,36,45,55,150.02999877929688,153.91000366210938,148.39999389648438,150.4199981689453
266,META,Communication Services,Interactive Media & Services,S&P 500,96.5,48,40,29,90,737.4299926757812,744.0,712.5499877929688,738.3099975585938
267,COF,Financials,Consumer Finance,S&P 500,96.39,48,82,70,79,220.1999969482422,223.1199951171875,217.25999450683594,219.30999755859375
268,RJF,Financials,Investment Banking & Brokerage,S&P 500,96.36,48,50,44,73,168.0,173.47000122070312,165.55999755859375,167.61000061035156
269,FAST,Industrials,Trading Companies & Distributors,S&P 500,96.36,48,31,42,87,43.4900016784668,44.130001068115234,43.08000183105469,43.31999969482422
270,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.28,47,46,32,17,1075.0,1086.780029296875,1064.469970703125,1082.2099609375
271,PRU,Financials,Life & Health Insurance,S&P 500,96.15,47,57,32,24,108.72000122070312,109.91000366210938,108.36000061035156,109.87000274658203
272,FRT,Real Estate,Retail REITs,S&P 500,96.0,47,46,35,14,100.41999816894531,101.38999938964844,99.29000091552734,100.58999633789062
273,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,95.96,47,39,86,49,175.41000366210938,180.74000549316406,175.24000549316406,175.74000549316406
274,VRTX,Health Care,Biotechnology,S&P 500,95.92,47,53,35,6,479.0299987792969,484.3500061035156,473.8599853515625,475.67999267578125
275,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,95.81,47,74,86,66,21.81999969482422,22.010000228881836,21.354999542236328,22.010000228881836
276,TDG,Industrials,Aerospace & Defense,S&P 500,95.64,46,41,41,56,1412.5899658203125,1435.7900390625,1412.5899658203125,1422.0
277,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.62,46,55,37,19,185.61000061035156,186.4600067138672,183.89999389648438,185.3800048828125
278,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,95.57,46,42,48,33,148.83999633789062,150.86000061035156,148.44000244140625,148.69000244140625
279,AFL,Financials,Life & Health Insurance,S&P 500,95.5,46,48,51,34,109.4000015258789,110.73999786376953,109.2300033569336,110.51000213623047
280,AEE,Utilities,Multi-Utilities,S&P 500,95.42,46,50,58,67,103.88999938964844,104.75,102.80999755859375,103.7699966430664
281,TROW,Financials,Asset Management & Custody Banks,S&P 500,95.4,45,52,40,45,105.93000030517578,106.8499984741211,104.12999725341797,104.81999969482422
282,UNP,Industrials,Rail Transportation,S&P 500,95.3,45,39,34,31,229.86000061035156,233.77000427246094,227.89999389648438,233.5800018310547
283,WM,Industrials,Environmental & Facilities Services,S&P 500,95.28,45,43,16,48,228.6199951171875,231.97999572753906,220.83999633789062,223.1300048828125
284,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,95.26,45,28,48,82,101.37999725341797,102.0,98.45999908447266,98.8499984741211
285,SPGI,Financials,Financial Exchanges & Data,S&P 500,95.24,45,55,23,63,528.5900268554688,532.2999877929688,521.1699829101562,528.6300048828125
286,PNW,Utilities,Multi-Utilities,S&P 500,95.19,44,44,38,54,93.9000015258789,94.5999984741211,92.38999938964844,93.04000091552734
287,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,95.06,44,40,18,21,107.97000122070312,109.0199966430664,106.86000061035156,109.0
288,SRE,Utilities,Multi-Utilities,S&P 500,95.02,44,65,72,51,87.47000122070312,87.73999786376953,86.01000213623047,87.0999984741211
289,DRI,Consumer Discretionary,Restaurants,S&P 500,95.0,44,22,27,76,196.6999969482422,200.75,195.39999389648438,199.3300018310547
290,MCD,Consumer Discretionary,Restaurants,S&P 500,94.99,44,48,42,46,312.9100036621094,317.3999938964844,312.260009765625,315.510009765625
291,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,94.92,43,57,47,71,91.2300033569336,92.22000122070312,90.58999633789062,91.22000122070312
292,ATO,Utilities,Gas Utilities,S&P 500,94.9,43,62,72,66,166.92999267578125,168.82000732421875,165.94000244140625,166.0
293,LNT,Utilities,Electric Utilities,S&P 500,94.84,43,51,63,67,66.26000213623047,66.94000244140625,65.7300033569336,66.33000183105469
294,DHR,Health Care,Life Sciences Tools & Services,S&P 500,94.75,43,63,48,15,223.32000732421875,223.67999267578125,218.44000244140625,219.6199951171875
295,TT,Industrials,Building Products,S&P 500,94.69,43,35,69,70,418.0400085449219,429.8699951171875,406.5,426.07000732421875
296,XEL,Utilities,Multi-Utilities,S&P 500,94.61,42,47,77,65,76.22000122070312,76.98999786376953,75.48999786376953,75.97000122070312
297,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,94.61,42,72,84,84,241.0399932861328,243.7100067138672,236.1300048828125,239.27000427246094
298,COO,Health Care,Health Care Supplies,S&P 500,94.46,42,62,12,3,80.86000061035156,81.01000213623047,79.61000061035156,80.37000274658203
299,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.31,42,48,56,58,106.08000183105469,107.08000183105469,104.2699966430664,105.91000366210938
300,MO,Consumer Staples,Tobacco,S&P 500,94.3,42,38,47,77,61.09000015258789,62.52000045776367,59.40999984741211,59.7599983215332
301,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,94.23,41,26,3,22,319.9200134277344,322.45001220703125,314.9599914550781,322.3399963378906
302,AMP,Financials,Asset Management & Custody Banks,S&P 500,94.18,41,32,17,44,537.7899780273438,543.0,515.9000244140625,521.3599853515625
303,EW,Health Care,Health Care Equipment,S&P 500,93.96,41,72,65,62,82.45999908447266,82.52999877929688,80.44000244140625,81.48999786376953
304,DIS,Communication Services,Movies & Entertainment,S&P 500,93.87,41,50,56,63,109.62999725341797,111.66999816894531,108.76000213623047,111.58000183105469
305,WY,Real Estate,Timber REITs,S&P 500,93.79,41,18,10,14,26.239999771118164,26.3799991607666,25.75,25.93000030517578
306,CL,Consumer Staples,Household Products,S&P 500,93.75,41,20,17,20,85.52999877929688,85.97000122070312,84.77999877929688,85.23999786376953
307,REG,Real Estate,Retail REITs,S&P 500,93.68,40,32,30,40,70.87000274658203,72.16999816894531,70.1500015258789,71.9800033569336
308,PPL,Utilities,Electric Utilities,S&P 500,93.62,40,45,58,61,36.869998931884766,37.06999969482422,36.20000076293945,36.310001373291016
309,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.45,40,35,31,81,21.760000228881836,23.100000381469727,21.6200008392334,22.920000076293945
310,UHS,Health Care,Health Care Facilities,S&P 500,93.36,40,76,81,9,204.32000732421875,204.32000732421875,199.5800018310547,200.1300048828125
311,A,Health Care,Life Sciences Tools & Services,S&P 500,93.34,40,56,80,15,132.75,133.30999755859375,129.6300048828125,133.27000427246094
312,BDX,Health Care,Health Care Equipment,S&P 500,93.32,39,33,23,23,200.4600067138672,202.05999755859375,199.0,201.08999633789062
313,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,93.15,39,15,5,12,80.2699966430664,81.43000030517578,78.44999694824219,78.55999755859375
314,LIN,Materials,Industrial Gases,S&P 500,93.1,39,22,19,42,452.9100036621094,456.0400085449219,448.1600036621094,455.0
315,WEC,Utilities,Electric Utilities,S&P 500,92.99,39,43,61,66,110.3499984741211,111.44999694824219,109.51000213623047,110.41000366210938
316,GEHC,Health Care,Health Care Equipment,S&P 500,92.86,39,59,35,13,79.58999633789062,79.75,77.66999816894531,78.77999877929688
317,ALL,Financials,Property & Casualty Insurance,S&P 500,92.79,38,49,33,57,198.80999755859375,200.0399932861328,196.10000610351562,198.38999938964844
318,MMM,Industrials,Industrial Conglomerates,S&P 500,92.78,38,64,75,63,157.47999572753906,158.75,154.6300048828125,156.3800048828125
319,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.7,38,59,33,19,131.75,132.5800018310547,130.10000610351562,131.77000427246094
320,SHW,Materials,Specialty Chemicals,S&P 500,92.4,38,23,32,30,349.5,355.6700134277344,342.0,354.5799865722656
321,LYV,Communication Services,Movies & Entertainment,S&P 500,92.36,38,35,59,79,148.6699981689453,148.8800048828125,145.80999755859375,147.77999877929688
322,DTE,Utilities,Multi-Utilities,S&P 500,92.28,37,35,52,65,137.11000061035156,138.47000122070312,134.02000427246094,134.44000244140625
323,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.24,37,29,9,16,102.41000366210938,103.2699966430664,101.31999969482422,102.83999633789062
324,WRB,Financials,Property & Casualty Insurance,S&P 500,92.15,37,48,63,64,68.16999816894531,69.0199966430664,67.41999816894531,68.26000213623047
325,DUK,Utilities,Electric Utilities,S&P 500,92.15,37,42,57,60,120.37999725341797,121.73999786376953,120.29000091552734,120.88999938964844
326,NVR,Consumer Discretionary,Homebuilding,S&P 500,92.03,36,21,20,33,7685.9599609375,7793.7001953125,7544.39990234375,7623.759765625
327,DLR,Real Estate,Data Center REITs,S&P 500,92.03,36,25,44,46,164.5,168.39999389648438,163.33999633789062,167.44000244140625
328,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.97,36,54,31,11,53.349998474121094,53.709999084472656,52.529998779296875,53.08000183105469
329,RMD,Health Care,Health Care Equipment,S&P 500,91.95,36,31,30,75,257.0199890136719,261.0,254.5500030517578,257.6099853515625
330,FFIV,Information Technology,Communications Equipment,S&P 500,91.61,36,13,16,87,293.75,293.75,274.20001220703125,282.5299987792969
331,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,91.58,36,57,19,38,32.84000015258789,33.41999816894531,32.13999938964844,33.34000015258789
332,ETN,Industrials,Electrical Components & Equipment,S&P 500,91.56,35,24,73,74,355.17999267578125,360.6300048828125,350.3599853515625,354.3699951171875
333,AZO,Consumer Discretionary,Automotive Retail,S&P 500,91.41,35,14,45,77,3780.52001953125,3837.5,3685.0,3703.760009765625
334,PEG,Utilities,Electric Utilities,S&P 500,91.26,35,36,29,59,81.80999755859375,82.4800033569336,80.88999938964844,82.0
335,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.25,35,52,72,69,136.77999877929688,137.9499969482422,135.1199951171875,137.9199981689453
336,DOW,Materials,Commodity Chemicals,S&P 500,91.13,35,9,10,0,26.600000381469727,27.559999465942383,25.81999969482422,27.15999984741211
337,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.1,35,18,28,41,957.989990234375,960.2999877929688,948.510009765625,952.8900146484375
338,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,91.01,34,5,11,3,363.239990234375,372.80999755859375,350.2900085449219,353.2099914550781
339,EQIX,Real Estate,Data Center REITs,S&P 500,90.94,34,25,42,16,818.25,826.9600219726562,813.3200073242188,826.0499877929688
340,STZ,Consumer Staples,Distillers & Vintners,S&P 500,90.93,34,9,2,9,156.38999938964844,156.5500030517578,152.97999572753906,154.75
341,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.84,34,51,44,76,5106.02001953125,5147.759765625,5050.009765625,5113.31982421875
342,CHD,Consumer Staples,Household Products,S&P 500,90.83,34,12,21,24,91.62000274658203,92.44000244140625,91.18000030517578,91.95999908447266
343,MET,Financials,Life & Health Insurance,S&P 500,90.8,33,36,46,29,77.0,78.25,76.7699966430664,78.2300033569336
344,CMS,Utilities,Multi-Utilities,S&P 500,90.78,33,38,52,56,71.95999908447266,72.69999694824219,70.30999755859375,70.9000015258789
345,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,90.77,33,22,10,23,36.63999938964844,37.130001068115234,36.41999816894531,36.90999984741211
346,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,90.72,33,29,46,84,253.2899932861328,253.75999450683594,242.4199981689453,244.2100067138672
347,EXC,Utilities,Electric Utilities,S&P 500,90.65,33,50,63,65,44.9900016784668,45.16999816894531,44.34000015258789,44.40999984741211
348,OMC,Communication Services,Advertising,S&P 500,90.57,32,50,26,9,76.54000091552734,76.93000030517578,74.97000122070312,75.7699966430664
349,ELV,Health Care,Managed Health Care,S&P 500,90.55,32,30,23,1,342.0,350.7200012207031,341.04998779296875,346.9800109863281
350,WTW,Financials,Insurance Brokers,S&P 500,90.41,32,43,39,53,316.6199951171875,321.2300109863281,314.5400085449219,316.25
351,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.4,32,22,7,37,44.20000076293945,44.47999954223633,43.650001525878906,43.88999938964844
352,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,90.36,32,17,20,35,113.83000183105469,115.44999694824219,111.98999786376953,112.08000183105469
353,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.2,31,8,6,31,43.33000183105469,43.5099983215332,41.220001220703125,42.119998931884766
354,URI,Industrials,Trading Companies & Distributors,S&P 500,90.09,31,49,67,78,845.0599975585938,845.0599975585938,757.2999877929688,787.0399780273438
355,KIM,Real Estate,Retail REITs,S&P 500,89.99,31,27,31,33,20.59000015258789,20.770000457763672,20.3799991607666,20.709999084472656
356,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,89.8,31,30,58,59,2268.97998046875,2292.340087890625,2209.929931640625,2218.139892578125
357,SO,Utilities,Electric Utilities,S&P 500,89.71,31,31,54,60,88.79000091552734,89.45999908447266,88.41999816894531,89.13999938964844
358,EG,Financials,Reinsurance,S&P 500,89.66,30,28,21,26,328.8299865722656,331.8399963378906,325.42999267578125,329.6199951171875
359,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,89.65,30,29,34,50,39.58000183105469,40.29999923706055,39.47999954223633,39.810001373291016
360,CMCSA,Communication Services,Cable & Satellite,S&P 500,89.64,30,13,6,11,27.6299991607666,30.110000610351562,27.579999923706055,29.239999771118164
361,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,89.63,30,17,28,37,103.86000061035156,104.81999969482422,103.01000213623047,103.4800033569336
362,MAS,Industrials,Building Products,S&P 500,89.61,30,19,21,34,66.87000274658203,67.05999755859375,65.41999816894531,66.27999877929688
363,AON,Financials,Insurance Brokers,S&P 500,89.6,29,30,25,39,335.6199951171875,343.2799987792969,335.57000732421875,342.95001220703125
364,MRVL,Technology,Semiconductors,Nasdaq 100,89.58,29,58,77,57,81.94000244140625,82.44000244140625,78.30000305175781,81.33999633789062
365,DXCM,Health Care,Health Care Equipment,S&P 500,89.58,29,21,2,25,73.31999969482422,74.20999908447266,72.33999633789062,74.0
366,T,Communication Services,Integrated Telecommunication Services,S&P 500,89.58,29,23,36,79,24.450000762939453,25.1299991607666,24.43000030517578,25.1299991607666
367,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,89.51,29,17,39,41,374.8999938964844,377.0899963378906,370.1499938964844,371.80999755859375
368,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.48,29,26,17,19,61.209999084472656,62.02000045776367,60.91999816894531,61.86000061035156
369,EXR,Real Estate,Self-Storage REITs,S&P 500,89.42,28,19,22,17,137.82000732421875,139.5,136.75,138.8699951171875
370,DOC,Real Estate,Health Care REITs,S&P 500,89.17,28,11,37,13,17.260000228881836,17.3799991607666,17.010000228881836,17.139999389648438
371,TAP,Consumer Staples,Brewers,S&P 500,89.12,28,20,11,20,47.900001525878906,48.61000061035156,47.36000061035156,47.56999969482422
372,IFF,Materials,Specialty Chemicals,S&P 500,88.81,28,28,4,3,71.26000213623047,71.62000274658203,68.37000274658203,69.5999984741211
373,BXP,Real Estate,Office REITs,S&P 500,88.62,28,29,52,30,64.44999694824219,65.29000091552734,63.43000030517578,65.01000213623047
374,VLTO,Industrials,Environmental & Facilities Services,S&P 500,88.6,27,33,30,53,99.20999908447266,100.0,97.08000183105469,98.66999816894531
375,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.59,27,44,43,30,473.7300109863281,477.32000732421875,473.0799865722656,476.7900085449219
376,MA,Financials,Transaction & Payment Processing Services,S&P 500,88.49,27,49,40,49,531.7899780273438,544.239990234375,520.1099853515625,543.72998046875
377,NWSA,Communication Services,Publishing,S&P 500,88.47,27,20,25,43,26.670000076293945,26.809999465942383,26.299999237060547,26.770000457763672
378,PSA,Real Estate,Self-Storage REITs,S&P 500,88.46,27,16,27,22,275.0,279.04998779296875,273.4200134277344,277.45001220703125
379,ALNY,Health Care,Biotechnology,Nasdaq 100,88.28,26,82,93,97,349.3699951171875,350.3399963378906,345.010009765625,346.7900085449219
380,PG,Consumer Staples,Personal Care Products,S&P 500,88.28,26,16,29,25,147.2899932861328,150.1300048828125,147.11000061035156,149.89999389648438
381,PCG,Utilities,Multi-Utilities,S&P 500,88.28,26,34,34,8,15.010000228881836,15.170000076293945,14.899999618530273,15.15999984741211
382,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,88.24,26,27,14,20,133.3000030517578,134.75,132.5,133.67999267578125
383,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,88.03,26,16,45,78,204.77999877929688,205.1999969482422,200.5,204.64999389648438
384,NWS,Communication Services,Publishing,S&P 500,87.97,25,21,28,57,30.760000228881836,30.81999969482422,30.280000686645508,30.610000610351562
385,APO,Financials,Asset Management & Custody Banks,S&P 500,87.93,25,51,12,52,134.5800018310547,135.57000732421875,133.07000732421875,134.49000549316406
386,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,87.93,25,11,2,27,24.700000762939453,25.06999969482422,24.399999618530273,24.440000534057617
387,AWK,Utilities,Water Utilities,S&P 500,87.87,25,29,25,47,127.05000305175781,130.0500030517578,127.05000305175781,129.0
388,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.78,25,25,24,19,247.75,250.5500030517578,246.0500030517578,249.8800048828125
389,V,Financials,Transaction & Payment Processing Services,S&P 500,87.65,24,47,49,47,330.0,333.3599853515625,323.510009765625,331.79998779296875
390,UBER,Industrials,Passenger Ground Transportation,S&P 500,87.6,24,41,77,84,80.44000244140625,82.08000183105469,79.95999908447266,81.69999694824219
