,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
270,FISV,False,16,16,57,0,7,0,0.0,59.560395026306885,0.0,55.619998931884766,0.01797935879062368,-0.7317505913700012,-9.221481122354032,-9.722450282625662,-8.579883641701613,-65.52621780441777
273,FOXA,True,57,33,56,18,0,34,61.90005149784724,0.0,71.75919345533714,65.4800033569336,0.8004991991836923,1.440744014264544,2.536803525052633,21.58390375846288,0.16929093882067067,20.102442436127756
274,FOX,True,35,48,63,10,0,33,55.75064229096097,0.0,64.44037067584286,58.619998931884766,0.9297470451203536,0.9123752417020157,2.6260504692738884,18.772747336867457,-0.3465686159751647,17.456321380472154
302,HST,True,35,18,85,24,0,31,21.898177376556525,0.0,18.893370830977567,23.479999542236328,1.6010338473077912,7.755844679679235,12.452109607145543,20.397370683373907,38.88223011547607,68.63055808860888
310,IEX,True,35,22,70,20,0,43,204.40760615030393,0.0,199.3801269680905,211.75,0.29365561637325194,3.5849284196672446,2.4661130233379627,3.0674591462212715,24.980855134043782,19.721683334257882
323,JBHT,True,38,19,70,23,0,35,244.72555974850584,0.0,217.18498645363303,270.8699951171875,1.2106229403514372,5.589988073959297,8.480261334253726,23.773876434852152,63.38248747830216,99.01370605086002
326,J,False,14,2,56,0,0,0,0.0,122.484864742627,0.0,115.9000015258789,0.0431618924612954,2.991435665662012,-7.592567596214927,-12.875953325067071,-9.25702046101421,-6.949454663750301
336,KKR,False,10,22,69,0,7,0,0.0,97.2602166840896,0.0,95.02999877929688,0.04211066051892253,2.2707712569206047,-5.445407273503786,-1.4628244375719255,-19.61747128430671,-18.363737105972966
340,LVS,False,24,8,81,0,6,0,0.0,54.44341596196454,0.0,51.060001373291016,2.6331685895296797,2.2836603488797533,-5.714906395523423,-6.742160165860795,-19.724700104270358,30.862958534804324
352,MPC,True,20,15,64,10,0,36,242.70521298337866,0.0,232.171976259269,247.0500030517578,-0.4031445223531568,-5.713299209829731,9.146981809543083,26.67562669961505,30.750030001006223,58.308728375838136
364,MGM,True,3,13,62,1,0,27,35.5860527542439,0.0,37.93343644170841,41.95000076293945,9.102730638625948,16.463076706867845,3.4525315714417553,17.969626386032544,28.878653598173727,33.81180303823903
371,MSI,False,57,53,59,0,46,0,0.0,437.6594281019744,0.0,408.7099914550781,-0.43120724124833304,2.5029418889395307,-5.303525098409642,-13.05669150960465,11.426875569245883,-1.370978271892206
383,NTRS,True,38,28,58,28,0,30,163.5300784495635,0.0,142.0692676929425,167.94000244140625,-1.1768859428430227,1.8373650548848202,0.07747147649359006,15.878614061741613,33.64418697020553,62.76316471492678
387,NUE,True,40,28,78,32,0,40,225.72217129393923,0.0,181.22108079835945,246.47000122070312,2.5718956707494995,11.15771702966363,14.637209870094479,40.933798451763245,62.88405572037359,130.62766878150038
389,OXY,True,8,27,65,4,0,40,55.20348976439026,0.0,60.72413647440894,56.88999938964844,-0.9919939156042366,-6.276773188472877,-0.663525519605126,12.210674217116257,38.73599801887741,40.7655859805391
398,PNR,False,21,14,62,0,8,0,0.0,86.22202369054668,0.0,72.44999694824219,-1.4821919414132225,0.6389763830013397,-21.480438296204905,-27.919950036707352,-30.477142783513006,-24.38331795836935
402,PSX,True,20,19,60,6,0,43,168.36774561862578,0.0,174.56991182879077,174.6300048828125,0.4313319409586324,-4.249369334637166,7.189408054346642,15.790812395656456,32.62330829132658,59.65377838002337
428,HOOD,False,20,11,81,0,6,0,0.0,78.90964214352695,0.0,76.2300033569336,2.888388614953326,2.791261586576546,-9.195942670573547,-1.6767644045293393,-28.956196468920066,20.674379557618295
453,SYF,False,12,25,57,0,12,0,0.0,72.89234989686588,0.0,72.08999633789062,0.2642486898186422,3.891046219903803,-5.6905667910121895,-0.587156704599829,-2.603639368209736,29.174045135002473
457,TRGP,True,21,11,56,13,0,39,259.8062761471751,0.0,239.4327535995992,263.6499938964844,-2.312060622206221,-4.543815262810256,9.815631073767591,15.136057402220352,56.14844876956921,68.06429693200788
468,TSCO,False,82,6,96,0,4,0,0.0,51.38274826210642,0.0,30.670000076293945,3.755083252290367,-0.7096519632179139,-13.319272076320853,-40.276195121400434,-41.05649545538722,-36.71352750945603
478,UDR,True,30,24,56,18,0,13,37.09675134499065,0.0,36.2569476275066,38.029998779296875,0.0,1.6844845660822834,10.10422053058086,2.221795671577331,9.47447762536349,0.964022512526905
486,VLO,True,16,12,71,6,0,40,236.23155497870488,0.0,233.78794248032318,240.33999633789062,-0.4597227684328796,-8.048931217504498,1.3565082738426908,20.958667655679474,40.07423588863585,91.74586626198281
493,VTRS,True,31,31,73,21,0,54,15.610094232156007,0.0,14.987649306737493,16.290000915527344,0.18450606533337602,1.4819631957533874,10.80103748038994,2.9221885708694115,60.05694143853032,104.24639848897901
499,GWW,True,39,24,64,20,0,40,1164.312275984502,0.0,1108.8799772933594,1246.030029296875,-0.2553546597925854,0.12937635964607241,7.812075041802025,11.759072431093252,31.37745780628325,17.258218374273188
