,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
195,KO,False,11,58,7,0,26,0,0.0,88.14093580409723,0.0,87.87000274658203,-0.9469015292072679,0.9644012576173909,1.6260453857962094,10.107538744578894,14.67521078008795,36.24215107761249
253,EXPE,False,11,54,33,0,37,0,0.0,314.2656888201184,0.0,286.9700012207031,-2.084750113108096,5.27145810544506,-9.769637705746074,17.992974577844453,19.375687429098956,26.665120748947967
264,FITB,False,20,60,9,0,26,0,0.0,56.158287558700486,0.0,52.40999984741211,-4.133891343016305,-3.2847367123193747,-9.010414521175345,-1.2315994078051307,20.440151559115925,19.462255957823697
281,GD,False,18,79,27,0,35,0,0.0,385.17277267365733,0.0,360.0,0.39040543018848817,2.0784263739983704,-7.96134721128612,-0.693634650281727,1.9573704850090043,12.040810220791007
284,GPC,False,2,67,30,0,36,0,0.0,131.24046825843436,0.0,130.52000427246094,-0.37400981216698925,-3.490092449709125,-0.7425257735547616,22.6214316448328,29.32222074310363,-2.721475800233366
294,HSIC,False,5,73,19,0,34,0,0.0,87.63141461683901,0.0,86.7699966430664,-0.8569470164158389,-1.364106582908977,-3.0719393466521043,6.846444552733434,15.89420790695461,26.100857029066432
308,IEX,False,16,96,22,0,44,0,0.0,230.3508480206991,0.0,221.5,-0.6013266738071555,-1.599291872902086,-7.858063745417968,-0.7082804910856003,17.13671796954105,39.48412042571019
309,ITW,False,12,57,27,0,29,0,0.0,279.2610986203748,0.0,267.3299865722656,-0.47282930096455317,1.2651980989602358,-6.944448723128081,1.192296424855048,1.0867915784211555,3.871783780296983
310,INCY,False,4,68,2,0,32,0,0.0,122.4877052122527,0.0,124.75,2.4724841375459405,-0.9999223195538636,1.0121457489878543,25.062656641604008,32.40288514514312,50.04811272049675
323,JKHY,False,2,55,65,0,21,0,0.0,156.96235342808362,0.0,158.97999572753906,3.1868554357811703,0.31549723212991926,6.464314997216516,23.41099758825962,-3.8944340862418834,1.8716219116454051
327,JPM,False,19,53,18,0,36,0,0.0,353.96552323021933,0.0,348.9200134277344,-1.012788137406938,-1.6323132042580242,-3.335543637068747,5.844012474203011,22.794649039346037,15.116592010875523
349,MTB,False,20,61,8,0,46,0,0.0,247.1615019665535,0.0,226.00999450683594,-3.976717850417317,-5.037817434102547,-10.041719561124696,-0.38603310697939114,14.460519527648186,18.271447822008383
402,PNC,False,20,59,15,0,34,0,0.0,250.14164628822942,0.0,231.49000549316406,-3.8582911094073817,-3.8223427873710047,-9.0591228765002,-0.5771089698597351,15.304061828985894,18.101059045512287
419,RTX,False,19,52,2,0,31,0,0.0,217.95521150168247,0.0,196.8300018310547,0.6803078419717071,-0.3644653047737416,-11.193826758218483,5.736394343698236,-2.4706299349882377,26.129651546630456
422,RF,False,20,60,9,0,33,0,0.0,30.722232053400134,0.0,28.469999313354492,-4.076822706805302,-4.750753112379528,-9.278418249538095,-0.8319260723939585,14.080634061919813,10.11551872991882
449,SYK,False,14,55,6,0,14,0,0.0,322.16639412112966,0.0,284.760009765625,1.1580851742895204,3.4024454841433607,-14.146160138160868,-8.068708251802047,-17.993529840337693,-23.720061033656393
473,USB,False,20,59,10,0,36,0,0.0,63.46213678345268,0.0,59.72999954223633,-4.001931259426385,-3.8319128074820394,-7.923543990625971,2.2944192535250334,17.99769443510608,26.011081315532603
493,V,False,7,57,10,0,35,0,0.0,369.9621466595534,0.0,370.92999267578125,-1.2486029770441383,0.9635476975963058,3.3691886248116143,11.557124612280282,20.725383248831296,10.277691308068896
498,GWW,False,31,85,24,0,44,0,0.0,1341.9031255965128,0.0,1258.260009765625,-0.8877316228188681,-1.6084973761893058,-4.509443986646823,-4.470849782865252,18.557617268934266,25.284640417298398
