Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
196,TFC,Financials,Diversified Banks,S&P 500,100.4,62,56,49,73,49.849998474121094,51.19499969482422,49.849998474121094,50.66999816894531
197,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,100.37,61,61,61,95,260.25,262.885009765625,250.5500030517578,250.9499969482422
198,REG,Real Estate,Retail REITs,S&P 500,100.26,61,60,63,32,79.94000244140625,80.61509704589844,79.34500122070312,80.25
199,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,100.1,61,82,91,46,181.6199951171875,183.9149932861328,181.0782012939453,182.5500030517578
200,NVDA,Information Technology,Semiconductors,S&P 500,100.06,61,78,58,83,200.0800018310547,200.7899932861328,192.1300048828125,195.74000549316406
201,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,61,69,47,66,738.9099731445312,739.3499755859375,729.5999755859375,734.2999877929688
202,TRV,Financials,Property & Casualty Insurance,S&P 500,99.96,60,50,60,66,320.9200134277344,325.8900146484375,318.1700134277344,318.2900085449219
203,AEE,Utilities,Multi-Utilities,S&P 500,99.88,60,58,69,49,114.04000091552734,114.80000305175781,113.05999755859375,114.52999877929688
204,TROW,Financials,Asset Management & Custody Banks,S&P 500,99.72,60,60,33,49,106.13999938964844,108.4800033569336,105.84500122070312,106.33999633789062
205,MET,Financials,Life & Health Insurance,S&P 500,99.71,60,61,21,35,85.01000213623047,86.93000030517578,84.44000244140625,84.62999725341797
206,AMGN,Health Care,Biotechnology,S&P 500,99.68,60,50,79,73,350.05999755859375,359.1000061035156,350.05999755859375,352.82000732421875
207,DTE,Utilities,Multi-Utilities,S&P 500,99.62,59,52,68,35,151.5,153.56500244140625,151.3699951171875,152.80999755859375
208,CNP,Utilities,Multi-Utilities,S&P 500,99.61,59,60,76,60,44.220001220703125,44.47999954223633,43.584999084472656,44.220001220703125
209,NI,Utilities,Multi-Utilities,S&P 500,99.46,59,63,74,53,47.9900016784668,48.36909866333008,47.525001525878906,47.810001373291016
210,MMM,Industrials,Industrial Conglomerates,S&P 500,99.39,59,36,35,62,167.1699981689453,169.75999450683594,166.61700439453125,167.97000122070312
211,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,99.28,59,57,29,25,281.989990234375,286.2900085449219,282.7814025878906,285.57000732421875
212,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,99.22,58,79,53,72,287.510009765625,288.79998779296875,273.75,275.1499938964844
213,EMR,Industrials,Electrical Components & Equipment,S&P 500,99.12,58,47,44,54,143.0,147.33990478515625,142.32000732421875,145.33999633789062
214,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,99.05,58,29,41,47,322.17999267578125,333.3900146484375,319.05999755859375,322.6499938964844
215,NEM,Materials,Gold,S&P 500,99.04,58,82,93,98,95.61000061035156,96.41000366210938,93.79000091552734,95.3499984741211
216,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,98.99,58,21,62,94,115.48999786376953,120.57499694824219,114.05000305175781,118.20999908447266
217,JPM,Financials,Diversified Banks,S&P 500,98.89,57,47,42,77,334.9599914550781,343.448486328125,334.760009765625,335.1199951171875
218,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,98.88,57,59,70,31,618.0700073242188,632.7999877929688,622.3900146484375,627.1900024414062
219,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,98.8,57,70,82,15,86.87000274658203,89.94000244140625,86.82009887695312,89.5199966430664
220,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,98.73,57,65,83,39,32.43000030517578,33.27000045776367,32.32500076293945,33.0099983215332
221,A,Health Care,Life Sciences Tools & Services,S&P 500,98.71,57,30,27,55,132.6999969482422,138.625,132.94500732421875,135.50999450683594
222,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,98.6,57,41,68,41,61.43000030517578,62.28499984741211,61.029998779296875,61.369998931884766
223,NSC,Industrials,Rail Transportation,S&P 500,98.53,56,70,59,67,306.7799987792969,312.239990234375,306.7799987792969,312.05999755859375
224,LIN,Materials,Industrial Gases,S&P 500,98.52,56,61,70,22,514.8800048828125,527.9400024414062,513.7999877929688,522.280029296875
225,EXR,Real Estate,Self-Storage REITs,S&P 500,98.44,56,49,39,18,146.89999389648438,147.5399932861328,144.0500030517578,147.19000244140625
226,EW,Health Care,Health Care Equipment,S&P 500,98.16,56,51,48,71,90.12000274658203,91.61000061035156,89.66000366210938,89.72000122070312
227,HON,Industrials,Industrial Conglomerates,S&P 500,98.03,56,59,71,26,227.77000427246094,237.3699951171875,227.77000427246094,231.24000549316406
228,SYF,Financials,Consumer Finance,S&P 500,97.92,55,46,40,87,77.25,79.66000366210938,76.83000183105469,78.5199966430664
229,DGX,Health Care,Health Care Services,S&P 500,97.8,55,43,71,47,203.13999938964844,207.85000610351562,203.77999877929688,206.24000549316406
230,HBAN,Financials,Regional Banks,S&P 500,97.75,55,36,32,58,17.600000381469727,18.15999984741211,17.600000381469727,17.899999618530273
231,XEL,Utilities,Multi-Utilities,S&P 500,97.72,55,56,67,50,81.94000244140625,82.875,81.13500213623047,81.75
232,EA,Communication Services,Interactive Home Entertainment,S&P 500,97.62,55,63,73,82,204.5,205.21499633789062,204.1199951171875,204.72999572753906
233,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,97.48,54,42,25,41,111.48999786376953,113.83000183105469,111.73500061035156,113.58999633789062
234,AFL,Financials,Life & Health Insurance,S&P 500,97.44,54,54,49,49,118.0,120.2300033569336,116.9000015258789,118.2300033569336
235,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,97.4,54,45,25,22,38.52000045776367,39.27000045776367,38.584999084472656,39.099998474121094
236,NEE,Utilities,Multi-Utilities,S&P 500,97.37,54,62,85,64,87.68499755859375,88.4800033569336,86.83499908447266,87.69999694824219
237,ES,Utilities,Electric Utilities,S&P 500,97.26,54,51,61,56,71.91000366210938,72.73999786376953,71.48999786376953,72.08000183105469
238,INVH,Real Estate,Single-Family Residential REITs,S&P 500,97.22,53,51,18,18,29.309999465942383,29.985000610351562,29.121999740600586,29.90999984741211
239,CL,Consumer Staples,Household Products,S&P 500,97.19,53,48,55,20,91.16000366210938,92.69499969482422,90.66999816894531,91.05999755859375
240,IFF,Materials,Specialty Chemicals,S&P 500,97.06,53,52,58,27,75.88999938964844,77.05999755859375,74.70999908447266,75.08000183105469
241,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,96.96,53,41,52,58,98.86000061035156,100.68000030517578,98.86000061035156,99.5999984741211
242,VRTX,Health Care,Biotechnology,S&P 500,96.77,53,39,46,55,475.75,486.4849853515625,473.5000915527344,480.17999267578125
243,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,96.73,52,55,33,26,66.58000183105469,67.62000274658203,66.52999877929688,67.16999816894531
244,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,96.6,52,62,85,53,80.01499938964844,81.77999877929688,80.0,81.62000274658203
245,SOLV,Health Care,Health Care Technology,S&P 500,96.52,52,39,16,60,76.29000091552734,78.91999816894531,76.6500015258789,77.91999816894531
246,DRI,Consumer Discretionary,Restaurants,S&P 500,96.28,52,47,49,22,210.13999938964844,216.0,207.35000610351562,212.75999450683594
247,PM,Consumer Staples,Tobacco,S&P 500,96.27,52,57,53,61,176.1300048828125,180.7550048828125,176.1300048828125,178.92999267578125
248,CB,Financials,Property & Casualty Insurance,S&P 500,96.2,51,54,65,64,334.19000244140625,337.8699035644531,330.0199890136719,330.82000732421875
249,PCG,Utilities,Multi-Utilities,S&P 500,96.16,51,37,72,38,17.229999542236328,17.325000762939453,16.934999465942383,17.079999923706055
250,L,Financials,Multi-line Insurance,S&P 500,96.15,51,53,63,69,111.7300033569336,113.15499877929688,110.68499755859375,110.9000015258789
251,SWKS,Information Technology,Semiconductors,S&P 500,96.06,51,77,12,8,73.11499786376953,74.58000183105469,68.47000122070312,69.94000244140625
252,BMY,Health Care,Pharmaceuticals,S&P 500,96.03,51,68,81,64,55.369998931884766,56.18000030517578,55.02000045776367,55.38999938964844
253,RTX,Industrials,Aerospace & Defense,S&P 500,95.91,50,53,80,88,185.0,189.6199951171875,184.35000610351562,186.58999633789062
254,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,95.87,50,72,90,16,132.88999938964844,134.5399932861328,132.24000549316406,133.58999633789062
255,CHD,Consumer Staples,Household Products,S&P 500,95.75,50,48,56,11,98.05000305175781,100.0,97.09500122070312,98.1500015258789
256,ED,Utilities,Multi-Utilities,S&P 500,95.75,50,52,74,48,110.76000213623047,111.62999725341797,109.84500122070312,110.76000213623047
257,WEC,Utilities,Electric Utilities,S&P 500,95.68,50,49,65,44,116.2699966430664,117.51000213623047,115.55999755859375,117.06999969482422
258,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,95.66,49,46,40,59,144.72999572753906,145.3415985107422,141.4499969482422,141.8800048828125
259,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,95.65,49,75,94,61,42.27000045776367,43.650001525878906,42.15999984741211,42.599998474121094
260,O,Real Estate,Retail REITs,S&P 500,95.63,49,55,64,43,62.15999984741211,62.27000045776367,61.310001373291016,62.040000915527344
261,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,95.29,49,14,28,10,25.68000030517578,26.19499969482422,25.590599060058594,26.020000457763672
262,KVUE,Consumer Staples,Personal Care Products,S&P 500,95.24,49,27,38,21,18.8799991607666,19.09000015258789,18.78499984741211,18.959999084472656
263,BXP,Real Estate,Office REITs,S&P 500,95.02,49,31,10,28,64.58999633789062,65.76000213623047,64.34010314941406,65.66999816894531
264,CMS,Utilities,Multi-Utilities,S&P 500,94.99,48,44,66,40,75.55999755859375,77.69999694824219,76.58000183105469,77.0999984741211
265,WY,Real Estate,Timber REITs,S&P 500,94.98,48,44,44,16,25.510000228881836,25.850000381469727,25.3799991607666,25.760000228881836
266,ALGN,Health Care,Health Care Supplies,S&P 500,94.98,48,38,62,36,172.99000549316406,176.61000061035156,171.5399932861328,175.7100067138672
267,FE,Utilities,Electric Utilities,S&P 500,94.92,48,45,81,63,47.91999816894531,48.29999923706055,47.63999938964844,48.0099983215332
268,FAST,Industrials,Trading Companies & Distributors,S&P 500,94.69,48,45,64,28,46.154998779296875,47.810001373291016,46.0099983215332,46.91999816894531
269,SRE,Utilities,Multi-Utilities,S&P 500,94.65,47,51,81,63,92.55999755859375,93.63999938964844,91.66999816894531,93.43000030517578
270,CRH,Materials,Construction Materials,S&P 500,94.65,47,33,41,81,113.29000091552734,116.9000015258789,112.80999755859375,113.05000305175781
271,BAX,Health Care,Health Care Equipment,S&P 500,94.64,47,21,4,1,21.229999542236328,21.727699279785156,21.219999313354492,21.549999237060547
272,PRU,Financials,Life & Health Insurance,S&P 500,94.55,47,40,26,59,106.94000244140625,109.13999938964844,106.5,107.02999877929688
273,MLM,Materials,Construction Materials,S&P 500,94.45,47,26,47,68,624.5700073242188,641.9299926757812,617.6199951171875,628.9400024414062
274,XOM,Energy,Integrated Oil & Gas,S&P 500,94.39,46,76,94,64,135.63999938964844,138.07000732421875,134.9499969482422,137.5500030517578
275,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,94.33,46,36,13,70,237.02000427246094,240.80999755859375,230.6699981689453,238.72000122070312
276,TJX,Consumer Discretionary,Apparel Retail,S&P 500,94.32,46,61,74,78,163.13999938964844,166.5417938232422,154.64999389648438,155.19000244140625
277,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,94.27,46,61,32,24,345.3299865722656,345.8599853515625,322.7099914550781,325.80999755859375
278,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.12,46,33,55,31,265.8699951171875,273.19000244140625,265.2799987792969,270.6000061035156
279,BA,Industrials,Aerospace & Defense,S&P 500,94.08,45,53,34,65,220.60000610351562,224.1300048828125,217.16000366210938,218.1199951171875
280,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,93.97,45,56,60,14,241.91000366210938,245.44000244140625,233.86500549316406,235.41000366210938
281,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,93.94,45,22,44,10,27.299999237060547,28.0,27.020000457763672,27.68000030517578
282,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.63,45,22,24,21,42.400001525878906,43.34000015258789,42.33000183105469,42.86000061035156
283,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,93.6,45,33,20,28,135.0,138.38999938964844,135.46499633789062,138.0800018310547
284,AXP,Financials,Consumer Finance,S&P 500,93.55,44,34,31,78,345.0,352.4599914550781,340.9237060546875,342.4599914550781
285,ECL,Materials,Specialty Chemicals,S&P 500,93.54,44,27,48,42,277.8900146484375,283.4049987792969,277.0,281.20001220703125
286,TDG,Industrials,Aerospace & Defense,S&P 500,93.53,44,28,20,47,1328.0400390625,1361.7650146484375,1324.31005859375,1332.56005859375
287,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,93.41,44,64,84,36,45.540000915527344,46.2599983215332,45.33000183105469,46.06999969482422
288,HAS,Consumer Discretionary,Leisure Products,S&P 500,93.28,44,54,83,82,83.83000183105469,84.91000366210938,83.44999694824219,84.87999725341797
289,TKO,Communication Services,Movies & Entertainment,S&P 500,93.23,43,38,57,81,203.4600067138672,208.14500427246094,203.1009979248047,203.8000030517578
290,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,93.16,43,84,97,14,102.19000244140625,105.76000213623047,101.08999633789062,105.48999786376953
291,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,93.1,43,44,18,18,184.89999389648438,187.5,184.5,186.1300048828125
292,HOOD,Financials,Investment Banking & Brokerage,S&P 500,93.03,43,22,10,97,98.8499984741211,99.19000244140625,92.80000305175781,93.47000122070312
293,SO,Utilities,Electric Utilities,S&P 500,92.86,43,45,64,34,95.7300033569336,96.87000274658203,95.22000122070312,95.91000366210938
294,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.68,42,63,84,74,117.47000122070312,118.58000183105469,115.37999725341797,115.77999877929688
295,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.65,42,69,12,6,23.079999923706055,23.399999618530273,22.565000534057617,22.920000076293945
296,DUK,Utilities,Electric Utilities,S&P 500,92.63,42,47,72,45,126.69000244140625,128.16000366210938,125.71600341796875,127.11000061035156
297,EXC,Utilities,Electric Utilities,S&P 500,92.58,42,42,75,49,47.36800003051758,47.5,46.599998474121094,46.75
298,DOW,Materials,Commodity Chemicals,S&P 500,92.53,42,85,97,7,28.829999923706055,29.514999389648438,28.389999389648438,29.309999465942383
299,GD,Industrials,Aerospace & Defense,S&P 500,92.44,42,55,67,71,342.8699951171875,352.1499938964844,341.94000244140625,344.70001220703125
300,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,92.43,41,79,33,57,231.92999267578125,232.32000732421875,225.55499267578125,227.00999450683594
301,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.39,41,27,42,76,492.7799987792969,515.9600219726562,492.7799987792969,505.75
302,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.13,41,39,26,76,29.309999465942383,29.889999389648438,28.13010025024414,28.459999084472656
303,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.09,41,54,1,0,33.34000015258789,33.68000030517578,31.359399795532227,31.68000030517578
304,PPL,Utilities,Electric Utilities,S&P 500,92.02,41,38,64,45,37.040000915527344,37.31999969482422,36.65999984741211,37.0
305,IQV,Health Care,Life Sciences Tools & Services,S&P 500,91.82,40,30,22,79,186.85000610351562,191.08999633789062,183.1699981689453,186.42999267578125
306,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,91.75,40,78,95,16,51.09000015258789,51.75,50.439998626708984,51.209999084472656
307,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,91.56,40,55,93,3,375.6000061035156,393.2149963378906,375.0,391.0400085449219
308,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.42,40,50,42,10,61.720001220703125,63.0,61.11000061035156,61.20000076293945
309,CVX,Energy,Integrated Oil & Gas,S&P 500,91.37,40,71,92,46,170.22000122070312,172.75,169.27000427246094,172.24000549316406
310,SYY,Consumer Staples,Food Distributors,S&P 500,91.22,39,32,34,25,80.55999755859375,82.125,80.45999908447266,80.8499984741211
311,EG,Financials,Reinsurance,S&P 500,91.21,39,49,38,29,343.0,348.1600036621094,340.1650085449219,343.0199890136719
312,TXT,Industrials,Aerospace & Defense,S&P 500,91.07,39,57,57,61,86.5250015258789,89.08000183105469,86.1500015258789,89.05999755859375
313,WFC,Financials,Diversified Banks,S&P 500,90.94,39,29,35,82,84.27999877929688,86.30000305175781,84.27999877929688,84.73999786376953
314,PEG,Utilities,Electric Utilities,S&P 500,90.81,39,37,50,37,82.4800033569336,83.0,81.52999877929688,82.62999725341797
315,ATO,Utilities,Gas Utilities,S&P 500,90.79,38,49,76,62,173.0,175.26499938964844,173.00999450683594,173.6699981689453
316,SHW,Materials,Specialty Chemicals,S&P 500,90.74,38,21,39,23,335.3999938964844,343.92999267578125,335.3999938964844,339.0799865722656
317,APD,Materials,Industrial Gases,S&P 500,90.36,38,53,67,12,277.82000732421875,282.6315002441406,276.3399963378906,279.92999267578125
318,COP,Energy,Oil & Gas Exploration & Production,S&P 500,90.36,38,75,93,37,105.30999755859375,107.20999908447266,105.2300033569336,106.41000366210938
319,DECK,Consumer Discretionary,Footwear,S&P 500,90.31,38,57,30,11,104.83999633789062,106.16000366210938,101.10099792480469,102.58999633789062
320,BDX,Health Care,Health Care Equipment,S&P 500,90.26,37,32,55,34,148.4199981689453,152.8300018310547,148.2949981689453,151.3800048828125
321,EL,Consumer Staples,Personal Care Products,S&P 500,90.2,37,41,12,89,83.41999816894531,84.01000213623047,81.18000030517578,81.5
322,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,90.17,37,37,27,15,22.989999771118164,23.84000015258789,22.940000534057617,23.469999313354492
323,GILD,Health Care,Biotechnology,S&P 500,90.06,37,59,80,75,125.2699966430664,126.94999694824219,123.66999816894531,123.83999633789062
324,SNPS,Information Technology,Application Software,S&P 500,89.97,37,67,14,33,463.1400146484375,465.54998779296875,449.5,455.0199890136719
325,KMB,Consumer Staples,Household Products,S&P 500,89.78,36,20,19,3,106.57499694824219,109.12999725341797,106.57499694824219,108.0999984741211
326,PG,Consumer Staples,Personal Care Products,S&P 500,89.67,36,30,41,17,151.57000732421875,152.2899932861328,147.82000732421875,148.5
327,WRB,Financials,Property & Casualty Insurance,S&P 500,89.18,36,24,35,47,69.70999908447266,70.93000030517578,69.04000091552734,69.29000091552734
328,ACGL,Financials,Property & Casualty Insurance,S&P 500,89.04,36,34,52,54,95.12000274658203,96.1050033569336,93.83000183105469,94.33000183105469
329,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,88.98,36,22,61,93,119.95999908447266,120.125,115.91999816894531,117.55999755859375
330,V,Financials,Transaction & Payment Processing Services,S&P 500,88.69,35,38,21,48,332.55999755859375,339.94000244140625,330.06500244140625,330.5199890136719
331,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,88.64,35,67,71,52,57.790000915527344,58.45000076293945,57.400001525878906,57.79999923706055
332,LH,Health Care,Health Care Services,S&P 500,88.61,35,33,57,37,266.44000244140625,272.04998779296875,264.1099853515625,266.3399963378906
333,CI,Health Care,Health Care Services,S&P 500,88.1,35,38,23,19,278.8999938964844,285.5,278.8999938964844,281.8699951171875
334,WM,Industrials,Environmental & Facilities Services,S&P 500,88.09,35,32,56,42,221.11000061035156,225.25,219.1699981689453,223.0800018310547
335,COF,Financials,Consumer Finance,S&P 500,88.05,35,26,16,81,201.67999267578125,210.10000610351562,201.67999267578125,204.89999389648438
336,BRK.B,Financials,Multi-Sector Holdings,S&P 500,87.95,34,33,38,46,493.0799865722656,495.99639892578125,486.7300109863281,487.80999755859375
337,STZ,Consumer Staples,Distillers & Vintners,S&P 500,87.9,34,29,52,7,141.50999450683594,145.3000030517578,141.72999572753906,144.4499969482422
338,YUM,Consumer Discretionary,Restaurants,S&P 500,87.83,34,40,53,49,152.4199981689453,153.10499572753906,150.77499389648438,151.13999938964844
339,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.82,34,14,38,20,79.47000122070312,82.61000061035156,79.55000305175781,81.69999694824219
340,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.79,34,41,72,45,141.99000549316406,143.10000610351562,139.3699951171875,139.52000427246094
341,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,87.62,33,51,65,19,949.5700073242188,955.75,938.6251831054688,942.239990234375
342,OMC,Communication Services,Advertising,S&P 500,87.5,33,35,45,53,73.25,75.19999694824219,72.81999969482422,73.43000030517578
343,VST,Utilities,Electric Utilities,S&P 500,87.49,33,24,32,32,166.91000366210938,171.35000610351562,166.00999450683594,167.77000427246094
344,ZBH,Health Care,Health Care Equipment,S&P 500,87.49,33,15,35,14,90.91999816894531,92.76000213623047,90.56999969482422,90.95999908447266
345,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,87.42,33,43,58,90,201.82000732421875,204.6199951171875,198.75,200.07000732421875
346,LYB,Materials,Specialty Chemicals,S&P 500,87.41,32,83,97,1,55.04999923706055,56.17530059814453,54.33000183105469,55.84000015258789
347,PGR,Financials,Property & Casualty Insurance,S&P 500,87.25,32,21,21,16,218.75999450683594,222.4499969482422,215.41000366210938,215.5399932861328
348,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,87.2,32,20,30,17,342.25,348.6400146484375,341.82000732421875,345.0
349,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.06,32,7,14,4,38.79999923706055,39.81999969482422,38.39500045776367,39.02000045776367
350,HIG,Financials,Property & Casualty Insurance,S&P 500,87.04,31,36,56,69,132.57000732421875,134.0800018310547,130.1699981689453,130.3699951171875
351,GEN,Information Technology,Systems Software,S&P 500,87.04,31,35,4,32,23.5,23.905000686645508,23.100000381469727,23.309999465942383
352,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,87.03,31,35,8,2,250.33999633789062,252.5,242.0399932861328,243.38999938964844
353,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,86.97,31,15,15,30,21.049999237060547,21.790000915527344,20.68000030517578,20.979999542236328
354,DXCM,Health Care,Health Care Equipment,S&P 500,86.55,31,32,23,20,69.87999725341797,70.77999877929688,68.58000183105469,68.6500015258789
355,MSCI,Financials,Financial Exchanges & Data,S&P 500,86.49,31,57,35,40,575.8699951171875,579.4600219726562,542.4500122070312,544.5599975585938
356,GPC,Consumer Discretionary,Distributors,S&P 500,86.35,30,10,19,33,110.81999969482422,114.58499908447266,110.18499755859375,112.98999786376953
357,DHR,Health Care,Life Sciences Tools & Services,S&P 500,86.19,30,15,24,62,189.69000244140625,197.57000732421875,189.69000244140625,193.2100067138672
358,IBM,Information Technology,IT Consulting & Other Services,S&P 500,86.12,30,42,19,72,267.6700134277344,268.7558898925781,256.10009765625,258.2699890136719
359,APP,Information Technology,Application Software,S&P 500,86.03,30,78,14,97,450.9700012207031,451.6400146484375,418.54998779296875,445.92999267578125
360,RJF,Financials,Investment Banking & Brokerage,S&P 500,85.98,30,28,29,46,154.14999389648438,155.1699981689453,149.5500030517578,150.52000427246094
361,SBAC,Real Estate,Telecom Tower REITs,S&P 500,85.74,29,40,17,24,185.74000549316406,185.74000549316406,178.27000427246094,180.9499969482422
362,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,85.74,29,23,95,2,18.110000610351562,19.950000762939453,17.719999313354492,18.889999389648438
363,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,85.72,29,55,22,94,67.91999816894531,69.32350158691406,65.31999969482422,66.19999694824219
364,MTD,Health Care,Life Sciences Tools & Services,S&P 500,85.64,29,13,45,69,1224.27001953125,1261.0050048828125,1212.780029296875,1243.4200439453125
365,COO,Health Care,Health Care Supplies,S&P 500,85.57,29,7,30,60,69.38999938964844,71.30999755859375,69.31999969482422,70.63999938964844
366,LMT,Industrials,Aerospace & Defense,S&P 500,85.46,28,49,87,47,495.95001220703125,512.5700073242188,494.25,505.0199890136719
367,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.46,28,24,43,55,163.3699951171875,168.0,162.5,164.61000061035156
368,LHX,Industrials,Aerospace & Defense,S&P 500,85.03,28,52,88,78,288.6600036621094,294.114990234375,286.5,288.5199890136719
369,APO,Financials,Asset Management & Custody Banks,S&P 500,84.9,28,53,11,51,123.86000061035156,125.08000183105469,120.75499725341797,121.51000213623047
370,AWK,Utilities,Water Utilities,S&P 500,84.89,28,25,54,31,130.5,131.3800048828125,128.6199951171875,130.0
371,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,84.63,28,75,41,27,248.49000549316406,256.54998779296875,245.1699981689453,250.85000610351562
372,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,84.62,27,15,49,83,143.8699951171875,147.3699951171875,143.5,147.11000061035156
373,ARE,Real Estate,Office REITs,S&P 500,84.56,27,17,7,0,51.900001525878906,53.33000183105469,50.81999969482422,53.290000915527344
374,RSG,Industrials,Environmental & Facilities Services,S&P 500,84.42,27,24,45,24,212.67999267578125,216.17999267578125,211.14639282226562,213.5
375,NVR,Consumer Discretionary,Homebuilding,S&P 500,84.42,27,11,21,21,6765.9267578125,6956.47998046875,6765.9267578125,6814.43994140625
376,PFE,Health Care,Pharmaceuticals,S&P 500,84.34,27,56,78,38,24.190000534057617,24.33690071105957,23.6200008392334,23.670000076293945
377,CBOE,Financials,Financial Exchanges & Data,S&P 500,84.25,26,85,78,68,253.47999572753906,254.3300018310547,242.0399932861328,244.97999572753906
378,AIG,Financials,Multi-line Insurance,S&P 500,84.16,26,32,28,60,76.25,76.81999969482422,74.55500030517578,74.8499984741211
379,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,83.9,26,67,42,82,375.3999938964844,379.11700439453125,371.22100830078125,375.1199951171875
380,SCHW,Financials,Investment Banking & Brokerage,S&P 500,83.82,26,26,50,77,91.38999938964844,92.58000183105469,89.26000213623047,89.44000244140625
381,BLK,Financials,Asset Management & Custody Banks,S&P 500,83.76,26,44,26,42,995.0,1002.469970703125,966.219970703125,971.9199829101562
382,MCK,Health Care,Health Care Distributors,S&P 500,83.75,25,26,73,78,766.5599975585938,782.6190185546875,762.969970703125,763.8099975585938
383,AMP,Financials,Asset Management & Custody Banks,S&P 500,83.41,25,25,23,30,463.8999938964844,469.6299133300781,452.1099853515625,453.2900085449219
384,MCO,Financials,Financial Exchanges & Data,S&P 500,83.17,25,29,22,57,450.3699951171875,459.7749938964844,438.1400146484375,438.8500061035156
385,AMT,Real Estate,Telecom Tower REITs,S&P 500,83.11,25,37,25,15,175.22999572753906,175.2899932861328,167.23500061035156,168.72000122070312
386,VICI,Real Estate,Hotel & Resort REITs,S&P 500,82.88,25,35,32,17,26.700000762939453,26.81999969482422,26.440000534057617,26.530000686645508
387,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,82.73,24,22,46,43,221.57000732421875,226.3300018310547,220.11000061035156,221.92999267578125
388,REGN,Health Care,Biotechnology,S&P 500,82.67,24,25,79,85,623.2100219726562,634.2249755859375,619.7000122070312,620.1400146484375
389,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,82.57,24,49,84,53,182.99000549316406,182.99000549316406,176.6300048828125,176.67999267578125
390,NWSA,Communication Services,Publishing,S&P 500,82.56,24,44,28,20,25.31999969482422,25.399999618530273,24.989999771118164,25.030000686645508
