,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
202,ED,True,53,10,12,25,0,5,108.23290685455828,0.0,97.70751937845817,112.36000061035156,0.267716453947759,1.2161052591138481,6.201554971478151,12.836503088566225,16.243358170750362,14.372425460374785
207,CTVA,True,78,42,12,48,0,5,76.74208672106025,0.0,71.49503833756451,78.93000030517578,-1.974660213833404,1.4591843419513952,8.664449370601973,17.562380540044227,7.173803773822586,26.896404618652898
231,DD,True,86,12,6,50,0,2,47.435273400891376,0.0,31.928674115511868,48.27000045776367,-2.759868953927617,-5.103386138456446,10.345399825661522,21.859937774219244,51.35022734485999,44.71057578352215
235,EIX,True,51,7,20,33,0,7,71.03678016337466,0.0,56.099082317450225,73.86000061035156,-0.7524826288257437,-1.8341271831461357,18.593452244742355,27.266916705118955,35.573268548554694,44.200439811596134
245,EQIX,True,53,19,11,37,0,2,857.8297126562256,0.0,775.5292690156496,972.010009765625,0.6117414686925209,2.6691615218444666,19.0488567606078,29.735134550794452,25.06213287262447,9.941149697174334
258,FFIV,True,66,28,28,25,0,13,257.5229253321057,0.0,323.726106332612,281.5400085449219,1.2733843686769335,3.495941553615435,2.1515995459290624,17.720356344653652,-10.091334427186819,-3.7239627957496
262,FDX,True,87,11,34,64,0,14,371.81648724084533,0.0,233.7682692312837,382.5299987792969,-1.2188511867535505,-1.0425286643080596,18.705973244157292,39.46994769908812,67.46208445739636,48.946781477461165
272,BEN,True,60,34,9,31,0,1,26.447061839510003,0.0,22.02203672569669,26.5,-1.8518518518518516,-2.286138716988786,-0.4507920189714547,18.91818051562933,6.14404986259123,38.66136837265387
273,FCX,True,65,7,3,43,0,1,63.008687599889385,0.0,39.03789906912528,65.56999969482422,-3.9830153525223753,-3.4030607720412576,8.866013935203855,52.939461844505864,48.579166151630645,80.1197614077121
277,GEV,True,60,31,29,33,0,6,810.2008843708587,0.0,590.8173922015005,842.0,-4.446309834703319,-4.288813761768831,15.918885094387408,40.49051052192384,37.522435960379724,151.7993873726933
290,HAS,True,89,32,18,40,0,10,94.06276575037012,0.0,77.59393960266685,97.62999725341797,-1.4336251939314233,-2.1743544408655433,10.069547393596272,19.011033243325638,22.23292684732393,57.00550961466438
300,HST,True,79,5,6,31,0,3,19.094793233775594,0.0,15.859986653266294,19.600000381469727,-0.5076161299336185,-1.4580141632866928,5.774417998782715,13.343090326194162,17.456917983288637,28.736486235930002
308,IEX,True,68,4,19,43,0,4,200.09052993213382,0.0,162.25738528715604,208.9600067138672,-1.2196211847165412,0.24466767718477572,5.243013599650112,20.578649543018255,28.038970796679273,9.207646638889473
321,JBHT,True,68,5,29,35,0,17,217.58927635234483,0.0,163.52312178188225,230.8699951171875,-0.5170906059199393,3.5755950825213683,14.114116560198694,32.98007438476825,59.966827356350905,44.80578507413662
325,JNJ,True,55,2,51,31,0,28,239.37351980164476,0.0,200.47070335834434,246.75,-0.7281934246748913,0.1908401912590211,9.158089875452106,19.882926829268293,40.902377729715376,53.69344526435573
332,KIM,True,53,32,10,30,0,8,22.745070452870372,0.0,21.42212755088558,23.530000686645508,-0.12732928682889116,0.9871307172367838,11.622394553162412,15.364801705564716,7.153064887617589,11.669570236116952
336,LHX,True,56,42,21,28,0,19,342.649645196399,0.0,292.0650398679238,368.0,-2.768973441692987,3.875578347619578,7.335567580212006,32.046358597801124,33.694934767498935,81.96567231802959
345,LMT,True,58,9,4,41,0,2,627.4965570008038,0.0,449.4964817001656,667.8200073242188,-1.3122513259384616,1.0399160546575563,5.8527840674652225,47.73872210083078,49.544906505757105,53.45806354612523
361,MRK,True,76,6,24,45,0,11,118.5246341517264,0.0,84.60844994103343,119.83000183105469,-1.3013769733933278,-3.308317973069401,8.669634060961403,15.285879489879317,45.08796161325711,34.780403310823246
372,MSI,True,51,59,42,44,0,24,438.3780140952989,0.0,467.5767972317235,480.2200012207031,-1.2116566843611831,1.990016989641394,19.297458892738227,30.333953314552787,2.2120986353618544,10.278200735302518
382,NDSN,True,66,6,67,36,0,20,287.7335443550526,0.0,227.84158551637586,287.7799987792969,-1.5059189563902982,-2.3879005393212185,4.826430648350414,21.510478470360706,28.768124793166507,38.853907411586235
385,NOC,True,53,41,16,29,0,12,699.5512908198556,0.0,604.3432645875712,759.1099853515625,-1.1601304592457904,4.312039592294908,10.007979990408444,33.61779571200736,30.098487648222328,67.79250715484545
398,PH,True,89,26,25,50,0,13,986.3354243253268,0.0,743.4756017073712,988.6699829101562,-2.2483454620953633,-3.357709132303492,5.842084697875365,14.948654645989912,31.03486630711501,49.25926318393772
405,PNW,True,51,11,3,27,0,1,96.93004901862047,0.0,87.69497020075147,102.0,1.4622513066277454,1.9490223775739577,10.091750371794047,13.363239407097277,16.463422070561652,14.671236358106423
423,RTX,True,55,19,17,29,0,10,196.04852579384647,0.0,172.69637975432616,206.52000427246094,-2.6583707071530895,4.0612704252370495,3.1234504237705263,18.46431780256465,31.163230129652447,57.91127680260377
446,SNA,True,66,7,21,39,0,14,372.4074166699516,0.0,329.8126685448929,383.8399963378906,-1.475910586526723,-0.8267910645883111,5.5108603211849205,13.596765306139961,19.650898994023194,15.569520598985262
452,STLD,True,139,21,29,52,0,18,189.64782253167047,0.0,129.712674388008,197.4499969482422,-2.0147871913400404,3.4473736047485075,9.957113601794653,17.993759683815227,51.80603442713533,48.302809013681475
463,TDY,True,60,38,74,46,0,31,655.3115215380789,0.0,575.1175967231167,686.25,-0.3398287463085649,0.4434924953608563,10.631954458306828,37.38188963269242,27.515473139007213,33.2472474807089
481,UDR,True,51,9,8,13,0,6,36.71166172372444,0.0,34.84692284482134,37.459999084472656,0.026697787261722755,-0.21311089265742944,0.8344483064901191,4.070969816398973,-3.0638316438948583,-13.286405149596389
495,VICI,True,54,47,7,23,0,5,29.40511064884469,0.0,31.634368442522998,30.200000762939453,-0.5270087094713554,-0.2642005346497146,7.549860559093608,6.480907611400289,-7.882374734325835,-1.6086140741800363
501,WAB,True,66,6,40,47,0,20,251.45398119811708,0.0,201.1813786592487,260.8299865722656,-1.077114086106395,-1.376343113259136,13.472726987885714,25.219912670050892,35.12169664829499,41.41451628408198
