,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
351,LYB,False,5,65,20,0,41,0,0.0,73.24422084826118,0.0,73.12999725341797,-0.16382627519731227,-1.4686121656666151,2.8840677680844444,52.08117918070353,64.57176773654768,40.45107511366333
353,MPC,False,6,64,41,0,36,0,0.0,233.05806010266747,0.0,223.02999877929688,-0.4019085990805341,-3.8580899702894964,-2.5814639639579595,27.465285502212033,22.83331655385197,84.56921667309825
366,MAA,True,6,59,16,4,0,8,123.29020318380273,0.0,132.98699381577757,124.19000244140625,-1.7017523815137,-1.5068553823991333,-1.7250931849289244,-6.575268121072539,-5.575226136267528,-16.031547455819386
372,MSI,False,28,53,59,0,46,0,0.0,437.6594281019744,0.0,440.2099914550781,0.029541194050902806,-1.6795879987324842,-6.248413350306125,12.883145746476998,-2.938660895704487,5.3628340677912
385,NOC,False,18,65,41,0,34,0,0.0,711.7404528022488,0.0,678.5900268554688,-0.22642406838220447,-1.2916846154856907,-7.795259715794592,8.8350770605456,10.445089572821216,29.121267286257225
390,OXY,False,6,65,12,0,40,0,0.0,60.724136474408915,0.0,55.83000183105469,0.8125690759484996,-6.591933405610688,-2.480346146629367,29.51993419355467,33.00561239971642,51.41799374029292
399,PNR,True,6,62,23,4,0,2,85.0688453884178,0.0,101.98984051932996,88.3499984741211,-2.708951823157334,-2.4080419027624256,-0.49555404535343756,-14.20850228628694,-18.43093420165943,8.59779728668002
403,PSX,False,10,60,12,0,43,0,0.0,175.83729101664102,0.0,161.44000244140625,1.6880876967118537,-3.904760451543899,-6.94027760125286,18.204229781686884,26.474530582725926,71.87109568730767
429,HOOD,True,2,81,8,0,0,5,67.73142015131265,0.0,119.01161719751629,87.31999969482422,10.405871460371714,21.564802267724083,15.947420695222142,-27.37857514455653,-37.93005100869842,99.90842281307721
450,STT,True,10,51,33,8,0,26,134.92923815961834,0.0,126.98488372357352,142.74000549316406,0.6771101157657581,4.855652959126668,19.525639065652474,8.194963097093742,26.66210682076536,84.78668887623564
455,SYF,True,8,57,31,6,0,26,70.28984031958288,0.0,83.66614870156339,75.98999786376953,0.5823888739094915,5.585655932863873,18.697284986501977,-2.2554868770789387,9.228568160540588,67.73181665356354
459,TRGP,False,3,56,9,0,39,0,0.0,240.6352549584725,0.0,238.75,-0.22149731778698584,-2.151639344262295,-0.1672564945402054,33.09332384727653,59.14523231124063,49.399911868993215
464,TPL,False,12,66,19,0,41,0,0.0,505.63690557674244,0.0,417.29998779296875,1.2372575048289882,-6.910861753968329,-20.799412364759213,29.81329559271729,40.73262841900227,1.90306541183253
480,UDR,False,25,56,9,0,13,0,0.0,36.71166172372443,0.0,34.86000061035156,-0.7403141498878455,-0.4568813401504071,-2.1611014164485502,-3.5150855804553203,-2.4289879119160225,-8.575001625739711
496,V,True,2,63,31,0,0,14,299.3911979575931,0.0,344.5891852683516,315.9100036621094,1.4580751569248647,2.249486146830685,1.8703100785263544,-3.45204933135221,-7.606039068671812,-4.536810646774804
502,DIS,True,6,55,25,4,0,14,97.71209949005791,0.0,111.21157421682098,103.04000091552734,0.43864372131819046,3.8919142956991157,4.439486205999522,-8.798019247709849,-5.924404526358236,22.72297963579451
