Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CRH,Materials,Construction Materials,S&P 500,105.82,62,70,69,78,121.48999786376953,122.8499984741211,119.87999725341797,122.66000366210938
196,DGX,Health Care,Health Care Services,S&P 500,105.81,62,49,69,55,207.80999755859375,209.89500427246094,206.35499572753906,209.5399932861328
197,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,105.73,62,63,45,79,202.77999877929688,209.92999267578125,201.34500122070312,208.97000122070312
198,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,105.71,61,64,38,73,76.2699966430664,77.97000122070312,76.23999786376953,77.97000122070312
199,TJX,Consumer Discretionary,Apparel Retail,S&P 500,105.56,61,67,79,64,158.07000732421875,158.9499969482422,157.02000427246094,157.66000366210938
200,FE,Utilities,Electric Utilities,S&P 500,105.45,61,60,73,53,50.4900016784668,50.720001220703125,49.63999938964844,50.63999938964844
201,AOS,Industrials,Building Products,S&P 500,105.2,61,43,33,40,77.01000213623047,77.94999694824219,76.95010375976562,77.19999694824219
202,ETN,Industrials,Electrical Components & Equipment,S&P 500,105.19,60,19,43,58,364.0,377.7499084472656,363.760009765625,374.55999755859375
203,CL,Consumer Staples,Household Products,S&P 500,105.19,60,38,24,14,97.30000305175781,98.19999694824219,96.41999816894531,98.11000061035156
204,SPG,Real Estate,Retail REITs,S&P 500,105.19,60,62,62,56,200.2100067138672,201.41000366210938,198.3000030517578,199.3800048828125
205,TT,Industrials,Building Products,S&P 500,105.17,60,25,53,49,460.5,464.7900085449219,457.0502014160156,463.7300109863281
206,REGN,Health Care,Biotechnology,S&P 500,104.96,60,84,85,12,782.4500122070312,791.0449829101562,768.75,772.1900024414062
207,ECL,Materials,Specialty Chemicals,S&P 500,104.82,60,56,51,53,308.19000244140625,309.1499938964844,305.6700134277344,308.1600036621094
208,TFC,Financials,Diversified Banks,S&P 500,104.36,59,73,55,63,49.93000030517578,50.380001068115234,49.185001373291016,49.65999984741211
209,VMC,Materials,Construction Materials,S&P 500,104.31,59,56,60,69,311.80999755859375,318.1000061035156,309.5199890136719,317.8900146484375
210,CSCO,Information Technology,Communications Equipment,S&P 500,104.29,59,75,80,70,77.73999786376953,78.70999908447266,77.47000122070312,78.13999938964844
211,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,104.29,59,53,32,50,227.50999450683594,229.5800018310547,225.2899932861328,228.88999938964844
212,DVA,Health Care,Health Care Services,S&P 500,104.22,59,3,12,22,150.5,151.38999938964844,146.67010498046875,150.91000366210938
213,CNP,Utilities,Multi-Utilities,S&P 500,104.2,58,49,70,71,42.849998474121094,42.880001068115234,42.30500030517578,42.79999923706055
214,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,104.15,58,74,42,27,62.84000015258789,63.54999923706055,62.790000915527344,63.41999816894531
215,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,104.12,58,42,77,70,191.30999755859375,195.3000030517578,190.83999633789062,195.2899932861328
216,UHS,Health Care,Health Care Facilities,S&P 500,103.97,58,63,89,19,232.22000122070312,232.49000549316406,227.45010375976562,229.97999572753906
217,L,Financials,Multi-line Insurance,S&P 500,103.91,58,63,80,62,108.41000366210938,109.42500305175781,107.87999725341797,109.33999633789062
218,XEL,Utilities,Multi-Utilities,S&P 500,103.91,58,46,73,55,83.31999969482422,84.0,83.06999969482422,83.91000366210938
219,CHD,Consumer Staples,Household Products,S&P 500,103.88,57,29,12,14,105.36000061035156,105.87999725341797,104.30000305175781,105.08000183105469
220,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.86,57,52,62,35,80.54000091552734,81.07520294189453,79.8499984741211,80.72000122070312
221,LIN,Materials,Industrial Gases,S&P 500,103.73,57,37,17,39,497.8550109863281,504.489990234375,494.57000732421875,504.0
222,DRI,Consumer Discretionary,Restaurants,S&P 500,103.58,57,42,27,63,213.50999450683594,216.22500610351562,213.50999450683594,213.9199981689453
223,NXPI,Information Technology,Semiconductors,S&P 500,103.56,57,54,15,58,232.92999267578125,239.3000030517578,232.10499572753906,234.6300048828125
224,HSIC,Health Care,Health Care Distributors,S&P 500,103.53,56,67,57,24,84.0,89.29000091552734,83.16000366210938,83.3499984741211
225,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,103.43,56,73,87,69,399.54998779296875,410.82000732421875,397.6400146484375,409.3800048828125
226,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,103.27,56,57,84,47,268.0,274.8900146484375,267.739990234375,272.1400146484375
227,HOLX,Health Care,Health Care Equipment,S&P 500,103.01,56,58,67,28,75.4000015258789,75.48500061035156,75.33000183105469,75.3499984741211
228,NI,Utilities,Multi-Utilities,S&P 500,103.0,56,53,65,67,46.099998474121094,46.70000076293945,45.70000076293945,46.41999816894531
229,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.99,55,22,2,44,46.5099983215332,47.119998931884766,45.86000061035156,45.900001525878906
230,KIM,Real Estate,Retail REITs,S&P 500,102.97,55,28,30,39,23.450000762939453,23.65999984741211,23.225000381469727,23.299999237060547
231,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.86,55,46,32,11,197.4499969482422,199.5399932861328,196.00999450683594,197.4499969482422
232,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.79,55,40,19,26,1117.9300537109375,1130.96826171875,1113.0,1126.6800537109375
233,LYB,Materials,Specialty Chemicals,S&P 500,102.72,55,19,4,7,57.20000076293945,59.20000076293945,57.15999984741211,58.31999969482422
234,VRTX,Health Care,Biotechnology,S&P 500,102.49,54,48,44,8,479.20001220703125,491.17999267578125,479.0,487.42999267578125
235,PNW,Utilities,Multi-Utilities,S&P 500,102.48,54,45,46,34,99.58000183105469,100.64800262451172,98.4000015258789,100.05000305175781
236,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.4,54,32,26,8,50.709999084472656,50.939998626708984,50.060001373291016,50.18000030517578
237,ATO,Utilities,Gas Utilities,S&P 500,102.05,54,48,69,68,181.77999877929688,182.32249450683594,180.4499969482422,182.02000427246094
238,PFE,Health Care,Pharmaceuticals,S&P 500,101.96,54,59,62,41,27.139999389648438,27.420000076293945,27.079999923706055,27.139999389648438
239,TRV,Financials,Property & Casualty Insurance,S&P 500,101.91,53,57,67,53,304.44000244140625,308.05999755859375,302.1000061035156,305.42999267578125
240,YUM,Consumer Discretionary,Restaurants,S&P 500,101.71,53,55,61,39,167.0,169.38999938964844,165.3251953125,165.9499969482422
241,MAS,Industrials,Building Products,S&P 500,101.52,53,36,17,44,74.18000030517578,75.4000015258789,73.7750015258789,73.87999725341797
242,DLR,Real Estate,Data Center REITs,S&P 500,101.47,53,20,29,30,176.05999755859375,178.52000427246094,174.47000122070312,178.24000549316406
243,ED,Utilities,Multi-Utilities,S&P 500,101.38,53,48,47,28,110.26000213623047,111.43000030517578,110.0,111.01000213623047
244,FRT,Real Estate,Retail REITs,S&P 500,101.36,52,44,39,28,108.63999938964844,108.98750305175781,107.6500015258789,107.69999694824219
245,AEE,Utilities,Multi-Utilities,S&P 500,101.34,52,45,64,56,111.12000274658203,111.375,109.51000213623047,111.2699966430664
246,FAST,Industrials,Trading Companies & Distributors,S&P 500,100.94,52,46,29,89,45.16999816894531,45.64500045776367,45.0099983215332,45.459999084472656
247,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,100.79,52,96,78,97,325.82000732421875,337.7699890136719,323.5,325.1600036621094
248,SRE,Utilities,Multi-Utilities,S&P 500,100.63,52,44,76,50,93.66000366210938,94.37000274658203,92.25,93.97000122070312
249,EXPD,Industrials,Air Freight & Logistics,S&P 500,100.61,52,93,86,45,143.22999572753906,146.61000061035156,135.4199981689453,138.8300018310547
250,LH,Health Care,Health Care Services,S&P 500,100.56,51,43,57,64,285.20001220703125,289.07000732421875,284.4100036621094,287.1300048828125
251,LNT,Utilities,Electric Utilities,S&P 500,100.56,51,48,65,52,72.09760284423828,72.09760284423828,70.66999816894531,71.62999725341797
252,GL,Financials,Life & Health Insurance,S&P 500,100.29,51,51,62,79,143.72999572753906,143.96499633789062,141.4355926513672,142.2899932861328
253,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,51,61,66,61,681.9000244140625,688.3499755859375,680.0,687.3499755859375
254,D,Utilities,Multi-Utilities,S&P 500,99.95,51,52,63,52,64.16999816894531,64.33499908447266,63.04999923706055,63.7400016784668
255,REG,Real Estate,Retail REITs,S&P 500,99.58,50,36,41,35,77.88999938964844,78.04000091552734,76.80999755859375,77.2699966430664
256,EXC,Utilities,Electric Utilities,S&P 500,99.57,50,36,65,53,48.20000076293945,48.630001068115234,47.650001525878906,48.59000015258789
257,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,99.54,50,64,73,65,602.0549926757812,608.989990234375,599.7390747070312,607.8699951171875
258,ABBV,Health Care,Biotechnology,S&P 500,99.46,50,66,81,65,229.0,230.6699981689453,227.6699981689453,228.44000244140625
259,HIG,Financials,Property & Casualty Insurance,S&P 500,99.4,50,57,66,57,140.0,141.2949981689453,138.97000122070312,140.5399932861328
260,IDXX,Health Care,Health Care Equipment,S&P 500,99.38,49,88,95,93,623.1300048828125,652.6400146484375,617.0,649.22998046875
261,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,99.22,49,23,14,50,122.94999694824219,124.1500015258789,121.16000366210938,123.69999694824219
262,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,99.21,49,31,11,6,86.98999786376953,87.44999694824219,81.30999755859375,82.88999938964844
263,CMCSA,Communication Services,Cable & Satellite,S&P 500,99.18,49,29,4,21,31.460100173950195,31.850000381469727,31.360000610351562,31.610000610351562
264,DTE,Utilities,Multi-Utilities,S&P 500,99.18,49,39,54,50,145.66000366210938,146.2949981689453,143.8000030517578,146.08999633789062
265,LYV,Communication Services,Movies & Entertainment,S&P 500,99.14,48,35,15,91,158.02000427246094,159.5449981689453,157.51499938964844,157.97999572753906
266,GEHC,Health Care,Health Care Equipment,S&P 500,98.99,48,40,50,17,83.86000061035156,85.16999816894531,83.52010345458984,84.05000305175781
267,OMC,Communication Services,Advertising,S&P 500,98.88,48,43,23,24,80.76000213623047,83.86000061035156,80.49500274658203,82.45999908447266
268,WEC,Utilities,Electric Utilities,S&P 500,98.73,48,39,63,49,115.16000366210938,116.08000183105469,114.0999984741211,115.9000015258789
269,SBUX,Consumer Discretionary,Restaurants,S&P 500,98.72,48,55,26,24,94.97000122070312,96.73500061035156,94.01000213623047,96.51000213623047
270,PSA,Real Estate,Self-Storage REITs,S&P 500,98.66,47,26,23,17,304.57000732421875,307.2900085449219,301.42999267578125,304.1099853515625
271,CVS,Health Care,Health Care Services,S&P 500,98.57,47,83,84,84,76.95999908447266,76.83000183105469,72.93000030517578,74.18000030517578
272,DUK,Utilities,Electric Utilities,S&P 500,98.56,47,33,55,54,127.86000061035156,128.56500244140625,126.5199966430664,128.4600067138672
273,EXR,Real Estate,Self-Storage REITs,S&P 500,98.47,47,26,22,15,150.08999633789062,151.0050048828125,148.27000427246094,149.67999267578125
274,PPL,Utilities,Electric Utilities,S&P 500,98.43,47,41,55,58,37.38999938964844,38.130001068115234,37.060001373291016,38.119998931884766
275,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.38,47,44,44,7,57.290000915527344,58.779998779296875,57.18000030517578,57.68000030517578
276,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,98.15,46,51,72,67,58.95000076293945,59.08000183105469,57.630001068115234,58.40999984741211
277,MCD,Consumer Discretionary,Restaurants,S&P 500,98.13,46,44,49,51,335.30999755859375,336.0,332.3299865722656,333.04998779296875
278,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,98.1,46,76,68,93,84.05000305175781,86.05000305175781,84.05000305175781,85.30000305175781
279,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,98.02,46,56,68,82,77.2699966430664,79.26000213623047,76.38999938964844,77.69000244140625
280,SO,Utilities,Electric Utilities,S&P 500,97.95,46,28,47,50,95.1500015258789,95.97000122070312,94.13999938964844,95.80999755859375
281,HBAN,Financials,Regional Banks,S&P 500,97.83,45,58,36,67,17.100000381469727,17.209999084472656,16.84000015258789,17.020000457763672
282,WFC,Financials,Diversified Banks,S&P 500,97.82,45,61,66,74,84.4000015258789,85.19000244140625,82.47010040283203,84.56999969482422
283,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.82,45,46,43,19,98.69999694824219,99.48999786376953,97.7699966430664,99.18000030517578
284,CLX,Consumer Staples,Household Products,S&P 500,97.64,45,11,8,7,127.13999938964844,128.0399932861328,126.04000091552734,126.6500015258789
285,BLK,Financials,Asset Management & Custody Banks,S&P 500,97.61,45,49,44,74,1061.1300048828125,1093.8599853515625,1051.405029296875,1081.050048828125
286,T,Communication Services,Integrated Telecommunication Services,S&P 500,97.57,44,21,40,80,28.520000457763672,28.799999237060547,28.190000534057617,28.350000381469727
287,CMS,Utilities,Multi-Utilities,S&P 500,97.52,44,36,61,40,76.22000122070312,76.77999877929688,75.61000061035156,76.77999877929688
288,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,97.26,44,37,13,22,333.0,344.7699890136719,333.4599914550781,338.7699890136719
289,MMM,Industrials,Industrial Conglomerates,S&P 500,97.2,44,44,77,61,165.50999450683594,168.2449951171875,165.4949951171875,166.4600067138672
290,PEG,Utilities,Electric Utilities,S&P 500,97.17,44,23,44,32,86.26000213623047,86.46499633789062,84.98999786376953,86.23999786376953
291,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,96.88,43,84,93,92,55.75,56.06999969482422,55.02000045776367,55.04999923706055
292,LDOS,Industrials,Diversified Support Services,S&P 500,96.85,43,69,83,84,171.94000244140625,174.7449951171875,171.5,174.1300048828125
293,BAC,Financials,Diversified Banks,S&P 500,96.6,43,60,70,73,50.7400016784668,50.8760986328125,49.470001220703125,50.40999984741211
294,ROL,Industrials,Environmental & Facilities Services,S&P 500,96.56,43,69,72,51,60.36000061035156,60.60499954223633,59.709999084472656,60.5099983215332
295,JPM,Financials,Diversified Banks,S&P 500,96.55,42,53,69,80,296.82000732421875,299.7326965332031,291.385009765625,297.29998779296875
296,COO,Health Care,Health Care Supplies,S&P 500,96.55,42,38,46,3,82.94000244140625,83.72000122070312,82.55999755859375,83.55999755859375
297,CINF,Financials,Property & Casualty Insurance,S&P 500,96.31,42,56,70,48,160.49000549316406,161.33999633789062,159.27000427246094,160.72999572753906
298,SYF,Financials,Consumer Finance,S&P 500,96.23,42,68,76,92,68.63999938964844,71.18000030517578,68.36000061035156,70.7699966430664
299,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,96.13,42,37,21,54,389.1099853515625,394.1700134277344,382.2300109863281,384.4800109863281
300,AFL,Financials,Life & Health Insurance,S&P 500,96.09,42,43,56,32,112.16000366210938,113.02999877929688,111.30500030517578,112.45999908447266
301,LII,Industrials,Building Products,S&P 500,95.97,41,17,9,21,553.9199829101562,569.8300170898438,553.9199829101562,558.3200073242188
302,AIZ,Financials,Multi-line Insurance,S&P 500,95.88,41,70,60,47,218.11000061035156,223.85499572753906,216.27000427246094,222.85000610351562
303,PG,Consumer Staples,Personal Care Products,S&P 500,95.7,41,25,24,21,164.89999389648438,166.86000061035156,163.97250366210938,165.27999877929688
304,SCHW,Financials,Investment Banking & Brokerage,S&P 500,95.67,41,69,54,83,92.19000244140625,94.47000122070312,91.88999938964844,93.12000274658203
305,MDT,Health Care,Health Care Equipment,S&P 500,95.63,41,63,82,57,98.54000091552734,98.69000244140625,96.56999969482422,96.75
306,CARR,Industrials,Building Products,S&P 500,95.45,41,13,7,16,63.689998626708984,64.56999969482422,63.529998779296875,63.529998779296875
307,SHW,Materials,Specialty Chemicals,S&P 500,95.29,40,40,30,32,367.2099914550781,368.79998779296875,363.2300109863281,364.7300109863281
308,ALLE,Industrials,Building Products,S&P 500,95.23,40,57,69,86,159.05999755859375,161.625,158.69000244140625,158.86000061035156
309,MTD,Health Care,Life Sciences Tools & Services,S&P 500,95.14,40,58,83,41,1395.6700439453125,1411.6099853515625,1377.9849853515625,1379.6600341796875
310,KR,Consumer Staples,Food Retail,S&P 500,95.07,40,27,51,65,68.30999755859375,69.80500030517578,68.30000305175781,69.76000213623047
311,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.95,40,42,25,23,986.3800048828125,998.8800048828125,985.0599975585938,998.4299926757812
312,CNC,Health Care,Managed Health Care,S&P 500,94.91,39,74,35,0,43.56999969482422,44.16999816894531,41.75,42.369998931884766
313,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,94.8,39,20,8,71,28.979999542236328,29.184999465942383,28.299999237060547,28.489999771118164
314,VST,Utilities,Electric Utilities,S&P 500,94.79,39,12,53,95,167.27999877929688,171.67999267578125,162.8800048828125,171.6199951171875
315,STZ,Consumer Staples,Distillers & Vintners,S&P 500,94.14,39,35,3,3,159.72000122070312,160.85000610351562,158.125,160.07000732421875
316,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,94.13,39,62,87,97,107.25,110.9000015258789,107.25,109.44000244140625
317,EG,Financials,Reinsurance,S&P 500,94.06,38,19,21,24,337.010009765625,342.1600036621094,334.19000244140625,339.6499938964844
318,MRVL,Technology,Semiconductors,Nasdaq 100,94.02,38,35,58,11,78.0,79.69999694824219,77.17500305175781,78.38999938964844
319,ALL,Financials,Property & Casualty Insurance,S&P 500,93.97,38,41,58,37,206.0,210.35000610351562,205.3347930908203,209.82000732421875
320,EW,Health Care,Health Care Equipment,S&P 500,93.78,38,64,73,61,82.33000183105469,83.02999877929688,81.16999816894531,82.4000015258789
321,CRL,Health Care,Life Sciences Tools & Services,S&P 500,93.7,38,90,65,30,162.35000610351562,168.97999572753906,161.4250030517578,166.05999755859375
322,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,93.57,37,17,16,9,30.450000762939453,31.329999923706055,30.321399688720703,31.030000686645508
323,J,Industrials,Construction & Engineering,S&P 500,93.39,37,25,40,70,132.19000244140625,135.5399932861328,131.74000549316406,134.52999877929688
324,WM,Industrials,Environmental & Facilities Services,S&P 500,93.22,37,47,33,32,230.72999572753906,234.23199462890625,229.3699951171875,229.5800018310547
325,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,93.21,37,35,30,68,34.400001525878906,35.42499923706055,34.25,35.04999923706055
326,ZBH,Health Care,Health Care Equipment,S&P 500,93.05,37,8,31,44,99.76000213623047,101.0199966430664,99.38999938964844,99.87000274658203
327,APD,Materials,Industrial Gases,S&P 500,92.86,36,24,16,34,284.54998779296875,284.79998779296875,278.79998779296875,279.4700012207031
328,WY,Real Estate,Timber REITs,S&P 500,92.82,36,47,9,9,25.049999237060547,25.149999618530273,24.600000381469727,24.889999389648438
329,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.61,36,46,51,61,102.0,103.1500015258789,101.30500030517578,102.93000030517578
330,AIG,Financials,Multi-line Insurance,S&P 500,92.59,36,22,31,37,79.66999816894531,80.17500305175781,78.83999633789062,79.83999633789062
331,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,92.56,36,31,29,31,111.61000061035156,112.06999969482422,108.4800033569336,109.3499984741211
332,WST,Health Care,Health Care Supplies,S&P 500,92.53,35,10,74,30,243.83999633789062,248.5399932861328,241.5800018310547,245.3800048828125
333,RJF,Financials,Investment Banking & Brokerage,S&P 500,92.25,35,49,37,76,152.57000732421875,156.58999633789062,152.1999969482422,155.47999572753906
334,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.01,35,77,86,40,516.010009765625,521.6298828125,513.2050170898438,515.5999755859375
335,CEG,Utilities,Electric Utilities,S&P 500,91.94,35,11,85,82,297.2699890136719,313.114990234375,290.80999755859375,312.6400146484375
336,WRB,Financials,Property & Casualty Insurance,S&P 500,91.86,34,31,75,59,70.76000213623047,71.7300033569336,69.94499969482422,71.62999725341797
337,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,91.86,34,37,52,84,20.030000686645508,20.389999389648438,19.84000015258789,20.25
338,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.86,34,22,22,21,60.349998474121094,61.275001525878906,60.310001373291016,61.130001068115234
339,NVR,Consumer Discretionary,Homebuilding,S&P 500,91.85,34,34,33,47,7465.10009765625,7561.365234375,7440.9248046875,7504.7900390625
340,FFIV,Information Technology,Communications Equipment,S&P 500,91.79,34,17,10,77,269.57000732421875,275.3800048828125,266.0799865722656,272.0299987792969
341,VICI,Real Estate,Hotel & Resort REITs,S&P 500,91.76,34,19,23,52,30.149999618530273,30.31999969482422,29.950000762939453,30.280000686645508
342,SYK,Health Care,Health Care Equipment,S&P 500,91.64,33,18,37,43,384.2699890136719,385.9599914550781,379.25,381.3299865722656
343,AXP,Financials,Consumer Finance,S&P 500,91.64,33,67,78,71,320.489990234375,323.5799865722656,316.3599853515625,320.4800109863281
344,DXCM,Health Care,Health Care Equipment,S&P 500,91.49,33,22,5,18,73.08000183105469,73.55500030517578,70.80999755859375,73.08999633789062
345,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,91.41,33,8,5,34,44.08000183105469,45.15999984741211,43.95000076293945,44.02000045776367
346,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,91.31,33,20,12,5,25.329999923706055,25.84000015258789,25.334999084472656,25.799999237060547
347,RMD,Health Care,Health Care Equipment,S&P 500,91.23,33,33,48,63,259.0799865722656,259.9700012207031,250.36000061035156,251.6300048828125
348,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.13,32,40,19,27,124.0,127.69999694824219,123.7699966430664,125.66000366210938
349,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,91.06,32,17,47,62,120.5,122.63999938964844,119.0,119.77999877929688
350,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.94,32,33,27,16,107.93000030517578,108.9800033569336,107.91000366210938,108.75
351,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,90.84,32,14,20,4,30.350000381469727,30.459999084472656,29.969999313354492,30.420000076293945
352,CBRE,Real Estate,Real Estate Services,S&P 500,90.73,32,71,71,86,144.85000610351562,148.4600067138672,143.6999969482422,146.1699981689453
353,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,90.68,31,28,19,15,37.2599983215332,37.63999938964844,37.130001068115234,37.540000915527344
354,TECH,Health Care,Life Sciences Tools & Services,S&P 500,90.66,31,53,75,15,54.68000030517578,57.66999816894531,54.2599983215332,57.599998474121094
355,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,90.65,31,26,21,14,63.18000030517578,63.90520095825195,62.67499923706055,63.560001373291016
356,STE,Health Care,Health Care Equipment,S&P 500,90.62,31,67,74,46,246.1199951171875,249.6300048828125,246.02999877929688,246.74000549316406
357,AMT,Real Estate,Telecom Tower REITs,S&P 500,90.48,31,16,20,26,188.14999389648438,195.4499969482422,187.02999877929688,190.19000244140625
358,RVTY,Health Care,Health Care Equipment,S&P 500,90.34,30,65,63,7,97.12999725341797,99.37000274658203,97.27999877929688,97.62000274658203
359,DOC,Real Estate,Health Care REITs,S&P 500,90.22,30,30,41,23,17.309999465942383,17.5,17.190000534057617,17.25
360,DHR,Health Care,Life Sciences Tools & Services,S&P 500,90.21,30,55,68,23,210.3800048828125,212.4499969482422,209.05999755859375,209.19000244140625
361,META,Communication Services,Interactive Media & Services,S&P 500,90.14,30,33,34,80,633.0202026367188,641.1099853515625,628.97998046875,639.2999877929688
362,TAP,Consumer Staples,Brewers,S&P 500,89.85,30,32,13,17,49.540000915527344,50.154998779296875,49.29999923706055,49.88999938964844
363,CTAS,Industrials,Diversified Support Services,S&P 500,89.83,29,27,14,25,197.89999389648438,199.72129821777344,197.1999969482422,198.5500030517578
364,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.8,29,30,35,11,90.68000030517578,90.87999725341797,89.72000122070312,89.91000366210938
365,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,89.74,29,9,25,15,69.61000061035156,70.4800033569336,69.37000274658203,70.0
366,AZO,Consumer Discretionary,Automotive Retail,S&P 500,89.65,29,41,61,79,3816.8701171875,3856.43505859375,3773.8798828125,3784.419921875
367,AWK,Utilities,Water Utilities,S&P 500,89.6,29,26,31,38,133.25999450683594,134.11000061035156,131.75,134.0800018310547
368,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.58,29,29,48,40,493.489990234375,495.2200012207031,488.260009765625,494.510009765625
369,PLTR,Information Technology,Application Software,S&P 500,89.5,28,86,96,99,129.02999877929688,130.24000549316406,126.37000274658203,128.83999633789062
370,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,89.39,28,34,37,75,53.709999084472656,54.5099983215332,53.150001525878906,53.27000045776367
371,TDG,Industrials,Aerospace & Defense,S&P 500,89.24,28,48,56,42,1291.43994140625,1301.7650146484375,1275.0,1293.8699951171875
372,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,89.12,28,13,10,2,18.979999542236328,19.3700008392334,18.972299575805664,19.100000381469727
373,MET,Financials,Life & Health Insurance,S&P 500,88.97,28,30,29,36,75.0999984741211,76.09500122070312,73.23999786376953,75.33999633789062
374,KVUE,Consumer Staples,Personal Care Products,S&P 500,88.78,27,27,5,20,18.950000762939453,19.079999923706055,18.8700008392334,19.010000228881836
375,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,88.69,27,51,64,79,95.4800033569336,95.98999786376953,93.81999969482422,94.33000183105469
376,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,88.57,27,24,70,33,21.239999771118164,22.079999923706055,19.229999542236328,19.549999237060547
377,DIS,Communication Services,Movies & Entertainment,S&P 500,88.54,27,41,22,61,104.44999694824219,107.23139953613281,103.9800033569336,106.05000305175781
378,MSCI,Financials,Financial Exchanges & Data,S&P 500,88.34,27,49,40,27,534.6599731445312,552.0,530.280029296875,548.7100219726562
379,LEN,Consumer Discretionary,Homebuilding,S&P 500,88.24,26,16,50,45,116.0,118.09500122070312,115.625,116.4000015258789
380,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,88.17,26,21,29,12,255.13999938964844,258.8949890136719,253.39500427246094,258.3999938964844
381,MTCH,Communication Services,Interactive Media & Services,S&P 500,88.0,26,31,47,73,30.90999984741211,31.440000534057617,30.64900016784668,31.290000915527344
382,COF,Financials,Consumer Finance,S&P 500,87.95,26,47,56,86,189.74000549316406,198.66000366210938,187.5,196.55999755859375
383,GPN,Financials,Transaction & Payment Processing Services,S&P 500,87.82,26,10,8,22,79.61000061035156,80.11000061035156,78.20999908447266,78.33999633789062
384,ELV,Health Care,Managed Health Care,S&P 500,87.79,25,52,34,3,335.1400146484375,335.1400146484375,320.67950439453125,327.1400146484375
385,CDNS,Information Technology,Application Software,S&P 500,87.63,25,29,42,84,277.95001220703125,293.8500061035156,277.29998779296875,290.6300048828125
386,SBAC,Real Estate,Telecom Tower REITs,S&P 500,87.46,25,15,23,14,198.80999755859375,202.50999450683594,198.22500610351562,201.60000610351562
387,PRU,Financials,Life & Health Insurance,S&P 500,87.39,25,47,41,29,100.73999786376953,102.23500061035156,99.47209930419922,100.38999938964844
388,CI,Health Care,Health Care Services,S&P 500,87.38,25,18,24,20,283.510009765625,284.7200012207031,277.1700134277344,281.0
389,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.33,24,34,14,39,450.3299865722656,466.489990234375,451.6199951171875,466.239990234375
390,SNPS,Information Technology,Application Software,S&P 500,87.32,24,35,3,82,419.3900146484375,443.3900146484375,415.0199890136719,440.7200012207031
