,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
374,NDAQ,False,3,21,18,0,6,0,0.0,83.12818105166059,0.0
375,NTAP,True,9,24,2,4,0,0,99.3153284585431,0.0,97.20873513665533
376,NEM,False,19,4,19,0,1,0,0.0,118.07412613309693,0.0
377,NWSA,True,2,38,2,0,0,0,23.768278718651104,0.0,25.91562927266552
378,NWS,True,18,22,19,6,0,10,26.984556837415884,0.0,30.03654029638504
379,NEE,False,8,43,27,0,21,0,0.0,89.60894660805188,0.0
380,NKE,False,22,9,38,0,2,0,0.0,61.20739025021479,0.0
381,NI,False,8,47,26,0,34,0,0.0,45.8827987469489,0.0
382,NDSN,False,19,67,6,0,36,0,0.0,286.8516762998219,0.0
383,NSC,False,18,22,22,0,16,0,0.0,307.4957533998882,0.0
384,NTRS,False,27,58,33,0,30,0,0.0,142.0692676929425,0.0
385,NOC,False,8,65,41,0,34,0,0.0,711.7404528022491,0.0
386,NCLH,False,21,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,21,13,62,0,7,0,0.0,163.5459353765321,0.0
388,NUE,True,1,28,78,0,0,40,158.71642717309942,0.0,181.839164559229
389,NVR,False,32,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,61,12,22,40,0,6,60.7241364744089,0.0,40.55915216404492
391,OMC,False,10,19,29,0,11,0,0.0,77.31664447519837,0.0
392,ON,False,2,3,16,0,1,0,0.0,57.71209671768385,0.0
393,OKE,True,8,18,27,6,0,22,89.08431583711516,0.0,83.58450611518431
394,ORCL,False,3,12,12,0,1,0,0.0,141.36592433051868,0.0
395,OTIS,False,17,14,12,0,3,0,0.0,88.47815222054895,0.0
396,PKG,False,27,41,14,0,25,0,0.0,232.49832642186774,0.0
397,PSKY,False,12,11,56,0,3,0,0.0,9.636999421304616,0.0
398,PH,False,19,90,26,0,50,0,0.0,986.3354243253268,0.0
399,PNR,False,58,23,37,0,2,0,0.0,101.98984051932999,0.0
400,PFE,True,46,21,29,12,0,14,26.714227178531445,0.0,24.47913723068664
401,PCG,False,14,25,11,0,18,0,0.0,18.124856573861464,0.0
402,PM,False,21,34,4,0,21,0,0.0,180.27209831984013,0.0
403,PSX,True,60,12,11,43,0,9,175.83729101663974,0.0,136.6782087877044
404,PNW,False,8,63,11,0,35,0,0.0,99.45235102312236,0.0
405,PNC,False,33,55,37,0,41,0,0.0,231.8947426550961,0.0
406,POOL,False,31,6,5,0,4,0,0.0,255.69851683554097,0.0
407,PPG,True,5,20,63,3,0,42,99.35308217859327,0.0,123.19701568248746
408,PPL,False,8,24,8,0,10,0,0.0,37.08969104196764,0.0
409,PFG,False,16,8,10,0,1,0,0.0,89.33025707371685,0.0
410,PG,False,21,33,6,0,26,0,0.0,160.03800013480713,0.0
411,PGR,False,15,8,35,0,4,0,0.0,203.77236692570216,0.0
412,PLD,False,18,21,9,0,10,0,0.0,135.2525604469517,0.0
413,PRU,True,1,50,36,0,0,19,92.03948074543652,0.0,111.29222662110362
414,PEG,False,15,29,15,0,11,0,0.0,82.51629974388086,0.0
415,PTC,False,11,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,12,27,5,0,19,0,0.0,294.2711182817241,0.0
417,PHM,False,25,32,12,0,17,0,0.0,133.07721623555094,0.0
418,PWR,False,2,49,22,0,31,0,0.0,540.1075045339059,0.0
419,DGX,False,18,41,20,0,23,0,0.0,202.60042322445847,0.0
420,RL,False,22,10,30,0,5,0,0.0,353.8785240986842,0.0
421,RJF,False,35,25,10,0,6,0,0.0,163.99801881879097,0.0
422,RTX,False,7,68,19,0,34,0,0.0,197.18710054098844,0.0
423,O,False,19,41,17,0,33,0,0.0,65.06869906015316,0.0
424,REG,False,8,60,37,0,35,0,0.0,76.23680381710861,0.0
425,RF,False,27,59,6,0,33,0,0.0,29.349809644354565,0.0
426,RSG,False,8,40,30,0,11,0,0.0,220.30688802012264,0.0
427,RMD,False,33,23,14,0,7,0,0.0,252.33675101341925,0.0
428,RVTY,False,40,19,13,0,12,0,0.0,106.62916662818719,0.0
429,HOOD,False,73,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,False,38,21,12,0,15,0,0.0,406.7881907862335,0.0
431,ROL,False,33,21,23,0,13,0,0.0,62.86512065902255,0.0
432,RCL,False,20,23,10,0,11,0,0.0,298.9090240746676,0.0
433,SPGI,False,50,9,2,0,7,0,0.0,520.4130883527993,0.0
434,CRM,False,6,18,37,0,9,0,0.0,186.5503416430357,0.0
435,SNDK,False,4,11,6,0,7,0,0.0,639.5526097610991,0.0
436,SBAC,False,15,19,6,0,9,0,0.0,188.71797567915007,0.0
437,SLB,True,7,14,40,5,0,27,47.917735329539845,0.0,49.3628175057475
438,SRE,True,34,15,5,16,0,3,92.36237487232192,0.0,87.09660736079067
439,NOW,False,8,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,False,21,38,19,0,17,0,0.0,354.1106627452969,0.0
441,SPG,False,18,25,17,0,14,0,0.0,194.0902633531538,0.0
442,SWKS,False,20,17,34,0,4,0,0.0,57.13510340217486,0.0
443,SJM,False,12,44,33,0,21,0,0.0,105.17462655136208,0.0
444,SW,False,21,64,20,0,38,0,0.0,45.245239136936135,0.0
445,SNA,False,18,68,7,0,39,0,0.0,372.4074166699516,0.0
446,SOLV,False,33,2,19,0,0,0,0.0,75.32729443771896,0.0
447,SO,False,8,45,28,0,31,0,0.0,95.6511102838179,0.0
448,LUV,False,23,20,1,0,10,0,0.0,49.12065384369112,0.0
449,SWK,False,22,64,43,0,31,0,0.0,84.03087414625456,0.0
450,STT,False,51,33,8,0,26,0,0.0,127.83333622641605,0.0
451,STLD,True,1,17,141,0,0,52,164.4973689527705,0.0,189.64782253167084
452,STE,False,38,21,16,0,5,0,0.0,253.3374290333213,0.0
453,SYK,False,19,40,19,0,14,0,0.0,372.35519933970386,0.0
454,SMCI,False,8,43,58,0,6,0,0.0,29.373178601667718,0.0
455,SYF,False,55,31,6,0,26,0,0.0,83.66614870144149,0.0
456,SYY,False,19,35,4,0,26,0,0.0,87.02902699206382,0.0
457,TROW,False,39,42,37,0,13,0,0.0,100.5529281117479,0.0
458,TPR,False,19,19,8,0,13,0,0.0,149.34989576897573,0.0
459,TRGP,True,49,9,42,38,0,27,240.63525495847205,0.0,176.86446515394923
460,TGT,True,41,3,17,19,0,10,114.87361605500926,0.0,102.62265089007481
461,TEL,True,5,17,10,1,0,8,194.69104877638551,0.0,224.49545188516197
462,TDY,False,19,61,38,0,46,0,0.0,655.3115215380789,0.0
463,TER,False,21,40,10,0,33,0,0.0,305.46189555740443,0.0
464,TPL,False,2,66,19,0,41,0,0.0,505.63690557676296,0.0
465,TXT,False,18,16,10,0,6,0,0.0,95.74292252281549,0.0
466,TMO,False,43,21,13,0,14,0,0.0,606.5558729304241,0.0
467,TJX,False,10,29,7,0,12,0,0.0,152.99611852490483,0.0
468,TKO,False,13,11,9,0,3,0,0.0,199.9062998254246,0.0
469,TTD,False,3,16,33,0,4,0,0.0,21.282553024322205,0.0
470,TSCO,False,43,6,96,0,4,0,0.0,51.79993205425774,0.0
471,TT,False,20,23,48,0,15,0,0.0,444.73865410723954,0.0
472,TDG,False,40,22,14,0,12,0,0.0,1381.1012487126047,0.0
473,TRV,False,15,28,18,0,20,0,0.0,301.5020261145396,0.0
474,TRMB,False,10,10,51,0,2,0,0.0,65.9250999182119,0.0
475,TFC,False,33,10,7,0,8,0,0.0,52.77093064858604,0.0
476,TYL,False,6,15,139,0,4,0,0.0,341.5517318615063,0.0
477,TSN,True,4,14,37,2,0,14,60.706127778078596,0.0,61.81250329901988
478,USB,False,33,53,6,0,38,0,0.0,57.89395790828086,0.0
479,UBER,False,4,17,23,0,3,0,0.0,72.2394619060568,0.0
480,UDR,False,15,56,9,0,13,0,0.0,36.71166172372547,0.0
481,ULTA,False,20,19,6,0,5,0,0.0,662.9576491753395,0.0
482,UNP,False,18,22,22,0,18,0,0.0,257.5881618649915,0.0
483,UAL,False,22,18,13,0,4,0,0.0,104.63815067680726,0.0
484,UPS,False,20,19,5,0,8,0,0.0,111.54415358949434,0.0
485,URI,False,43,18,48,0,12,0,0.0,881.5178635112283,0.0
486,UNH,False,45,36,23,0,13,0,0.0,331.8557900640028,0.0
487,UHS,False,24,14,43,0,8,0,0.0,213.72372852337102,0.0
488,VLO,True,60,14,35,38,0,12,234.37579913469304,0.0,169.20722664349196
489,VTR,False,8,43,25,0,18,0,0.0,84.76322038462723,0.0
490,VLTO,False,16,8,20,0,3,0,0.0,92.23365142990791,0.0
491,VRSN,True,21,22,13,16,0,10,239.8005836003185,0.0,243.66118577841647
492,VZ,True,42,34,20,29,0,7,49.55226033220458,0.0,39.397210895222535
493,VRT,False,2,59,13,0,34,0,0.0,248.2125965442969,0.0
494,VTRS,False,23,73,3,0,54,0,0.0,15.097718108330955,0.0
495,VICI,False,16,58,47,0,23,0,0.0,28.934210796440055,0.0
496,V,False,55,31,28,0,14,0,0.0,344.5891852776057,0.0
497,VST,False,18,15,6,0,6,0,0.0,161.03486344236597,0.0
498,VMC,False,31,25,15,0,11,0,0.0,307.5116578501817,0.0
499,WRB,False,17,22,44,0,13,0,0.0,69.41497968612775,0.0
500,GWW,False,24,64,44,0,40,0,0.0,1111.1225917935315,0.0
501,WAB,True,5,14,67,1,0,47,235.82687978290818,0.0,251.45398119811713
502,DIS,False,51,25,18,0,14,0,0.0,111.21157421682088,0.0
503,WM,False,16,7,2,0,5,0,0.0,234.9415143689327,0.0
504,WAT,False,43,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,False,8,53,44,0,25,0,0.0,113.78302670002338,0.0
506,WFC,True,5,29,7,2,0,4,76.05987852941412,0.0,89.09705707441974
507,WELL,False,8,30,10,0,16,0,0.0,204.0456336388891,0.0
508,WST,False,16,7,28,0,3,0,0.0,239.92823735350515,0.0
509,WY,True,2,27,27,0,0,13,23.155289661117504,0.0,25.521073595689895
510,WSM,False,33,27,33,0,17,0,0.0,206.91873104987275,0.0
511,WMB,False,17,44,11,0,26,0,0.0,72.79150188998788,0.0
512,WTW,False,36,4,10,0,2,0,0.0,310.04268941458713,0.0
513,WYNN,False,33,4,27,0,2,0,0.0,109.24295566920804,0.0
514,XYL,False,44,15,34,0,6,0,0.0,136.65102349431024,0.0
515,YUM,False,4,7,9,0,0,0,0.0,156.1627961014154,0.0
516,ZBRA,False,27,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,19,18,17,0,14,0,0.0,94.42173634567935,0.0
518,ZTS,False,19,18,7,0,3,0,0.0,122.41865024354558,0.0
