,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
115,ARE,False,3,9,53,0,5,0,0.0,44.8753923507728,0.0,40.5099983215332,-1.3154711950392022,-12.656323008619916,-12.731581388484118,-23.866691596471533,-33.65457957858992,-40.47362453357393
123,AXP,False,5,14,57,0,11,0,0.0,315.2529515449189,0.0,323.04998779296875,2.3443668745677724,1.4126511293180866,7.138080745279381,-9.603548395443433,-10.037622771167378,22.251594535502463
128,AME,True,17,23,93,8,0,62,222.38267154574473,0.0,226.6934867049283,235.5,3.3484026182949584,0.2127659574468085,9.861914223482035,4.083441943763198,27.629113876631887,41.26101613254131
138,AJG,False,2,15,53,0,4,0,0.0,211.9821426026662,0.0,206.39999389648438,-2.5541776707743864,-5.9123861555335075,-4.700345298967781,-15.786264461771601,-22.399678460723653,-34.27376524883554
156,BK,True,21,33,52,15,0,26,131.17689983610094,0.0,117.85005970092664,134.3699951171875,1.5876546283319262,-0.38150201656237315,13.717753706611886,11.040718926663917,24.94323082023227,71.03321884275007
158,BSX,False,3,3,69,0,0,0,0.0,58.83030714034497,0.0,57.61000061035156,0.8048977641135451,-12.300200229497381,-8.191234087089143,-37.6042462169921,-42.943448634386,-43.92641443623459
169,COF,False,5,12,59,0,9,0,0.0,192.3617940520284,0.0,191.3000030517578,0.24104313702287297,-2.7106757354917734,4.862144785446847,-12.438109878428529,-12.773293191216212,5.912103097951553
172,CARR,True,16,30,59,3,0,24,57.57213426683697,0.0,61.67543989343338,67.16999816894531,8.79494062659274,9.148516687781601,19.286088671284276,12.343196421496287,15.283472609603912,12.029870539870842
182,CF,False,16,66,54,0,41,0,0.0,123.1880971612771,0.0,124.19999694824219,-2.03502276060599,-1.10677556348417,-4.343807415837505,32.79064125761649,45.88591245828299,59.27784627781908
188,CHD,True,16,24,52,7,0,28,93.28205896542148,0.0,100.56055545057352,97.05999755859375,0.8939715567914859,2.622114273130383,4.007713111873233,5.871978759440545,15.949657451344676,-0.6941113371102079
193,CFG,True,22,32,53,17,0,41,63.27424758911441,0.0,64.99735482281261,65.05000305175781,1.0093191156489423,-0.18412631664715906,8.470904998582768,3.1765176400259687,28.772890410647534,79.56980879583593
213,CMI,True,18,41,67,13,0,41,618.9543463461074,0.0,567.6759137336223,671.010009765625,5.017606533546123,2.143305564797488,24.71840924251156,15.297092871614772,63.208533413142575,133.14463464175455
228,DOV,True,17,25,91,9,0,49,211.2198397892287,0.0,222.92555122596076,226.41000366210938,1.8717676769895952,-0.7626518873213137,8.615978400962332,12.047367669491964,26.629061998034764,34.458118505962304
250,ERIE,False,12,5,82,0,3,0,0.0,244.55924894305645,0.0,218.92999267578125,-0.3640845889560753,-12.040981099086496,-12.38046569577452,-21.943764981890894,-30.90301907244412,-37.2748608512099
258,EXPD,True,9,45,70,4,0,42,144.23434805231855,0.0,159.07625105093686,147.88999938964844,-0.6048752853652116,-1.242070524441778,3.2535109970776808,-8.427244959970007,24.513627824831314,38.14297893580614
261,FFIV,True,20,3,84,7,0,37,296.3516660915117,0.0,279.9497537690938,323.8999938964844,-1.2951394420384086,8.006261654358145,11.948297421146922,14.642691146402608,21.047914698586155,23.287146921252404
265,FDX,True,17,22,89,11,0,64,375.23572566472535,0.0,370.315145911375,403.30999755859375,3.788054597242808,2.704422076233561,13.23207531359387,26.573040191511748,63.10186308781223,96.46112669086172
267,FITB,True,22,26,59,17,0,35,48.935946723513304,0.0,51.23196994825026,50.7599983215332,1.9481771202445572,-0.255455039643168,9.255271893661412,2.8691178403284034,22.169439307543982,45.41221547808817
268,FSLR,False,8,7,64,0,1,0,0.0,188.41751642899848,0.0,201.88999938964844,5.917842056123621,2.9053452659722243,2.3471585783969235,-9.874557233879349,-15.738733619887778,47.107251026527095
273,FOXA,True,39,33,56,18,0,34,61.900051497847215,0.0,71.75919345533767,63.4900016784668,0.8738529770549045,-1.6116490322385375,8.71575345821241,-11.189518269902598,4.404262330190012,29.146512164399745
274,FOX,True,17,48,63,10,0,33,55.75064229096098,0.0,64.44037067584277,57.02000045776367,0.7064668552186266,-1.246971250040053,7.382301499599923,-11.396532743348983,5.128264639813806,25.171604363145978
275,BEN,True,17,22,62,12,0,31,27.138986426844056,0.0,26.06611342075091,29.969999313354492,1.7656996161080476,11.744965154261978,26.883989197720904,17.496144694334436,32.183716300658794,68.98670425341717
291,HAL,True,5,5,72,3,0,35,38.67431959872426,0.0,37.47549821230256,42.29999923706055,1.1719632807344291,6.683474424211637,8.48934961811448,27.298383027848118,60.68803755877797,111.89514137214573
293,HAS,True,10,24,96,1,0,40,89.18271664157032,0.0,94.06276575021258,95.83999633789062,1.935758093816563,-0.7662098562169611,2.39316014987848,6.677833273010787,24.96456070897284,61.23620318117647
302,HST,True,17,18,85,13,0,31,20.351907950493143,0.0,18.893370830977414,21.1299991607666,0.33238222506805004,0.2847625382601287,10.281833658890006,14.444089187878326,33.4880221780256,59.00008051759754
310,IEX,True,17,22,70,12,0,43,199.0021790847863,0.0,200.09052993213385,217.85000610351562,0.23465987587121623,5.424896799737771,14.930098969204616,9.077711181654614,30.964286523482777,28.485519681289357
323,JBHT,True,20,19,70,16,0,35,232.36043837439863,0.0,217.58927635234494,251.52999877929688,2.1192810979835923,-0.8592518532502795,18.702220870365963,22.817352934514776,51.71187070723134,95.01533632555434
331,KEY,True,21,33,53,16,0,32,21.338970804804216,0.0,22.014593662249705,22.110000610351562,2.030459310145361,0.4543406652877024,10.274321454752457,3.231218623568672,28.3540869598339,54.76564576194826
332,KEYS,True,18,5,57,13,0,27,325.6922737577097,0.0,272.3768966981803,349.9100036621094,4.307521783552621,0.9753859390872555,23.91897500189134,58.20862077089829,105.78100298634006,142.06848583518882
334,KIM,True,13,16,65,7,0,32,23.247388532355746,0.0,22.5994910740172,23.639999389648438,0.0,-0.8389293693764618,5.206943088772524,15.424247740997235,11.122389961500389,23.404782811422344
340,LVS,False,6,8,81,0,6,0,0.0,54.76019537755837,0.0,54.61000061035156,1.6567374710063132,5.120307619532747,1.354861781300748,4.145180247305886,-5.2952853131814335,52.43684448766683
352,MTB,True,21,27,61,10,0,44,211.69733063647607,0.0,226.0596101493169,218.6300048828125,1.4336140358776235,-0.4870241603516092,5.761418146178195,-0.5816832232766544,22.320578978578222,32.558111349791986
353,MPC,True,2,15,64,0,0,36,218.9597746257207,0.0,233.0580601026675,248.2899932861328,2.679788177893213,12.297596758042264,1.6831848364451234,41.99060442766085,30.477440989425926,83.36750077135922
355,MLM,True,17,38,51,4,0,23,595.5960440191918,0.0,655.0623790706322,619.0700073242188,1.0149354631750394,0.02908314426166585,5.162399780278411,-5.127514877663296,0.6187908376457993,23.280076237199985
372,MSI,False,39,53,59,0,46,0,0.0,437.65942810195793,0.0,439.0299987792969,2.2831553111697263,-0.9341820346589385,1.1659786492984798,9.187653304144037,0.32832705305007526,1.8514978599775231
382,NDSN,True,17,23,67,13,0,36,274.3645588970014,0.0,286.851676299822,288.45001220703125,2.8929214436336492,1.6277440204822493,8.415400606589348,5.21337702488829,23.382630620187673,54.946789104825676
384,NTRS,True,20,28,58,15,0,30,154.20693222718836,0.0,142.06926769294225,166.33999633789062,0.9160920281877033,0.5743980601898755,19.18033073644945,11.026500800673498,32.152631282579364,81.31902686164251
388,NUE,True,22,28,78,20,0,40,207.661858212339,0.0,181.22108079836107,225.2899932861328,1.304012727390367,5.794785872145319,33.22884988438152,25.650812454443443,49.239525182228206,92.56270715065172
399,PNR,False,3,14,62,0,8,0,0.0,86.22202369054668,0.0,80.70999908447266,-0.16080808919710152,-10.797970722789822,-7.064271515723131,-23.561217344519882,-25.45333545770376,-9.68799016052828
403,PSX,True,2,19,60,0,0,43,157.4763933233613,0.0,175.83729101663974,179.14999389648438,3.2624290876187274,12.298624250809999,-1.663189648211946,25.362852950845944,36.28512404320859,75.21543996957362
405,PNC,True,20,34,55,14,0,41,218.15970276468727,0.0,230.126936340921,223.0,1.9614984017376502,-0.9285158700492655,7.988399683627735,0.11274093082167712,23.84482686883134,43.5251142198257
407,PPG,True,26,20,63,10,0,42,104.17843267913445,0.0,123.19701568248827,108.5,3.6393136591301167,-1.622994741743026,1.5157211716060597,-6.339746580843503,4.391335378930913,7.273991647732643
425,RF,True,19,29,59,16,0,33,27.528034223055197,0.0,29.349809644407458,28.549999237060547,1.9278793422568559,0.52816767797561,9.303209493688772,1.280634785953595,20.015500228751048,45.02601345308946
429,HOOD,False,2,11,81,0,6,0,0.0,78.90964214352695,0.0,72.88999938964844,2.3735990362959885,-12.748385694474443,5.180369667818599,-28.002764788941807,-50.160684178018165,47.64026932675034
444,SNA,True,17,22,68,5,0,39,362.5239657729561,0.0,372.4074166700659,383.3999938964844,1.305290533462534,-1.8809996426143634,5.555859426232228,5.240429745647098,13.424700251672672,27.171231026933484
448,SWK,True,16,27,64,9,0,31,72.22614936829842,0.0,84.03087414652785,78.16000366210938,2.9911770862005977,2.8285771154505723,9.991565363707187,-0.09177882697277423,11.234410676587576,33.70708435246396
450,STLD,True,22,17,141,18,0,52,210.48610873612148,0.0,189.0627001114593,228.66000366210938,1.9120241735893526,1.6040882299038768,27.03333536783854,26.046969279973947,42.820006307331745,79.2655757064772
458,TRGP,True,3,11,56,1,0,39,236.68853820765256,0.0,240.635254958472,260.0799865722656,3.9737695717882597,8.407312159672912,3.7291074079891593,29.70276333072298,72.48821142802322,49.452318336224096
461,TDY,True,19,21,61,6,0,46,623.203376720263,0.0,655.3115215380789,645.8499755859375,2.4248252484368793,-0.9052588283947066,6.7502958895066065,3.2831139290693248,22.913685523232562,39.60701707723107
469,TSCO,False,64,6,96,0,4,0,0.0,51.799932054257766,0.0,35.099998474121094,0.9490883290561987,-8.042965266165343,-22.516558354806094,-30.81433067024859,-36.185047572764965,-28.400599454315735
477,USB,True,21,33,53,13,0,38,54.58124607688446,0.0,57.30227517703164,56.65999984741211,0.872354805839577,0.052973298130070866,8.94059157074364,1.624442994553238,22.273004621867003,45.83676207781277
479,UDR,True,12,24,56,1,0,13,34.16459303597919,0.0,36.25694762750578,36.34000015258789,0.4977884566796077,4.0962483856378125,8.92764565077842,-0.3095263434880118,6.251571944037621,-7.6634313743070255
492,VRT,True,17,6,59,11,0,34,293.08912254152364,0.0,248.2125965442969,328.489990234375,7.286562836330771,2.09479105963481,31.09186201373267,68.41012367019029,72.47770251924298,281.59418084437243
493,VTRS,True,13,31,73,11,0,54,14.23408615872288,0.0,15.097718108337913,14.9399995803833,-0.20040538483879558,1.2881327483613612,10.584747056068847,15.284560862684524,48.129816419248215,87.48627428217863
494,VICI,True,14,23,58,7,0,23,27.970916023001653,0.0,28.93421079644005,29.200000762939453,2.0979034037302804,2.4202052911897822,6.881409550203623,5.568214204615548,-0.6767306464364592,-3.931108461288514
499,GWW,True,21,24,64,13,0,40,1119.6097769072778,0.0,1111.1225917935315,1161.3499755859375,1.444773905332788,-0.30560802888584787,6.4667461063868545,7.515695746341143,21.051349154605784,15.69350650550919
500,WAB,True,26,14,67,10,0,47,252.98615560629014,0.0,251.45398119811705,269.8900146484375,3.259754252751918,0.16329650082486366,7.994882435095349,16.15747968616388,36.644483471842136,47.12029120773138
501,DIS,False,3,14,55,0,10,0,0.0,101.6542361043317,0.0,103.75,2.418555650971102,0.09647705996041547,7.646817759502131,-7.0173881542951,-6.446967877538011,15.056919616039227
