,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,False,6,27,14,0,9,0,0.0,99.62856731150602,0.0
361,MRK,True,70,6,24,42,0,11,115.87207970888541,0.0,84.60844993712254
362,MET,False,12,4,20,0,1,0,0.0,75.54363818239148,0.0
363,MTD,False,24,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,13,21,26,5,0,18,32.53210960485477,0.0,36.053736216591325
365,MAA,False,29,16,8,0,8,0,0.0,132.9869938157776,0.0
366,MRNA,True,4,3,46,2,0,22,42.45463097502766,0.0,40.27248989413856
367,MOH,False,19,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,3,10,4,0,7,0,0.0,50.53425101109016,0.0
369,MCO,False,14,20,1,0,9,0,0.0,508.84110062117446,0.0
370,MS,False,21,18,5,0,6,0,0.0,178.4187337558623,0.0
371,MOS,True,49,43,19,23,0,4,28.476452603068644,0.0,32.40653220643479
372,MSI,True,45,59,42,38,0,24,417.00634720971436,0.0,467.57680620746874
373,MSCI,False,13,14,8,0,3,0,0.0,570.6111827079994,0.0
374,NDAQ,False,16,45,18,0,25,0,0.0,97.4080394730355,0.0
375,NTAP,False,7,2,32,0,0,0,0.0,97.20873513665536,0.0
376,NEM,False,16,42,5,0,29,0,0.0,119.76212782466884,0.0
377,NWSA,False,14,2,8,0,0,0,0.0,26.02392683852755,0.0
378,NWS,False,14,19,66,0,10,0,0.0,30.147294630360687,0.0
379,NEE,True,25,27,7,18,0,3,88.83131953855381,0.0,82.54789108446938
380,NKE,True,5,38,25,2,0,9,61.61365507600621,0.0,64.071363033978
381,NI,True,29,26,3,23,0,0,44.65967704278518,0.0,41.81768627338439
382,NDSN,True,60,6,67,36,0,20,287.73354435505274,0.0,227.8415855170002
383,NSC,True,14,22,24,12,0,11,304.79608988571164,0.0,288.5888058892258
384,NTRS,False,1,58,33,0,30,0,0.0,142.86573474804635,0.0
385,NOC,True,47,41,16,27,0,12,693.9392200640859,0.0,606.2788353187112
386,NCLH,True,17,8,25,10,0,15,21.191397865559196,0.0,22.337719241756155
387,NRG,True,8,62,9,6,0,3,163.54593537652738,0.0,164.07822761862826
388,NUE,False,3,78,34,0,40,0,0.0,181.83916455922895,0.0
389,NVR,False,6,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,35,12,22,16,0,6,46.14299765886926,0.0,40.751725163339856
391,OMC,True,3,29,18,1,0,13,67.70401551763281,0.0,77.87211389289757
392,ON,True,58,17,13,28,0,4,66.29762691967863,0.0,48.35203412725048
393,OKE,True,27,20,23,22,0,18,84.2064276285248,0.0,72.38906586868643
394,ORCL,False,1,8,39,0,2,0,0.0,143.722913039268,0.0
395,OTIS,True,5,12,28,3,0,7,88.47815222054894,0.0,87.41695659290122
396,PKG,False,1,41,14,0,25,0,0.0,233.86408829733904,0.0
397,PSKY,False,53,17,17,0,1,0,0.0,14.43639453443212,0.0
398,PH,True,83,26,25,47,0,13,979.3543312923024,0.0,743.4756094646586
399,PAYC,False,141,7,29,0,4,0,0.0,227.2827982409624,0.0
400,PNR,False,32,23,37,0,2,0,0.0,101.98984051849536,0.0
401,PFE,True,20,21,29,10,0,14,26.275984443377713,0.0,24.47913723083354
402,PCG,True,13,11,21,11,0,9,17.308091085978994,0.0,15.4107227700902
403,PM,True,29,4,14,18,0,11,179.1008337115942,0.0,155.96024421330856
404,PSX,True,34,12,11,24,0,9,150.51484343648607,0.0,137.80186030819286
405,PNW,True,45,11,3,22,0,1,95.55264145586348,0.0,87.69497020075639
406,PNC,False,7,55,37,0,41,0,0.0,231.89474265509608,0.0
407,POOL,False,5,6,5,0,4,0,0.0,257.2232257674378,0.0
408,PPG,True,62,17,6,42,0,4,123.1970156824875,0.0,98.86945859483451
409,PPL,True,6,8,30,3,0,14,35.813848343207965,0.0,35.67131025799132
410,PFG,False,8,47,11,0,26,0,0.0,93.48538400015482,0.0
411,PG,True,28,6,11,22,0,3,156.67545652692047,0.0,140.74799459922363
412,PGR,False,32,40,19,0,17,0,0.0,210.7108871652241,0.0
413,PLD,True,13,9,39,6,0,15,135.09510401627904,0.0,128.07832986696033
414,PRU,False,25,36,5,0,19,0,0.0,111.29222662110358,0.0
415,PEG,True,18,15,4,7,0,1,82.78522907513336,0.0,78.89040978368335
416,PTC,False,35,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,13,5,15,10,0,12,288.04041314349587,0.0,275.67925694415476
418,PHM,True,31,12,19,17,0,12,133.3610334129645,0.0,121.1523242391577
419,PWR,True,25,22,12,19,0,10,505.82045474488876,0.0,437.55854709576107
420,DGX,True,33,20,17,16,0,10,191.89061721688887,0.0,181.71922318026557
421,RL,True,6,30,35,4,0,16,347.45318193865035,0.0,355.16339605835105
422,RJF,False,9,25,10,0,6,0,0.0,163.99801881879102,0.0
423,RTX,True,49,19,17,26,0,10,193.73435873917953,0.0,172.69637975429654
424,O,True,34,17,7,29,0,5,64.51746873846999,0.0,56.68371944892101
425,REG,True,42,37,5,27,0,3,74.53605250769492,0.0,70.27679979465425
426,RF,False,1,59,6,0,33,0,0.0,29.63196762396616,0.0
427,RSG,True,22,30,13,7,0,6,215.9589291676858,0.0,211.56510606153884
428,RMD,False,7,23,14,0,7,0,0.0,252.33675101347634,0.0
429,RVTY,False,14,19,13,0,12,0,0.0,106.62916662818722,0.0
430,HOOD,False,47,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,12,21,12,0,15,0,0.0,408.20076598506853,0.0
432,ROL,False,7,21,23,0,13,0,0.0,63.055817580481104,0.0
433,RCL,True,17,10,22,11,0,12,300.5014564956435,0.0,282.90791183892117
434,SPGI,False,24,9,2,0,7,0,0.0,521.6227842239218,0.0
435,CRM,False,35,20,18,0,12,0,0.0,257.00283085178614,0.0
436,SNDK,True,41,22,71,23,0,48,542.2730425459808,0.0,221.3140454390663
437,SBAC,True,8,6,11,6,0,0,189.30006420920333,0.0,181.00702769574116
438,SLB,True,35,11,9,23,0,7,48.706434311301145,0.0,37.424168017703764
439,SRE,True,8,15,5,6,0,3,89.86727366612983,0.0,87.70381532731804
440,NOW,False,17,3,27,0,1,0,0.0,125.9296959847581,0.0
441,SHW,True,33,19,8,17,0,3,354.8936798813097,0.0,328.9221818842634
442,SPG,True,17,17,10,9,0,7,193.79756711721006,0.0,183.7419794455493
443,SWKS,True,11,34,11,4,0,7,57.821844599860306,0.0,65.4929538781257
444,SJM,True,30,33,7,20,0,3,105.06631412838505,0.0,103.38108736492273
445,SW,True,59,20,15,38,0,3,45.245239136936135,0.0,39.98781605117564
446,SNA,True,60,7,21,33,0,14,364.12451864662273,0.0,331.9142026076436
447,SOLV,False,7,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,27,28,3,16,0,0,90.05272200368603,0.0,87.68296833565596
449,LUV,True,17,1,53,10,0,30,49.33283930276869,0.0,41.27823118256583
450,SWK,True,60,43,30,31,0,17,84.96342740641099,0.0,74.07660377079452
451,STT,False,25,33,8,0,26,0,0.0,127.83333622641989,0.0
452,STLD,True,133,21,29,52,0,18,189.64782253167087,0.0,129.71266285269522
453,STE,False,12,21,16,0,5,0,0.0,253.3374290333194,0.0
454,SYK,True,33,19,16,8,0,7,364.79786051373986,0.0,358.8576176460877
455,SMCI,True,25,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
456,SYF,False,29,31,6,0,26,0,0.0,83.66614870156334,0.0
457,SYY,True,28,4,13,22,0,1,86.4943422166343,0.0,72.52981889324728
458,TROW,False,13,42,37,0,13,0,0.0,102.05045428413943,0.0
459,TPR,True,12,8,34,10,0,26,141.58660338479817,0.0,128.43907387433583
460,TRGP,True,23,9,42,19,0,27,215.95980838482143,0.0,176.86446515394914
461,TGT,True,15,3,17,13,0,10,110.61347787036408,0.0,102.62265089007471
462,TEL,True,6,15,5,4,0,1,219.16290749734986,0.0,228.29398273653584
463,TDY,True,54,38,74,40,0,31,634.63466759169,0.0,575.1175967231167
464,TER,True,35,10,14,29,0,10,281.71226368074343,0.0,186.72872410982032
465,TPL,True,42,19,12,21,0,6,419.33322256619056,0.0,293.04580459463295
466,TXT,True,8,10,13,6,0,9,95.76384589477074,0.0,91.22482323293168
467,TMO,False,17,21,13,0,14,0,0.0,607.1555266875174,0.0
468,TJX,True,13,7,11,8,0,3,151.76617585981393,0.0,152.34809406542593
469,TKO,False,7,4,7,0,2,0,0.0,200.86509602399212,0.0
470,TTD,False,26,8,44,0,1,0,0.0,36.775015475964054,0.0
471,TSCO,False,17,6,96,0,4,0,0.0,52.03165834953379,0.0
472,TT,True,17,48,13,15,0,2,445.8114076116722,0.0,407.19217327400634
473,TDG,False,14,22,14,0,12,0,0.0,1381.1012487126045,0.0
474,TRV,True,17,18,12,12,0,8,292.978338674478,0.0,286.9331011148439
475,TRMB,False,45,24,23,0,7,0,0.0,79.4029774977269,0.0
476,TFC,False,7,10,7,0,8,0,0.0,52.77093064858603,0.0
477,TYL,False,134,8,15,0,4,0,0.0,565.3071000048424,0.0
478,TSN,True,29,4,39,14,0,14,62.31209799319299,0.0,56.925710055981405
479,USB,False,7,53,6,0,38,0,0.0,57.89395790828094,0.0
480,UBER,False,18,15,17,0,3,0,0.0,80.4287945172369,0.0
481,UDR,True,45,9,8,13,0,6,36.71166172372441,0.0,34.846922844821236
482,ULTA,True,13,6,40,5,0,31,662.9576491753395,0.0,657.1695350379675
483,UNP,True,14,22,34,12,0,14,254.80602471007583,0.0,231.9741909204763
484,UAL,True,14,13,32,4,0,23,104.63815067680726,0.0,111.18035557033357
485,UPS,True,13,5,67,8,0,35,111.5441535894943,0.0,103.67453789630966
486,URI,False,17,18,48,0,12,0,0.0,881.5178635112278,0.0
487,UNH,False,19,36,23,0,13,0,0.0,334.4357352497319,0.0
488,UHS,True,12,43,29,8,0,21,213.93132836110232,0.0,231.9338583661376
489,VLO,True,34,14,35,20,0,12,187.74420995773957,0.0,169.2072266435087
490,VTR,True,25,25,39,12,0,24,83.24446250261691,0.0,78.61256044173147
491,VLTO,False,18,12,5,0,4,0,0.0,100.0363344304815,0.0
492,VRSN,False,17,13,70,0,10,0,0.0,243.66118577841613,0.0
493,VZ,True,16,34,20,14,0,7,47.262018870436876,0.0,39.39721089296168
494,VTRS,True,70,3,13,51,0,7,14.965344373743106,0.0,10.058544416437146
495,VICI,True,48,47,7,20,0,5,29.134205820068367,0.0,31.634368447039943
496,V,False,29,31,28,0,14,0,0.0,344.5891852776074,0.0
497,VST,True,7,6,13,5,0,0,158.08238058191657,0.0,147.81729117026805
498,VMC,False,5,25,15,0,11,0,0.0,308.09424792420236,0.0
499,WRB,True,13,44,13,8,0,10,68.77162228532609,0.0,74.93160056275946
500,GWW,True,62,44,20,40,0,7,1111.1225917935315,0.0,980.8164782027518
501,WAB,True,60,6,40,42,0,20,249.80278591259685,0.0,201.18137865924882
502,DIS,False,25,25,18,0,14,0,0.0,111.2115742168209,0.0
503,WM,True,8,9,31,5,0,14,228.41438335476113,0.0,223.45627482758522
504,WAT,False,17,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,35,44,35,16,0,22,110.60298404485737,0.0,113.03908683981058
506,WFC,False,8,7,12,0,4,0,0.0,89.09705707442116,0.0
507,WELL,True,12,10,3,8,0,1,199.7240405553241,0.0,184.8720110102459
508,WST,False,25,35,7,0,6,0,0.0,265.65924108855944,0.0
509,WY,False,3,27,2,0,13,0,0.0,25.742172531084165,0.0
510,WSM,False,7,27,33,0,17,0,0.0,206.91873104985604,0.0
511,WMB,True,35,11,21,18,0,9,68.91924327057168,0.0,59.35916049706931
512,WTW,False,10,4,10,0,2,0,0.0,310.04268941458434,0.0
513,WYNN,False,7,4,27,0,2,0,0.0,109.48122330724661,0.0
514,XYL,False,18,15,34,0,6,0,0.0,137.11432390627252,0.0
515,YUM,True,12,12,24,8,0,13,157.3656800527544,0.0,151.37963258694938
516,ZBRA,False,1,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,True,11,17,6,9,0,4,92.64561610793501,0.0,88.58816899293875
518,ZTS,True,11,7,22,3,0,6,122.4186502435455,0.0,122.71382088621198
