,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
358,MCK,True,6,63,34,4,0,14,757.3635339778606,0.0,921.2600708714921
359,MDT,True,8,33,6,5,0,3,75.74174444382164,0.0,85.7423640813373
360,MRK,True,16,25,15,6,0,6,115.42487691853995,0.0,116.55744763845601
361,MET,True,51,38,4,32,0,1,84.22558700421295,0.0,74.96916105123515
362,MTD,False,36,21,44,0,11,0,0.0,1275.2936427293612,0.0
363,MGM,True,15,13,62,8,0,27,40.90367287831302,0.0,37.9334364417084
364,MAA,True,15,5,27,8,0,13,133.73752267640504,0.0,125.7933132857179
365,MRNA,True,25,9,8,4,0,3,44.405580245255365,0.0,50.592683948030185
366,TAP,True,3,34,13,1,0,7,38.94205617619434,0.0,42.29176951500981
367,MCO,True,10,12,25,0,0,5,435.52226163761475,0.0,440.21485789136926
368,MS,True,48,50,18,33,0,6,204.28511833677064,0.0,177.46502730813222
369,MOS,False,6,7,46,0,5,0,0.0,22.297915061122822,0.0
370,MSI,False,69,53,59,0,46,0,0.0,437.65942810197447,0.0
371,MSCI,False,2,45,43,0,18,0,0.0,601.0698807959122,0.0
372,NDAQ,False,9,33,3,0,11,0,0.0,88.01245964207126,0.0
373,NTAP,True,41,7,12,31,0,4,130.52490627500939,0.0,98.80921836455875
374,NEM,False,20,15,3,0,4,0,0.0,108.95362800118997,0.0
375,NWSA,False,1,25,2,0,9,0,0.0,26.101836960446306,0.0
376,NWS,False,1,25,2,0,5,0,0.0,29.8093089656359,0.0
377,NEE,False,19,17,23,0,9,0,0.0,90.85384148238778,0.0
378,NKE,False,6,11,56,0,7,0,0.0,43.10097917459323,0.0
379,NI,False,37,11,11,0,4,0,0.0,46.58024961235331,0.0
380,NDSN,True,16,4,27,6,0,17,276.32285697973924,0.0,277.3816470039115
381,NSC,False,12,35,22,0,17,0,0.0,310.22905631829985,0.0
382,NTRS,True,50,28,58,32,0,30,165.64624731921134,0.0,141.4125276628992
383,NOC,False,10,1,48,0,0,0,0.0,,0.0
384,NCLH,True,14,22,7,11,0,3,17.3302050942657,0.0,18.62047520921498
385,NRG,False,3,11,25,0,2,0,0.0,127.45477733424883,0.0
386,NUE,True,52,28,78,40,0,40,247.62779158996642,0.0,181.2210808009616
387,NVR,True,17,18,14,15,0,7,6135.120202384591,0.0,6575.315490863226
388,OXY,True,20,27,65,6,0,40,55.44190858618985,0.0,60.44494404855542
389,OMC,True,2,33,6,0,0,3,71.886182205564,0.0,74.97558980035568
390,ON,False,3,44,6,0,33,0,0.0,114.90794363645045,0.0
391,OKE,False,13,7,5,0,5,0,0.0,88.40093399308346,0.0
392,ORCL,False,3,25,3,0,13,0,0.0,202.47352278816953,0.0
393,OTIS,False,37,9,22,0,6,0,0.0,78.37152558543823,0.0
394,PKG,True,10,8,15,4,0,7,214.24332563818928,0.0,210.62341712955254
395,PSKY,True,12,21,17,3,0,12,10.053847555139443,0.0,10.542589621930402
396,PH,True,6,25,16,4,0,4,859.2679177689585,0.0,915.7024144913026
397,PNR,True,4,29,14,1,0,8,70.01296853677879,0.0,86.22202369054669
398,PFE,False,48,49,21,0,15,0,0.0,26.743396468090445,0.0
399,PCG,False,19,4,19,0,2,0,0.0,15.97651659044931,0.0
400,PM,True,1,10,25,0,0,19,174.00461290239465,0.0,177.49561355516784
401,PSX,True,32,19,60,12,0,43,176.3753969182258,0.0,174.5699118282692
402,PNW,True,6,4,5,4,0,2,99.96777850502863,0.0,99.48055775808697
403,PNC,True,14,15,21,8,0,14,225.21185160940917,0.0,218.15970276470017
404,POOL,True,4,29,14,2,0,10,178.5512908214729,0.0,218.10423787163606
405,PPG,True,14,15,27,11,0,10,111.56574872134861,0.0,103.50361503632034
406,PPL,True,1,37,12,0,0,8,34.63018165774502,0.0,38.34128209496232
407,PFG,True,49,18,8,37,0,1,105.39607544774744,0.0,88.62333630087912
408,PG,True,6,4,36,4,0,4,141.15897848862784,0.0,141.04664586646948
409,PGR,True,6,6,7,4,0,2,194.90727105268087,0.0,196.90212628054152
410,PLD,True,4,6,37,2,0,18,142.08774529130488,0.0,142.9046419221638
411,PRU,True,23,15,14,14,0,8,103.01231968681195,0.0,94.5472309969539
412,PEG,True,1,9,5,0,0,3,76.81525865689393,0.0,76.73785292681721
413,PTC,False,6,20,36,0,8,0,0.0,137.7301662744224,0.0
414,PSA,True,5,28,14,3,0,11,309.9773564943411,0.0,297.5550146045354
415,PHM,True,14,16,16,8,0,10,115.22821748918979,0.0,119.82255389492371
416,PWR,False,10,35,8,0,23,0,0.0,689.2242420200674,0.0
417,DGX,True,15,10,13,8,0,2,195.00960528572028,0.0,187.63995001408557
418,RL,True,16,16,19,7,0,11,367.43516336734433,0.0,360.89492526583916
419,RJF,True,1,23,23,0,0,19,143.45182022279383,0.0,153.4755501655902
420,RTX,True,6,2,3,2,0,0,174.235200310812,0.0,172.72313285024651
421,O,True,3,31,14,1,0,10,60.03954160492117,0.0,62.773504603573556
422,REG,True,4,6,4,2,0,2,77.27643587487586,0.0,76.39884026103634
423,RF,True,15,9,25,9,0,16,27.6991448832032,0.0,27.267501853227785
424,RSG,True,6,6,9,3,0,4,203.2876534124885,0.0,204.77445974250497
425,RMD,False,84,23,14,0,7,0,0.0,251.58860598077516,0.0
426,RVTY,True,27,9,8,12,0,3,96.31199712147446,0.0,87.8235754111859
427,HOOD,True,12,20,11,6,0,6,77.35715190153562,0.0,78.90964214352695
428,ROK,False,3,44,42,0,25,0,0.0,440.6701883532319,0.0
429,ROL,False,24,22,38,0,8,0,0.0,53.51438479247226,0.0
430,RCL,True,12,6,9,6,0,2,265.56528885611846,0.0,248.77117651908256
431,SPGI,False,30,10,5,0,3,0,0.0,426.06294987178234,0.0
432,CRM,False,3,8,25,0,4,0,0.0,173.58577682785736,0.0
433,SBAC,False,22,28,16,0,18,0,0.0,208.68392463912951,0.0
434,SLB,True,7,4,8,0,0,5,53.587905472073665,0.0,54.53306405542746
435,SRE,True,1,42,42,0,0,23,89.17947333016748,0.0,96.17356666549121
436,NOW,False,3,16,17,0,12,0,0.0,106.38086093622749,0.0
437,SHW,True,2,27,18,0,0,7,299.54021984801057,0.0,316.0526171265278
438,SPG,True,49,20,25,18,0,14,205.96582048664624,0.0,191.98404662779006
439,SWKS,False,3,40,28,0,20,0,0.0,71.89242998603318,0.0
440,SJM,True,40,23,44,22,0,21,101.66854359927446,0.0,104.02001763303105
441,SW,False,3,10,18,0,7,0,0.0,39.70051007363814,0.0
442,SNA,True,8,12,27,4,0,5,372.5575197156697,0.0,360.0665129555683
443,SOLV,True,46,38,2,24,0,0,76.6829869956023,0.0,75.32729443771896
444,SO,True,3,23,5,1,0,3,90.86050910216083,0.0,92.58250633661079
445,LUV,True,16,2,29,5,0,9,39.9854820950475,0.0,38.10458457870894
446,SWK,True,13,5,28,6,0,15,75.69090626337582,0.0,74.07444972084964
447,STT,True,51,51,33,36,0,26,158.09354210113926,0.0,126.98488372357353
448,STLD,True,15,3,34,11,0,27,261.3935260441428,0.0,225.5717657840319
449,STE,False,32,8,49,0,1,0,0.0,215.3809790688633,0.0
450,SYK,True,4,6,9,1,0,4,294.1173422185169,0.0,301.79061851488564
451,SMCI,False,3,24,5,0,11,0,0.0,39.39603602344687,0.0
452,SYF,False,24,25,57,0,12,0,0.0,72.89234989686588,0.0
453,SYY,True,18,52,35,10,0,26,75.9909224578531,0.0,86.37784657974106
454,TROW,True,47,43,42,26,0,13,103.60455298876576,0.0,100.55292811174812
455,TPR,True,1,31,15,0,0,8,136.6063917519635,0.0,142.70143584385204
456,TRGP,True,3,8,22,1,0,13,260.25971065907896,0.0,259.80627614717514
457,TGT,True,2,23,67,0,0,35,124.23058725757697,0.0,124.28507196233608
458,TEL,False,5,6,26,0,4,0,0.0,206.52709484696783,0.0
459,TDY,False,3,9,13,0,1,0,0.0,601.7449186787611,0.0
460,TER,False,3,11,18,0,6,0,0.0,353.7643281941325,0.0
461,TPL,False,53,66,19,0,41,0,0.0,504.8649492287262,0.0
462,TXT,True,31,4,12,11,0,4,89.53709867427472,0.0,87.97464200479321
463,TMO,True,12,24,15,5,0,11,452.045143459889,0.0,502.2780108074161
464,TJX,True,17,15,19,9,0,3,160.84245374807657,0.0,156.19069158218488
465,TKO,True,19,45,11,13,0,3,194.27272237755622,0.0,199.90629982542458
466,TTD,False,24,15,15,0,11,0,0.0,22.426953734180312,0.0
467,TSCO,False,94,6,96,0,4,0,0.0,51.38274826210648,0.0
468,TT,True,4,15,28,0,0,15,448.6155745301945,0.0,464.29667487294444
469,TDG,True,27,9,11,8,0,6,1199.3698884929997,0.0,1186.025374651674
470,TRV,True,6,6,7,4,0,5,292.25171785529784,0.0,297.9299461186325
471,TRMB,False,27,17,17,0,7,0,0.0,65.72517011439245,0.0
472,TFC,True,7,17,27,5,0,17,48.66529016505089,0.0,48.631664157327094
473,TYL,False,2,8,19,0,0,0,0.0,298.398289609349,0.0
474,TSN,False,12,43,14,0,12,0,0.0,62.79399278779155,0.0
475,USB,True,14,10,27,4,0,15,54.85720718505365,0.0,54.65714162917273
476,UBER,False,15,27,13,0,4,0,0.0,72.46165732535138,0.0
477,UDR,True,7,4,31,5,0,19,37.79087791383361,0.0,37.09675134499075
478,ULTA,False,8,7,17,0,4,0,0.0,490.09463693162195,0.0
479,UNP,False,8,40,21,0,18,0,0.0,262.51024322241415,0.0
480,UAL,True,16,2,29,7,0,9,101.2955976276044,0.0,90.75862621453486
481,UPS,False,3,11,15,0,8,0,0.0,105.12876170162069,0.0
482,URI,True,46,48,18,28,0,12,1013.7381696389681,0.0,879.700893176851
483,UNH,True,7,7,35,5,0,29,385.7135878606433,0.0,377.6836066666643
484,UHS,False,75,14,43,0,8,0,0.0,213.42928180121802,0.0
485,VLO,True,28,12,71,11,0,40,246.05542159543782,0.0,233.7879424787468
486,VEEV,False,2,28,24,0,10,0,0.0,162.5825134727897,0.0
487,VTR,False,12,21,5,0,10,0,0.0,86.09728783566702,0.0
488,VLTO,False,34,13,20,0,7,0,0.0,88.52795235888011,0.0
489,VRSN,False,11,61,22,0,36,0,0.0,291.0369800529052,0.0
490,VZ,False,8,28,15,0,16,0,0.0,46.982993888450395,0.0
491,VRT,False,18,29,6,0,21,0,0.0,332.15399897436225,0.0
492,VTRS,True,1,7,35,0,0,21,15.629946795412035,0.0,15.610094232105208
493,VICI,True,3,18,23,1,0,7,27.376549967444024,0.0,27.970916023001664
494,V,False,9,34,63,0,8,0,0.0,321.8509232269052,0.0
495,VST,False,5,10,54,0,4,0,0.0,147.72033726031643,0.0
496,VMC,False,5,8,12,0,6,0,0.0,270.2968070341904,0.0
497,WRB,True,6,7,24,4,0,8,65.04492958706753,0.0,65.55514954056628
498,GWW,True,51,24,64,29,0,40,1278.3021889204344,0.0,1108.8799793484636
499,WAB,False,18,38,14,0,17,0,0.0,257.0674208522033,0.0
500,DIS,False,8,19,6,0,4,0,0.0,100.33497876684616,0.0
501,WM,True,7,20,9,4,0,5,213.33351393837665,0.0,219.9208479278252
502,WAT,True,28,8,12,17,0,9,349.9078921778393,0.0,317.5219120827198
503,WEC,True,4,6,5,2,0,2,110.71291593695535,0.0,110.01245492396379
504,WFC,True,14,28,14,12,0,10,79.36122450987294,0.0,80.42235006891433
505,WELL,True,3,9,19,1,0,12,199.5350739388918,0.0,210.7046610007758
506,WST,True,50,17,7,28,0,3,312.5285039957997,0.0,239.74754692390658
507,WY,True,14,16,23,7,0,14,23.609358129090857,0.0,23.9262031263903
508,WSM,True,17,15,14,13,0,9,201.01851283718278,0.0,185.25877197745137
509,WMB,False,13,8,4,0,5,0,0.0,74.75019461697092,0.0
510,WTW,False,31,10,46,0,3,0,0.0,283.8224905913921,0.0
511,WYNN,True,10,15,22,7,0,11,100.97050560359955,0.0,101.89899564607889
512,XYL,False,40,9,46,0,6,0,0.0,123.20292557753933,0.0
513,YUM,True,2,32,13,0,0,9,147.12657789593163,0.0,156.04231354052024
514,ZBRA,False,6,17,11,0,8,0,0.0,235.96210287712506,0.0
515,ZBH,True,7,28,12,4,0,7,84.56567515289572,0.0,91.80552246718527
516,ZTS,True,4,32,7,2,0,4,76.91249214841017,0.0,117.23362035639529
