,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
110,AFL,False,2,7,11,0,4,0,0.0,114.81500330392204,0.0
111,A,True,2,24,14,0,0,11,106.81474643158943,0.0,116.3690673036483
112,APD,False,9,46,7,0,20,0,0.0,293.5752505411173,0.0
113,AKAM,True,19,16,13,7,0,3,132.65881208342583,0.0,108.94373129778465
114,ALB,False,10,37,7,0,11,0,0.0,180.91744736746432,0.0
115,ARE,True,12,11,9,9,0,5,47.10796612939644,0.0,44.875392350772294
116,ALGN,True,2,19,12,0,0,7,155.3287456890707,0.0,176.8724740764212
117,ALLE,False,23,11,38,0,1,0,0.0,140.03576295139277,0.0
118,LNT,False,1,20,7,0,6,0,0.0,72.08610690162465,0.0
119,ALL,False,4,33,18,0,13,0,0.0,214.17021037947038,0.0
120,MO,False,1,25,6,0,12,0,0.0,71.20762958887504,0.0
121,AMCR,False,10,7,5,0,3,0,0.0,36.25216096468137,0.0
122,AEE,False,17,4,7,0,2,0,0.0,110.00954256759195,0.0
123,AXP,False,25,14,57,0,11,0,0.0,315.2529515448995,0.0
124,AIG,False,3,17,7,0,5,0,0.0,75.68103357231202,0.0
125,AMT,True,8,3,23,6,0,9,177.96007016817387,0.0,173.58519065537538
126,AWK,False,32,41,28,0,18,0,0.0,131.99433840306912,0.0
127,AMP,False,6,31,38,0,15,0,0.0,456.46015247912305,0.0
128,AME,False,8,29,23,0,10,0,0.0,222.97640161452313,0.0
129,APH,True,5,15,17,3,0,9,131.15531177237585,0.0,143.4039149038461
130,AON,False,21,10,46,0,3,0,0.0,315.6504392791936,0.0
131,APA,True,9,7,3,2,0,1,36.269889131467394,0.0,36.92164513225923
132,APO,True,33,58,50,19,0,25,126.35980775160618,0.0,141.5086407983852
133,APTV,True,3,65,8,1,0,5,57.492588254120264,0.0,78.82595057110017
134,ACGL,False,22,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,True,23,10,12,14,0,6,76.90058057343559,0.0,68.96139004385302
136,ARES,True,33,58,36,19,0,18,120.74040119522583,0.0,162.5696736483499
137,ANET,False,17,20,8,0,15,0,0.0,163.88809809178997,0.0
138,AJG,False,22,15,53,0,4,0,0.0,211.98214260266624,0.0
139,AIZ,True,37,40,2,24,0,0,245.2975364336164,0.0,234.43063705060192
140,T,False,37,11,10,0,5,0,0.0,27.644484764329672,0.0
141,ATO,False,16,5,7,0,2,0,0.0,181.54001319219816,0.0
142,AZO,False,14,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,39,50,20,25,0,6,180.65422617229672,0.0,174.72844976090533
144,AVY,False,25,17,19,0,2,0,0.0,165.62902184011355,0.0
145,BALL,False,24,13,23,0,9,0,0.0,61.19022628770987,0.0
146,BAC,True,4,11,26,0,0,13,50.013460587577484,0.0,51.826468052515175
147,BAX,True,7,15,12,4,0,7,18.436696580136736,0.0,17.342026299905246
148,BDX,True,16,45,76,0,0,35,141.14502203302447,0.0,171.20287567072626
149,BRK.B,True,13,15,8,7,0,1,474.2071900641677,0.0,471.07538755662716
150,BBY,True,8,18,35,4,0,8,58.60104349082649,0.0,62.23351617338776
151,TECH,True,1,25,11,0,0,9,46.2306265353953,0.0,56.064935295893925
152,BIIB,True,27,13,5,5,0,0,184.2799745954155,0.0,180.75394064588437
153,BLK,False,8,29,42,0,23,0,0.0,1061.3350915914416,0.0
154,BX,False,25,17,46,0,12,0,0.0,120.93053525563587,0.0
155,XYZ,True,64,29,13,24,0,5,68.16607907713099,0.0,65.39260838305891
156,BNY,True,11,5,25,9,0,15,135.723150527616,0.0,131.1768998359642
157,BA,False,10,31,44,0,22,0,0.0,226.97204269341736,0.0
158,BSX,False,3,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,2,4,12,0,2,0,0.0,57.04306383210161,0.0
160,BR,False,55,6,42,0,2,0,0.0,180.4568288773046,0.0
161,BRO,False,102,13,40,0,5,0,0.0,78.27653361025122,0.0
162,BF.B,False,22,23,21,0,15,0,0.0,25.313795976243114,0.0
163,BLDR,True,3,18,13,1,0,9,69.45058505445539,0.0,82.6990149896377
164,BG,False,7,11,14,0,0,0,0.0,119.43074060389581,0.0
165,BXP,True,33,87,7,19,0,4,58.49594368144609,0.0,67.8432998469755
166,CHRW,False,19,12,43,0,9,0,0.0,173.5193514693405,0.0
167,CPT,True,40,18,17,21,0,1,105.15547148280662,0.0,104.64737419922571
168,CPB,True,1,70,12,0,0,8,19.964344509335444,0.0,27.144790659737577
169,COF,False,25,12,59,0,9,0,0.0,191.5396003526262,0.0
170,CAH,True,9,19,9,7,0,4,192.02765606087462,0.0,209.8314338297391
171,CCL,True,4,9,24,2,0,8,24.949143186077762,0.0,25.075106012722696
172,CARR,True,36,30,59,10,0,24,61.35901799782722,0.0,61.456539185177206
173,CVNA,True,3,10,25,1,0,16,66.27188040421073,0.0,74.47139423386096
174,CASY,False,6,92,19,0,47,0,0.0,840.8015525912186,0.0
175,CAT,True,37,23,41,23,0,24,850.3510961179787,0.0,720.7822574758167
176,CBOE,False,2,37,18,0,26,0,0.0,347.4062915539375,0.0
177,CBRE,False,22,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,1,16,20,0,0,9,105.78995290942943,0.0,130.4250265792274
179,COR,False,80,14,29,0,8,0,0.0,342.65807725016526,0.0
180,CNC,True,40,17,13,35,0,10,55.719521185730535,0.0,41.70167013849751
181,CNP,True,3,13,5,1,0,2,41.53529635554095,0.0,42.04187260166989
182,CF,False,3,10,23,0,3,0,0.0,116.3549494856452,0.0
183,CRL,True,2,9,7,0,0,2,154.39669208333962,0.0,162.7624840842257
184,SCHW,False,31,6,7,0,4,0,0.0,91.50304920361614,0.0
185,CVX,False,3,6,32,0,2,0,0.0,182.49959578653454,0.0
186,CMG,False,24,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,2,7,50,0,3,0,0.0,319.76331442013634,0.0
188,CHD,True,3,16,17,1,0,8,93.733435803256,0.0,92.98385508223323
189,CIEN,True,40,3,9,23,0,6,539.7316315791521,0.0,372.7691573060886
190,CI,False,4,35,20,0,15,0,0.0,282.01932900271566,0.0
191,CINF,False,3,7,10,0,5,0,0.0,164.67539826625475,0.0
192,C,False,12,27,5,0,11,0,0.0,124.77101983412321,0.0
193,CFG,True,4,10,28,1,0,21,60.80829557938771,0.0,63.114572955207194
194,CLX,False,28,8,25,0,1,0,0.0,99.82032993720034,0.0
195,CME,False,4,8,23,0,4,0,0.0,288.6642328116972,0.0
196,CMS,True,5,23,12,2,0,5,72.50181171762333,0.0,76.4041441292716
197,KO,False,1,22,5,0,17,0,0.0,79.7434594291604,0.0
198,COHR,True,14,9,14,5,0,10,336.3170370107996,0.0,307.8660820323911
199,COIN,False,3,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,True,20,40,38,14,0,32,88.60438203978761,0.0,94.10432398996944
201,FIX,False,9,28,22,0,21,0,0.0,1868.4964326420873,0.0
202,CAG,False,69,18,23,0,13,0,0.0,18.106055282904546,0.0
203,COP,False,4,6,27,0,3,0,0.0,117.00756742165396,0.0
204,ED,False,32,9,8,0,3,0,0.0,110.60495629738828,0.0
205,STZ,False,1,6,15,0,2,0,0.0,141.6004834845191,0.0
206,COO,True,6,54,11,2,0,7,59.94072539777551,0.0,80.73952703845586
207,GLW,True,17,6,23,7,0,15,169.873511242466,0.0,157.43166263702904
208,CPAY,True,15,11,8,12,0,6,331.8672863182695,0.0,315.760915348764
209,CTVA,False,16,3,13,0,1,0,0.0,79.05194078323161,0.0
210,CSGP,False,25,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,1,18,18,0,0,10,100.13122202033986,0.0,110.65865123764449
212,CCI,True,7,4,29,4,0,20,87.875594854557,0.0,87.4259414834912
213,CMI,False,8,30,41,0,23,0,0.0,657.9665240430714,0.0
214,CVS,True,38,18,7,20,0,2,88.89880202931074,0.0,75.54918817549036
215,DHR,True,6,21,10,4,0,4,168.71161548621458,0.0,187.5168913611983
216,DRI,True,5,14,11,3,0,4,195.65284644568214,0.0,193.17981677567386
217,DVA,True,26,14,41,17,0,22,189.7363154518077,0.0,148.29634979327673
218,DECK,True,6,16,15,4,0,9,102.6994511910251,0.0,104.33772129590021
219,DE,False,25,12,16,0,4,0,0.0,570.3128514101095,0.0
220,DELL,True,64,10,2,41,0,0,256.4365767884291,0.0,112.03103939189518
221,DAL,True,7,1,44,5,0,19,74.13249098844403,0.0,68.43506775649116
222,DVN,False,17,5,19,0,3,0,0.0,47.124701507786106,0.0
223,DLR,False,23,17,9,0,13,0,0.0,195.83832751486437,0.0
224,DG,False,24,6,30,0,2,0,0.0,119.5538385552109,0.0
225,DLTR,True,6,57,11,3,0,5,88.61516845419241,0.0,123.94431390942461
226,D,True,9,7,5,6,0,1,61.75711054334785,0.0,61.63055480078181
227,DPZ,False,24,15,12,0,4,0,0.0,356.3523439178246,0.0
228,DOV,False,10,27,25,0,12,0,0.0,212.41377041449547,0.0
229,DOW,False,36,25,5,0,21,0,0.0,39.005242892165775,0.0
230,DHI,True,6,13,17,4,0,12,139.1996325570158,0.0,147.02832972676464
231,DTE,False,18,3,8,0,1,0,0.0,143.95184815626254,0.0
232,DUK,True,5,27,8,2,0,4,122.37656590197857,0.0,128.42307616136986
233,DD,True,18,4,15,7,0,7,46.44105662739266,0.0,44.927373922261715
234,ETN,False,16,21,6,0,14,0,0.0,403.17714492426524,0.0
235,EBAY,False,1,18,6,0,15,0,0.0,110.29612819837813,0.0
236,SATS,False,5,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,3,19,12,1,0,2,246.87354449450046,0.0,263.75050251138987
238,EIX,True,13,19,5,2,0,2,68.237035768296,0.0,71.83204146237922
239,EW,True,5,9,11,3,0,4,83.11164073941221,0.0,79.08718933365392
240,ELV,True,39,47,47,30,0,23,374.88005502270215,0.0,353.97820293488894
241,EME,False,8,29,6,0,22,0,0.0,871.1265034221035,0.0
242,EMR,True,1,7,9,0,0,2,134.33209461846917,0.0,131.7039758675958
243,ETR,False,10,11,7,0,3,0,0.0,111.419654730461,0.0
244,EOG,False,1,9,6,0,4,0,0.0,133.97277629199817,0.0
245,EPAM,True,7,74,19,4,0,10,93.37221098038398,0.0,207.9459959203581
246,EQT,False,3,5,33,0,2,0,0.0,55.62675182584189,0.0
247,EFX,False,27,4,25,0,2,0,0.0,181.69273886913837,0.0
248,EQIX,False,16,98,19,0,61,0,0.0,1066.1458700811295,0.0
249,EQR,True,40,17,21,25,0,3,64.43308355612969,0.0,60.74624830349022
250,ERIE,False,32,5,82,0,3,0,0.0,244.55924894305662,0.0
251,ESS,True,39,17,22,29,0,3,268.91992534527833,0.0,248.04233192161064
252,EL,True,20,59,49,7,0,29,78.93460470749815,0.0,110.93413747199716
253,EG,False,3,34,21,0,12,0,0.0,346.42236610310874,0.0
254,EVRG,True,5,5,4,3,0,2,81.26440338965996,0.0,79.8766793143623
255,ES,True,6,10,5,4,0,1,67.55166348761615,0.0,66.85242157312668
256,EXE,False,4,4,7,0,2,0,0.0,95.57880092562492,0.0
257,EXPE,False,23,37,31,0,13,0,0.0,244.6391070572807,0.0
258,EXPD,True,15,4,10,12,0,5,153.90552764856503,0.0,144.26491090817626
259,EXR,True,2,8,27,0,0,10,139.03927328856403,0.0,138.54862389874617
260,XOM,False,3,7,31,0,3,0,0.0,149.24094971981094,0.0
261,FFIV,True,40,3,84,23,0,37,371.00585468100064,0.0,279.9497537690938
262,FDS,True,3,15,24,1,0,10,220.11367400497107,0.0,222.95757991010268
263,FICO,True,9,48,8,7,0,6,1174.786283804771,0.0,1331.433492025104
264,FRT,True,41,14,25,26,0,13,116.6627071833278,0.0,104.59091173949102
265,FDX,True,4,15,18,2,0,12,389.95450532884837,0.0,375.18122514302956
266,FIS,False,15,17,14,0,4,0,0.0,45.1574920857695,0.0
267,FITB,True,5,9,28,3,0,17,48.14438610988897,0.0,48.935946723513304
268,FSLR,True,20,8,7,16,0,1,251.45224680608365,0.0,188.41751642899848
269,FE,True,5,24,11,3,0,5,45.1799607142805,0.0,48.99594196473505
270,FISV,False,18,16,57,0,7,0,0.0,59.560395026306885,0.0
271,F,True,12,8,17,8,0,10,14.087116457694288,0.0,11.90483143399753
272,FTV,False,20,18,19,0,16,0,0.0,59.4780343706741,0.0
273,FOXA,True,59,33,56,18,0,34,61.90005149784722,0.0,71.75919345533767
274,FOX,True,37,48,63,10,0,33,55.75064229096098,0.0,64.44037067584286
275,BEN,False,8,29,22,0,24,0,0.0,30.27026682764618,0.0
276,FCX,True,2,7,4,0,0,2,59.82380983128432,0.0,60.986062001257736
277,GRMN,False,23,16,5,0,12,0,0.0,254.61650309036526,0.0
278,IT,True,7,4,4,5,0,2,148.75365053395052,0.0,143.484509596289
279,GE,True,17,11,9,7,0,5,301.24334466334074,0.0,290.47014338164934
280,GEV,False,2,35,6,0,15,0,0.0,997.0788207992073,0.0
281,GEN,True,31,37,8,15,0,1,23.185048575382844,0.0,21.970664981085694
282,GNRC,True,29,30,37,18,0,24,254.13062726551894,0.0,209.15463092895436
283,GD,True,22,27,14,13,0,4,336.0362103585428,0.0,345.85260585431445
284,GIS,False,72,22,8,0,15,0,0.0,45.281190256234915,0.0
285,GM,True,5,5,27,3,0,9,77.36018511327767,0.0,75.05558232827882
286,GPC,False,24,13,35,0,9,0,0.0,107.34976953288,0.0
287,GPN,True,5,7,20,3,0,6,69.73922382182138,0.0,67.43660592115806
288,GL,False,8,32,16,0,20,0,0.0,150.4699391335857,0.0
289,GDDY,True,30,85,28,5,0,6,84.8095363401236,0.0,125.31530431818801
290,GS,True,41,38,46,29,0,25,958.7396306836797,0.0,899.9045158412964
291,HAL,False,3,6,7,0,2,0,0.0,40.26312740797292,0.0
292,HIG,False,25,14,18,0,10,0,0.0,134.9049110593303,0.0
293,HAS,False,7,23,24,0,4,0,0.0,92.16841584922818,0.0
294,HCA,False,29,8,15,0,3,0,0.0,481.10834271942673,0.0
295,DOC,False,1,16,11,0,14,0,0.0,19.142525947468965,0.0
296,HSIC,True,3,19,12,1,0,8,72.50766213821538,0.0,75.80482340541495
297,HSY,True,12,47,38,9,0,18,187.66491837838728,0.0,223.6776738279183
298,HPE,True,47,25,8,35,0,5,33.374802015835755,0.0,21.886274672862303
299,HLT,True,3,19,15,1,0,10,317.2848978619498,0.0,321.4023561229914
300,HD,True,3,19,15,1,0,9,302.00097813291126,0.0,327.20177537830347
301,HRL,True,6,13,7,3,0,2,20.07578989620196,0.0,20.745002526306326
302,HST,True,37,18,85,26,0,31,22.24576645686651,0.0,18.893370830977567
303,HWM,True,17,5,15,7,0,7,250.09411641424683,0.0,239.34805267416047
304,HPQ,True,46,65,12,15,0,7,21.545231016070417,0.0,23.636299490806078
305,HUBB,False,21,26,15,0,17,0,0.0,524.6599388028659,0.0
306,HUM,True,41,45,40,33,0,16,283.7506028992374,0.0,261.04440299191765
307,HBAN,True,2,20,19,0,0,14,15.585216234789117,0.0,16.318590921390964
308,HII,False,28,11,17,0,3,0,0.0,385.5463957037148,0.0
309,IBM,True,6,20,5,4,0,3,228.1393483849632,0.0,241.60701703807618
310,IEX,True,37,22,70,22,0,43,204.52412183687665,0.0,199.38012696809045
311,ITW,False,21,16,25,0,4,0,0.0,261.0495611343279,0.0
312,INCY,True,41,34,25,12,0,6,94.22582740847528,0.0,99.40678096904044
313,IR,False,22,15,25,0,4,0,0.0,80.82873908796807,0.0
314,PODD,False,88,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,1,4,32,0,0,19,79.25388778216175,0.0,82.53035838140774
316,ICE,False,26,14,41,0,3,0,0.0,158.3934040726959,0.0
317,IFF,True,17,5,20,6,0,4,72.82122188282786,0.0,69.3279134877796
318,IP,True,3,65,10,1,0,8,30.40054178828322,0.0,44.34507065221173
319,IVZ,True,33,53,41,21,0,28,26.62016175147759,0.0,26.977711114464338
320,INVH,True,40,30,6,31,0,4,28.46478976337662,0.0,25.692337468758712
321,IQV,True,18,8,7,7,0,4,160.98700877838206,0.0,167.70240142899252
322,IRM,True,21,3,13,12,0,11,123.09886694835915,0.0,113.2336815095334
323,JBHT,True,40,19,70,25,0,35,250.3103679760615,0.0,217.18498645363272
324,JBL,True,48,11,43,24,0,18,346.5388866480359,0.0,251.52703638020847
325,JKHY,False,47,12,28,0,3,0,0.0,160.8778401837658,0.0
326,J,False,16,2,56,0,0,0,0.0,122.48486474262712,0.0
327,JNJ,True,12,19,11,9,0,2,224.43719002933864,0.0,236.27653422501564
328,JCI,False,16,21,25,0,15,0,0.0,139.29275100720196,0.0
329,JPM,False,15,23,36,0,13,0,0.0,304.2947337404361,0.0
330,KVUE,True,16,46,29,4,0,21,17.06181634818717,0.0,18.13095484814159
331,KEY,True,4,10,27,1,0,17,20.846950381323797,0.0,21.422382497916477
332,KEYS,False,9,29,5,0,22,0,0.0,345.350289498888,0.0
333,KMB,True,16,46,27,3,0,19,96.19293181145778,0.0,105.24564170201039
334,KIM,True,7,5,21,5,0,7,23.584396721722122,0.0,23.24738853235579
335,KMI,False,3,9,39,0,6,0,0.0,32.521540026164054,0.0
336,KKR,False,12,22,69,0,7,0,0.0,97.26021668408958,0.0
337,KR,False,4,5,27,0,2,0,0.0,65.07976539050313,0.0
338,LHX,False,28,9,12,0,2,0,0.0,343.72122441446595,0.0
339,LH,True,2,33,4,0,0,2,251.37118478914823,0.0,264.32626246987684
340,LVS,True,2,24,8,0,0,6,48.96663218744564,0.0,54.443415961964476
341,LDOS,True,2,73,26,0,0,3,123.51958937471971,0.0,182.508309043793
342,LEN,True,6,14,9,4,0,6,84.85400291657228,0.0,88.62281499147123
343,LII,False,8,27,25,0,8,0,0.0,493.50690399876436,0.0
344,LLY,True,21,4,16,17,0,6,1032.2465490493362,0.0,893.5013533172278
345,LYV,True,17,11,11,9,0,5,161.25701109365122,0.0,155.52551446077047
346,LMT,True,5,25,9,3,0,1,518.3160500981475,0.0,601.1676597492572
347,L,False,19,18,14,0,13,0,0.0,109.1839672771191,0.0
348,LOW,False,22,15,29,0,9,0,0.0,234.99682589090307,0.0
349,LULU,True,6,20,10,4,0,8,120.63638542931407,0.0,155.96042702934147
350,LYB,False,36,65,20,0,41,0,0.0,73.2442208482605,0.0
351,MTB,True,6,8,27,4,0,11,208.10977701581515,0.0,211.97446128274052
352,MPC,True,22,15,64,10,0,36,242.7052129834131,0.0,232.17197626521224
353,MRSH,False,21,10,46,0,3,0,0.0,167.8145378809948,0.0
354,MLM,True,3,12,22,1,0,4,540.0202695380603,0.0,595.5960440191919
355,MAS,True,3,9,25,1,0,13,65.95736293631157,0.0,65.48042905953125
356,MA,False,17,5,4,0,0,0,0.0,493.55991106225713,0.0
357,MKC,False,61,18,10,0,6,0,0.0,66.02646443695532,0.0
358,MCD,False,27,3,21,0,1,0,0.0,301.16551660740066,0.0
