Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,94.41,62,47,51,92,216.5800018310547,223.32000732421875,215.39999389648438,218.38999938964844
196,RF,Financials,Regional Banks,S&P 500,94.3,62,63,61,66,27.790000915527344,27.84000015258789,27.31999969482422,27.399999618530273
197,USB,Financials,Diversified Banks,S&P 500,94.22,62,70,58,70,54.27000045776367,54.310001373291016,53.119998931884766,53.13999938964844
198,AEP,Utilities,Electric Utilities,S&P 500,93.95,61,75,79,73,127.19999694824219,129.58999633789062,126.26000213623047,126.30999755859375
199,MTB,Financials,Regional Banks,S&P 500,93.89,61,60,58,53,216.2100067138672,216.22000122070312,213.67999267578125,214.02999877929688
200,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,93.88,61,71,82,47,31.5,31.924999237060547,31.364999771118164,31.3700008392334
201,GE,Industrials,Aerospace & Defense,S&P 500,93.76,61,48,84,84,313.44000244140625,319.54998779296875,311.0,314.6400146484375
202,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.74,61,60,58,24,223.22000122070312,226.22000122070312,223.61000061035156,224.38999938964844
203,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,93.69,60,56,73,60,112.7300033569336,115.79750061035156,112.67500305175781,114.37999725341797
204,CRL,Health Care,Life Sciences Tools & Services,S&P 500,93.53,60,61,46,70,172.75,181.0500030517578,169.60000610351562,179.8699951171875
205,TJX,Consumer Discretionary,Apparel Retail,S&P 500,93.49,60,62,68,78,153.05999755859375,158.05999755859375,153.0,157.89999389648438
206,FOXA,Communication Services,Broadcasting,S&P 500,93.44,60,50,31,88,66.02999877929688,66.02999877929688,64.08499908447266,64.27999877929688
207,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,93.42,60,77,71,40,77.27999877929688,79.38999938964844,77.13999938964844,77.80000305175781
208,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,93.36,59,79,95,6,373.0,411.0199890136719,372.44000244140625,406.760009765625
209,PNW,Utilities,Multi-Utilities,S&P 500,93.36,59,64,70,40,99.0999984741211,101.32099914550781,99.05999755859375,99.38999938964844
210,RVTY,Health Care,Health Care Equipment,S&P 500,93.33,59,32,24,47,99.0999984741211,102.4800033569336,99.01000213623047,101.06999969482422
211,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,93.26,59,68,64,21,240.47000122070312,242.19000244140625,236.3699951171875,237.94000244140625
212,MET,Financials,Life & Health Insurance,S&P 500,93.06,59,48,17,37,82.06999969482422,82.3550033569336,80.51010131835938,80.95999908447266
213,NSC,Industrials,Rail Transportation,S&P 500,93.03,58,68,63,72,307.82000732421875,311.0050048828125,305.04998779296875,305.1099853515625
214,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,92.95,58,49,29,21,276.29998779296875,280.25,276.75,277.7900085449219
215,LNT,Utilities,Electric Utilities,S&P 500,92.87,58,67,65,54,71.06999969482422,72.19999694824219,70.75499725341797,70.79000091552734
216,TXT,Industrials,Aerospace & Defense,S&P 500,92.85,58,65,71,56,90.77999877929688,92.81999969482422,90.76000213623047,91.37999725341797
217,BAC,Financials,Diversified Banks,S&P 500,92.77,58,57,38,75,52.255001068115234,52.54999923706055,51.21500015258789,52.400001525878906
218,BMY,Health Care,Pharmaceuticals,S&P 500,92.64,58,69,76,40,54.560001373291016,55.084999084472656,54.310001373291016,54.720001220703125
219,CAH,Health Care,Health Care Distributors,S&P 500,92.54,57,60,91,93,196.08999633789062,198.07249450683594,195.50999450683594,195.85000610351562
220,PM,Consumer Staples,Tobacco,S&P 500,92.45,57,46,60,35,173.9499969482422,178.9199981689453,173.5,175.94000244140625
221,EMR,Industrials,Electrical Components & Equipment,S&P 500,92.44,57,42,55,58,140.3699951171875,143.1199951171875,140.0399932861328,140.8800048828125
222,SBUX,Consumer Discretionary,Restaurants,S&P 500,92.34,57,74,62,23,95.24500274658203,98.19989776611328,95.21499633789062,95.88999938964844
223,VTR,Real Estate,Health Care REITs,S&P 500,92.34,57,76,78,81,80.48999786376953,81.3949966430664,78.62999725341797,79.04000091552734
224,AFL,Financials,Life & Health Insurance,S&P 500,92.31,56,55,44,49,113.4800033569336,116.37999725341797,112.75,114.5
225,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,92.19,56,35,27,34,30.270000457763672,31.040000915527344,30.190000534057617,30.549999237060547
226,MAS,Industrials,Building Products,S&P 500,92.16,56,51,28,10,68.5199966430664,69.91999816894531,68.30500030517578,69.55999755859375
227,NI,Utilities,Multi-Utilities,S&P 500,92.08,56,69,73,57,45.970001220703125,46.560001373291016,45.529998779296875,45.529998779296875
228,TFC,Financials,Diversified Banks,S&P 500,91.88,56,60,50,71,47.810001373291016,47.88999938964844,47.04499816894531,47.41999816894531
229,FOX,Communication Services,Broadcasting,S&P 500,91.79,55,47,33,85,58.43000030517578,58.83000183105469,57.23500061035156,57.439998626708984
230,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.65,55,74,76,79,113.0999984741211,117.29000091552734,112.97000122070312,116.88999938964844
231,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,91.34,55,64,77,32,47.45000076293945,47.5,46.14070129394531,46.650001525878906
232,AMGN,Health Care,Biotechnology,S&P 500,91.27,55,51,80,67,327.9800109863281,338.70001220703125,325.9800109863281,338.2200012207031
233,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,91.26,55,14,17,34,72.77999877929688,72.77999877929688,70.61000061035156,71.7300033569336
234,SOLV,Health Care,Health Care Technology,S&P 500,91.16,54,32,12,65,76.5,78.79000091552734,76.19000244140625,78.36000061035156
235,NEE,Utilities,Multi-Utilities,S&P 500,91.08,54,80,80,68,85.66000366210938,86.30000305175781,84.5250015258789,84.58000183105469
236,CNP,Utilities,Multi-Utilities,S&P 500,91.06,54,64,74,62,41.880001068115234,42.470001220703125,41.47999954223633,41.540000915527344
237,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,91.02,54,53,31,17,65.9000015258789,66.66000366210938,65.87999725341797,66.13999938964844
238,SNPS,Information Technology,Application Software,S&P 500,90.93,54,54,16,45,502.7799987792969,504.1217956542969,491.20001220703125,498.0199890136719
239,REG,Real Estate,Retail REITs,S&P 500,90.7,53,62,60,30,75.73999786376953,76.69000244140625,75.63999938964844,76.30999755859375
240,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,90.65,53,72,41,14,73.38999938964844,73.5199966430664,69.41999816894531,69.80000305175781
241,HON,Industrials,Industrial Conglomerates,S&P 500,90.5,53,36,76,28,233.89999389648438,237.49000549316406,221.38999938964844,223.25999450683594
242,FAST,Industrials,Trading Companies & Distributors,S&P 500,90.43,53,41,58,31,44.72999954223633,46.63999938964844,44.619998931884766,46.459999084472656
243,HAS,Consumer Discretionary,Leisure Products,S&P 500,90.41,52,77,88,73,84.29000091552734,85.39430236816406,83.92500305175781,84.12999725341797
244,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.41,52,18,74,94,110.45999908447266,112.56999969482422,108.5999984741211,112.5
245,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,90.29,52,7,36,64,73.0999984741211,78.4800033569336,72.86499786376953,76.81999969482422
246,EW,Health Care,Health Care Equipment,S&P 500,90.27,52,48,47,70,87.62999725341797,87.9000015258789,85.80500030517578,86.0
247,PSA,Real Estate,Self-Storage REITs,S&P 500,90.12,52,53,51,17,298.92999267578125,305.04998779296875,298.38018798828125,301.9700012207031
248,TKO,Communication Services,Movies & Entertainment,S&P 500,90.11,52,45,65,76,202.64999389648438,202.97500610351562,197.86000061035156,198.57000732421875
249,GEN,Information Technology,Systems Software,S&P 500,90.1,52,9,8,27,27.149999618530273,27.209999084472656,26.084999084472656,26.5
250,JPM,Financials,Diversified Banks,S&P 500,90.04,51,52,43,72,299.9200134277344,301.9599914550781,296.55999755859375,300.8500061035156
251,SRE,Utilities,Multi-Utilities,S&P 500,90.02,51,66,72,70,89.79000091552734,91.25,89.19999694824219,89.52999877929688
252,GILD,Health Care,Biotechnology,S&P 500,90.02,51,59,83,67,127.58999633789062,129.86000061035156,127.5,128.99000549316406
253,PFE,Health Care,Pharmaceuticals,S&P 500,89.97,51,55,55,52,25.424999237060547,25.6200008392334,25.290000915527344,25.34000015258789
254,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,89.94,51,45,32,12,61.27000045776367,62.2599983215332,61.11000061035156,61.310001373291016
255,DGX,Health Care,Health Care Services,S&P 500,89.85,50,52,63,53,193.0,195.2100067138672,192.3800048828125,193.6699981689453
256,PPG,Materials,Specialty Chemicals,S&P 500,89.67,50,33,40,16,112.98999786376953,113.55500030517578,110.86000061035156,111.38999938964844
257,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.66,50,64,81,82,835.989990234375,858.8400268554688,834.0850219726562,850.760009765625
258,GD,Industrials,Aerospace & Defense,S&P 500,89.58,50,57,74,75,335.7099914550781,341.9599914550781,335.0199890136719,337.0400085449219
259,LHX,Industrials,Aerospace & Defense,S&P 500,89.56,49,54,93,71,305.5299987792969,309.0320129394531,301.489990234375,303.45001220703125
260,AEE,Utilities,Multi-Utilities,S&P 500,89.56,49,61,64,49,107.16000366210938,108.72000122070312,106.12000274658203,106.2300033569336
261,APD,Materials,Industrial Gases,S&P 500,89.42,49,65,35,5,278.3500061035156,285.1600036621094,277.1499938964844,282.2699890136719
262,INVH,Real Estate,Single-Family Residential REITs,S&P 500,89.36,49,41,15,8,28.75,29.110000610351562,28.669200897216797,28.979999542236328
263,DTE,Utilities,Multi-Utilities,S&P 500,89.28,49,54,64,44,143.0,144.60499572753906,141.5399932861328,141.80999755859375
264,IFF,Materials,Specialty Chemicals,S&P 500,89.27,49,40,43,14,74.22000122070312,75.6449966430664,73.375,73.55999755859375
265,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.2,48,61,43,35,133.36500549316406,134.8000030517578,131.91009521484375,133.58999633789062
266,ES,Utilities,Electric Utilities,S&P 500,88.88,48,51,72,65,68.31999969482422,69.43000030517578,68.0999984741211,68.18000030517578
267,HSIC,Health Care,Health Care Distributors,S&P 500,88.83,48,55,52,55,75.94999694824219,76.54000091552734,75.44000244140625,75.73999786376953
268,CB,Financials,Property & Casualty Insurance,S&P 500,88.72,48,58,60,57,312.19000244140625,316.1099853515625,311.614990234375,312.75
269,L,Financials,Multi-line Insurance,S&P 500,88.57,47,55,67,71,104.7699966430664,105.75,104.37999725341797,104.45999908447266
270,O,Real Estate,Retail REITs,S&P 500,88.57,47,60,67,46,59.880001068115234,60.654998779296875,59.720001220703125,59.720001220703125
271,XEL,Utilities,Multi-Utilities,S&P 500,88.55,47,59,68,64,78.0,79.13500213623047,76.94999694824219,77.38999938964844
272,ABBV,Health Care,Biotechnology,S&P 500,88.26,47,41,52,69,214.8000030517578,219.5399932861328,213.72500610351562,217.1300048828125
273,RTX,Industrials,Aerospace & Defense,S&P 500,88.16,47,49,92,84,173.00999450683594,176.4199981689453,172.5500030517578,172.5500030517578
274,IQV,Health Care,Life Sciences Tools & Services,S&P 500,88.14,47,26,21,77,177.4499969482422,182.32000732421875,174.125,182.0500030517578
275,APO,Financials,Asset Management & Custody Banks,S&P 500,88.13,46,35,8,46,124.0,126.10800170898438,122.43499755859375,124.3499984741211
276,WY,Real Estate,Timber REITs,S&P 500,88.13,46,29,35,7,24.290000915527344,24.799999237060547,24.19499969482422,24.469999313354492
277,PCG,Utilities,Multi-Utilities,S&P 500,88.1,46,44,74,25,16.6200008392334,17.06999969482422,16.610000610351562,16.850000381469727
278,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.01,46,28,46,37,27.25,27.809999465942383,27.010000228881836,27.170000076293945
279,EXR,Real Estate,Self-Storage REITs,S&P 500,88.01,46,44,47,11,142.6199951171875,145.63999938964844,142.86000061035156,143.0399932861328
280,NWS,Communication Services,Publishing,S&P 500,87.94,46,34,15,25,30.350000381469727,30.350000381469727,29.46500015258789,29.81999969482422
281,ED,Utilities,Multi-Utilities,S&P 500,87.84,45,51,66,38,104.26000213623047,106.4000015258789,103.43000030517578,103.4800033569336
282,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.8,45,32,43,4,41.88999938964844,42.51499938964844,41.505001068115234,42.119998931884766
283,FE,Utilities,Electric Utilities,S&P 500,87.59,45,48,79,67,45.43000030517578,46.29970169067383,45.375,45.540000915527344
284,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,87.47,45,78,62,91,224.61000061035156,228.05999755859375,223.3699951171875,225.41000366210938
285,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,87.4,45,36,30,18,105.7300033569336,109.31999969482422,105.625,108.88999938964844
286,WEC,Utilities,Electric Utilities,S&P 500,87.37,44,51,56,46,110.81999969482422,112.1500015258789,110.02999877929688,110.05000305175781
287,VMC,Materials,Construction Materials,S&P 500,87.37,44,40,40,59,280.7699890136719,286.0199890136719,280.5,285.29998779296875
288,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,87.29,44,39,34,13,36.88999938964844,37.689998626708984,36.63999938964844,37.61000061035156
289,ALL,Financials,Property & Casualty Insurance,S&P 500,87.25,44,58,44,46,209.77000427246094,214.3699951171875,208.9600067138672,209.33999633789062
290,DECK,Consumer Discretionary,Footwear,S&P 500,87.12,44,28,27,5,108.55500030517578,109.93099975585938,105.12999725341797,107.36000061035156
291,TRV,Financials,Property & Casualty Insurance,S&P 500,86.94,43,58,59,55,291.6400146484375,294.9049987792969,288.9599914550781,289.95001220703125
292,ALGN,Health Care,Health Care Supplies,S&P 500,86.93,43,58,54,35,166.6999969482422,167.1199951171875,160.6999969482422,161.7100067138672
293,NWSA,Communication Services,Publishing,S&P 500,86.82,43,33,16,22,26.34000015258789,26.360000610351562,25.84000015258789,26.049999237060547
294,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,86.81,43,25,57,20,287.3599853515625,295.0,285.0,286.4200134277344
295,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,86.62,43,45,23,12,182.8800048828125,184.74000549316406,182.8800048828125,183.19000244140625
296,PRU,Financials,Life & Health Insurance,S&P 500,86.55,42,40,18,52,101.77999877929688,102.125,100.4000015258789,100.79000091552734
297,DRI,Consumer Discretionary,Restaurants,S&P 500,86.38,42,35,47,20,197.35000610351562,200.83999633789062,196.61000061035156,198.27000427246094
298,LMT,Industrials,Aerospace & Defense,S&P 500,86.35,42,43,93,43,512.25,524.5399780273438,510.5400085449219,512.030029296875
299,CINF,Financials,Property & Casualty Insurance,S&P 500,86.29,42,47,50,62,157.47000122070312,159.6699981689453,157.4600067138672,158.01499938964844
300,YUM,Consumer Discretionary,Restaurants,S&P 500,86.08,42,49,52,38,148.89999389648438,151.01499938964844,148.22999572753906,148.44000244140625
301,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,86.05,41,44,66,57,90.4800033569336,92.86499786376953,90.31500244140625,92.41000366210938
302,SYF,Financials,Consumer Finance,S&P 500,86.01,41,57,35,82,70.51000213623047,70.87000274658203,68.44999694824219,68.72000122070312
303,SBAC,Real Estate,Telecom Tower REITs,S&P 500,85.96,41,56,31,20,196.83999633789062,201.83999633789062,196.3699951171875,196.5800018310547
304,EXC,Utilities,Electric Utilities,S&P 500,85.95,41,50,68,57,45.03499984741211,46.130001068115234,44.95000076293945,45.08000183105469
305,DUK,Utilities,Electric Utilities,S&P 500,85.93,41,52,64,41,121.33999633789062,123.47000122070312,121.0199966430664,121.04000091552734
306,ATO,Utilities,Gas Utilities,S&P 500,85.86,41,67,70,64,169.32000732421875,171.27000427246094,168.32000732421875,168.3000030517578
307,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,85.69,40,75,53,38,59.45000076293945,60.19499969482422,56.150001525878906,57.09000015258789
308,SO,Utilities,Electric Utilities,S&P 500,85.67,40,52,59,35,90.5999984741211,92.41000366210938,90.18990325927734,90.48999786376953
309,DXCM,Health Care,Health Care Equipment,S&P 500,85.39,40,14,22,13,73.25,73.25,71.95010375976562,72.7699966430664
310,CRH,Materials,Construction Materials,S&P 500,85.29,40,43,37,78,105.36000061035156,106.63999938964844,104.76000213623047,105.88999938964844
311,NDAQ,Financials,Financial Exchanges & Data,S&P 500,85.29,40,46,41,58,87.58000183105469,88.1500015258789,86.49500274658203,86.80999755859375
312,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,85.25,39,50,48,23,954.0700073242188,969.1799926757812,951.989990234375,961.8300170898438
313,CHD,Consumer Staples,Household Products,S&P 500,85.19,39,40,54,8,96.19999694824219,96.12000274658203,92.72000122070312,92.88999938964844
314,DHI,Consumer Discretionary,Homebuilding,S&P 500,85.13,39,39,38,41,145.7899932861328,147.8000030517578,144.1699981689453,144.5
315,CL,Consumer Staples,Household Products,S&P 500,85.0,39,41,57,15,87.41999816894531,87.95999908447266,84.62000274658203,84.87000274658203
316,PPL,Utilities,Electric Utilities,S&P 500,84.66,39,52,63,39,34.869998931884766,35.79499816894531,34.77000045776367,35.02000045776367
317,WFC,Financials,Diversified Banks,S&P 500,84.63,38,31,35,77,78.87999725341797,79.12000274658203,77.4000015258789,78.68000030517578
318,LII,Industrials,Building Products,S&P 500,84.56,38,32,25,13,515.030029296875,526.9500122070312,510.510009765625,515.2999877929688
319,MMM,Industrials,Industrial Conglomerates,S&P 500,84.54,38,25,34,68,152.66000366210938,153.85000610351562,151.5050048828125,151.64999389648438
320,CCI,Real Estate,Telecom Tower REITs,S&P 500,84.47,38,34,34,30,89.16999816894531,91.45999908447266,88.5999984741211,88.62000274658203
321,VRTX,Health Care,Biotechnology,S&P 500,84.34,38,31,42,42,420.0115051269531,429.010009765625,420.010009765625,428.3399963378906
322,HBAN,Financials,Regional Banks,S&P 500,84.21,37,40,36,51,16.100000381469727,16.145000457763672,15.880000114440918,15.930000305175781
323,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,84.18,37,54,67,48,141.99000549316406,143.67999267578125,141.77000427246094,142.5399932861328
324,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.97,37,30,24,16,128.6199951171875,133.05999755859375,128.24560546875,132.5399932861328
325,AMT,Real Estate,Telecom Tower REITs,S&P 500,83.86,37,30,33,18,184.22000122070312,188.5850067138672,181.4949951171875,182.24000549316406
326,LH,Health Care,Health Care Services,S&P 500,83.84,37,35,47,46,257.20001220703125,259.5799865722656,253.05499267578125,258.9200134277344
327,BXP,Real Estate,Office REITs,S&P 500,83.79,36,23,5,32,60.720001220703125,61.4900016784668,60.33000183105469,60.900001525878906
328,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,83.58,36,46,79,17,53.540000915527344,53.81999969482422,52.650001525878906,52.83000183105469
329,MLM,Materials,Construction Materials,S&P 500,83.52,36,35,51,63,572.3800048828125,586.0999755859375,573.3499755859375,583.1500244140625
330,CMS,Utilities,Multi-Utilities,S&P 500,83.51,36,49,56,47,71.98999786376953,73.04000091552734,70.31999969482422,70.22000122070312
331,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,83.5,36,38,29,83,104.44000244140625,106.31999969482422,102.47000122070312,104.94999694824219
332,OMC,Communication Services,Advertising,S&P 500,83.48,35,59,61,22,75.30999755859375,75.33999633789062,73.29000091552734,73.73999786376953
333,REGN,Health Care,Biotechnology,S&P 500,83.44,35,53,82,72,600.719970703125,623.9000244140625,599.0,618.9500122070312
334,BLK,Financials,Asset Management & Custody Banks,S&P 500,83.42,35,43,24,52,1001.1099853515625,1001.3699951171875,983.75,990.8699951171875
335,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.28,35,36,52,32,250.08999633789062,251.89999389648438,247.5449981689453,250.25999450683594
336,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,83.25,35,17,4,9,252.0,252.25999450683594,245.64999389648438,249.3000030517578
337,PHM,Consumer Discretionary,Homebuilding,S&P 500,83.24,35,34,49,48,115.66000366210938,118.1500015258789,115.0,117.20999908447266
338,CDW,Information Technology,Technology Distributors,S&P 500,83.16,34,22,5,14,138.27999877929688,139.6199951171875,134.19000244140625,137.3000030517578
339,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,83.13,34,44,82,48,184.19000244140625,188.11500549316406,182.3000030517578,183.1999969482422
340,TMO,Health Care,Life Sciences Tools & Services,S&P 500,83.12,34,24,40,75,469.30999755859375,475.7749938964844,469.2900085449219,473.95001220703125
341,BA,Industrials,Aerospace & Defense,S&P 500,83.09,34,47,65,57,216.10000610351562,216.35000610351562,209.64999389648438,210.5800018310547
342,BDX,Health Care,Health Care Equipment,S&P 500,83.06,34,38,52,34,144.4600067138672,146.71499633789062,144.2050018310547,145.61000061035156
343,PEG,Utilities,Electric Utilities,S&P 500,82.85,33,37,49,34,78.30999755859375,79.75,77.66000366210938,77.75
344,SYY,Consumer Staples,Food Distributors,S&P 500,82.71,33,29,63,29,73.70999908447266,75.33000183105469,73.6500015258789,75.23999786376953
345,EG,Financials,Reinsurance,S&P 500,82.46,33,53,35,17,320.2099914550781,323.4700012207031,316.7950134277344,318.1199951171875
346,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,82.31,33,45,46,91,51.0,51.29990005493164,50.209999084472656,50.86000061035156
347,AXP,Financials,Consumer Finance,S&P 500,82.11,33,35,26,79,308.67999267578125,310.3623046875,300.0400085449219,300.57000732421875
348,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,81.94,32,43,19,69,219.8800048828125,220.79440307617188,214.2899932861328,215.8000030517578
349,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,81.88,32,57,65,77,54.93000030517578,55.0099983215332,54.38999938964844,54.470001220703125
350,MSFT,Information Technology,Systems Software,S&P 500,81.85,32,21,16,62,438.45001220703125,440.3900146484375,424.25,427.3399963378906
351,BRK.B,Financials,Multi-Sector Holdings,S&P 500,81.81,32,29,36,44,470.885009765625,480.5899963378906,470.44000244140625,475.3699951171875
352,RJF,Financials,Investment Banking & Brokerage,S&P 500,81.73,32,37,32,54,146.33999633789062,147.2449951171875,143.92999267578125,146.55999755859375
353,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,81.68,31,22,43,27,100.08000183105469,102.94000244140625,99.91500091552734,101.2699966430664
354,CI,Health Care,Health Care Services,S&P 500,81.49,31,38,23,11,272.489990234375,274.760009765625,270.42498779296875,270.7300109863281
355,WM,Industrials,Environmental & Facilities Services,S&P 500,81.23,31,44,59,29,211.47999572753906,218.00999450683594,211.1999969482422,218.0
356,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,81.19,31,14,19,11,23.31999969482422,23.549999237060547,22.899999618530273,23.1299991607666
357,HIG,Financials,Property & Casualty Insurance,S&P 500,81.05,31,46,53,54,126.08999633789062,128.52000427246094,125.62000274658203,125.94000244140625
358,HOOD,Financials,Investment Banking & Brokerage,S&P 500,80.96,30,30,25,98,86.41999816894531,86.81500244140625,82.41000366210938,82.8499984741211
359,MSI,Information Technology,Communications Equipment,S&P 500,80.89,30,53,60,8,413.45001220703125,416.2049865722656,408.2699890136719,408.3900146484375
360,MCO,Financials,Financial Exchanges & Data,S&P 500,80.81,30,31,26,41,450.0,450.9649963378906,441.7850036621094,448.3900146484375
361,PLTR,Information Technology,Application Software,S&P 500,80.79,30,19,69,95,149.6999969482422,151.67999267578125,141.25,142.1999969482422
362,HII,Industrials,Aerospace & Defense,S&P 500,80.71,30,50,96,92,291.8299865722656,294.2149963378906,287.489990234375,287.5400085449219
363,SCHW,Financials,Investment Banking & Brokerage,S&P 500,80.66,29,34,50,66,87.0,87.55500030517578,85.58000183105469,86.58999633789062
364,V,Financials,Transaction & Payment Processing Services,S&P 500,80.52,29,32,21,33,317.6499938964844,317.6499938964844,309.0,312.3999938964844
365,EL,Consumer Staples,Personal Care Products,S&P 500,80.37,29,26,53,89,83.04000091552734,83.5,81.31999969482422,82.05000305175781
366,ECL,Materials,Specialty Chemicals,S&P 500,80.28,29,31,48,33,255.75999450683594,260.0199890136719,254.22000122070312,255.6699981689453
367,TECH,Health Care,Life Sciences Tools & Services,S&P 500,80.07,29,30,28,48,49.58000183105469,50.88999938964844,49.04999923706055,50.849998474121094
368,META,Communication Services,Interactive Media & Services,S&P 500,80.01,29,22,26,33,602.989990234375,624.0999755859375,600.27001953125,622.97998046875
369,DIS,Communication Services,Movies & Entertainment,S&P 500,79.94,28,29,23,30,100.43499755859375,101.25,99.25,99.38999938964844
370,VICI,Real Estate,Hotel & Resort REITs,S&P 500,79.82,28,31,37,15,27.440000534057617,27.80500030517578,27.239999771118164,27.280000686645508
371,ACGL,Financials,Property & Casualty Insurance,S&P 500,79.77,28,42,44,41,87.2699966430664,88.66000366210938,87.05000305175781,87.88999938964844
372,TDG,Industrials,Aerospace & Defense,S&P 500,79.55,28,22,29,50,1235.800048828125,1242.3499755859375,1201.8599853515625,1211.5699462890625
373,AWK,Utilities,Water Utilities,S&P 500,79.49,28,33,41,27,123.51000213623047,125.26000213623047,123.00270080566406,123.80999755859375
374,WRB,Financials,Property & Casualty Insurance,S&P 500,79.48,27,29,41,38,65.08999633789062,65.83499908447266,64.55999755859375,65.29000091552734
375,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,79.39,27,21,26,18,23.034000396728516,23.389999389648438,22.610000610351562,22.760000228881836
376,MCK,Health Care,Health Care Distributors,S&P 500,79.3,27,47,86,76,740.1699829101562,743.280029296875,729.3499755859375,739.530029296875
377,AMP,Financials,Asset Management & Custody Banks,S&P 500,79.24,27,29,25,29,441.8599853515625,444.6199951171875,433.239990234375,440.92999267578125
378,MTD,Health Care,Life Sciences Tools & Services,S&P 500,79.15,27,41,26,65,1184.8199462890625,1173.6800537109375,1146.2099609375,1169.3199462890625
379,PG,Consumer Staples,Personal Care Products,S&P 500,79.03,26,30,39,12,140.92999267578125,142.4499969482422,140.0,140.19000244140625
380,STZ,Consumer Staples,Distillers & Vintners,S&P 500,78.98,26,27,30,11,136.57000732421875,136.75,135.13999938964844,135.39999389648438
381,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,78.84,26,64,45,96,64.44000244140625,64.90499877929688,61.029998779296875,63.650001525878906
382,AIG,Financials,Multi-line Insurance,S&P 500,78.53,26,42,33,35,73.61000061035156,74.12000274658203,72.1500015258789,72.55000305175781
383,KVUE,Consumer Staples,Personal Care Products,S&P 500,78.25,26,26,31,9,17.31999969482422,17.34000015258789,16.81999969482422,16.829999923706055
384,IDXX,Health Care,Health Care Equipment,S&P 500,78.14,25,24,45,90,547.62890625,561.6500244140625,547.5700073242188,560.72998046875
385,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,78.07,25,37,33,42,85.62999725341797,87.94000244140625,85.4800033569336,87.37999725341797
386,J,Industrials,Construction & Engineering,S&P 500,77.96,25,33,38,47,120.7300033569336,122.22000122070312,119.33999633789062,121.27999877929688
387,KR,Consumer Staples,Food Retail,S&P 500,77.42,25,37,64,38,61.36000061035156,61.86249923706055,61.005001068115234,61.22999954223633
388,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,77.38,25,13,32,18,38.26499938964844,38.439998626708984,37.880001068115234,37.880001068115234
389,ZBH,Health Care,Health Care Equipment,S&P 500,77.33,24,22,27,20,83.63999938964844,85.5999984741211,83.51000213623047,84.9800033569336
390,AON,Financials,Insurance Brokers,S&P 500,77.25,24,20,18,25,316.1600036621094,317.0375061035156,311.07000732421875,315.6000061035156
