Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,100.77,62,67,70,58,14.319999694824219,14.800000190734863,14.140000343322754,14.1899995803833
196,CNC,Health Care,Managed Health Care,S&P 500,100.71,62,14,12,0,46.91999816894531,47.02000045776367,45.70000076293945,45.75
197,EIX,Utilities,Electric Utilities,S&P 500,100.29,62,50,40,3,61.25,62.619998931884766,61.09000015258789,62.38999938964844
198,ODFL,Industrials,Cargo Ground Transportation,S&P 500,100.13,61,36,5,15,176.8300018310547,178.58999633789062,174.05999755859375,175.64999389648438
199,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,100.12,61,42,6,8,110.83999633789062,111.75,110.18000030517578,111.27999877929688
200,SRE,Utilities,Multi-Utilities,S&P 500,100.07,61,68,72,36,91.2300033569336,92.56999969482422,90.75,92.55000305175781
201,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,61,62,64,64,693.6599731445312,694.25,690.0999755859375,691.6599731445312
202,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.96,61,55,75,47,144.57000732421875,146.5500030517578,143.67999267578125,146.1300048828125
203,HOLX,Health Care,Health Care Equipment,S&P 500,99.92,60,70,56,20,75.0,75.16000366210938,74.91000366210938,74.9800033569336
204,UPS,Industrials,Air Freight & Logistics,S&P 500,99.69,60,50,3,10,108.08000183105469,108.6500015258789,106.81999969482422,106.91000366210938
205,CVX,Energy,Integrated Oil & Gas,S&P 500,99.45,60,33,45,47,166.58999633789062,167.2899932861328,165.80999755859375,166.25999450683594
206,DRI,Consumer Discretionary,Restaurants,S&P 500,99.41,60,41,34,70,213.0,215.83999633789062,211.8000030517578,214.6199951171875
207,SPG,Real Estate,Retail REITs,S&P 500,99.25,60,63,59,40,181.58999633789062,185.11000061035156,180.1699981689453,184.9199981689453
208,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,99.23,59,78,80,23,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688
209,VMC,Materials,Construction Materials,S&P 500,99.08,59,52,64,46,300.8599853515625,306.8599853515625,300.8599853515625,305.9700012207031
210,SPGI,Financials,Financial Exchanges & Data,S&P 500,98.9,59,42,24,48,545.3099975585938,548.8300170898438,543.1099853515625,546.3499755859375
211,CINF,Financials,Property & Casualty Insurance,S&P 500,98.88,59,68,62,57,163.0500030517578,163.17999267578125,161.75999450683594,162.17999267578125
212,DE,Industrials,Agricultural & Farm Machinery,S&P 500,98.76,59,43,31,70,516.260009765625,516.8099975585938,510.0,514.4000244140625
213,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,98.73,58,52,10,30,179.75999450683594,185.8699951171875,179.75999450683594,185.35000610351562
214,BLK,Financials,Asset Management & Custody Banks,S&P 500,98.68,58,44,62,77,1159.5,1181.3599853515625,1159.0,1163.1700439453125
215,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.5,58,38,13,19,193.85000610351562,197.72999572753906,193.85000610351562,196.92999267578125
216,NSC,Industrials,Rail Transportation,S&P 500,98.5,58,74,69,80,290.5799865722656,292.010009765625,289.0,290.6300048828125
217,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,98.49,58,63,23,18,36.20000076293945,36.88999938964844,35.97999954223633,36.20000076293945
218,GPC,Consumer Discretionary,Distributors,S&P 500,98.35,58,46,52,58,135.36000061035156,137.1199951171875,134.99000549316406,136.94000244140625
219,DHI,Consumer Discretionary,Homebuilding,S&P 500,98.29,57,51,54,29,159.83999633789062,161.92999267578125,153.92999267578125,155.9600067138672
220,AEP,Utilities,Electric Utilities,S&P 500,98.27,57,71,67,47,119.0199966430664,120.13999938964844,118.22000122070312,119.95999908447266
221,NEE,Utilities,Multi-Utilities,S&P 500,98.27,57,71,76,28,83.0,84.05000305175781,82.13999938964844,83.62999725341797
222,ABBV,Health Care,Biotechnology,S&P 500,98.27,57,71,88,37,215.61000061035156,217.35000610351562,213.8800048828125,214.35000610351562
223,FE,Utilities,Electric Utilities,S&P 500,98.25,57,66,70,29,46.58000183105469,47.380001068115234,46.439998626708984,47.34000015258789
224,DGX,Health Care,Health Care Services,S&P 500,98.24,56,51,66,41,189.39999389648438,190.9600067138672,188.75,189.49000549316406
225,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,98.2,56,31,69,75,570.5,582.6900024414062,570.3099975585938,581.719970703125
226,TDG,Industrials,Aerospace & Defense,S&P 500,98.2,56,34,29,76,1440.5799560546875,1463.030029296875,1436.43994140625,1450.0
227,L,Financials,Multi-line Insurance,S&P 500,98.13,56,76,67,49,102.9000015258789,103.29000091552734,101.88999938964844,102.48999786376953
228,SOLV,Health Care,Health Care Technology,S&P 500,98.1,56,63,37,55,80.08000183105469,80.69999694824219,79.4800033569336,79.4800033569336
229,GEHC,Health Care,Health Care Equipment,S&P 500,98.02,55,59,28,28,82.69000244140625,82.69999694824219,81.1500015258789,81.75
230,ALNY,Health Care,Biotechnology,Nasdaq 100,97.95,55,82,97,81,362.2900085449219,367.20001220703125,355.4599914550781,359.2699890136719
231,HON,Industrials,Industrial Conglomerates,S&P 500,97.84,55,34,28,50,219.22000122070312,220.6300048828125,216.52999877929688,219.38999938964844
232,ES,Utilities,Electric Utilities,S&P 500,97.77,55,65,80,52,69.4000015258789,70.31999969482422,69.05000305175781,70.11000061035156
233,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,97.75,54,54,22,11,60.36000061035156,60.65999984741211,59.599998474121094,60.06999969482422
234,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.75,54,55,12,13,188.00999450683594,188.80999755859375,185.77999877929688,188.64999389648438
235,RJF,Financials,Investment Banking & Brokerage,S&P 500,97.74,54,43,55,78,171.02000427246094,173.02000427246094,170.89999389648438,171.77999877929688
236,GL,Financials,Life & Health Insurance,S&P 500,97.74,54,61,62,76,139.32000732421875,140.47000122070312,138.44000244140625,138.97000122070312
237,A,Health Care,Life Sciences Tools & Services,S&P 500,97.59,54,64,72,21,144.1999969482422,144.8800048828125,139.49000549316406,139.63999938964844
238,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,97.35,54,39,9,41,55.63999938964844,56.209999084472656,55.2599983215332,56.08000183105469
239,ETR,Utilities,Electric Utilities,S&P 500,97.31,53,69,78,76,95.4800033569336,96.87000274658203,95.2699966430664,96.41999816894531
240,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,97.31,53,39,25,75,69.48999786376953,70.06999969482422,68.91500091552734,69.63999938964844
241,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.15,53,53,52,43,362.6600036621094,364.4599914550781,360.7799987792969,361.3599853515625
242,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.01,53,19,18,35,87.02999877929688,88.44000244140625,87.02999877929688,88.16000366210938
243,PRU,Financials,Life & Health Insurance,S&P 500,96.97,53,63,24,13,114.69000244140625,115.33000183105469,111.62000274658203,111.69000244140625
244,ALLE,Industrials,Building Products,S&P 500,96.9,52,59,83,72,163.61000061035156,166.10000610351562,162.52999877929688,164.99000549316406
245,ARES,Financials,Asset Management & Custody Banks,S&P 500,96.82,52,38,10,71,168.88999938964844,171.17999267578125,168.28500366210938,169.69000244140625
246,EVRG,Utilities,Electric Utilities,S&P 500,96.78,52,66,80,53,75.5,76.69999694824219,75.38999938964844,76.44000244140625
247,ICE,Financials,Financial Exchanges & Data,S&P 500,96.74,52,27,21,66,173.2100067138672,175.36000061035156,171.86000061035156,173.97999572753906
248,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,96.61,52,58,78,71,177.1999969482422,178.75,174.9600067138672,175.6300048828125
249,CB,Financials,Property & Casualty Insurance,S&P 500,96.51,52,68,28,18,300.0299987792969,301.4599914550781,299.0299987792969,300.7699890136719
250,DAY,Industrials,Human Resource & Employment Services,S&P 500,96.33,51,55,61,24,69.2699966430664,69.31999969482422,69.1500015258789,69.16000366210938
251,CSX,Industrials,Rail Transportation,S&P 500,96.33,51,72,58,67,36.34000015258789,36.45000076293945,36.029998779296875,36.25
252,O,Real Estate,Retail REITs,S&P 500,96.22,51,48,50,29,60.470001220703125,61.540000915527344,60.380001068115234,61.41999816894531
253,PFE,Health Care,Pharmaceuticals,S&P 500,96.17,51,52,38,23,25.889999389648438,25.889999389648438,25.549999237060547,25.649999618530273
254,COP,Energy,Oil & Gas Exploration & Production,S&P 500,96.16,51,40,15,24,97.5,98.94999694824219,97.12999725341797,98.19000244140625
255,D,Utilities,Multi-Utilities,S&P 500,96.06,50,62,59,48,60.099998474121094,61.5,59.849998474121094,61.130001068115234
256,TXN,Information Technology,Semiconductors,S&P 500,96.0,50,28,36,45,190.22999572753906,192.47000122070312,190.07000732421875,191.5800018310547
257,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.94,50,35,35,30,221.0399932861328,222.27000427246094,219.5,221.3300018310547
258,ISRG,Health Care,Health Care Equipment,S&P 500,95.73,50,74,14,22,542.0,543.0,532.6300048828125,535.0
259,HIG,Financials,Property & Casualty Insurance,S&P 500,95.63,50,70,49,45,130.27999877929688,130.77000427246094,129.0399932861328,129.58999633789062
260,NI,Utilities,Multi-Utilities,S&P 500,95.41,49,56,65,68,43.27000045776367,44.119998931884766,43.25,43.93000030517578
261,MDT,Health Care,Health Care Equipment,S&P 500,95.29,49,68,56,52,98.68000030517578,98.94999694824219,96.66999816894531,96.76000213623047
262,MO,Consumer Staples,Tobacco,S&P 500,95.21,49,41,79,64,61.47999954223633,61.939998626708984,60.939998626708984,61.7599983215332
263,SNPS,Information Technology,Application Software,S&P 500,95.21,49,21,8,79,508.989990234375,520.239990234375,508.0,516.3099975585938
264,CME,Financials,Financial Exchanges & Data,S&P 500,95.17,49,57,53,71,272.5400085449219,280.19000244140625,270.8699951171875,279.5
265,LH,Health Care,Health Care Services,S&P 500,95.12,48,41,76,68,267.0899963378906,271.6099853515625,265.8599853515625,270.8699951171875
266,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.11,48,35,25,25,596.5999755859375,605.6199951171875,594.1300048828125,602.5800170898438
267,WY,Real Estate,Timber REITs,S&P 500,95.08,48,17,9,11,26.68000030517578,27.34000015258789,26.68000030517578,27.059999465942383
268,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,95.08,48,50,20,51,34.81999969482422,35.22999954223633,34.34000015258789,34.97999954223633
269,ELV,Health Care,Managed Health Care,S&P 500,95.03,48,32,38,0,380.1300048828125,381.17999267578125,373.0400085449219,374.8699951171875
270,FRT,Real Estate,Retail REITs,S&P 500,94.98,47,46,41,11,101.33000183105469,103.86000061035156,101.13999938964844,103.66999816894531
271,CNP,Utilities,Multi-Utilities,S&P 500,94.95,47,60,72,65,39.04999923706055,39.779998779296875,39.04999923706055,39.709999084472656
272,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.85,47,52,20,15,54.779998779296875,55.189998626708984,54.345001220703125,54.959999084472656
273,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.78,47,48,40,46,107.44999694824219,107.72000122070312,106.0,106.48999786376953
274,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.7,47,43,60,59,106.58999633789062,107.66999816894531,106.3499984741211,107.30000305175781
275,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.58,47,36,39,43,261.510009765625,264.2699890136719,260.04998779296875,263.4700012207031
276,SBUX,Consumer Discretionary,Restaurants,S&P 500,94.47,46,26,23,53,93.36000061035156,93.66999816894531,92.22000122070312,92.98999786376953
277,ECL,Materials,Specialty Chemicals,S&P 500,94.45,46,42,57,56,276.8999938964844,277.8999938964844,274.4800109863281,277.07000732421875
278,APO,Financials,Asset Management & Custody Banks,S&P 500,94.37,46,37,7,47,143.22999572753906,146.1999969482422,143.22999572753906,143.8800048828125
279,UHS,Health Care,Health Care Facilities,S&P 500,94.33,46,83,75,2,205.07000732421875,205.07000732421875,197.7899932861328,199.8800048828125
280,COO,Health Care,Health Care Supplies,S&P 500,94.25,46,64,12,2,82.30999755859375,82.73999786376953,81.9800033569336,82.37000274658203
281,AOS,Industrials,Building Products,S&P 500,93.85,45,36,33,29,71.91999816894531,72.55000305175781,71.62999725341797,72.4800033569336
282,BDX,Health Care,Health Care Equipment,S&P 500,93.84,45,39,20,3,207.0800018310547,209.1199951171875,206.64999389648438,207.11000061035156
283,LNT,Utilities,Electric Utilities,S&P 500,93.71,45,56,61,50,66.7699966430664,67.62999725341797,66.54000091552734,67.33999633789062
284,BX,Financials,Asset Management & Custody Banks,S&P 500,93.66,45,22,32,75,160.80999755859375,165.13999938964844,160.64999389648438,163.5
285,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.61,45,39,18,33,1058.22998046875,1074.300048828125,1055.25,1068.719970703125
286,ATO,Utilities,Gas Utilities,S&P 500,93.56,44,67,76,49,169.3699951171875,170.6699981689453,169.1300048828125,170.47000122070312
287,DIS,Communication Services,Movies & Entertainment,S&P 500,93.48,44,40,56,85,113.19999694824219,113.8499984741211,111.12000274658203,111.19999694824219
288,SHW,Materials,Specialty Chemicals,S&P 500,93.32,44,26,27,22,355.8999938964844,358.1000061035156,354.010009765625,357.8299865722656
289,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,93.3,44,49,24,15,25.469999313354492,25.90999984741211,25.40999984741211,25.709999084472656
290,ALGN,Health Care,Health Care Supplies,S&P 500,93.29,44,37,0,35,171.0,174.6699981689453,171.0,171.49000549316406
291,OMC,Communication Services,Advertising,S&P 500,93.27,43,58,29,8,80.19999694824219,81.25,79.29000091552734,79.79000091552734
292,DOW,Materials,Commodity Chemicals,S&P 500,93.19,43,6,1,0,27.344999313354492,27.854999542236328,27.219999313354492,27.56999969482422
293,FAST,Industrials,Trading Companies & Distributors,S&P 500,93.19,43,40,44,82,43.369998931884766,44.02000045776367,43.22999954223633,43.7400016784668
294,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,93.16,43,56,90,78,244.97000122070312,245.02999877929688,239.0,240.13999938964844
295,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,93.14,43,77,77,64,22.0,22.0,21.420000076293945,21.440000534057617
296,TRV,Financials,Property & Casualty Insurance,S&P 500,92.79,42,66,47,40,270.0899963378906,271.9100036621094,268.5199890136719,269.4200134277344
297,KKR,Financials,Asset Management & Custody Banks,S&P 500,92.78,42,29,13,76,130.5399932861328,133.50999450683594,130.07000732421875,131.4199981689453
298,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.76,42,54,86,98,276.739990234375,277.8399963378906,273.1199951171875,276.010009765625
299,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,92.55,42,51,20,14,151.19000244140625,151.85000610351562,149.6300048828125,151.27999877929688
300,HUM,Health Care,Managed Health Care,S&P 500,92.49,42,46,74,2,282.44000244140625,283.0799865722656,271.57000732421875,273.2799987792969
301,CRWD,Information Technology,Systems Software,S&P 500,92.46,41,56,88,92,456.75,459.70001220703125,443.614990234375,453.8800048828125
302,MAS,Industrials,Building Products,S&P 500,92.34,41,23,35,19,71.11000061035156,71.58000183105469,70.44999694824219,70.47000122070312
303,AEE,Utilities,Multi-Utilities,S&P 500,92.33,41,49,61,54,102.88999938964844,104.13999938964844,102.52999877929688,104.0
304,ACN,Information Technology,IT Consulting & Other Services,S&P 500,92.19,41,33,3,5,285.42999267578125,289.1600036621094,280.739990234375,286.2099914550781
305,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,91.95,41,58,49,32,70.29000091552734,70.73999786376953,70.04000091552734,70.44000244140625
306,XEL,Utilities,Multi-Utilities,S&P 500,91.78,41,54,76,57,75.36000061035156,75.88999938964844,75.01000213623047,75.61000061035156
307,CDNS,Information Technology,Application Software,S&P 500,91.75,40,34,63,78,321.8299865722656,322.4700012207031,314.5,317.45001220703125
308,PPG,Materials,Specialty Chemicals,S&P 500,91.75,40,23,17,28,109.13999938964844,110.5999984741211,108.97000122070312,110.22000122070312
309,RMD,Health Care,Health Care Equipment,S&P 500,91.72,40,33,56,70,260.1400146484375,261.0400085449219,256.989990234375,257.5799865722656
310,AFL,Financials,Life & Health Insurance,S&P 500,91.72,40,51,42,20,109.27999877929688,109.91000366210938,108.98999786376953,109.51000213623047
311,SYY,Consumer Staples,Food Distributors,S&P 500,91.7,40,34,48,60,78.66999816894531,78.9800033569336,77.69000244140625,78.80000305175781
312,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,91.62,39,42,60,58,60.369998931884766,61.869998931884766,60.36000061035156,61.54999923706055
313,WST,Health Care,Health Care Supplies,S&P 500,91.59,39,57,37,26,279.260009765625,279.3900146484375,259.3900146484375,259.7900085449219
314,PPL,Utilities,Electric Utilities,S&P 500,91.52,39,41,58,49,35.970001220703125,36.88999938964844,35.880001068115234,36.83000183105469
315,ED,Utilities,Multi-Utilities,S&P 500,91.48,39,47,37,26,102.05999755859375,103.94999694824219,101.87999725341797,103.80999755859375
316,PNW,Utilities,Multi-Utilities,S&P 500,91.36,39,46,45,31,92.33999633789062,94.01000213623047,92.12999725341797,93.70999908447266
317,GNRC,Industrials,Electrical Components & Equipment,S&P 500,91.23,38,23,90,64,162.1199951171875,162.1199951171875,159.41000366210938,160.85000610351562
318,MCD,Consumer Discretionary,Restaurants,S&P 500,90.98,38,59,43,37,306.8900146484375,308.5299987792969,305.8399963378906,307.42999267578125
319,AMP,Financials,Asset Management & Custody Banks,S&P 500,90.9,38,29,21,46,507.1499938964844,512.6199951171875,504.7099914550781,509.32000732421875
320,MRVL,Technology,Semiconductors,Nasdaq 100,90.83,38,44,62,52,81.44999694824219,82.4800033569336,80.30000305175781,80.45999908447266
321,QCOM,Information Technology,Semiconductors,S&P 500,90.66,38,61,53,31,161.38999938964844,161.6999969482422,159.2100067138672,159.4199981689453
322,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.65,37,48,26,54,132.60000610351562,132.75999450683594,129.85000610351562,130.66000366210938
323,CCEP,Consumer Staples,Beverages,Nasdaq 100,90.58,37,60,48,81,89.27999877929688,89.3499984741211,88.44999694824219,89.29000091552734
324,WTW,Financials,Insurance Brokers,S&P 500,90.55,37,44,52,39,328.17999267578125,330.2200012207031,325.5199890136719,329.4100036621094
325,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,90.48,37,30,19,27,107.36000061035156,110.13999938964844,107.08000183105469,109.5
326,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,90.42,37,35,43,55,27.540000915527344,27.979999542236328,27.389999389648438,27.959999084472656
327,VLTO,Industrials,Environmental & Facilities Services,S&P 500,90.31,36,32,39,39,102.66000366210938,103.41500091552734,101.97000122070312,102.66999816894531
328,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,90.25,36,20,26,68,84.80000305175781,87.3499984741211,84.70999908447266,86.75
329,EXR,Real Estate,Self-Storage REITs,S&P 500,90.1,36,21,38,26,146.05999755859375,149.99000549316406,145.08999633789062,148.8699951171875
330,UBER,Industrials,Passenger Ground Transportation,S&P 500,90.03,36,33,73,79,84.1500015258789,85.0,83.0,84.8499984741211
331,UNP,Industrials,Rail Transportation,S&P 500,89.99,36,53,36,30,230.02999877929688,231.9199981689453,228.91000366210938,229.49000549316406
332,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.8,35,25,6,34,329.3800048828125,331.54998779296875,320.6400146484375,320.6600036621094
333,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,89.69,35,61,89,87,120.20999908447266,122.98999786376953,119.22000122070312,120.52999877929688
334,REG,Real Estate,Retail REITs,S&P 500,89.68,35,29,41,32,69.61000061035156,71.63999938964844,69.4800033569336,71.47000122070312
335,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.61,35,47,53,86,5193.06005859375,5228.0,5103.56005859375,5115.91015625
336,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,89.55,35,17,35,32,962.0,964.97998046875,951.0,963.6099853515625
337,DTE,Utilities,Multi-Utilities,S&P 500,89.52,35,35,57,52,133.88999938964844,136.0399932861328,133.33999633789062,135.50999450683594
338,IFF,Materials,Specialty Chemicals,S&P 500,89.25,34,18,2,6,70.5,71.87999725341797,70.4000015258789,71.68000030517578
339,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,89.17,34,47,60,91,78.45999908447266,78.83000183105469,73.5199966430664,73.88999938964844
340,WM,Industrials,Environmental & Facilities Services,S&P 500,89.14,34,40,29,44,219.0,221.4199981689453,218.74000549316406,221.22999572753906
341,EXC,Utilities,Electric Utilities,S&P 500,89.07,34,59,67,43,44.16999816894531,44.81999969482422,44.06999969482422,44.72999954223633
342,J,Industrials,Construction & Engineering,S&P 500,89.01,34,33,81,63,141.3800048828125,142.27999877929688,139.1999969482422,139.94000244140625
343,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,88.91,33,35,63,69,93.47000122070312,94.81999969482422,92.73999786376953,94.69999694824219
344,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.9,33,58,44,17,147.16000366210938,147.5500030517578,145.50999450683594,146.32000732421875
345,WEC,Utilities,Electric Utilities,S&P 500,88.75,33,41,65,55,107.58000183105469,108.9000015258789,107.13999938964844,108.58999633789062
346,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.74,33,45,40,27,491.6700134277344,495.1600036621094,490.8999938964844,493.2900085449219
347,ETN,Industrials,Electrical Components & Equipment,S&P 500,88.72,33,19,55,87,343.45001220703125,349.6000061035156,340.57000732421875,343.75
348,ACGL,Financials,Property & Casualty Insurance,S&P 500,88.61,32,54,23,11,90.80999755859375,90.91999816894531,89.94000244140625,90.6500015258789
349,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,88.59,32,22,42,33,379.25,382.7699890136719,377.510009765625,380.1700134277344
350,PODD,Health Care,Health Care Equipment,S&P 500,88.55,32,32,84,77,286.2799987792969,289.260009765625,283.4100036621094,287.70001220703125
351,WRB,Financials,Property & Casualty Insurance,S&P 500,88.5,32,47,71,59,68.63999938964844,69.04000091552734,67.68000030517578,67.87999725341797
352,MSFT,Information Technology,Systems Software,S&P 500,88.5,32,45,72,82,457.8299865722656,463.19000244140625,456.4800109863281,459.8599853515625
353,LYV,Communication Services,Movies & Entertainment,S&P 500,88.45,31,23,69,85,145.10000610351562,146.8300018310547,144.0,144.42999267578125
354,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,88.45,31,25,52,73,22.899999618530273,23.0,21.940000534057617,22.010000228881836
355,VRTX,Health Care,Biotechnology,S&P 500,88.4,31,48,17,19,440.4599914550781,445.7699890136719,437.4599914550781,441.3599853515625
356,CEG,Utilities,Electric Utilities,S&P 500,88.38,31,83,87,93,322.45001220703125,323.04998779296875,300.4100036621094,307.7099914550781
357,PSA,Real Estate,Self-Storage REITs,S&P 500,88.37,31,23,47,21,291.5799865722656,295.7200012207031,290.2900085449219,293.8900146484375
358,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,88.36,30,11,33,74,2104.739990234375,2110.0400390625,2061.6201171875,2075.010009765625
359,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,88.24,30,13,16,21,43.06999969482422,43.31999969482422,42.630001068115234,42.70000076293945
360,CMS,Utilities,Multi-Utilities,S&P 500,88.2,30,43,51,40,70.91999816894531,71.87000274658203,70.77999877929688,71.68000030517578
361,DUK,Utilities,Electric Utilities,S&P 500,88.04,30,44,61,37,118.5,119.4000015258789,117.86000061035156,119.22000122070312
362,BXP,Real Estate,Office REITs,S&P 500,88.04,30,28,37,28,66.91000366210938,68.0199966430664,66.43000030517578,67.94999694824219
363,ALL,Financials,Property & Casualty Insurance,S&P 500,87.8,29,49,39,37,195.0500030517578,195.72999572753906,191.8000030517578,192.27999877929688
364,LEN,Consumer Discretionary,Homebuilding,S&P 500,87.79,29,17,42,7,121.7300033569336,122.30999755859375,117.16999816894531,118.58999633789062
365,KIM,Real Estate,Retail REITs,S&P 500,87.71,29,27,41,34,20.75,21.079999923706055,20.639999389648438,21.059999465942383
366,MET,Financials,Life & Health Insurance,S&P 500,87.56,29,48,34,26,77.5,77.86000061035156,76.58999633789062,76.7699966430664
367,CL,Consumer Staples,Household Products,S&P 500,87.54,29,22,8,14,84.05999755859375,84.69999694824219,83.55000305175781,84.5199966430664
368,MTCH,Communication Services,Interactive Media & Services,S&P 500,87.54,29,30,33,40,31.600000381469727,31.729999542236328,31.190000534057617,31.334999084472656
369,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,87.46,28,30,64,92,248.30999755859375,250.1300048828125,246.4600067138672,249.47000122070312
370,MA,Financials,Transaction & Payment Processing Services,S&P 500,87.43,28,44,51,61,540.239990234375,544.030029296875,538.6799926757812,539.489990234375
371,BLDR,Industrials,Building Products,S&P 500,87.37,28,4,8,12,128.5,131.5,126.79000091552734,126.79000091552734
372,NWS,Communication Services,Publishing,S&P 500,87.19,28,17,27,63,30.709999084472656,30.8700008392334,30.139999389648438,30.290000915527344
373,APD,Materials,Industrial Gases,S&P 500,87.16,28,10,8,39,264.0,267.8500061035156,264.0,267.5299987792969
374,AXON,Industrials,Aerospace & Defense,S&P 500,87.07,27,3,79,95,641.0900268554688,649.2999877929688,633.0900268554688,636.0399780273438
375,NVR,Consumer Discretionary,Homebuilding,S&P 500,87.0,27,28,26,24,7608.33984375,7622.68994140625,7420.5400390625,7561.5400390625
376,VST,Utilities,Electric Utilities,S&P 500,86.9,27,24,75,98,167.5500030517578,171.1199951171875,163.00999450683594,166.60000610351562
377,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,86.87,27,18,15,22,36.959999084472656,37.7400016784668,36.77000045776367,37.63999938964844
378,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,86.72,27,31,56,3,18.6299991607666,19.59000015258789,18.280000686645508,18.84000015258789
379,TT,Industrials,Building Products,S&P 500,86.61,26,30,46,89,389.5299987792969,391.04998779296875,387.1300048828125,389.5299987792969
380,EQIX,Real Estate,Data Center REITs,S&P 500,86.53,26,13,31,15,802.3200073242188,809.5599975585938,796.2899780273438,801.780029296875
381,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,86.53,26,56,57,44,98.75,100.51000213623047,98.5999984741211,99.87999725341797
382,ABT,Health Care,Health Care Equipment,S&P 500,86.33,26,37,45,41,123.2300033569336,123.48999786376953,121.54000091552734,121.76000213623047
383,PANW,Information Technology,Systems Software,S&P 500,86.31,26,18,65,66,187.6300048828125,189.5,184.67999267578125,187.66000366210938
384,PCG,Utilities,Multi-Utilities,S&P 500,86.27,25,35,46,1,15.75,15.779999732971191,15.479999542236328,15.609999656677246
385,STZ,Consumer Staples,Distillers & Vintners,S&P 500,86.27,25,12,2,5,156.5800018310547,157.5,154.58999633789062,156.63999938964844
386,CTAS,Industrials,Diversified Support Services,S&P 500,86.27,25,19,21,51,196.1300048828125,196.1300048828125,193.67999267578125,195.4199981689453
387,IRM,Real Estate,Other Specialized REITs,S&P 500,86.18,25,5,45,30,92.55000305175781,96.5,92.30000305175781,95.93000030517578
388,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,86.16,25,36,30,42,39.099998474121094,39.349998474121094,38.900001525878906,38.90999984741211
389,SYK,Health Care,Health Care Equipment,S&P 500,86.1,24,24,34,56,361.5899963378906,365.44000244140625,360.239990234375,363.7799987792969
390,V,Financials,Transaction & Payment Processing Services,S&P 500,86.04,24,46,50,69,326.7799987792969,329.25,325.3999938964844,328.29998779296875
