Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,SRE,Utilities,Multi-Utilities,S&P 500,100.54,62,81,43,71,93.23999786376953,94.05999755859375,92.29499816894531,92.45999908447266
196,LHX,Industrials,Aerospace & Defense,S&P 500,100.48,62,87,92,79,318.42999267578125,324.6700134277344,318.2699890136719,320.4599914550781
197,ALL,Financials,Property & Casualty Insurance,S&P 500,100.43,62,47,37,32,211.92999267578125,216.58999633789062,210.360107421875,214.1999969482422
198,CINF,Financials,Property & Casualty Insurance,S&P 500,100.39,61,49,55,59,164.47999572753906,167.17999267578125,163.9499969482422,165.63999938964844
199,AIZ,Financials,Multi-line Insurance,S&P 500,100.37,61,45,72,60,228.83999633789062,234.11000061035156,229.99000549316406,232.72000122070312
200,AEE,Utilities,Multi-Utilities,S&P 500,100.35,61,68,45,58,111.38999938964844,112.24500274658203,110.80999755859375,111.91000366210938
201,CNP,Utilities,Multi-Utilities,S&P 500,100.19,61,75,48,63,42.54999923706055,43.084999084472656,42.45500183105469,42.88999938964844
202,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,100.18,61,85,55,64,59.560001373291016,60.779998779296875,58.40010070800781,58.63999938964844
203,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,100.13,60,62,88,80,78.0199966430664,78.30999755859375,76.80999755859375,76.86000061035156
204,DGX,Health Care,Health Care Services,S&P 500,100.03,60,69,51,54,195.91000366210938,198.0,195.61000061035156,196.6300048828125
205,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,60,48,58,70,713.1699829101562,715.6099853515625,712.2949829101562,715.1699829101562
206,MO,Consumer Staples,Tobacco,S&P 500,99.83,60,77,41,46,66.76000213623047,66.88999938964844,65.5,66.0
207,DHI,Consumer Discretionary,Homebuilding,S&P 500,99.79,60,39,48,45,159.0,160.99000549316406,158.5500030517578,159.3300018310547
208,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,99.49,59,90,78,16,95.25,96.20999908447266,93.52999877929688,95.93000030517578
209,AMGN,Health Care,Biotechnology,S&P 500,99.38,59,79,73,46,342.739990234375,348.0400085449219,339.9849853515625,340.17999267578125
210,PFE,Health Care,Pharmaceuticals,S&P 500,99.37,59,74,58,37,27.05500030517578,27.344999313354492,26.790000915527344,26.790000915527344
211,HIG,Financials,Property & Casualty Insurance,S&P 500,99.12,59,53,56,50,133.8000030517578,137.55999755859375,133.80999755859375,136.7100067138672
212,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,99.09,59,56,60,92,160.88999938964844,161.36000061035156,157.42999267578125,160.14999389648438
213,PHM,Consumer Discretionary,Homebuilding,S&P 500,99.06,58,49,62,49,127.19999694824219,128.77999877929688,127.01000213623047,128.27999877929688
214,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,99.04,58,72,76,22,63.9900016784668,64.58999633789062,63.529998779296875,63.61000061035156
215,BAC,Financials,Diversified Banks,S&P 500,98.84,58,39,63,81,51.9900016784668,52.93000030517578,51.83000183105469,52.630001068115234
216,HSIC,Health Care,Health Care Distributors,S&P 500,98.7,58,50,58,20,77.54000091552734,78.0199966430664,77.125,77.19999694824219
217,JPM,Financials,Diversified Banks,S&P 500,98.69,58,42,54,78,306.8800048828125,312.5790100097656,306.8800048828125,311.6300048828125
218,SBUX,Consumer Discretionary,Restaurants,S&P 500,98.34,58,47,49,15,98.80999755859375,99.5,97.83499908447266,97.88999938964844
219,O,Real Estate,Retail REITs,S&P 500,98.32,57,64,55,51,63.29999923706055,63.720001220703125,62.58000183105469,62.75
220,ALGN,Health Care,Health Care Supplies,S&P 500,98.31,57,61,51,5,189.7100067138672,192.4499969482422,183.80499267578125,184.6999969482422
221,NXPI,Information Technology,Semiconductors,S&P 500,98.12,57,29,67,42,242.3249969482422,243.5500030517578,232.41000366210938,236.8699951171875
222,D,Utilities,Multi-Utilities,S&P 500,98.05,57,63,53,49,62.41999816894531,63.09510040283203,62.369998931884766,62.5
223,PSA,Real Estate,Self-Storage REITs,S&P 500,97.86,57,45,26,27,307.9700012207031,310.375,304.29998779296875,305.4800109863281
224,HCA,Health Care,Health Care Facilities,S&P 500,97.82,56,76,80,87,438.510009765625,447.0899963378906,434.1099853515625,445.7699890136719
225,AFL,Financials,Life & Health Insurance,S&P 500,97.82,56,46,45,51,113.77999877929688,115.58000183105469,113.3499984741211,114.68000030517578
226,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.79,56,67,45,47,155.52999877929688,156.64999389648438,154.0,154.10000610351562
227,DTE,Utilities,Multi-Utilities,S&P 500,97.44,56,67,36,51,147.5399932861328,149.24000549316406,146.5,146.5
228,XEL,Utilities,Multi-Utilities,S&P 500,97.44,56,65,41,76,79.3499984741211,79.76000213623047,79.16999816894531,79.41000366210938
229,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.34,55,56,49,32,269.45001220703125,273.25,266.7799987792969,269.739990234375
230,PPL,Utilities,Electric Utilities,S&P 500,96.98,55,65,39,58,38.79999923706055,39.129798889160156,38.7400016784668,38.7400016784668
231,ELV,Health Care,Managed Health Care,S&P 500,96.94,55,14,31,23,342.989990234375,357.9700012207031,342.989990234375,356.1300048828125
232,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,96.94,55,44,16,66,108.5199966430664,109.18000030517578,107.63999938964844,108.44000244140625
233,MCK,Health Care,Health Care Distributors,S&P 500,96.86,55,73,65,85,827.010009765625,835.1900024414062,822.5399780273438,828.3200073242188
234,TXT,Industrials,Aerospace & Defense,S&P 500,96.75,54,58,65,53,88.22000122070312,89.11499786376953,87.78500366210938,88.4800033569336
235,CEG,Utilities,Electric Utilities,S&P 500,96.59,54,48,14,85,318.29998779296875,318.5,304.1199951171875,315.1700134277344
236,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.57,54,36,37,32,140.97000122070312,143.6699981689453,140.0,141.05999755859375
237,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,96.48,54,67,54,48,76.70999908447266,76.70999908447266,75.4000015258789,75.44000244140625
238,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,96.41,54,51,56,83,52.619998931884766,54.54499816894531,52.54999923706055,54.470001220703125
239,SBAC,Real Estate,Telecom Tower REITs,S&P 500,96.36,53,17,15,14,219.07000732421875,219.60499572753906,214.47999572753906,215.0
240,LYV,Communication Services,Movies & Entertainment,S&P 500,96.16,53,50,37,58,155.4199981689453,157.9600067138672,154.5399932861328,156.49000549316406
241,DUK,Utilities,Electric Utilities,S&P 500,96.09,53,70,36,56,127.66000366210938,128.3300018310547,126.86000061035156,127.08999633789062
242,GE,Industrials,Aerospace & Defense,S&P 500,96.08,53,58,73,92,282.80999755859375,284.8699951171875,280.1000061035156,284.55999755859375
243,ACGL,Financials,Property & Casualty Insurance,S&P 500,95.93,53,47,50,24,95.69999694824219,97.3499984741211,95.5999984741211,96.3499984741211
244,APP,Information Technology,Application Software,S&P 500,95.85,52,19,90,98,444.1600036621094,461.69500732421875,442.0,460.2900085449219
245,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.8,52,34,49,52,590.4600219726562,599.7100219726562,589.0999755859375,591.02001953125
246,CMS,Utilities,Multi-Utilities,S&P 500,95.78,52,65,32,51,76.51000213623047,76.7699966430664,75.95999908447266,76.05000305175781
247,CRH,Materials,Construction Materials,S&P 500,95.63,52,38,71,81,116.72000122070312,117.94999694824219,115.91000366210938,116.66999816894531
248,EMR,Industrials,Electrical Components & Equipment,S&P 500,95.55,52,46,70,69,141.50999450683594,142.66000366210938,139.5800018310547,141.47000122070312
249,PCG,Utilities,Multi-Utilities,S&P 500,95.49,52,69,25,33,16.770000457763672,16.81599998474121,16.3799991607666,16.389999389648438
250,WEC,Utilities,Electric Utilities,S&P 500,95.44,51,65,38,60,114.5999984741211,115.80999755859375,114.8499984741211,115.12000274658203
251,GILD,Health Care,Biotechnology,S&P 500,95.42,51,78,83,77,128.8000030517578,130.3300018310547,127.63999938964844,127.75
252,FOXA,Communication Services,Broadcasting,S&P 500,95.39,51,37,85,87,62.91999816894531,64.06999969482422,62.7400016784668,63.86000061035156
253,ED,Utilities,Multi-Utilities,S&P 500,95.33,51,72,48,29,109.36000061035156,110.125,108.80999755859375,108.83000183105469
254,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,95.23,51,55,43,47,97.81999969482422,98.1500015258789,96.06999969482422,96.1500015258789
255,FFIV,Information Technology,Communications Equipment,S&P 500,94.95,50,50,35,16,301.94000244140625,304.6400146484375,295.67999267578125,297.7200012207031
256,DECK,Consumer Discretionary,Footwear,S&P 500,94.93,50,26,18,0,108.69999694824219,109.1500015258789,106.55999755859375,106.7699966430664
257,YUM,Consumer Discretionary,Restaurants,S&P 500,94.81,50,52,60,43,159.0,159.14999389648438,154.65499877929688,155.1699981689453
258,CME,Financials,Financial Exchanges & Data,S&P 500,94.56,50,68,60,47,286.5,286.5,281.3599853515625,281.94000244140625
259,FAST,Industrials,Trading Companies & Distributors,S&P 500,94.45,50,62,47,41,44.65999984741211,45.48500061035156,44.650001525878906,45.279998779296875
260,CDNS,Information Technology,Application Software,S&P 500,94.42,49,25,17,53,330.82000732421875,338.18951416015625,330.0,336.5400085449219
261,EW,Health Care,Health Care Equipment,S&P 500,94.32,49,49,40,64,83.54000091552734,84.79000091552734,83.24500274658203,83.45999908447266
262,ES,Utilities,Electric Utilities,S&P 500,94.06,49,61,50,80,68.80999755859375,69.2249984741211,68.27999877929688,68.72000122070312
263,RTX,Industrials,Aerospace & Defense,S&P 500,94.03,49,81,88,88,172.3000030517578,176.99000549316406,172.3000030517578,173.3800048828125
264,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.95,49,63,34,27,1008.625,1014.4099731445312,996.6300048828125,998.010009765625
265,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,93.88,48,97,18,17,19.209999084472656,19.270000457763672,18.020000457763672,18.020000457763672
266,T,Communication Services,Integrated Telecommunication Services,S&P 500,93.87,48,69,28,35,26.329999923706055,26.434999465942383,25.454999923706055,25.520000457763672
267,EXC,Utilities,Electric Utilities,S&P 500,93.86,48,71,32,62,46.96500015258789,47.22999954223633,46.58000183105469,46.59000015258789
268,FOX,Communication Services,Broadcasting,S&P 500,93.84,48,37,82,83,56.029998779296875,57.38999938964844,56.029998779296875,57.119998931884766
269,VMC,Materials,Construction Materials,S&P 500,93.8,48,40,48,52,291.1300048828125,295.5,289.6700134277344,291.32000732421875
270,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,93.77,47,82,64,40,191.55999755859375,192.80990600585938,186.16000366210938,186.49000549316406
271,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,93.62,47,21,8,63,70.87000274658203,72.37999725341797,70.40499877929688,71.27999877929688
272,BA,Industrials,Aerospace & Defense,S&P 500,93.62,47,34,69,55,233.0,235.44000244140625,229.38999938964844,231.3300018310547
273,SO,Utilities,Electric Utilities,S&P 500,93.54,47,63,30,54,93.8499984741211,94.58000183105469,93.5199966430664,93.7699966430664
274,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.35,47,59,62,36,212.7899932861328,214.9199981689453,210.11000061035156,212.5399932861328
275,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,93.25,47,45,57,65,190.75,193.41990661621094,188.72230529785156,192.0500030517578
276,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,93.18,46,49,81,87,12.380000114440918,12.649999618530273,12.380000114440918,12.489999771118164
277,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,93.13,46,60,74,94,214.6699981689453,215.60169982910156,208.4600067138672,209.52000427246094
278,TKO,Communication Services,Movies & Entertainment,S&P 500,93.1,46,51,70,82,186.0,190.19000244140625,183.9199981689453,186.1999969482422
279,PPG,Materials,Specialty Chemicals,S&P 500,93.03,46,46,57,15,110.02999877929688,111.33000183105469,109.18499755859375,110.30000305175781
280,HBAN,Financials,Regional Banks,S&P 500,92.95,46,34,61,35,16.40999984741211,16.6299991607666,16.399999618530273,16.530000686645508
281,CHD,Consumer Staples,Household Products,S&P 500,92.83,45,57,33,21,96.33999633789062,96.33999633789062,94.80999755859375,95.4000015258789
282,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.69,45,59,94,64,121.02999877929688,121.4000015258789,116.72000122070312,117.3499984741211
283,TROW,Financials,Asset Management & Custody Banks,S&P 500,92.66,45,32,45,40,98.86000061035156,101.6500015258789,98.86000061035156,101.36000061035156
284,DRI,Consumer Discretionary,Restaurants,S&P 500,92.54,45,47,43,26,200.92999267578125,202.0800018310547,198.0500030517578,198.6999969482422
285,LMT,Industrials,Aerospace & Defense,S&P 500,92.51,45,88,89,59,514.0499877929688,527.6599731445312,511.92999267578125,513.3499755859375
286,EG,Financials,Reinsurance,S&P 500,92.49,44,35,29,21,341.4700012207031,346.04998779296875,341.7799987792969,343.5199890136719
287,HON,Industrials,Industrial Conglomerates,S&P 500,92.48,44,70,62,39,213.7449951171875,214.1300048828125,210.52000427246094,212.0500030517578
288,MSI,Information Technology,Communications Equipment,S&P 500,92.39,44,62,15,23,434.92999267578125,437.17999267578125,431.1000061035156,431.6000061035156
289,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,92.37,44,53,89,79,553.6799926757812,558.5800170898438,531.010009765625,539.6599731445312
290,MLM,Materials,Construction Materials,S&P 500,92.32,44,46,65,56,607.6900024414062,617.6900024414062,607.8499755859375,609.75
291,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.27,43,27,75,73,26.729999542236328,27.049999237060547,26.450000762939453,26.770000457763672
292,META,Communication Services,Interactive Media & Services,S&P 500,92.11,43,12,47,29,670.9949951171875,682.5,670.8400268554688,678.6199951171875
293,MET,Financials,Life & Health Insurance,S&P 500,92.05,43,20,32,46,78.0,78.29000091552734,77.26000213623047,77.66999816894531
294,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,91.99,43,39,32,45,268.3900146484375,271.96990966796875,264.3599853515625,267.8999938964844
295,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,91.96,43,41,63,94,372.1700134277344,380.7799987792969,364.0199890136719,378.6700134277344
296,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.2,42,43,51,20,83.1500015258789,85.05999755859375,83.20500183105469,84.01000213623047
297,LH,Health Care,Health Care Services,S&P 500,91.11,42,56,52,45,262.989990234375,265.510009765625,261.8599853515625,263.42999267578125
298,CARR,Industrials,Building Products,S&P 500,91.06,42,32,21,15,61.529998779296875,62.900001525878906,61.440101623535156,61.90999984741211
299,OMC,Communication Services,Advertising,S&P 500,90.69,42,44,31,25,75.81999969482422,77.05999755859375,75.87999725341797,76.01000213623047
300,KR,Consumer Staples,Food Retail,S&P 500,90.67,42,71,17,31,67.16999816894531,67.5,65.62000274658203,65.9000015258789
301,NDAQ,Financials,Financial Exchanges & Data,S&P 500,90.55,41,35,69,44,89.5,91.48500061035156,89.23999786376953,90.43000030517578
302,VST,Utilities,Electric Utilities,S&P 500,90.4,41,41,19,72,165.0,168.4199981689453,158.73500061035156,166.5800018310547
303,WM,Industrials,Environmental & Facilities Services,S&P 500,90.39,41,52,44,16,228.97000122070312,230.3699951171875,225.80499267578125,226.1999969482422
304,UAL,Industrials,Passenger Airlines,S&P 500,90.36,41,40,68,61,92.76000213623047,94.37999725341797,91.4000015258789,91.9000015258789
305,WY,Real Estate,Timber REITs,S&P 500,90.24,41,42,40,10,24.950000762939453,25.18000030517578,24.8799991607666,25.020000457763672
306,SNPS,Information Technology,Application Software,S&P 500,90.03,41,14,23,6,496.93499755859375,500.989990234375,488.0010070800781,498.5400085449219
307,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.91,40,27,52,58,1040.844970703125,1058.5,1041.5,1056.8599853515625
308,ECL,Materials,Specialty Chemicals,S&P 500,89.74,40,47,58,39,269.75,269.9599914550781,265.95001220703125,267.8800048828125
309,SHW,Materials,Specialty Chemicals,S&P 500,89.52,40,37,37,31,340.7099914550781,343.42999267578125,335.6499938964844,336.1000061035156
310,EXR,Real Estate,Self-Storage REITs,S&P 500,89.4,40,41,27,22,142.0500030517578,142.8000030517578,139.50999450683594,139.5399932861328
311,CL,Consumer Staples,Household Products,S&P 500,89.37,40,53,40,16,84.26000213623047,85.30000305175781,83.86000061035156,84.16999816894531
312,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,89.35,39,44,63,36,243.35000610351562,246.83999633789062,242.10000610351562,242.5500030517578
313,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.33,39,30,41,2,311.9700012207031,315.5150146484375,307.0899963378906,312.7699890136719
314,FSLR,Information Technology,Semiconductors,S&P 500,89.15,39,51,78,95,194.75999450683594,198.66000366210938,191.8699951171875,197.47999572753906
315,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.02,39,33,28,16,62.20000076293945,62.869998931884766,62.20000076293945,62.31999969482422
316,PEG,Utilities,Electric Utilities,S&P 500,89.01,39,51,34,29,80.93000030517578,81.22000122070312,80.19000244140625,80.20999908447266
317,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,89.0,38,28,24,23,255.49000549316406,258.95001220703125,255.39999389648438,256.8299865722656
318,ZBH,Health Care,Health Care Equipment,S&P 500,88.98,38,35,9,48,91.27999877929688,93.77999877929688,91.27999877929688,92.58999633789062
319,IFF,Materials,Specialty Chemicals,S&P 500,88.97,38,57,27,3,71.22000122070312,71.93000030517578,70.83000183105469,70.98999786376953
320,DDOG,Information Technology,Application Software,S&P 500,88.93,38,27,18,84,129.39999389648438,133.5800018310547,128.0,132.66000366210938
321,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,88.93,38,29,54,83,105.62999725341797,106.83999633789062,104.83000183105469,105.51000213623047
322,BDX,Health Care,Health Care Equipment,S&P 500,88.82,37,54,38,22,152.0,153.47999572753906,149.86500549316406,150.22000122070312
323,WFC,Financials,Diversified Banks,S&P 500,88.55,37,35,65,76,79.38999938964844,80.88500213623047,79.33999633789062,80.55999755859375
324,AXP,Financials,Consumer Finance,S&P 500,88.45,37,26,64,82,313.0199890136719,318.9599914550781,313.0199890136719,318.8399963378906
325,PG,Consumer Staples,Personal Care Products,S&P 500,88.26,37,38,25,28,147.4199981689453,149.6999969482422,147.4199981689453,148.39999389648438
326,NOC,Industrials,Aerospace & Defense,S&P 500,88.25,37,85,84,65,577.0,588.260009765625,569.5599975585938,575.280029296875
327,SWKS,Information Technology,Semiconductors,S&P 500,88.07,36,13,3,58,63.70000076293945,64.0,60.95000076293945,62.119998931884766
328,NWS,Communication Services,Publishing,S&P 500,88.01,36,28,24,27,30.209999084472656,30.71500015258789,30.170000076293945,30.549999237060547
329,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.9,36,23,40,17,463.2699890136719,480.7950134277344,462.9849853515625,477.8599853515625
330,CI,Health Care,Health Care Services,S&P 500,87.84,36,29,15,9,275.30999755859375,284.43499755859375,276.2749938964844,282.5799865722656
331,AWK,Utilities,Water Utilities,S&P 500,87.77,36,54,24,25,132.3800048828125,133.2100067138672,131.860107421875,131.9600067138672
332,MTD,Health Care,Life Sciences Tools & Services,S&P 500,87.76,35,43,53,70,1279.9599609375,1295.2249755859375,1267.280029296875,1274.699951171875
333,NWSA,Communication Services,Publishing,S&P 500,87.69,35,25,26,24,26.1200008392334,26.600000381469727,26.1200008392334,26.40999984741211
334,IDXX,Health Care,Health Care Equipment,S&P 500,87.63,35,44,86,80,563.469970703125,579.614990234375,562.4868774414062,574.9500122070312
335,PM,Consumer Staples,Tobacco,S&P 500,87.62,35,53,73,33,163.0500030517578,164.9149932861328,160.6999969482422,160.89999389648438
336,CRL,Health Care,Life Sciences Tools & Services,S&P 500,87.59,35,37,87,71,170.05999755859375,174.3300018310547,169.77999877929688,171.22999572753906
337,COR,Health Care,Health Care Distributors,S&P 500,87.28,35,52,72,83,307.1400146484375,313.57000732421875,306.6199951171875,310.1600036621094
338,QCOM,Information Technology,Semiconductors,S&P 500,87.25,34,11,19,78,156.1699981689453,160.94000244140625,147.0500030517578,150.25999450683594
339,RJF,Financials,Investment Banking & Brokerage,S&P 500,87.22,34,29,47,43,153.5,155.61500549316406,153.4600067138672,154.3000030517578
340,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,87.19,34,48,16,5,28.399999618530273,28.5,27.56999969482422,27.59000015258789
341,AIG,Financials,Multi-line Insurance,S&P 500,87.11,34,25,22,47,74.70999908447266,75.31999969482422,73.72000122070312,74.12999725341797
342,SYY,Consumer Staples,Food Distributors,S&P 500,87.06,34,66,66,41,76.3499984741211,76.69000244140625,74.91999816894531,75.36000061035156
343,UHS,Health Care,Health Care Facilities,S&P 500,86.86,33,33,39,80,176.32000732421875,180.24000549316406,175.60000610351562,179.50999450683594
344,STZ,Consumer Staples,Distillers & Vintners,S&P 500,86.85,33,54,33,1,156.1999969482422,156.92999267578125,153.4199981689453,155.0800018310547
345,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,86.79,33,33,13,7,29.18000030517578,29.190000534057617,28.0,28.149999618530273
346,CBRE,Real Estate,Real Estate Services,S&P 500,86.75,33,24,73,58,146.50999450683594,148.60000610351562,145.1750030517578,146.22000122070312
347,KVUE,Consumer Staples,Personal Care Products,S&P 500,86.68,33,42,23,0,17.43000030517578,17.65999984741211,17.395000457763672,17.530000686645508
348,WRB,Financials,Property & Casualty Insurance,S&P 500,86.62,32,35,36,63,65.5,66.94000244140625,65.4800033569336,66.19999694824219
349,BRK.B,Financials,Multi-Sector Holdings,S&P 500,86.62,32,36,26,43,469.79998779296875,475.5,469.3500061035156,472.80999755859375
350,ABBV,Health Care,Biotechnology,S&P 500,86.61,32,51,60,67,198.0,201.4199981689453,196.23219299316406,197.3800048828125
351,VICI,Real Estate,Hotel & Resort REITs,S&P 500,86.59,32,31,20,28,28.420000076293945,28.75,28.3799991607666,28.440000534057617
352,SCHW,Financials,Investment Banking & Brokerage,S&P 500,86.31,32,49,68,66,88.26000213623047,91.11100006103516,88.16999816894531,90.76000213623047
353,CRWD,Information Technology,Systems Software,S&P 500,86.21,31,15,21,90,452.0,457.9800109863281,442.6199951171875,454.6099853515625
354,LLY,Health Care,Pharmaceuticals,S&P 500,86.12,31,52,80,59,878.1300048828125,891.202880859375,868.0399780273438,868.27001953125
355,GD,Industrials,Aerospace & Defense,S&P 500,86.05,31,70,70,79,313.42999267578125,318.8299865722656,312.0299987792969,312.5299987792969
356,SHOP,Technology,Computer Software,Nasdaq 100,85.88,31,18,56,96,124.40499877929688,126.22820281982422,123.08999633789062,124.2300033569336
357,MMM,Industrials,Industrial Conglomerates,S&P 500,85.78,31,36,37,74,145.67999267578125,147.1999969482422,144.66000366210938,145.77000427246094
358,SOLV,Health Care,Health Care Technology,S&P 500,85.76,30,16,52,29,68.31999969482422,70.02999877929688,68.31999969482422,69.77999877929688
359,LII,Industrials,Building Products,S&P 500,85.73,30,17,15,12,493.5299987792969,504.30999755859375,492.2149963378906,502.239990234375
360,DIS,Communication Services,Movies & Entertainment,S&P 500,85.73,30,17,40,56,102.62000274658203,103.80999755859375,102.05999755859375,102.3499984741211
361,HUM,Health Care,Managed Health Care,S&P 500,85.71,30,4,1,54,215.0,224.67999267578125,214.25,223.6199951171875
362,CMCSA,Communication Services,Cable & Satellite,S&P 500,85.71,30,40,29,5,27.450000762939453,28.01129913330078,27.299999237060547,27.510000228881836
363,ROL,Industrials,Environmental & Facilities Services,S&P 500,85.7,29,34,70,60,57.0,57.349998474121094,55.86000061035156,55.970001220703125
364,INVH,Real Estate,Single-Family Residential REITs,S&P 500,85.57,29,18,13,17,27.139999389648438,27.53499984741211,27.09000015258789,27.229999542236328
365,AON,Financials,Insurance Brokers,S&P 500,85.51,29,22,29,24,319.5299987792969,325.947509765625,319.0,323.7799987792969
366,FTNT,Information Technology,Systems Software,S&P 500,85.39,29,24,11,19,84.0999984741211,86.75499725341797,83.77999877929688,85.66999816894531
367,PANW,Information Technology,Systems Software,S&P 500,85.31,29,11,14,82,176.97999572753906,184.02000427246094,176.5,182.89999389648438
368,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,85.14,29,40,44,48,93.37000274658203,93.95999908447266,91.91000366210938,91.97000122070312
369,MCD,Consumer Discretionary,Restaurants,S&P 500,85.13,28,52,43,42,297.7900085449219,298.5299987792969,290.19000244140625,290.2099914550781
370,AZO,Consumer Discretionary,Automotive Retail,S&P 500,85.02,28,30,34,44,3558.929931640625,3618.97998046875,3557.030029296875,3562.260009765625
371,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,85.0,28,25,43,17,101.76000213623047,102.38500213623047,101.11000061035156,101.5999984741211
372,AOS,Industrials,Building Products,S&P 500,84.89,28,41,52,26,64.62999725341797,65.26249694824219,64.18000030517578,64.68000030517578
373,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,84.81,28,19,16,13,172.39999389648438,174.68499755859375,172.16000366210938,174.27999877929688
374,DOC,Real Estate,Health Care REITs,S&P 500,84.78,27,45,27,37,16.469999313354492,16.645000457763672,16.110000610351562,16.200000762939453
375,PRU,Financials,Life & Health Insurance,S&P 500,84.4,27,23,47,31,93.9000015258789,95.77999877929688,93.82009887695312,95.58999633789062
376,MCO,Financials,Financial Exchanges & Data,S&P 500,84.27,27,23,49,35,453.9100036621094,462.7950134277344,454.2300109863281,460.739990234375
377,MA,Financials,Transaction & Payment Processing Services,S&P 500,84.11,27,21,26,39,500.760009765625,509.0450134277344,500.760009765625,506.42999267578125
378,ALLE,Industrials,Building Products,S&P 500,84.03,27,40,51,69,146.16000366210938,149.25999450683594,146.82000732421875,148.39999389648438
379,HOOD,Financials,Investment Banking & Brokerage,S&P 500,84.01,26,13,82,99,84.23999786376953,85.69999694824219,83.11499786376953,83.94999694824219
380,PLTR,Information Technology,Application Software,S&P 500,83.97,26,50,63,98,141.30999755859375,145.07000732421875,141.00999450683594,143.10000610351562
381,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,83.94,26,44,22,20,57.29999923706055,58.2400016784668,57.29999923706055,57.41999816894531
382,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,83.78,26,57,52,53,96.9000015258789,98.7699966430664,96.05999755859375,96.30000305175781
383,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,83.71,26,61,81,73,104.16999816894531,104.5999984741211,96.56999969482422,98.0
384,ICE,Financials,Financial Exchanges & Data,S&P 500,83.62,25,31,52,10,159.4199981689453,159.43800354003906,156.8699951171875,156.9499969482422
385,COF,Financials,Consumer Finance,S&P 500,83.59,25,16,47,69,190.92999267578125,194.8000030517578,190.5,194.11000061035156
386,APO,Financials,Asset Management & Custody Banks,S&P 500,83.52,25,11,24,11,124.26000213623047,126.12999725341797,122.73500061035156,123.33000183105469
387,WTW,Financials,Insurance Brokers,S&P 500,83.41,25,21,31,38,287.7300109863281,294.3800048828125,286.3500061035156,289.3399963378906
388,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.3,25,43,45,36,165.5,167.16000366210938,164.4600067138672,164.97999572753906
389,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,83.22,24,27,32,9,34.72999954223633,34.91999816894531,34.470001220703125,34.540000915527344
390,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.19,24,42,30,6,39.79999923706055,40.56999969482422,39.779998779296875,40.040000915527344
391,PGR,Financials,Property & Casualty Insurance,S&P 500,83.07,24,22,19,6,199.3699951171875,204.4149932861328,199.3699951171875,201.97999572753906
