Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,LIN,Materials,Industrial Gases,S&P 500,99.24,62,66,60,18,518.5,525.8200073242188,517.1901245117188,523.5700073242188
196,AMGN,Health Care,Biotechnology,S&P 500,99.07,62,59,73,74,357.6600036621094,358.1650085449219,351.9599914550781,355.20001220703125
197,PNW,Utilities,Multi-Utilities,S&P 500,99.05,62,63,72,44,102.79000091552734,103.69999694824219,102.66000366210938,103.44000244140625
198,LYV,Communication Services,Movies & Entertainment,S&P 500,98.94,61,67,64,25,173.91000366210938,173.86000061035156,170.8699951171875,172.50999450683594
199,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.86,61,24,34,61,28.739999771118164,29.19499969482422,27.924999237060547,29.18000030517578
200,DE,Industrials,Agricultural & Farm Machinery,S&P 500,98.76,61,64,75,40,569.5399780273438,578.5250244140625,567.25,577.47998046875
201,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,98.58,61,57,68,71,118.25,119.08000183105469,117.0,118.5199966430664
202,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.49,61,38,25,26,31.06999969482422,31.729999542236328,31.06999969482422,31.709999084472656
203,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.44,60,56,83,85,911.3699951171875,913.52001953125,896.02001953125,903.47998046875
204,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,98.43,60,45,21,25,353.8399963378906,358.2900085449219,348.8299865722656,356.1099853515625
205,AEP,Utilities,Electric Utilities,S&P 500,98.32,60,65,81,72,128.6009979248047,129.50999450683594,128.0,129.22999572753906
206,FOXA,Communication Services,Broadcasting,S&P 500,98.17,60,67,37,86,68.7300033569336,68.8499984741211,64.80000305175781,65.8499984741211
207,WAT,Health Care,Life Sciences Tools & Services,S&P 500,98.1,60,43,13,67,359.82000732421875,365.0,354.80999755859375,355.5299987792969
208,ETN,Industrials,Electrical Components & Equipment,S&P 500,98.04,59,68,62,20,396.54998779296875,399.1300048828125,388.33599853515625,391.3900146484375
209,EA,Communication Services,Interactive Home Entertainment,S&P 500,98.04,59,63,75,87,203.25,203.5,202.4949951171875,203.27000427246094
210,HSIC,Health Care,Health Care Distributors,S&P 500,97.85,59,41,44,62,80.55999755859375,82.16999816894531,79.6050033569336,81.25
211,TT,Industrials,Building Products,S&P 500,97.72,59,64,61,32,464.1700134277344,465.3699951171875,454.17010498046875,458.25
212,JPM,Financials,Diversified Banks,S&P 500,97.64,59,48,47,74,315.9700012207031,321.29998779296875,315.54998779296875,320.7200012207031
213,PM,Consumer Staples,Tobacco,S&P 500,97.55,58,69,50,46,181.0,185.1199951171875,180.4199981689453,184.3000030517578
214,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,97.51,58,73,82,34,31.360000610351562,32.2400016784668,31.260000228881836,31.940000534057617
215,LNT,Utilities,Electric Utilities,S&P 500,97.42,58,64,70,56,73.08499908447266,73.41500091552734,72.77999877929688,73.11000061035156
216,BMY,Health Care,Pharmaceuticals,S&P 500,97.4,58,68,75,60,57.45000076293945,57.599998474121094,56.77000045776367,57.130001068115234
217,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,97.4,58,57,27,24,281.2699890136719,284.07000732421875,280.7300109863281,283.75
218,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.39,57,54,54,37,227.16000366210938,229.3699951171875,223.69000244140625,228.22999572753906
219,NI,Utilities,Multi-Utilities,S&P 500,97.38,57,66,76,54,46.849998474121094,47.31999969482422,46.79999923706055,47.209999084472656
220,GD,Industrials,Aerospace & Defense,S&P 500,97.35,57,57,73,76,360.8500061035156,363.3949890136719,356.1499938964844,360.2200012207031
221,AFL,Financials,Life & Health Insurance,S&P 500,97.3,57,58,46,51,116.55000305175781,118.37999725341797,115.66000366210938,117.80000305175781
222,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,97.19,57,40,27,31,114.66000366210938,116.16000366210938,114.38999938964844,114.9800033569336
223,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,97.18,56,68,83,30,628.2899780273438,628.2899780273438,617.844970703125,626.02001953125
224,FOX,Communication Services,Broadcasting,S&P 500,97.05,56,65,37,82,61.68000030517578,61.959999084472656,58.16999816894531,58.91999816894531
225,RVTY,Health Care,Health Care Equipment,S&P 500,97.01,56,50,20,37,102.33999633789062,103.5999984741211,98.45500183105469,99.66000366210938
226,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,96.55,56,63,80,33,47.40999984741211,48.209999084472656,47.0,48.11000061035156
227,ALL,Financials,Property & Casualty Insurance,S&P 500,96.34,56,56,45,44,219.13999938964844,221.9398956298828,218.2899932861328,221.6300048828125
228,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,96.29,56,76,28,29,280.0199890136719,281.3900146484375,278.6050109863281,279.8900146484375
229,INVH,Real Estate,Single-Family Residential REITs,S&P 500,96.19,55,42,15,12,29.600000381469727,29.834999084472656,29.530000686645508,29.68000030517578
230,HBAN,Financials,Regional Banks,S&P 500,96.14,55,35,29,60,17.34000015258789,17.610000610351562,17.28499984741211,17.520000457763672
231,APO,Financials,Asset Management & Custody Banks,S&P 500,96.08,55,49,11,38,135.07000732421875,136.32000732421875,133.30999755859375,133.8800048828125
232,CNP,Utilities,Multi-Utilities,S&P 500,96.04,55,62,76,58,42.75,43.04999923706055,42.58000183105469,42.900001525878906
233,DGX,Health Care,Health Care Services,S&P 500,95.99,54,43,62,44,205.52999877929688,205.9600067138672,202.3800048828125,203.05999755859375
234,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,95.99,54,78,20,13,69.75,70.13999938964844,68.68499755859375,69.5199966430664
235,PRU,Financials,Life & Health Insurance,S&P 500,95.99,54,43,18,62,107.13999938964844,108.55999755859375,106.76000213623047,108.5
236,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,95.97,54,53,32,21,67.05000305175781,67.3499984741211,66.78500366210938,67.33999633789062
237,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,95.9,54,80,40,49,243.2100067138672,243.3300018310547,233.58999633789062,238.5500030517578
238,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.78,54,76,79,78,120.51000213623047,121.61000061035156,119.52999877929688,121.04000091552734
239,SOLV,Health Care,Health Care Technology,S&P 500,95.63,53,44,19,65,79.31999969482422,79.04000091552734,77.58999633789062,78.87000274658203
240,TXT,Industrials,Aerospace & Defense,S&P 500,95.46,53,59,61,64,94.37999725341797,94.44010162353516,92.19999694824219,92.81999969482422
241,EXR,Real Estate,Self-Storage REITs,S&P 500,95.4,53,50,43,21,149.5800018310547,151.6999969482422,149.0800018310547,150.60000610351562
242,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.36,53,25,33,10,43.33000183105469,43.619998931884766,41.85499954223633,43.31999969482422
243,ALGN,Health Care,Health Care Supplies,S&P 500,95.34,52,37,60,38,176.50999450683594,177.49000549316406,172.42999267578125,174.83999633789062
244,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,95.34,52,44,32,18,39.20000076293945,39.53499984741211,39.189998626708984,39.400001525878906
245,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.26,52,51,43,35,599.0,600.5380249023438,588.3099975585938,599.1199951171875
246,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,95.2,52,45,36,11,63.34000015258789,63.529998779296875,62.2400016784668,62.9900016784668
247,EMR,Industrials,Electrical Components & Equipment,S&P 500,95.16,52,47,48,50,143.8800048828125,144.66000366210938,141.3800048828125,143.07000732421875
248,CB,Financials,Property & Casualty Insurance,S&P 500,95.05,52,60,64,65,325.6199951171875,328.6449890136719,319.7099914550781,328.1400146484375
249,A,Health Care,Life Sciences Tools & Services,S&P 500,94.97,51,26,18,62,130.3300018310547,130.41000366210938,128.3000030517578,129.83999633789062
250,ABBV,Health Care,Biotechnology,S&P 500,94.91,51,43,42,68,227.5,228.39990234375,224.32000732421875,227.72999572753906
251,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.87,51,55,78,58,473.7300109863281,479.2200012207031,468.760009765625,476.8900146484375
252,DECK,Consumer Discretionary,Footwear,S&P 500,94.59,51,23,38,6,116.5,116.48999786376953,113.70999908447266,113.83000183105469
253,DLR,Real Estate,Data Center REITs,S&P 500,94.41,51,69,69,12,183.91000366210938,185.44000244140625,183.19000244140625,184.1999969482422
254,NEE,Utilities,Multi-Utilities,S&P 500,94.33,50,74,82,71,85.18499755859375,86.0199966430664,84.87999725341797,85.98999786376953
255,SYF,Financials,Consumer Finance,S&P 500,94.32,50,49,36,87,73.44000244140625,73.70999908447266,71.9800033569336,73.36000061035156
256,TRV,Financials,Property & Casualty Insurance,S&P 500,94.24,50,60,60,67,301.2699890136719,306.3699951171875,297.010009765625,304.4599914550781
257,SRE,Utilities,Multi-Utilities,S&P 500,94.13,50,62,79,68,91.72000122070312,92.95999908447266,91.72000122070312,92.29000091552734
258,L,Financials,Multi-line Insurance,S&P 500,94.13,50,55,64,74,107.70999908447266,108.40499877929688,106.91999816894531,108.12000274658203
259,BXP,Real Estate,Office REITs,S&P 500,94.1,49,31,7,27,66.30000305175781,67.26000213623047,65.95999908447266,66.27999877929688
260,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,94.07,49,39,57,59,99.05999755859375,99.6449966430664,97.9000015258789,99.33999633789062
261,DTE,Utilities,Multi-Utilities,S&P 500,94.02,49,53,67,37,146.58999633789062,148.1649932861328,146.38499450683594,147.4199981689453
262,RTX,Industrials,Aerospace & Defense,S&P 500,93.99,49,55,87,86,184.69000244140625,184.86500549316406,181.8699951171875,183.52999877929688
263,AEE,Utilities,Multi-Utilities,S&P 500,93.9,49,58,70,50,108.69999694824219,109.65499877929688,108.44000244140625,109.0
264,CINF,Financials,Property & Casualty Insurance,S&P 500,93.88,49,55,52,68,169.27000427246094,169.8300018310547,166.8000030517578,169.00999450683594
265,WFC,Financials,Diversified Banks,S&P 500,93.86,48,25,35,77,82.93000030517578,84.0999984741211,82.625,83.7300033569336
266,PFE,Health Care,Pharmaceuticals,S&P 500,93.84,48,55,66,49,26.290000915527344,26.489999771118164,26.110000610351562,26.209999084472656
267,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,93.84,48,66,63,23,240.0,240.42999267578125,236.5,238.10000610351562
268,TKO,Communication Services,Movies & Entertainment,S&P 500,93.43,48,49,62,82,215.6699981689453,216.6999969482422,198.81500244140625,203.36000061035156
269,CI,Health Care,Health Care Services,S&P 500,93.34,48,50,23,23,296.2200012207031,299.2699890136719,295.4800109863281,298.0
270,O,Real Estate,Retail REITs,S&P 500,93.32,47,59,65,43,62.18000030517578,62.84479904174805,62.18000030517578,62.720001220703125
271,XEL,Utilities,Multi-Utilities,S&P 500,93.31,47,57,70,54,78.31999969482422,79.27999877929688,78.31999969482422,79.22000122070312
272,HOOD,Financials,Investment Banking & Brokerage,S&P 500,93.24,47,36,34,98,92.88999938964844,96.0999984741211,90.22010040283203,93.19000244140625
273,PCG,Utilities,Multi-Utilities,S&P 500,93.1,47,41,79,40,16.860000610351562,17.02750015258789,16.821199417114258,16.950000762939453
274,FAST,Industrials,Trading Companies & Distributors,S&P 500,92.92,47,43,58,42,46.59000015258789,47.15999984741211,46.290000915527344,46.56999969482422
275,DHI,Consumer Discretionary,Homebuilding,S&P 500,92.9,46,30,38,51,154.2100067138672,155.5749969482422,152.16749572753906,154.08999633789062
276,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,92.89,46,21,10,28,26.709999084472656,27.079999923706055,26.450000762939453,27.010000228881836
277,EL,Consumer Staples,Personal Care Products,S&P 500,92.63,46,28,46,92,87.83999633789062,89.93000030517578,87.83999633789062,89.68000030517578
278,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,92.61,46,32,23,22,138.67999267578125,140.1199951171875,138.27000427246094,138.92999267578125
279,EW,Health Care,Health Care Equipment,S&P 500,92.6,46,52,56,73,86.4800033569336,86.48999786376953,83.16999816894531,85.11000061035156
280,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,92.58,45,70,62,89,399.4599914550781,406.67999267578125,386.760009765625,406.42999267578125
281,DXCM,Health Care,Health Care Equipment,S&P 500,92.57,45,12,30,15,75.93499755859375,76.25,73.53009796142578,75.37000274658203
282,DRI,Consumer Discretionary,Restaurants,S&P 500,92.35,45,39,49,46,213.25,213.99989318847656,209.72000122070312,211.47000122070312
283,CL,Consumer Staples,Household Products,S&P 500,92.23,45,47,55,18,89.44000244140625,90.06500244140625,88.58000183105469,89.44999694824219
284,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,92.12,45,47,19,16,184.77999877929688,187.0500030517578,184.77999877929688,187.02999877929688
285,SBAC,Real Estate,Telecom Tower REITs,S&P 500,92.04,44,38,23,18,205.19000244140625,207.1699981689453,203.5500030517578,204.7899932861328
286,FE,Utilities,Electric Utilities,S&P 500,92.03,44,41,81,64,47.0,47.36000061035156,46.57500076293945,47.029998779296875
287,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,92.03,44,39,51,89,210.38999938964844,212.3300018310547,207.57000732421875,210.3800048828125
288,BA,Industrials,Aerospace & Defense,S&P 500,92.02,44,50,53,57,222.3699951171875,223.5050048828125,216.6999969482422,219.0500030517578
289,ED,Utilities,Multi-Utilities,S&P 500,91.99,44,52,70,47,107.08000183105469,108.3499984741211,106.94999694824219,107.73999786376953
290,TECH,Health Care,Life Sciences Tools & Services,S&P 500,91.94,43,12,26,39,54.060001373291016,54.6150016784668,53.290000915527344,54.0
291,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.92,43,15,60,96,115.58000183105469,116.11990356445312,113.08999633789062,114.0
292,CHD,Consumer Staples,Household Products,S&P 500,91.89,43,44,51,15,97.41999816894531,97.63999938964844,96.12999725341797,97.55999755859375
293,HON,Industrials,Industrial Conglomerates,S&P 500,91.76,43,46,72,32,222.0,225.51499938964844,219.16000366210938,220.30999755859375
294,WEC,Utilities,Electric Utilities,S&P 500,91.61,43,49,63,42,113.37999725341797,114.41999816894531,112.62999725341797,113.44000244140625
295,MMM,Industrials,Industrial Conglomerates,S&P 500,91.47,43,24,33,66,159.8699951171875,159.98570251464844,156.27000427246094,158.32000732421875
296,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,91.29,42,30,48,55,289.0,294.7799987792969,283.45001220703125,294.3800048828125
297,LMT,Industrials,Aerospace & Defense,S&P 500,91.24,42,50,90,40,547.0,550.861572265625,538.3099975585938,540.3300170898438
298,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,91.22,42,33,19,19,24.209999084472656,24.40999984741211,24.084999084472656,24.389999389648438
299,EG,Financials,Reinsurance,S&P 500,91.16,42,53,36,29,339.4599914550781,339.7298889160156,333.6000061035156,339.3999938964844
300,VMC,Materials,Construction Materials,S&P 500,91.14,42,29,34,55,284.7799987792969,288.3500061035156,280.94000244140625,286.4700012207031
301,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,91.12,41,73,77,41,75.08000183105469,76.33000183105469,75.01000213623047,76.13999938964844
302,HAS,Consumer Discretionary,Leisure Products,S&P 500,91.11,41,72,87,82,84.00499725341797,84.66000366210938,83.36499786376953,83.9000015258789
303,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,91.1,41,46,72,40,56.970001220703125,57.439998626708984,56.35499954223633,56.97999954223633
304,IBM,Information Technology,IT Consulting & Other Services,S&P 500,91.02,41,17,25,75,278.94000244140625,278.94000244140625,267.760009765625,272.239990234375
305,WY,Real Estate,Timber REITs,S&P 500,90.9,41,31,33,17,24.700000762939453,25.315000534057617,24.614999771118164,24.850000381469727
306,SO,Utilities,Electric Utilities,S&P 500,90.7,40,51,62,36,93.58999633789062,94.68000030517578,93.2300033569336,94.0
307,DUK,Utilities,Electric Utilities,S&P 500,90.64,40,49,67,43,124.69000244140625,125.48999786376953,124.2300033569336,124.97000122070312
308,AXP,Financials,Consumer Finance,S&P 500,90.59,40,36,25,80,321.79998779296875,325.6000061035156,319.0799865722656,325.44000244140625
309,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,90.53,40,14,21,13,24.40999984741211,24.81999969482422,24.299999237060547,24.75
310,BLK,Financials,Asset Management & Custody Banks,S&P 500,90.51,40,53,32,45,1028.3800048828125,1041.4256591796875,1022.0,1032.0
311,EXC,Utilities,Electric Utilities,S&P 500,90.35,39,39,71,58,45.619998931884766,46.3849983215332,45.619998931884766,46.209999084472656
312,ES,Utilities,Electric Utilities,S&P 500,90.32,39,48,71,63,67.83000183105469,68.81999969482422,67.33000183105469,68.69000244140625
313,APD,Materials,Industrial Gases,S&P 500,90.27,39,64,56,9,280.0,287.07000732421875,279.7699890136719,281.6199951171875
314,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,90.27,39,20,38,85,108.79000091552734,111.29000091552734,106.83000183105469,107.2699966430664
315,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.17,39,60,46,49,131.56410217285156,132.72000122070312,128.8249969482422,132.27999877929688
316,LHX,Industrials,Aerospace & Defense,S&P 500,90.07,38,61,93,74,312.92999267578125,313.29998779296875,306.0,307.7900085449219
317,IQV,Health Care,Life Sciences Tools & Services,S&P 500,89.92,38,40,18,81,181.16000366210938,182.41000366210938,177.97999572753906,181.4600067138672
318,YUM,Consumer Discretionary,Restaurants,S&P 500,89.83,38,42,57,56,154.55999755859375,155.10000610351562,153.02000427246094,154.30999755859375
319,OMC,Communication Services,Advertising,S&P 500,89.69,38,43,43,54,76.19999694824219,77.6500015258789,75.08000183105469,76.68000030517578
320,CCI,Real Estate,Telecom Tower REITs,S&P 500,89.68,38,35,26,17,92.5,93.6500015258789,91.87000274658203,92.16000366210938
321,BAX,Health Care,Health Care Equipment,S&P 500,89.52,37,14,5,1,20.670000076293945,20.885000228881836,20.25,20.860000610351562
322,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.49,37,51,68,95,226.6199951171875,228.8282012939453,220.49000549316406,224.88999938964844
323,CMS,Utilities,Multi-Utilities,S&P 500,89.44,37,45,64,43,73.16000366210938,73.70999908447266,72.95999908447266,73.56999969482422
324,PHM,Consumer Discretionary,Homebuilding,S&P 500,89.44,37,27,47,53,123.62999725341797,124.38999938964844,122.05999755859375,123.16999816894531
325,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,89.37,37,57,58,16,975.530029296875,984.780029296875,970.0,982.3499755859375
326,ARES,Financials,Asset Management & Custody Banks,S&P 500,89.21,37,19,1,36,134.67999267578125,137.5,133.42999267578125,134.89999389648438
327,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.2,36,39,25,41,151.08999633789062,155.5800018310547,150.4250030517578,154.39999389648438
328,SNPS,Information Technology,Application Software,S&P 500,89.09,36,62,31,22,457.0849914550781,461.0899963378906,445.010009765625,453.8900146484375
329,SYY,Consumer Staples,Food Distributors,S&P 500,88.74,36,28,61,33,80.19999694824219,80.02999877929688,78.94999694824219,79.19000244140625
330,PPL,Utilities,Electric Utilities,S&P 500,88.71,36,42,65,44,35.5,35.97999954223633,35.470001220703125,35.849998474121094
331,APP,Information Technology,Application Software,S&P 500,88.69,36,69,40,97,478.94000244140625,499.79998779296875,472.04998779296875,496.7699890136719
332,LII,Industrials,Building Products,S&P 500,88.53,35,31,24,11,521.239990234375,523.7000122070312,508.7799987792969,512.1500244140625
333,NDAQ,Financials,Financial Exchanges & Data,S&P 500,88.48,35,62,41,69,87.83999633789062,88.98999786376953,86.76499938964844,88.9800033569336
334,GILD,Health Care,Biotechnology,S&P 500,88.45,35,56,85,75,126.50499725341797,126.50499725341797,124.29000091552734,125.58999633789062
335,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.34,35,24,30,12,187.72999572753906,190.13999938964844,186.7899932861328,187.17999267578125
336,CRH,Materials,Construction Materials,S&P 500,88.33,35,35,32,84,106.94000244140625,107.30999755859375,104.72000122070312,106.4800033569336
337,ATO,Utilities,Gas Utilities,S&P 500,88.12,34,61,74,66,168.22000122070312,169.99200439453125,167.77000427246094,169.9600067138672
338,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.11,34,35,53,35,256.67999267578125,257.4800109863281,254.22999572753906,257.42999267578125
339,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.0,34,46,59,57,143.7949981689453,144.36000061035156,142.41000366210938,144.27000427246094
340,LH,Health Care,Health Care Services,S&P 500,88.0,34,36,50,36,266.5,267.80999755859375,263.125,266.1600036621094
341,VRTX,Health Care,Biotechnology,S&P 500,87.95,34,47,44,47,440.0199890136719,447.70001220703125,440.0199890136719,444.92498779296875
342,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.87,33,26,28,14,18.15999984741211,18.260000228881836,18.0,18.139999389648438
343,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,87.74,33,71,59,51,56.130001068115234,57.91999816894531,56.09000015258789,57.43000030517578
344,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,87.6,33,46,96,11,367.5,389.6499938964844,366.6000061035156,378.9100036621094
345,NWS,Communication Services,Publishing,S&P 500,87.44,33,48,20,18,30.040000915527344,30.209999084472656,29.219999313354492,29.260000228881836
346,PG,Consumer Staples,Personal Care Products,S&P 500,87.43,33,31,37,19,149.3800048828125,150.1999969482422,148.30499267578125,149.61000061035156
347,STZ,Consumer Staples,Distillers & Vintners,S&P 500,87.42,32,29,48,10,143.1999969482422,149.47999572753906,143.1199951171875,148.50999450683594
348,BRK.B,Financials,Multi-Sector Holdings,S&P 500,87.28,32,38,39,45,486.6700134277344,489.989990234375,484.6099853515625,489.25
349,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.09,32,19,27,24,40.599998474121094,40.93000030517578,40.20000076293945,40.599998474121094
350,ECL,Materials,Specialty Chemicals,S&P 500,86.89,32,26,45,42,267.70001220703125,268.0,261.760009765625,265.4100036621094
351,HIG,Financials,Property & Casualty Insurance,S&P 500,86.79,32,44,49,70,128.5500030517578,129.67999267578125,127.40499877929688,129.6199951171875
352,NWSA,Communication Services,Publishing,S&P 500,86.65,31,48,21,16,26.71500015258789,26.71500015258789,25.520000457763672,25.68000030517578
353,ACGL,Financials,Property & Casualty Insurance,S&P 500,86.62,31,41,43,56,91.18000030517578,91.80999755859375,90.24009704589844,91.66000366210938
354,TMO,Health Care,Life Sciences Tools & Services,S&P 500,86.61,31,27,30,76,478.239990234375,481.9200134277344,467.6300048828125,469.3399963378906
355,GEN,Information Technology,Systems Software,S&P 500,86.59,31,22,5,31,23.969999313354492,24.329999923706055,23.56999969482422,24.31999969482422
356,SCHW,Financials,Investment Banking & Brokerage,S&P 500,86.59,31,36,53,70,89.52999877929688,92.20999908447266,89.25,91.0999984741211
357,PEG,Utilities,Electric Utilities,S&P 500,86.48,31,34,55,34,79.13999938964844,80.04000091552734,79.1050033569336,79.69999694824219
358,VICI,Real Estate,Hotel & Resort REITs,S&P 500,86.21,30,34,31,20,28.149999618530273,28.530000686645508,28.1200008392334,28.520000457763672
359,TDG,Industrials,Aerospace & Defense,S&P 500,85.98,30,26,29,34,1260.9599609375,1265.4300537109375,1231.010009765625,1256.050048828125
360,WRB,Financials,Property & Casualty Insurance,S&P 500,85.92,30,32,42,49,67.19999694824219,68.29000091552734,66.83999633789062,68.2699966430664
361,BDX,Health Care,Health Care Equipment,S&P 500,85.91,30,32,52,38,147.94000244140625,149.0,144.41000366210938,146.24000549316406
362,MLM,Materials,Construction Materials,S&P 500,85.86,30,31,42,68,572.1799926757812,578.6300048828125,565.25,577.3300170898438
363,AON,Financials,Insurance Brokers,S&P 500,85.75,29,30,20,30,335.0,338.20001220703125,330.80999755859375,335.30999755859375
364,ARE,Real Estate,Office REITs,S&P 500,85.65,29,13,9,0,52.63999938964844,54.349998474121094,52.59000015258789,53.16999816894531
365,ORCL,Information Technology,Application Software,S&P 500,85.58,29,59,9,8,185.00999450683594,185.5800018310547,179.0,184.1300048828125
366,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,85.58,29,34,51,92,50.5,51.662601470947266,50.16999816894531,50.66999816894531
367,WM,Industrials,Environmental & Facilities Services,S&P 500,85.5,29,40,54,37,218.75,220.5198974609375,218.02999877929688,219.4499969482422
368,AMP,Financials,Asset Management & Custody Banks,S&P 500,85.49,28,37,20,29,452.8800048828125,463.9049987792969,451.3399963378906,459.1300048828125
369,V,Financials,Transaction & Payment Processing Services,S&P 500,85.3,28,38,17,45,321.760009765625,325.92999267578125,319.79998779296875,322.3900146484375
370,CME,Financials,Financial Exchanges & Data,S&P 500,85.21,28,61,76,50,263.739990234375,269.8299865722656,263.5,269.5299987792969
371,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,84.89,28,32,30,32,90.0999984741211,91.2699966430664,88.48999786376953,91.0199966430664
372,MCO,Financials,Financial Exchanges & Data,S&P 500,84.77,28,31,24,49,445.0,448.4750061035156,438.1700134277344,447.8500061035156
373,MCK,Health Care,Health Care Distributors,S&P 500,84.58,27,33,84,81,790.7100219726562,796.5399780273438,782.469970703125,784.0499877929688
374,J,Industrials,Construction & Engineering,S&P 500,84.24,27,15,39,33,126.81999969482422,128.77000427246094,125.8499984741211,127.0
375,AIG,Financials,Multi-line Insurance,S&P 500,84.09,27,37,23,66,75.08999633789062,76.23999786376953,74.80999755859375,75.73999786376953
376,KR,Consumer Staples,Food Retail,S&P 500,83.97,27,40,70,28,64.05999755859375,64.75,64.04000091552734,64.70999908447266
377,HII,Industrials,Aerospace & Defense,S&P 500,83.9,27,63,96,92,303.2900085449219,303.4800109863281,296.80999755859375,297.67999267578125
378,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,83.86,26,47,78,54,182.27000427246094,183.6905059814453,180.91000366210938,181.66000366210938
379,MSI,Information Technology,Communications Equipment,S&P 500,83.61,26,29,73,8,413.1300048828125,413.7900085449219,407.7699890136719,412.25
380,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,83.48,26,26,73,94,115.0999984741211,116.6500015258789,114.37999725341797,114.80000305175781
381,CDW,Information Technology,Technology Distributors,S&P 500,83.18,26,4,6,9,129.1300048828125,133.0399932861328,127.36000061035156,132.19000244140625
382,BX,Financials,Asset Management & Custody Banks,S&P 500,83.15,26,21,8,24,122.41999816894531,124.9800033569336,120.98999786376953,122.79000091552734
383,SHW,Materials,Specialty Chemicals,S&P 500,83.11,25,20,29,24,321.4800109863281,323.3699951171875,316.9200134277344,317.29998779296875
384,REGN,Health Care,Biotechnology,S&P 500,82.98,25,59,74,81,613.1099853515625,616.5449829101562,605.135009765625,612.1400146484375
385,KMB,Consumer Staples,Household Products,S&P 500,82.91,25,19,15,4,102.08000183105469,103.22000122070312,101.0999984741211,102.29000091552734
386,COO,Health Care,Health Care Supplies,S&P 500,82.88,25,10,36,62,68.08999633789062,68.18000030517578,66.41000366210938,67.87999725341797
387,ZBH,Health Care,Health Care Equipment,S&P 500,82.52,25,21,28,14,87.16000366210938,88.77999877929688,86.91999816894531,88.56999969482422
388,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,82.3,24,42,88,5,19.510000228881836,19.850000381469727,17.59000015258789,17.68000030517578
389,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,82.22,24,67,18,60,211.55999755859375,213.19000244140625,209.0,211.75
390,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,82.14,24,9,34,25,19.25,19.610000610351562,18.760000228881836,19.43000030517578
