,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
226,DOV,False,13,91,33,0,49,0,0.0,222.9255512256689,0.0,211.49000549316406,-0.3486737262743009,3.773308305325819,-8.66283684601584,7.815108433838032,23.983072361548512,18.26098731247682
230,DUK,True,45,53,25,31,0,18,129.54042989834323,0.0,123.89641172127085,129.74000549316406,-0.7724623379242351,-1.5779105716014759,3.593107398715735,13.197505236254687,8.98622508739903,11.240537433668083
231,DD,False,11,87,12,0,50,0,0.0,47.435273400965514,0.0,43.52000045776367,-1.0909080505371094,-4.014114884647476,-14.90819958958158,8.021355994085601,36.70545507574635,37.64353116218195
235,EIX,False,9,54,7,0,33,0,0.0,71.03678016337466,0.0,71.88999938964844,-1.059736077143192,1.3105979667061218,3.1420409430326113,25.0831286505886,33.31101760228741,30.16845166355696
238,EME,False,16,51,29,0,27,0,0.0,749.9583057401924,0.0,751.3300170898438,1.853163305993031,5.742190493108859,-4.052049723862411,20.369294572132695,21.944703329553082,94.77603698244232
255,EXPD,False,25,70,30,0,42,0,0.0,159.0762510509368,0.0,147.24000549316406,1.81165154503949,3.522470587162469,-1.5643777973298651,-1.8269037954585616,18.46007031475912,27.16196448236153
262,FDX,False,10,89,11,0,64,0,0.0,370.315145911187,0.0,356.1099853515625,1.8213516598198298,0.8438763139764681,-6.663427738698499,26.585621866821953,59.17550203013692,48.09788207808693
264,FITB,False,19,59,6,0,35,0,0.0,51.69477060258106,0.0,43.65999984741211,-0.546700843108893,0.16058658999583175,-18.651012973809298,-7.479408781075988,-3.2412700602708484,16.361220175542137
265,FSLR,False,50,129,11,0,47,0,0.0,248.11273711772185,0.0,199.64999389648438,0.9301836917244769,1.0579046182012424,-16.313875270516185,-22.768950387068323,-5.248926232725963,56.78498479513272
266,FE,False,1,52,21,0,27,0,0.0,50.100046253868776,0.0,49.689998626708984,-1.914728037159037,-2.223536156829847,1.5324888047518004,13.93383862388648,16.61257663873,29.608688462182155
271,FOX,False,36,63,13,0,33,0,0.0,64.44037067584274,0.0,52.02000045776367,-0.2301475513798903,-0.8765226533632976,0.07572058765575357,-16.414305872303522,-2.3715371441854862,8.491606751259487
272,BEN,False,10,62,34,0,31,0,0.0,26.447061839509917,0.0,23.8700008392334,0.8449546358039878,0.4206999560114219,-14.475095056488547,3.099835712570979,1.3360753045020415,27.352596532664826
273,FCX,False,11,66,7,0,43,0,0.0,63.008687599889775,0.0,53.619998931884766,-3.3002737707404814,-9.44097321233336,-14.27657939903667,13.07026082684014,19.641615500799887,36.46073299039262
277,GEV,False,10,62,31,0,33,0,0.0,809.7112406523228,0.0,877.3900146484375,2.2039261233350005,5.50535186987557,7.384330232431669,28.029938815276072,42.96480180621983,175.91831564036576
290,HAS,False,5,96,32,0,40,0,0.0,94.06276575021258,0.0,91.36000061035156,-0.2946596651309349,-3.9428030448270848,-9.69654812310255,14.401041793549513,25.601450065067695,57.826317003762284
300,HST,False,6,85,5,0,31,0,0.0,19.094793233775434,0.0,19.100000381469727,0.15731875786893842,2.1390353059397285,-5.725566803096382,6.46599672731305,12.43528086473848,34.276509765816314
303,HUBB,False,13,55,16,0,32,0,0.0,506.8119227645324,0.0,492.6499938964844,3.179255793447122,5.174951441015909,-5.420607388030863,12.674641225135632,14.395682952606217,48.27316646095566
308,IEX,False,10,70,4,0,43,0,0.0,200.09052993213584,0.0,187.3800048828125,-1.461926128396898,-0.388068537116836,-10.335913143039724,6.136744790973429,18.348429337132778,3.079958103665392
321,JBHT,False,10,70,5,0,35,0,0.0,217.5892763523451,0.0,200.1999969482422,1.2952831241143143,-0.4623914443358053,-10.405012449109769,1.9520010020901226,49.5125571655635,37.56858870932228
325,JNJ,False,3,64,2,0,32,0,0.0,239.37351980165388,0.0,237.60000610351562,0.1348648541238408,-1.834402291264469,-2.5008761322173525,14.124755728663512,35.6544636761219,48.68797376444067
329,KEY,False,25,53,6,0,32,0,0.0,22.014593662390862,0.0,19.280000686645508,1.1012113014259006,0.3121819741654481,-11.25390854605818,-5.389250757015309,5.225269996815637,27.207915773217113
350,MTB,False,19,61,4,0,44,0,0.0,226.05961014931688,0.0,196.24000549316406,-0.4211710560750992,-0.9888958048722654,-14.733090087743312,-3.1769935475846993,0.2903876751104823,15.63440933305137
353,MLM,False,26,51,22,0,23,0,0.0,655.0623790706308,0.0,567.469970703125,-0.07923866399722035,-3.3879879087273093,-14.139145806480927,-9.741691778523279,-6.686235192252936,16.863293272700957
361,MRK,False,11,77,6,0,45,0,0.0,117.65320417873288,0.0,114.19999694824219,-0.2620113989151201,-0.7455412345293928,-5.43659196212213,17.071184907190386,42.99870179411118,24.945602865988352
372,MSI,False,10,53,59,0,46,0,0.0,438.81581341630454,0.0,459.1600036621094,-1.7377151040917316,-0.7500596986963916,1.67404726670018,26.201803207034136,-3.5914098201366778,9.730959315523217
382,NDSN,False,11,67,6,0,36,0,0.0,287.73354435505263,0.0,267.2099914550781,-0.12707768768568045,-0.18304846081746068,-10.71870632962634,13.440877942321066,19.89814062060743,30.01704815521023
384,NTRS,False,19,58,33,0,30,0,0.0,142.06926769296288,0.0,135.77999877929688,0.674726547827543,-1.107067908722437,-7.4422405804551355,-1.2503072584005694,6.107020555550951,41.63682499703148
388,NUE,False,21,78,34,0,40,0,0.0,181.839164559229,0.0,161.9499969482422,0.490191901328772,-2.245428419036728,-12.241246970711872,0.14926773039071742,14.258851610564015,26.792691350426256
392,ON,False,13,63,17,0,28,0,0.0,66.29762691967863,0.0,59.290000915527344,-1.9351607453890807,2.773448304569034,-16.09114372672905,8.669353781489868,19.05622856195639,36.549984836094524
398,PH,False,11,90,26,0,50,0,0.0,986.3354243253458,0.0,900.010009765625,-1.3579586055353614,-0.23941975297867493,-9.773432604949875,3.110085168223657,22.361178705694083,47.36100065576995
406,PNC,False,25,55,37,0,41,0,0.0,231.89474265508807,0.0,202.0500030517578,0.4374434015123169,-0.31575281559999435,-13.186388982150154,-3.0379688625729115,0.8340605634167478,20.802283297480052
408,PPG,False,17,63,17,0,42,0,0.0,123.19701568248743,0.0,98.37999725341797,-2.381426428804379,-2.3329753054692675,-22.849591242082127,-4.584950855732985,-7.788431304726395,-11.090721247730013
426,RF,False,19,59,6,0,33,0,0.0,29.34980964440748,0.0,25.209999084472656,0.03967587789881031,-0.43444159430242113,-15.328146752843749,-7.479610556590925,-4.492493939417807,22.33640665301686
445,SW,False,13,64,20,0,38,0,0.0,45.24523913693613,0.0,36.93000030517578,-4.276831123814903,-7.0007525645698285,-28.761573695072208,-1.1498743259878499,-15.402798853334371,-15.734232773721835
446,SNA,False,10,68,7,0,39,0,0.0,372.407416670066,0.0,360.7699890136719,-0.339782040422134,-0.9445107279080622,-5.539392682232246,4.201360168616061,10.379111376945383,12.552553816278934
450,SWK,False,14,64,43,0,31,0,0.0,84.03087414652792,0.0,69.05000305175781,-0.818729779283444,-2.8695926167118198,-22.279525958214556,-4.098488244901168,-9.649469143878765,-11.015734656949554
452,STLD,False,10,141,21,0,52,0,0.0,189.64782253167044,0.0,167.55999755859375,-0.7051866319444444,-4.306115523756391,-13.064235351733128,-0.6378023290534488,23.24332550558978,33.75503337842906
455,SMCI,True,43,58,31,6,0,17,29.373178601667718,0.0,50.61009488497797,30.790000915527344,1.4497546244719677,-0.3559828620093739,3.635145958719094,-2.747943575735296,-31.42539004641017,-18.759895314243476
463,TDY,False,11,61,38,0,46,0,0.0,655.3115215380789,0.0,635.1099853515625,0.19562216920296963,-1.772433277578508,-4.157484820191469,25.38199838863045,15.292172559962081,27.399101209188352
477,TYL,True,13,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424,350.07000732421875,1.7793269079763072,1.3168610949356205,10.348637656176049,-22.22567400925501,-34.73470223769778,-39.08329689477646
479,USB,False,25,53,6,0,38,0,0.0,57.89395790828091,0.0,51.29999923706055,-0.03897205355145196,-0.3496509455640176,-12.695710172848768,-3.1308683928424537,5.526318515272767,26.688012474372453
481,UDR,False,7,56,9,0,13,0,0.0,36.71166172372445,0.0,35.2400016784668,-0.28296115927936977,-2.219753653546324,-7.869276657603145,0.5539090985186023,-3.2847842501047984,-15.118749337866971
494,VTRS,False,15,73,3,0,54,0,0.0,15.097718108331081,0.0,13.5,-1.7467232541200604,-2.1739143955684828,-15.168939690849534,18.807890492910314,43.17461662811969,48.416362082940644
495,VICI,False,8,58,47,0,23,0,0.0,29.405110648844683,0.0,27.979999542236328,-0.4270492441435404,-2.440727878280833,-5.854642702956949,0.43072121053787504,-11.564730179967636,-9.371357683299694
500,GWW,False,16,64,44,0,40,0,0.0,1111.1225917937827,0.0,1043.050048828125,-0.2648541434657153,-3.6158497607334907,-8.023525369491852,2.244641803395552,4.967361490951048,7.952806923753471
501,WAB,False,11,67,6,0,47,0,0.0,251.4539811981171,0.0,237.13999938964844,-0.27334787620866663,-1.3396576853580062,-8.556660753319271,11.087557072697084,28.04376515664205,31.12420826408153
