Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,VRTX,Health Care,Biotechnology,S&P 500,104.23,62,47,39,5,497.875,499.4949951171875,488.7850036621094,492.3800048828125
195,REG,Real Estate,Retail REITs,S&P 500,104.18,62,49,27,30,77.02799987792969,77.69000244140625,75.41999816894531,77.66500091552734
196,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,104.17,62,30,27,77,241.41000366210938,241.0,233.91000366210938,236.08999633789062
197,TRV,Financials,Property & Casualty Insurance,S&P 500,104.16,62,56,55,54,301.29998779296875,301.29998779296875,297.6401062011719,299.3999938964844
198,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.13,61,70,35,25,1101.5699462890625,1110.7900390625,1092.050048828125,1110.489990234375
199,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.07,61,74,40,7,195.0399932861328,195.25999450683594,191.6300048828125,194.47999572753906
200,PPL,Utilities,Electric Utilities,S&P 500,103.98,61,35,31,54,37.720001220703125,37.904998779296875,37.45000076293945,37.63999938964844
201,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.83,61,57,47,32,77.70999908447266,77.68150329589844,76.59500122070312,77.62999725341797
202,DLR,Real Estate,Data Center REITs,S&P 500,103.8,61,39,23,41,180.39999389648438,183.52000427246094,179.39999389648438,180.58999633789062
203,FRT,Real Estate,Retail REITs,S&P 500,103.74,60,54,36,31,106.1500015258789,107.08999633789062,105.68499755859375,107.0
204,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,103.67,60,57,94,92,232.9600067138672,237.2050018310547,224.1300048828125,230.35000610351562
205,LIN,Materials,Industrial Gases,S&P 500,103.57,60,38,11,47,477.5,482.0299987792969,471.1400146484375,481.54998779296875
206,UNP,Industrials,Rail Transportation,S&P 500,103.28,60,63,51,22,250.2100067138672,251.30999755859375,246.5500030517578,251.11000061035156
207,ROK,Industrials,Electrical Components & Equipment,S&P 500,103.26,60,73,89,77,372.07000732421875,375.3800048828125,366.7124938964844,373.25
208,D,Utilities,Multi-Utilities,S&P 500,103.09,59,54,47,60,62.52000045776367,62.810001373291016,61.9900016784668,62.209999084472656
209,CB,Financials,Property & Casualty Insurance,S&P 500,103.04,59,64,58,25,323.9800109863281,326.6199951171875,322.07000732421875,322.760009765625
210,MS,Financials,Investment Banking & Brokerage,S&P 500,102.99,59,73,89,90,160.0,161.7550048828125,157.85000610351562,160.88999938964844
211,TT,Industrials,Building Products,S&P 500,102.86,59,53,43,41,431.739990234375,433.3800048828125,427.0299987792969,432.4200134277344
212,SO,Utilities,Electric Utilities,S&P 500,102.85,59,36,27,47,96.0,96.27999877929688,95.54000091552734,96.26000213623047
213,HOLX,Health Care,Health Care Equipment,S&P 500,102.52,58,52,69,33,75.5199966430664,75.5199966430664,75.36000061035156,75.41000366210938
214,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,102.37,58,49,14,5,85.51000213623047,85.93000030517578,84.625,85.76000213623047
215,EMR,Industrials,Electrical Components & Equipment,S&P 500,102.36,58,81,61,59,139.63999938964844,139.75,137.1999969482422,139.57000732421875
216,EXPD,Industrials,Air Freight & Logistics,S&P 500,102.35,58,84,84,52,141.32000732421875,142.1999969482422,139.77000427246094,140.80999755859375
217,PNC,Financials,Diversified Banks,S&P 500,102.29,58,85,67,67,205.5800018310547,206.75999450683594,203.32000732421875,205.63999938964844
218,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,102.25,58,61,81,63,261.2099914550781,262.1300048828125,259.54998779296875,260.80999755859375
219,ALGN,Health Care,Health Care Supplies,S&P 500,102.05,57,76,40,0,168.52999877929688,177.4499969482422,168.30999755859375,174.80999755859375
220,RF,Financials,Regional Banks,S&P 500,102.01,57,82,74,80,26.700000762939453,26.780000686645508,25.59000015258789,26.209999084472656
221,EW,Health Care,Health Care Equipment,S&P 500,101.96,57,27,68,43,86.11000061035156,86.02999877929688,83.83999633789062,85.08999633789062
222,EL,Consumer Staples,Personal Care Products,S&P 500,101.88,57,82,90,73,93.93000030517578,95.16000366210938,91.5,91.54000091552734
223,ABBV,Health Care,Biotechnology,S&P 500,101.7,57,54,66,76,226.0500030517578,229.28990173339844,225.2949981689453,227.67999267578125
224,BDX,Health Care,Health Care Equipment,S&P 500,101.68,56,62,44,22,163.55999755859375,164.0991973876953,160.3000030517578,163.1699981689453
225,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.39,56,68,37,46,272.1300048828125,273.3699951171875,267.6600036621094,271.5199890136719
226,GL,Financials,Life & Health Insurance,S&P 500,101.33,56,50,64,83,141.8000030517578,143.2449951171875,140.84500122070312,140.99000549316406
227,CINF,Financials,Property & Casualty Insurance,S&P 500,101.3,56,44,63,51,164.32000732421875,165.0998992919922,162.74000549316406,164.0
228,BA,Industrials,Aerospace & Defense,S&P 500,101.27,56,72,52,79,217.94000244140625,217.42999267578125,213.55999755859375,214.10000610351562
229,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,101.16,55,76,87,70,12.270000457763672,12.489999771118164,12.03439998626709,12.109999656677246
230,MTB,Financials,Regional Banks,S&P 500,101.14,55,79,60,60,202.72999572753906,204.27999877929688,199.67250061035156,203.2100067138672
231,ETN,Industrials,Electrical Components & Equipment,S&P 500,101.09,55,44,43,64,361.010009765625,362.9700012207031,355.3949890136719,355.7900085449219
232,TXN,Information Technology,Semiconductors,S&P 500,101.06,55,80,38,23,198.5800018310547,201.42999267578125,197.49000549316406,198.6699981689453
233,WEC,Utilities,Electric Utilities,S&P 500,100.97,55,42,34,58,114.37000274658203,114.56999969482422,112.91999816894531,113.30000305175781
234,WM,Industrials,Environmental & Facilities Services,S&P 500,100.96,54,45,28,28,235.1699981689453,237.39999389648438,234.0500030517578,236.5
235,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,100.94,54,44,7,71,27.260000228881836,29.229999542236328,27.219999313354492,29.149999618530273
236,CMS,Utilities,Multi-Utilities,S&P 500,100.9,54,37,36,40,76.37999725341797,76.64749908447266,75.66000366210938,75.83999633789062
237,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,100.76,54,43,73,72,608.9500122070312,612.4299926757812,605.030029296875,607.6900024414062
238,CVS,Health Care,Health Care Services,S&P 500,100.39,54,62,82,83,76.0,76.51000213623047,75.31999969482422,75.72000122070312
239,CHD,Consumer Staples,Household Products,S&P 500,100.37,53,47,8,16,100.56999969482422,100.7750015258789,98.83000183105469,99.66999816894531
240,YUM,Consumer Discretionary,Restaurants,S&P 500,100.24,53,48,40,48,158.77000427246094,159.0,155.42999267578125,156.60000610351562
241,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,100.24,53,46,90,95,154.2100067138672,154.5,147.52999877929688,148.6300048828125
242,FITB,Financials,Regional Banks,S&P 500,100.22,53,85,73,67,46.16999816894531,46.349998474121094,44.959999084472656,45.060001373291016
243,CL,Consumer Staples,Household Products,S&P 500,100.2,53,60,12,14,91.87999725341797,91.87000274658203,89.22000122070312,89.61000061035156
244,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,100.09,52,67,93,92,202.86000061035156,205.38999938964844,198.99000549316406,205.13999938964844
245,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,52,49,65,64,677.5800170898438,680.0800170898438,673.3400268554688,676.3300170898438
246,PFG,Financials,Life & Health Insurance,S&P 500,99.94,52,64,71,43,88.5199966430664,89.68000030517578,87.1449966430664,88.19999694824219
247,HIG,Financials,Property & Casualty Insurance,S&P 500,99.92,52,58,61,59,136.58999633789062,136.76499938964844,134.80499267578125,134.9600067138672
248,OMC,Communication Services,Advertising,S&P 500,99.87,52,26,44,27,80.98999786376953,81.8499984741211,79.13999938964844,80.05999755859375
249,PSA,Real Estate,Self-Storage REITs,S&P 500,99.86,52,39,21,21,304.57000732421875,304.57000732421875,298.9949951171875,299.9100036621094
250,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,99.54,51,68,53,23,60.029998779296875,60.48500061035156,59.209999084472656,59.810001373291016
251,MCD,Consumer Discretionary,Restaurants,S&P 500,99.52,51,47,45,44,327.0299987792969,327.6499938964844,322.4150085449219,325.2099914550781
252,APD,Materials,Industrial Gases,S&P 500,99.51,51,41,7,39,274.6099853515625,278.2598876953125,271.20001220703125,277.69000244140625
253,DRI,Consumer Discretionary,Restaurants,S&P 500,99.41,51,57,24,63,203.22000122070312,207.52000427246094,202.04010009765625,203.44000244140625
254,PM,Consumer Staples,Tobacco,S&P 500,99.4,51,67,33,64,172.00999450683594,172.1199951171875,165.25990295410156,166.83999633789062
255,LDOS,Industrials,Diversified Support Services,S&P 500,99.23,50,59,76,83,171.89999389648438,175.81500244140625,170.52000427246094,173.3699951171875
256,CMCSA,Communication Services,Cable & Satellite,S&P 500,99.22,50,61,4,15,31.05299949645996,31.329999923706055,30.260000228881836,30.56999969482422
257,ECL,Materials,Specialty Chemicals,S&P 500,99.13,50,64,38,44,278.989990234375,279.89990234375,275.2699890136719,277.0
258,SCHW,Financials,Investment Banking & Brokerage,S&P 500,99.04,50,50,68,74,92.94999694824219,93.48999786376953,91.20999908447266,92.66999816894531
259,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,99.03,50,36,31,35,110.0999984741211,110.3550033569336,107.37999725341797,107.62000274658203
260,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,98.88,49,29,19,38,996.0,997.3900146484375,987.8900146484375,992.22998046875
261,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.85,49,51,8,29,42.880001068115234,42.880001068115234,41.869998931884766,42.20000076293945
262,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.71,49,66,51,10,55.599998474121094,56.54999923706055,55.310001373291016,56.310001373291016
263,TFC,Financials,Diversified Banks,S&P 500,98.61,49,79,75,61,46.41999816894531,46.57500076293945,45.26499938964844,45.650001525878906
264,HSIC,Health Care,Health Care Distributors,S&P 500,98.51,49,54,56,20,76.22000122070312,77.58999633789062,75.45279693603516,76.5
265,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.45,48,81,60,92,26.010000228881836,26.54990005493164,25.5049991607666,25.969999313354492
266,UPS,Industrials,Air Freight & Logistics,S&P 500,98.44,48,79,46,3,100.94999694824219,101.5,99.86499786376953,100.80000305175781
267,MLM,Materials,Construction Materials,S&P 500,98.35,48,72,68,69,604.530029296875,607.4000244140625,593.780029296875,597.5900268554688
268,LH,Health Care,Health Care Services,S&P 500,98.12,48,53,45,66,267.69000244140625,271.6400146484375,266.7500915527344,270.4200134277344
269,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.95,48,70,57,80,123.12999725341797,124.55000305175781,122.05010223388672,123.37999725341797
270,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,97.9,47,50,59,39,35.119998931884766,36.869998931884766,34.97999954223633,36.290000915527344
271,PEG,Utilities,Electric Utilities,S&P 500,97.84,47,33,29,29,83.0,83.31999969482422,82.16000366210938,82.30999755859375
272,MCHP,Information Technology,Semiconductors,S&P 500,97.83,47,88,70,42,65.55000305175781,66.2698974609375,64.62000274658203,65.79000091552734
273,T,Communication Services,Integrated Telecommunication Services,S&P 500,97.75,47,46,16,76,27.665000915527344,27.729999542236328,26.8700008392334,27.15999984741211
274,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.75,47,70,35,17,85.51000213623047,85.83000183105469,84.2699966430664,85.16999816894531
275,JPM,Financials,Diversified Banks,S&P 500,97.45,46,52,76,88,288.80999755859375,290.4825134277344,284.8599853515625,287.5199890136719
276,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,97.45,46,55,51,79,187.42999267578125,187.65499877929688,182.5,185.77000427246094
277,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.42,46,58,79,91,21.270000457763672,21.90999984741211,21.190000534057617,21.43000030517578
278,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,97.3,46,57,30,23,328.79998779296875,332.68499755859375,325.6099853515625,330.489990234375
279,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.09,46,21,37,26,132.8699951171875,134.39999389648438,131.52000427246094,133.38999938964844
280,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,96.96,46,52,90,80,54.41999816894531,55.19499969482422,54.33000183105469,54.779998779296875
281,FSLR,Information Technology,Semiconductors,S&P 500,96.8,45,60,94,88,197.0,203.17999267578125,195.30999755859375,200.25
282,URI,Industrials,Trading Companies & Distributors,S&P 500,96.8,45,47,54,90,776.1300048828125,785.5250244140625,772.8099975585938,780.5700073242188
283,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.78,45,45,42,18,95.66000366210938,95.83999633789062,94.16000366210938,94.80999755859375
284,IDXX,Health Care,Health Care Equipment,S&P 500,96.61,45,49,90,90,598.4299926757812,603.2999877929688,585.0900268554688,600.52001953125
285,FFIV,Information Technology,Communications Equipment,S&P 500,96.59,45,35,18,82,286.1400146484375,289.9800109863281,283.05999755859375,289.5199890136719
286,AFL,Financials,Life & Health Insurance,S&P 500,96.5,44,48,45,45,109.93000030517578,110.25499725341797,109.08000183105469,109.33000183105469
287,EXR,Real Estate,Self-Storage REITs,S&P 500,96.47,44,37,17,23,145.9600067138672,145.9600067138672,140.89999389648438,141.52000427246094
288,AIZ,Financials,Multi-line Insurance,S&P 500,96.4,44,52,61,43,218.2100067138672,219.3000030517578,215.46499633789062,216.6999969482422
289,ALL,Financials,Property & Casualty Insurance,S&P 500,96.37,44,32,48,37,206.27000427246094,207.66000366210938,204.32000732421875,205.58999633789062
290,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,95.99,44,69,38,73,250.07000732421875,251.3625030517578,246.27000427246094,246.8800048828125
291,DAL,Industrials,Passenger Airlines,S&P 500,95.81,43,81,88,78,59.529998779296875,59.709999084472656,57.63999938964844,59.13999938964844
292,BAC,Financials,Diversified Banks,S&P 500,95.47,43,62,76,78,48.36000061035156,48.650001525878906,47.779998779296875,48.52000045776367
293,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,95.46,43,9,15,62,65.94999694824219,67.25,63.40999984741211,64.62999725341797
294,WRB,Financials,Property & Casualty Insurance,S&P 500,94.88,43,32,42,65,67.77999877929688,68.29000091552734,67.29000091552734,67.86000061035156
295,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.86,43,53,17,84,20.31999969482422,20.825000762939453,20.05500030517578,20.450000762939453
296,CEG,Utilities,Electric Utilities,S&P 500,94.68,42,7,91,89,316.92999267578125,316.92999267578125,298.25,300.69000244140625
297,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,94.63,42,23,71,36,105.18000030517578,109.4000015258789,103.91000366210938,108.58000183105469
298,SHOP,Technology,Computer Software,Nasdaq 100,94.58,42,20,91,95,130.60000610351562,134.4600067138672,126.58000183105469,129.52000427246094
299,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.41,42,82,41,43,74.08000183105469,74.16000366210938,72.37000274658203,73.73999786376953
300,APP,Information Technology,Application Software,S&P 500,94.23,42,31,98,99,482.95001220703125,483.989990234375,456.95001220703125,461.45001220703125
301,HOOD,Financials,Investment Banking & Brokerage,S&P 500,94.2,41,31,99,99,78.11000061035156,79.7699966430664,76.73999786376953,78.69000244140625
302,CTAS,Industrials,Diversified Support Services,S&P 500,94.16,41,28,21,24,194.8000030517578,203.4199981689453,191.35000610351562,198.33999633789062
303,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,94.11,41,47,46,13,173.7100067138672,175.3000030517578,172.4499969482422,174.55999755859375
304,AOS,Industrials,Building Products,S&P 500,94.08,41,68,34,50,69.45999908447266,69.2699966430664,66.8499984741211,68.11000061035156
305,PG,Consumer Staples,Personal Care Products,S&P 500,94.06,41,39,11,29,155.22999572753906,155.3800048828125,151.42999267578125,153.32000732421875
306,VST,Utilities,Electric Utilities,S&P 500,93.97,41,15,50,96,163.60000610351562,163.94000244140625,155.1501007080078,159.16000366210938
307,MMM,Industrials,Industrial Conglomerates,S&P 500,93.9,40,51,72,61,153.8800048828125,155.3000030517578,152.9550018310547,155.1699981689453
308,CRL,Health Care,Life Sciences Tools & Services,S&P 500,93.68,40,61,75,15,166.72999572753906,170.16000366210938,166.47000122070312,168.91000366210938
309,AZO,Consumer Discretionary,Automotive Retail,S&P 500,93.44,40,28,18,82,3706.3701171875,3727.909912109375,3660.159912109375,3712.419921875
310,MSCI,Financials,Financial Exchanges & Data,S&P 500,93.43,40,16,27,40,551.97998046875,556.635009765625,533.5999755859375,547.0599975585938
311,CRWD,Information Technology,Systems Software,S&P 500,93.35,40,11,83,75,443.7300109863281,452.0,436.2149963378906,442.0299987792969
312,ROL,Industrials,Environmental & Facilities Services,S&P 500,93.27,39,64,62,51,56.15999984741211,56.27000045776367,55.349998474121094,56.08000183105469
313,J,Industrials,Construction & Engineering,S&P 500,93.18,39,42,42,73,132.02000427246094,134.3800048828125,131.9199981689453,132.91000366210938
314,AWK,Utilities,Water Utilities,S&P 500,93.16,39,23,25,31,132.44000244140625,134.63999938964844,132.0800018310547,134.33999633789062
315,RSG,Industrials,Environmental & Facilities Services,S&P 500,93.02,39,33,19,34,223.0500030517578,224.96499633789062,221.77000427246094,223.7899932861328
316,BRK.B,Financials,Multi-Sector Holdings,S&P 500,93.02,39,34,38,40,493.0899963378906,493.69000244140625,489.2500915527344,493.57000732421875
317,DOC,Real Estate,Health Care REITs,S&P 500,92.95,38,27,15,27,17.31999969482422,17.344999313354492,16.940000534057617,17.06999969482422
318,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,92.73,38,27,34,82,94.30999755859375,95.0,93.83000183105469,94.38999938964844
319,NDAQ,Financials,Financial Exchanges & Data,S&P 500,92.61,38,22,64,72,87.58999633789062,88.01000213623047,83.63200378417969,85.5
320,IFF,Materials,Specialty Chemicals,S&P 500,92.45,38,55,11,3,72.43000030517578,73.3499984741211,68.47010040283203,68.72000122070312
321,AIG,Financials,Multi-line Insurance,S&P 500,92.32,38,24,52,31,78.04000091552734,78.7979965209961,76.97000122070312,77.97000122070312
322,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.28,37,42,20,9,42.40999984741211,42.70000076293945,41.95000076293945,42.5
323,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.19,37,40,77,34,499.3999938964844,501.2950134277344,491.1300048828125,495.7200012207031
324,VMC,Materials,Construction Materials,S&P 500,91.81,37,65,64,68,270.44000244140625,270.44000244140625,265.95001220703125,266.6000061035156
325,ALLE,Industrials,Building Products,S&P 500,91.8,37,65,63,88,149.74000549316406,150.0399932861328,146.24000549316406,146.63999938964844
326,DHI,Consumer Discretionary,Homebuilding,S&P 500,91.62,36,64,52,82,144.82000732421875,145.16000366210938,142.11000061035156,142.6699981689453
327,PPG,Materials,Specialty Chemicals,S&P 500,91.62,36,76,20,22,105.37999725341797,105.83000183105469,103.33000183105469,104.08000183105469
328,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,91.17,36,81,97,98,320.0,329.4678039550781,305.3999938964844,309.4800109863281
329,CARR,Industrials,Building Products,S&P 500,91.1,36,39,6,8,58.310001373291016,58.91999816894531,57.875,58.689998626708984
330,DDOG,Information Technology,Application Software,S&P 500,90.9,36,10,73,54,124.91999816894531,127.7300033569336,123.25,127.48999786376953
331,COO,Health Care,Health Care Supplies,S&P 500,90.76,36,41,61,3,73.98999786376953,74.41000366210938,72.7300033569336,73.75
332,STZ,Consumer Staples,Distillers & Vintners,S&P 500,90.74,35,50,19,1,149.67999267578125,151.39500427246094,148.72000122070312,149.9600067138672
333,EG,Financials,Reinsurance,S&P 500,90.69,35,29,23,23,326.82000732421875,327.0150146484375,320.375,321.4800109863281
334,META,Communication Services,Interactive Media & Services,S&P 500,90.63,35,29,26,84,656.3286743164062,659.1199951171875,648.3599853515625,654.8599853515625
335,WFC,Financials,Diversified Banks,S&P 500,90.59,35,60,81,81,78.05000305175781,78.19000244140625,76.5,76.87999725341797
336,FOX,Communication Services,Broadcasting,S&P 500,90.48,35,43,85,76,53.08000183105469,53.41999816894531,52.470001220703125,52.77000045776367
337,AXP,Financials,Consumer Finance,S&P 500,90.44,35,54,84,76,302.4700012207031,306.84991455078125,300.8500061035156,305.989990234375
338,RMD,Health Care,Health Care Equipment,S&P 500,90.42,34,39,38,63,245.4199981689453,245.8800048828125,237.52000427246094,240.14999389648438
339,HBAN,Financials,Regional Banks,S&P 500,90.38,34,66,62,68,15.914999961853027,16.040000915527344,15.569999694824219,15.640000343322754
340,CLX,Consumer Staples,Household Products,S&P 500,90.21,34,35,3,16,115.0,115.0,110.83999633789062,112.1500015258789
341,CRH,Materials,Construction Materials,S&P 500,90.15,34,70,82,79,106.04000091552734,106.0999984741211,103.37000274658203,104.0
342,TECH,Health Care,Life Sciences Tools & Services,S&P 500,89.97,34,56,50,8,52.56999969482422,53.790000915527344,51.88999938964844,53.619998931884766
343,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,89.92,33,14,49,63,215.88499450683594,217.0,211.35000610351562,212.64999389648438
344,TDG,Industrials,Aerospace & Defense,S&P 500,89.85,33,32,45,36,1263.0,1267.5,1246.780029296875,1258.3399658203125
345,CDNS,Information Technology,Application Software,S&P 500,89.82,33,18,59,80,294.7900085449219,295.7200012207031,287.0,294.1600036621094
346,UAL,Industrials,Passenger Airlines,S&P 500,89.8,33,76,78,95,91.01000213623047,92.36000061035156,88.41000366210938,90.68000030517578
347,SYF,Financials,Consumer Finance,S&P 500,89.78,33,43,88,89,65.41000366210938,66.4000015258789,64.16000366210938,65.20999908447266
348,SNPS,Information Technology,Application Software,S&P 500,89.76,32,17,50,12,433.0249938964844,436.3999938964844,425.34600830078125,432.9800109863281
349,ZBH,Health Care,Health Care Equipment,S&P 500,89.68,32,23,16,33,91.7699966430664,94.16000366210938,90.37000274658203,93.7300033569336
350,FOXA,Communication Services,Broadcasting,S&P 500,89.65,32,48,89,79,58.060001373291016,58.36000061035156,57.279998779296875,57.709999084472656
351,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,89.56,32,35,19,67,355.4599914550781,356.32000732421875,349.1099853515625,350.8399963378906
352,UHS,Health Care,Health Care Facilities,S&P 500,89.45,32,44,81,35,184.9499969482422,187.56500244140625,183.17999267578125,186.24000549316406
353,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,89.33,31,35,63,14,170.72999572753906,170.72999572753906,165.07000732421875,167.00999450683594
354,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,89.32,31,65,70,87,71.5,72.94999694824219,70.0999984741211,70.31999969482422
355,WST,Health Care,Health Care Supplies,S&P 500,89.26,31,19,55,40,236.16000366210938,238.50999450683594,234.05999755859375,238.25
356,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,89.19,31,41,12,10,37.16999816894531,37.16999816894531,35.650001525878906,36.060001373291016
357,VICI,Real Estate,Hotel & Resort REITs,S&P 500,89.19,31,24,12,41,29.100000381469727,29.15999984741211,27.959999084472656,28.420000076293945
358,MDT,Health Care,Health Care Equipment,S&P 500,88.96,30,58,65,59,90.0,90.19999694824219,87.98999786376953,88.97000122070312
359,RJF,Financials,Investment Banking & Brokerage,S&P 500,88.94,30,28,50,77,148.32000732421875,149.92999267578125,146.32000732421875,148.32000732421875
360,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.93,30,20,17,19,185.61000061035156,185.5800018310547,182.49000549316406,182.85000610351562
361,ISRG,Health Care,Health Care Equipment,S&P 500,88.85,30,14,70,7,489.2300109863281,493.5799865722656,479.135009765625,492.8699951171875
362,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,88.76,30,12,6,48,219.0,219.0,212.2050018310547,213.44000244140625
363,LII,Industrials,Building Products,S&P 500,88.71,29,31,15,20,512.0599975585938,511.3999938964844,500.5450134277344,508.6600036621094
364,MAS,Industrials,Building Products,S&P 500,88.62,29,62,18,45,63.18000030517578,63.81999969482422,62.2400016784668,62.4900016784668
365,MTD,Health Care,Life Sciences Tools & Services,S&P 500,88.51,29,41,71,42,1227.510009765625,1236.530029296875,1214.8599853515625,1228.9300537109375
366,CCI,Real Estate,Telecom Tower REITs,S&P 500,88.41,29,17,26,21,88.06999969482422,88.74500274658203,87.36000061035156,87.55999755859375
367,ICE,Financials,Financial Exchanges & Data,S&P 500,88.21,29,33,28,39,159.4199981689453,159.9149932861328,153.63999938964844,157.02000427246094
368,SYK,Health Care,Health Care Equipment,S&P 500,88.14,29,24,24,36,358.489990234375,359.7449951171875,339.5400085449219,345.7799987792969
369,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,88.11,28,54,83,93,103.76000213623047,104.44999694824219,99.91000366210938,100.06999969482422
370,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,88.02,28,38,16,18,61.18000030517578,61.18000030517578,59.380001068115234,60.15999984741211
371,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,88.01,28,29,23,17,251.69000244140625,253.13999938964844,247.77000427246094,250.22000122070312
372,SHW,Materials,Specialty Chemicals,S&P 500,88.0,28,38,23,37,329.29998779296875,330.1600036621094,321.739990234375,322.739990234375
373,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,87.97,28,36,21,16,102.77999877929688,102.86499786376953,100.68000030517578,101.83999633789062
374,WY,Real Estate,Timber REITs,S&P 500,87.89,27,46,10,9,24.059999465942383,24.209999084472656,23.219999313354492,23.229999542236328
375,DECK,Consumer Discretionary,Footwear,S&P 500,87.62,27,56,4,20,106.18000030517578,106.6449966430664,102.12000274658203,102.72000122070312
376,FTNT,Information Technology,Systems Software,S&P 500,87.56,27,21,16,8,84.30000305175781,85.37000274658203,82.3499984741211,83.4800033569336
377,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.33,27,21,9,6,17.950000762939453,17.959999084472656,17.604999542236328,17.649999618530273
378,BLK,Financials,Asset Management & Custody Banks,S&P 500,87.12,27,40,55,75,964.780029296875,967.4000244140625,940.3099975585938,951.1699829101562
379,DHR,Health Care,Life Sciences Tools & Services,S&P 500,86.95,26,42,69,12,194.6999969482422,196.50999450683594,193.30499267578125,195.05999755859375
380,SBAC,Real Estate,Telecom Tower REITs,S&P 500,86.94,26,16,18,12,192.75999450683594,192.85000610351562,188.0,188.55999755859375
381,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.77,26,26,22,19,85.91999816894531,86.37999725341797,83.41999816894531,84.5999984741211
382,DIS,Communication Services,Movies & Entertainment,S&P 500,86.74,26,29,35,55,101.4000015258789,101.87999725341797,100.41000366210938,100.88999938964844
383,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,86.46,26,25,32,4,28.020000457763672,28.079999923706055,27.325000762939453,27.649999618530273
384,MCO,Financials,Financial Exchanges & Data,S&P 500,86.43,25,10,37,53,452.0,455.760009765625,430.32000732421875,445.92999267578125
385,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,86.41,25,26,23,59,50.2599983215332,50.68000030517578,49.16999816894531,49.470001220703125
386,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,86.33,25,37,9,25,56.25,56.310001373291016,54.68000030517578,55.36000061035156
387,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,86.28,25,13,29,84,238.99000549316406,240.81500244140625,234.27499389648438,235.72999572753906
388,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.23,25,19,53,65,122.26000213623047,123.05000305175781,121.44000244140625,122.3499984741211
389,AMP,Financials,Asset Management & Custody Banks,S&P 500,86.21,24,36,36,30,454.0,459.75,441.2900085449219,450.69000244140625
