Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,106.1,62,15,19,72,242.4499969482422,249.69000244140625,235.97000122070312,239.8000030517578
195,CB,Financials,Property & Casualty Insurance,S&P 500,105.83,62,56,65,25,329.1600036621094,330.2699890136719,327.04998779296875,329.1600036621094
196,FE,Utilities,Electric Utilities,S&P 500,105.81,62,59,73,54,49.369998931884766,49.94499969482422,49.09000015258789,49.56999969482422
197,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,105.57,62,27,13,7,87.61000061035156,88.6500015258789,86.16000366210938,86.87999725341797
198,TJX,Consumer Discretionary,Apparel Retail,S&P 500,105.41,61,72,81,62,156.97000122070312,157.32000732421875,155.27000427246094,156.50999450683594
199,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.41,61,42,23,23,1134.3599853515625,1143.592529296875,1117.8800048828125,1127.72998046875
200,PFG,Financials,Life & Health Insurance,S&P 500,105.35,61,70,58,33,92.44999694824219,92.93000030517578,90.83999633789062,92.1500015258789
201,URI,Industrials,Trading Companies & Distributors,S&P 500,105.08,61,70,46,91,873.0,889.6500244140625,865.0,888.97998046875
202,MAS,Industrials,Building Products,S&P 500,105.02,61,39,15,46,76.30000305175781,76.91999816894531,75.0,75.06999969482422
203,CSCO,Information Technology,Communications Equipment,S&P 500,105.01,60,67,86,71,77.9800033569336,79.15499877929688,77.87000274658203,78.55999755859375
204,ECL,Materials,Specialty Chemicals,S&P 500,104.87,60,52,49,57,301.6199951171875,303.5150146484375,299.1099853515625,301.0
205,DRI,Consumer Discretionary,Restaurants,S&P 500,104.85,60,52,25,64,214.0399932861328,215.24000549316406,211.2550048828125,212.97999572753906
206,TT,Industrials,Building Products,S&P 500,104.75,60,30,51,56,458.260009765625,465.010009765625,452.54998779296875,463.69000244140625
207,L,Financials,Multi-line Insurance,S&P 500,104.69,60,59,82,63,108.56999969482422,109.47000122070312,108.00499725341797,108.3499984741211
208,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,104.68,59,58,80,64,200.5399932861328,201.9810028076172,196.30999755859375,196.47000122070312
209,ETN,Industrials,Electrical Components & Equipment,S&P 500,104.61,59,30,49,59,379.0,382.8999938964844,375.74578857421875,377.32000732421875
210,UHS,Health Care,Health Care Facilities,S&P 500,104.47,59,59,86,14,233.33999633789062,235.0800018310547,229.55499267578125,230.0
211,CNP,Utilities,Multi-Utilities,S&P 500,104.46,59,48,76,70,42.18000030517578,42.70500183105469,41.849998474121094,42.63999938964844
212,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,104.18,59,86,93,92,58.54999923706055,58.650001525878906,57.314998626708984,58.09000015258789
213,HBAN,Financials,Regional Banks,S&P 500,104.16,58,75,35,67,17.7189998626709,17.854999542236328,17.559999465942383,17.850000381469727
214,CHD,Consumer Staples,Household Products,S&P 500,104.02,58,23,15,11,102.79000091552734,103.55000305175781,102.27999877929688,103.25
215,FAST,Industrials,Trading Companies & Distributors,S&P 500,103.84,58,47,30,90,45.84000015258789,46.380001068115234,45.71500015258789,46.209999084472656
216,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,103.83,58,76,79,70,407.33349609375,415.2499084472656,404.1099853515625,411.7099914550781
217,DGX,Health Care,Health Care Services,S&P 500,103.68,58,51,70,56,204.8300018310547,205.0850067138672,202.0,202.44000244140625
218,EVRG,Utilities,Electric Utilities,S&P 500,103.6,58,57,75,67,80.4000015258789,81.19999694824219,79.2300033569336,79.52999877929688
219,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.57,57,45,64,32,79.45999908447266,79.67120361328125,78.59380340576172,78.91000366210938
220,CME,Financials,Financial Exchanges & Data,S&P 500,103.56,57,50,68,60,302.5299987792969,304.0899963378906,300.6199951171875,303.9100036621094
221,DECK,Consumer Discretionary,Footwear,S&P 500,103.49,57,10,2,8,118.38999938964844,119.66439819335938,117.12000274658203,118.06999969482422
222,D,Utilities,Multi-Utilities,S&P 500,103.48,57,51,65,56,64.97000122070312,65.55000305175781,64.56999969482422,65.45999908447266
223,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,103.46,57,74,52,74,209.39500427246094,211.75999450683594,203.7100067138672,210.82000732421875
224,CL,Consumer Staples,Household Products,S&P 500,103.28,56,34,27,10,95.79000091552734,96.08000183105469,93.62999725341797,93.9800033569336
225,EQIX,Real Estate,Data Center REITs,S&P 500,103.18,56,26,26,10,924.239990234375,928.3699951171875,916.010009765625,918.030029296875
226,ED,Utilities,Multi-Utilities,S&P 500,103.18,56,41,57,33,112.23999786376953,112.93000030517578,111.47000122070312,111.91999816894531
227,PCG,Utilities,Multi-Utilities,S&P 500,103.14,56,18,40,6,17.8799991607666,18.21500015258789,17.844999313354492,18.100000381469727
228,HOLX,Health Care,Health Care Equipment,S&P 500,103.08,56,57,76,26,75.29000091552734,75.29000091552734,75.09500122070312,75.13999938964844
229,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,102.57,55,68,61,82,82.4000015258789,82.30249786376953,79.22000122070312,80.45999908447266
230,NI,Utilities,Multi-Utilities,S&P 500,102.54,55,50,65,69,45.29999923706055,45.85499954223633,45.29999923706055,45.81999969482422
231,GL,Financials,Life & Health Insurance,S&P 500,102.4,55,55,61,81,143.14999389648438,145.13999938964844,143.22999572753906,144.00999450683594
232,NXPI,Information Technology,Semiconductors,S&P 500,102.31,55,61,14,61,235.27000427246094,238.64999389648438,229.73280334472656,232.11000061035156
233,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,102.31,55,32,12,24,344.82000732421875,347.3599853515625,334.2799987792969,347.20001220703125
234,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.23,54,20,31,8,49.63999938964844,50.23500061035156,49.154998779296875,49.529998779296875
235,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.17,54,50,31,13,195.3000030517578,196.72000122070312,193.13999938964844,193.60000610351562
236,TRV,Financials,Property & Casualty Insurance,S&P 500,102.09,54,46,71,50,300.0799865722656,301.5799865722656,296.9700012207031,299.8999938964844
237,CVS,Health Care,Health Care Services,S&P 500,102.05,54,77,87,78,78.0199966430664,78.22000122070312,76.43000030517578,77.31999969482422
238,DVA,Health Care,Health Care Services,S&P 500,101.99,54,2,11,17,148.02999877929688,148.72999572753906,146.5050048828125,147.33999633789062
239,MSI,Information Technology,Communications Equipment,S&P 500,101.92,53,13,12,49,453.2699890136719,456.1499938964844,448.2099914550781,453.67999267578125
240,PFE,Health Care,Pharmaceuticals,S&P 500,101.88,53,52,54,38,27.3700008392334,27.399999618530273,26.579999923706055,26.860000610351562
241,YUM,Consumer Discretionary,Restaurants,S&P 500,101.76,53,55,60,39,162.91000366210938,163.6199951171875,162.27999877929688,163.47999572753906
242,LIN,Materials,Industrial Gases,S&P 500,101.71,53,28,24,45,485.2900085449219,490.5400085449219,482.20001220703125,490.1099853515625
243,PNW,Utilities,Multi-Utilities,S&P 500,101.58,53,41,53,36,98.0,98.94000244140625,96.84010314941406,98.41000366210938
244,BAC,Financials,Diversified Banks,S&P 500,101.43,52,63,72,71,51.90999984741211,52.810001373291016,51.83000183105469,52.77000045776367
245,SRE,Utilities,Multi-Utilities,S&P 500,101.41,52,42,70,43,91.8499984741211,93.05000305175781,91.74500274658203,92.97000122070312
246,FRT,Real Estate,Retail REITs,S&P 500,101.35,52,46,43,28,105.13999938964844,106.01499938964844,104.52999877929688,105.87000274658203
247,KIM,Real Estate,Retail REITs,S&P 500,101.34,52,29,29,35,22.639999389648438,22.729999542236328,22.46500015258789,22.56999969482422
248,ES,Utilities,Electric Utilities,S&P 500,101.33,52,62,58,39,71.70999908447266,74.1449966430664,71.70999908447266,73.66999816894531
249,WFC,Financials,Diversified Banks,S&P 500,101.26,52,58,68,73,87.83499908447266,88.13999938964844,86.5999984741211,87.56999969482422
250,HIG,Financials,Property & Casualty Insurance,S&P 500,101.2,51,52,69,58,141.22999572753906,142.36500549316406,139.8699951171875,140.30999755859375
251,GEHC,Health Care,Health Care Equipment,S&P 500,101.2,51,53,40,19,82.33170318603516,83.06999969482422,81.69000244140625,83.01000213623047
252,ATO,Utilities,Gas Utilities,S&P 500,101.2,51,44,75,68,179.14999389648438,180.1199951171875,178.25,178.97000122070312
253,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.98,51,44,40,7,57.97999954223633,58.459999084472656,57.47999954223633,57.86000061035156
254,AEE,Utilities,Multi-Utilities,S&P 500,100.73,51,43,67,58,108.7300033569336,110.16999816894531,108.88999938964844,109.80000305175781
255,LH,Health Care,Health Care Services,S&P 500,100.66,50,47,58,70,277.94000244140625,282.5,276.4599914550781,282.4800109863281
256,IDXX,Health Care,Health Care Equipment,S&P 500,100.6,50,87,93,93,634.7100219726562,639.2849731445312,625.780029296875,630.72998046875
257,XEL,Utilities,Multi-Utilities,S&P 500,100.58,50,44,76,55,79.68000030517578,81.01000213623047,79.4749984741211,80.81999969482422
258,VMC,Materials,Construction Materials,S&P 500,100.37,50,54,60,62,298.2900085449219,304.0,297.0799865722656,302.8500061035156
259,LYV,Communication Services,Movies & Entertainment,S&P 500,100.33,50,22,16,90,155.77999877929688,161.35000610351562,154.42999267578125,157.4600067138672
260,LYB,Materials,Specialty Chemicals,S&P 500,100.13,49,27,2,6,56.0,56.775001525878906,54.900001525878906,55.33000183105469
261,DLR,Real Estate,Data Center REITs,S&P 500,100.09,49,21,36,39,176.2899932861328,177.52999877929688,175.82000732421875,176.89999389648438
262,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,49,60,67,61,683.8400268554688,686.1799926757812,681.5474853515625,684.47998046875
263,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,99.98,49,67,82,95,115.73999786376953,115.95500183105469,114.08999633789062,115.3499984741211
264,LNT,Utilities,Electric Utilities,S&P 500,99.98,49,47,65,54,69.79000091552734,70.54000091552734,69.74500274658203,70.01000213623047
265,COO,Health Care,Health Care Supplies,S&P 500,99.95,48,42,20,6,83.20999908447266,83.69999694824219,82.55000305175781,83.68000030517578
266,ABBV,Health Care,Biotechnology,S&P 500,99.77,48,60,86,62,228.97000122070312,229.3699951171875,223.02000427246094,224.35000610351562
267,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,99.71,48,51,84,48,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656
268,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,99.66,48,23,21,36,123.5,126.19999694824219,122.9801025390625,123.87000274658203
269,JPM,Financials,Diversified Banks,S&P 500,99.62,48,58,74,79,307.1700134277344,309.17999267578125,305.1199951171875,308.04998779296875
270,CMCSA,Communication Services,Cable & Satellite,S&P 500,99.59,47,21,5,15,31.56999969482422,31.7549991607666,31.204999923706055,31.3799991607666
271,REG,Real Estate,Retail REITs,S&P 500,99.56,47,34,44,34,75.4800033569336,76.22000122070312,74.71880340576172,75.80999755859375
272,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,99.48,47,20,11,69,29.665000915527344,30.40999984741211,29.510000228881836,30.15999984741211
273,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.32,47,56,28,19,95.37999725341797,95.94000244140625,94.76000213623047,95.80000305175781
274,AXP,Financials,Consumer Finance,S&P 500,99.3,47,66,79,65,343.75,344.54998779296875,338.2900085449219,342.6499938964844
275,DTE,Utilities,Multi-Utilities,S&P 500,99.2,47,39,59,53,143.17999267578125,146.5,142.40699768066406,145.02999877929688
276,ROL,Industrials,Environmental & Facilities Services,S&P 500,99.17,46,70,72,51,60.5,61.290000915527344,60.34000015258789,60.91999816894531
277,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.03,46,42,74,65,59.77000045776367,61.2400016784668,59.150001525878906,59.77000045776367
278,SYF,Financials,Consumer Finance,S&P 500,99.01,46,71,74,92,72.63999938964844,72.83999633789062,71.4000015258789,72.26000213623047
279,CINF,Financials,Property & Casualty Insurance,S&P 500,98.96,46,60,74,48,163.3300018310547,164.36000061035156,161.77000427246094,162.39999389648438
280,VRTX,Health Care,Biotechnology,S&P 500,98.82,46,40,49,6,468.0,472.239990234375,463.0,469.2699890136719
281,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,98.74,45,36,17,69,36.79999923706055,37.04999923706055,35.75,36.459999084472656
282,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,98.72,45,64,71,67,602.8099975585938,605.8150024414062,600.760009765625,603.469970703125
283,OMC,Communication Services,Advertising,S&P 500,98.7,45,37,25,21,74.4800033569336,81.0999984741211,73.41999816894531,80.94000244140625
284,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.52,45,10,3,23,48.54999923706055,48.709999084472656,46.700401306152344,46.86000061035156
285,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,98.49,45,17,98,5,19.34000015258789,21.110000610351562,19.229999542236328,20.229999542236328
286,ALLE,Industrials,Building Products,S&P 500,98.44,44,55,68,86,162.60000610351562,164.63999938964844,160.69000244140625,161.22999572753906
287,DUK,Utilities,Electric Utilities,S&P 500,98.42,44,33,63,57,125.63999938964844,126.76000213623047,125.31999969482422,126.37000274658203
288,MCD,Consumer Discretionary,Restaurants,S&P 500,98.41,44,38,51,43,328.4599914550781,332.95001220703125,326.95001220703125,327.1099853515625
289,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,98.33,44,95,69,97,341.8999938964844,353.7080078125,315.0,332.7900085449219
290,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,98.29,44,73,61,95,85.5,86.73999786376953,82.77330017089844,84.75
291,WEC,Utilities,Electric Utilities,S&P 500,98.26,43,36,66,51,114.12999725341797,115.0,113.87000274658203,114.22000122070312
292,ACGL,Financials,Property & Casualty Insurance,S&P 500,98.19,43,37,50,21,98.33999633789062,99.13999938964844,97.58999633789062,98.33999633789062
293,EXC,Utilities,Electric Utilities,S&P 500,98.04,43,36,67,57,47.130001068115234,47.65999984741211,46.935001373291016,47.36000061035156
294,SO,Utilities,Electric Utilities,S&P 500,97.86,43,29,49,52,95.5,95.65499877929688,93.75,95.05000305175781
295,PSA,Real Estate,Self-Storage REITs,S&P 500,97.78,43,30,26,17,298.5899963378906,301.614990234375,295.94000244140625,298.5
296,EXR,Real Estate,Self-Storage REITs,S&P 500,97.7,42,32,22,11,143.3300018310547,146.5,143.72500610351562,146.08999633789062
297,T,Communication Services,Integrated Telecommunication Services,S&P 500,97.6,42,18,44,80,28.014999389648438,28.395000457763672,27.729999542236328,27.8799991607666
298,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.59,42,40,44,78,21.59000015258789,21.81999969482422,21.104999542236328,21.389999389648438
299,BLK,Financials,Asset Management & Custody Banks,S&P 500,97.52,42,53,41,75,1077.9000244140625,1084.77001953125,1064.0999755859375,1081.280029296875
300,CNC,Health Care,Managed Health Care,S&P 500,97.44,42,56,14,0,43.099998474121094,43.78929901123047,42.779998779296875,43.68000030517578
301,HSIC,Health Care,Health Care Distributors,S&P 500,97.42,41,67,48,22,78.02999877929688,78.2249984741211,76.66000366210938,76.80000305175781
302,LDOS,Industrials,Diversified Support Services,S&P 500,97.42,41,65,82,84,170.6999969482422,177.4199981689453,170.0500030517578,176.27000427246094
303,CMS,Utilities,Multi-Utilities,S&P 500,97.26,41,33,62,46,75.5999984741211,76.48999786376953,75.2750015258789,75.8499984741211
304,WY,Real Estate,Timber REITs,S&P 500,97.1,41,49,9,15,26.200000762939453,26.280000686645508,25.489999771118164,25.549999237060547
305,AIZ,Financials,Multi-line Insurance,S&P 500,97.1,41,73,69,47,219.75999450683594,223.0800018310547,217.86000061035156,222.9199981689453
306,MMM,Industrials,Industrial Conglomerates,S&P 500,97.01,41,40,77,63,164.08999633789062,165.6300048828125,163.52999877929688,165.0500030517578
307,AFL,Financials,Life & Health Insurance,S&P 500,96.97,40,39,62,35,113.51000213623047,114.2699966430664,112.45999908447266,112.76000213623047
308,MDT,Health Care,Health Care Equipment,S&P 500,96.95,40,59,78,56,98.36000061035156,98.72049713134766,96.87999725341797,97.58000183105469
309,WM,Industrials,Environmental & Facilities Services,S&P 500,96.93,40,41,40,31,235.5,238.4600067138672,233.02000427246094,233.4199981689453
310,CLX,Consumer Staples,Household Products,S&P 500,96.65,40,8,5,5,123.51000213623047,123.98999786376953,121.4800033569336,122.22000122070312
311,PEG,Utilities,Electric Utilities,S&P 500,96.37,40,22,46,36,84.72000122070312,85.74009704589844,84.58999633789062,85.68000030517578
312,SCHW,Financials,Investment Banking & Brokerage,S&P 500,96.29,39,68,59,82,94.86000061035156,94.88500213623047,93.05999755859375,93.87000274658203
313,PPL,Utilities,Electric Utilities,S&P 500,96.28,39,43,56,58,36.959999084472656,37.165000915527344,36.720001220703125,36.970001220703125
314,MTD,Health Care,Life Sciences Tools & Services,S&P 500,95.97,39,65,77,41,1368.0899658203125,1381.6300048828125,1357.739990234375,1376.530029296875
315,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,95.76,39,35,18,52,383.739990234375,383.739990234375,377.3999938964844,378.5799865722656
316,FFIV,Information Technology,Communications Equipment,S&P 500,95.66,39,17,9,85,275.6099853515625,279.7799987792969,273.0,279.19000244140625
317,SHW,Materials,Specialty Chemicals,S&P 500,95.55,38,43,29,35,363.67999267578125,365.5799865722656,356.80999755859375,357.6099853515625
318,WST,Health Care,Health Care Supplies,S&P 500,95.55,38,28,65,33,245.50999450683594,246.4199981689453,241.91000366210938,243.8300018310547
319,ZBH,Health Care,Health Care Equipment,S&P 500,95.29,38,9,18,44,98.25,99.56999969482422,97.6500015258789,99.25
320,CARR,Industrials,Building Products,S&P 500,95.26,38,13,5,24,63.25,63.35499954223633,61.0,62.91999816894531
321,CRL,Health Care,Life Sciences Tools & Services,S&P 500,95.16,38,92,50,30,154.08999633789062,165.11000061035156,151.30999755859375,164.24000549316406
322,RVTY,Health Care,Health Care Equipment,S&P 500,94.99,37,67,38,7,96.8499984741211,100.04000091552734,95.7699966430664,99.91000366210938
323,EG,Financials,Reinsurance,S&P 500,94.72,37,16,23,23,344.5199890136719,348.04998779296875,340.7099914550781,342.92999267578125
324,APD,Materials,Industrial Gases,S&P 500,94.7,37,25,18,36,281.3599853515625,282.0799865722656,278.8299865722656,280.7200012207031
325,MRVL,Technology,Semiconductors,Nasdaq 100,94.67,37,50,52,36,78.37999725341797,79.66999816894531,77.72000122070312,79.61000061035156
326,TECH,Health Care,Life Sciences Tools & Services,S&P 500,94.48,37,71,56,25,58.779998779296875,59.38999938964844,57.369998931884766,58.25
327,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,94.47,36,26,37,22,108.3499984741211,109.5999984741211,108.12000274658203,109.56999969482422
328,LII,Industrials,Building Products,S&P 500,94.31,36,11,6,24,551.1099853515625,562.6099853515625,545.5599975585938,550.3200073242188
329,PG,Consumer Staples,Personal Care Products,S&P 500,94.19,36,18,30,16,156.8249969482422,159.9550018310547,156.8249969482422,158.55999755859375
330,NVR,Consumer Discretionary,Homebuilding,S&P 500,94.18,36,33,30,39,7515.0,7584.6201171875,7470.14013671875,7526.14013671875
331,STE,Health Care,Health Care Equipment,S&P 500,94.03,36,64,71,53,249.0,251.17999267578125,247.8699951171875,251.17999267578125
332,RMD,Health Care,Health Care Equipment,S&P 500,93.88,35,40,40,75,257.6600036621094,260.1650085449219,255.75999450683594,256.2900085449219
333,CBRE,Real Estate,Real Estate Services,S&P 500,93.82,35,72,64,88,150.39999389648438,151.66000366210938,147.6999969482422,149.19000244140625
334,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.7,35,25,34,13,92.3499984741211,93.41999816894531,92.12000274658203,93.04000091552734
335,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.47,35,41,32,27,992.75,1007.8599853515625,984.3300170898438,987.8200073242188
336,AIG,Financials,Multi-line Insurance,S&P 500,93.34,35,17,38,44,79.69999694824219,80.11750030517578,78.52999877929688,79.54000091552734
337,STZ,Consumer Staples,Distillers & Vintners,S&P 500,93.18,35,36,4,4,155.89999389648438,156.14999389648438,152.7449951171875,154.63999938964844
338,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,92.88,34,29,19,16,38.02000045776367,38.400001525878906,37.459999084472656,37.72999954223633
339,RJF,Financials,Investment Banking & Brokerage,S&P 500,92.84,34,51,41,72,159.69000244140625,159.61000061035156,156.39010620117188,158.02999877929688
340,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,92.8,34,35,32,18,107.80000305175781,109.08999633789062,107.11499786376953,108.58999633789062
341,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.69,34,79,84,37,510.0,515.5,504.0,515.1199951171875
342,ELV,Health Care,Managed Health Care,S&P 500,92.69,34,44,26,2,346.8599853515625,348.4200134277344,341.8500061035156,348.17999267578125
343,COF,Financials,Consumer Finance,S&P 500,92.64,33,66,55,86,207.92999267578125,208.67999267578125,203.32000732421875,205.05999755859375
344,MET,Financials,Life & Health Insurance,S&P 500,92.63,33,30,33,38,78.66000366210938,79.36000061035156,77.55500030517578,78.0999984741211
345,TDG,Industrials,Aerospace & Defense,S&P 500,92.35,33,55,61,41,1312.6199951171875,1340.0,1308.10498046875,1330.1300048828125
346,KR,Consumer Staples,Food Retail,S&P 500,91.89,33,22,53,62,68.7699966430664,69.18499755859375,67.2781982421875,67.62999725341797
347,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.75,32,45,52,66,101.01000213623047,101.79000091552734,99.83000183105469,100.4800033569336
348,VST,Utilities,Electric Utilities,S&P 500,91.75,32,24,63,97,169.91000366210938,172.57000732421875,168.25,172.5
349,VICI,Real Estate,Hotel & Resort REITs,S&P 500,91.7,32,16,29,52,29.700000762939453,29.8799991607666,29.4950008392334,29.8700008392334
350,WRB,Financials,Property & Casualty Insurance,S&P 500,91.64,32,32,80,60,71.44999694824219,72.05999755859375,70.05000305175781,70.33999633789062
351,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,91.56,32,19,22,13,63.119998931884766,63.970001220703125,62.459999084472656,63.04999923706055
352,J,Industrials,Construction & Engineering,S&P 500,91.54,32,27,39,71,140.0,142.47000122070312,137.5800018310547,139.30999755859375
353,BRK.B,Financials,Multi-Sector Holdings,S&P 500,91.53,31,31,57,34,497.8699951171875,500.5,495.67999267578125,496.94000244140625
354,PRU,Financials,Life & Health Insurance,S&P 500,91.52,31,47,41,30,104.16000366210938,104.55999755859375,102.43499755859375,102.70999908447266
355,DHR,Health Care,Life Sciences Tools & Services,S&P 500,91.48,31,64,66,24,207.02999877929688,211.25999450683594,206.58999633789062,211.25
356,ALL,Financials,Property & Casualty Insurance,S&P 500,91.27,31,35,67,41,208.85000610351562,208.85000610351562,202.6199951171875,203.22000122070312
357,SYK,Health Care,Health Care Equipment,S&P 500,91.04,31,23,34,43,374.69000244140625,376.95001220703125,368.8999938964844,372.6600036621094
358,LEN,Consumer Discretionary,Homebuilding,S&P 500,91.0,30,27,29,44,120.5,121.16500091552734,115.5199966430664,116.12000274658203
359,META,Communication Services,Interactive Media & Services,S&P 500,90.88,30,21,24,84,638.3499755859375,647.1900024414062,636.719970703125,644.780029296875
360,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,90.86,30,16,23,20,60.150001525878906,60.31999969482422,58.01499938964844,58.63999938964844
361,GPN,Financials,Transaction & Payment Processing Services,S&P 500,90.84,30,10,8,21,80.81999969482422,80.80000305175781,78.61100006103516,80.25
362,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,90.82,30,15,15,5,29.450000762939453,29.670000076293945,28.959999084472656,29.420000076293945
363,DOC,Real Estate,Health Care REITs,S&P 500,90.79,29,26,43,20,17.200000762939453,17.3700008392334,16.985000610351562,17.059999465942383
364,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,90.72,29,20,33,18,70.12999725341797,70.68000030517578,68.41000366210938,68.48999786376953
365,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,90.6,29,25,38,68,118.95999908447266,121.44000244140625,117.61000061035156,119.05999755859375
366,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.5,29,41,16,32,123.80000305175781,126.04000091552734,122.66999816894531,125.80999755859375
367,AWK,Utilities,Water Utilities,S&P 500,90.47,29,19,31,46,132.10000610351562,134.19000244140625,129.1999969482422,131.36000061035156
368,CI,Health Care,Health Care Services,S&P 500,90.46,29,13,23,21,290.010009765625,290.010009765625,285.2900085449219,285.9200134277344
369,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,90.4,28,43,66,81,92.70999908447266,94.2699966430664,92.13999938964844,94.16999816894531
370,CTAS,Industrials,Diversified Support Services,S&P 500,90.38,28,24,19,31,196.5500030517578,198.14999389648438,196.26499938964844,197.97000122070312
371,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,90.33,28,28,15,59,65.19999694824219,65.83499908447266,64.25,65.61000061035156
372,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.32,28,29,60,82,3738.800048828125,3759.77001953125,3696.179931640625,3745.489990234375
373,DXCM,Health Care,Health Care Equipment,S&P 500,90.22,28,25,4,22,72.81999969482422,73.26000213623047,71.61000061035156,72.2699966430664
374,EW,Health Care,Health Care Equipment,S&P 500,90.19,27,66,72,59,78.5,79.12000274658203,77.65499877929688,78.91999816894531
375,SOLV,Health Care,Health Care Technology,S&P 500,89.95,27,61,72,37,74.81999969482422,75.27999877929688,73.44999694824219,73.61000061035156
376,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,89.64,27,9,11,3,18.889999389648438,18.989999771118164,18.610000610351562,18.690000534057617
377,RSG,Industrials,Environmental & Facilities Services,S&P 500,89.54,27,20,37,36,218.52000427246094,224.61000061035156,217.75,221.6300048828125
378,KVUE,Consumer Staples,Personal Care Products,S&P 500,89.54,27,22,4,12,18.93000030517578,18.940000534057617,18.540000915527344,18.65999984741211
379,A,Health Care,Life Sciences Tools & Services,S&P 500,89.35,26,50,85,23,126.01000213623047,126.36000061035156,123.66000366210938,126.33999633789062
380,AMP,Financials,Asset Management & Custody Banks,S&P 500,89.32,26,35,17,38,473.30999755859375,475.010009765625,467.6300048828125,472.42999267578125
381,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.0,26,92,89,87,201.00999450683594,201.3300018310547,193.0500030517578,199.75999450683594
382,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.92,26,12,24,27,186.5800018310547,188.375,184.4499969482422,184.7899932861328
383,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,88.91,26,14,8,27,24.479999542236328,24.6299991607666,24.315000534057617,24.549999237060547
384,BLDR,Industrials,Building Products,S&P 500,88.77,25,24,2,43,113.2699966430664,115.62999725341797,111.0,111.41999816894531
385,DIS,Communication Services,Movies & Entertainment,S&P 500,88.68,25,46,28,58,107.1050033569336,107.7699966430664,105.44999694824219,106.0
386,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,88.64,25,21,34,16,254.67999267578125,257.0,252.36000061035156,254.42999267578125
387,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,88.57,25,22,23,15,134.42999267578125,135.9199981689453,133.97999572753906,135.07000732421875
388,CDNS,Information Technology,Application Software,S&P 500,88.43,25,35,46,85,306.489990234375,306.5299987792969,292.1600036621094,296.5899963378906
389,IBM,Information Technology,IT Consulting & Other Services,S&P 500,88.33,24,67,87,47,256.0,258.25,253.51100158691406,256.2799987792969
390,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,88.27,24,62,50,19,158.07000732421875,161.42999267578125,157.47999572753906,161.13999938964844
