,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
271,FOX,False,38,63,13,0,33,0,0.0,64.44037067584286,0.0,51.630001068115234,-1.0540422266076375,-0.9971245302948399,-0.655551025902747,-18.139925769768947,-4.844224851889624,5.607495158142884
272,BEN,False,12,62,34,0,31,0,0.0,26.44706183951002,0.0,23.899999618530273,1.8755351714776407,-2.0090192020510216,-13.624866090960333,1.3721440733074377,0.5908864637581314,26.556793075499378
273,FCX,False,13,66,7,0,43,0,0.0,63.00868759988938,0.0,54.939998626708984,5.471296728302088,-5.161404561911686,-14.609882260198178,14.935091104523387,22.99609632203678,36.865643472863106
277,GEV,False,12,62,31,0,33,0,0.0,809.711240649466,0.0,882.6400146484375,3.709448935167565,6.744714388063633,6.3629053368293444,38.22059918066499,41.65893042476107,162.81857122268505
290,HAS,False,7,96,32,0,40,0,0.0,94.06276575021258,0.0,92.98999786376953,2.0634367696452096,0.15078017442020503,-8.348118763189863,14.142532249069717,27.44580143237111,59.52475219015672
300,HST,False,8,85,5,0,31,0,0.0,19.094793233775437,0.0,19.139999389648438,2.9032204145365803,2.2982379808486284,-6.176471825701991,5.7064514939719695,13.317538311923178,35.547094841560174
303,HUBB,False,15,55,16,0,32,0,0.0,506.8119227645323,0.0,489.07000732421875,2.801954295092298,3.476217029148987,-6.897559375016702,12.774164855514188,11.460016447222,45.980567801183234
308,IEX,False,12,70,4,0,43,0,0.0,200.09052993213382,0.0,188.61000061035156,2.444190964685157,-0.5064127640324992,-9.09485034979826,6.646856510212676,18.060010794772012,4.259204136917823
321,JBHT,False,12,70,5,0,35,0,0.0,217.58927635234514,0.0,202.77999877929688,1.425502029671641,0.024664851187100396,-11.896074229738117,3.444614697827057,53.724882063658676,38.991934855495614
325,JNJ,False,5,64,2,0,32,0,0.0,239.3735198016448,0.0,235.4199981689453,0.0212444461040655,-3.195034415254397,-2.3994753472481194,13.615056629375227,35.18030424951179,48.435296973344734
329,KEY,False,27,53,6,0,32,0,0.0,22.01459366224968,0.0,19.649999618530273,1.2364748738015197,3.639243498817967,-10.61011789588692,-5.231351756795653,5.164936470317785,27.715287111983294
332,KIM,False,2,65,32,0,32,0,0.0,22.599491074019284,0.0,22.700000762939453,1.6114619869859743,-2.1129786969971556,-0.9328908278332296,13.184664080006284,5.974311331235872,13.79417598040589
336,LHX,False,2,68,42,0,35,0,0.0,354.91303540649164,0.0,345.4800109863281,-2.088704829163405,-5.660681290093333,-2.6552936217473415,22.624301465845306,22.605828274345686,67.42018170343364
345,LMT,False,2,70,9,0,44,0,0.0,630.0008344566425,0.0,616.25,-1.7818709348117518,-4.486982588236808,-5.8885991488752465,31.768774032965162,31.98315386801423,35.63998035924315
350,MTB,False,21,61,4,0,44,0,0.0,226.05961014931677,0.0,200.66000366210938,1.2667221009031446,1.174810573056655,-13.101312375987796,-0.7871793999348009,0.8132086962228012,16.848708892999333
353,MLM,False,28,51,22,0,23,0,0.0,655.0623790706323,0.0,577.5900268554688,3.0141476288991975,-1.318954184163269,-15.692412434271915,-7.823095259246099,-6.385594324434959,20.03168463513995
361,MRK,False,13,77,6,0,45,0,0.0,117.65320417841804,0.0,115.68000030517578,1.3137151830363105,0.21658147737940378,-4.6811651492257145,15.738217320769946,44.19440137210177,26.551514182827034
372,MSI,False,12,53,59,0,46,0,0.0,437.65942810197447,0.0,456.6400146484375,0.9483825548882938,-2.749308893414447,-1.0617729982491126,22.504029861707114,-3.53611972182016,9.318598915228877
382,NDSN,False,13,67,6,0,36,0,0.0,286.85167630001064,0.0,268.4800109863281,2.188558504760698,0.22157406902151866,-7.1904766978554715,12.992113974994954,20.065265433735632,32.381202599426
384,NTRS,False,21,58,33,0,30,0,0.0,142.0692676929629,0.0,137.13999938964844,1.0313789891181928,0.4762208735620054,-4.732776898108585,-0.3044684696876503,5.507267030988657,42.20180517801437
385,NOC,False,2,65,41,0,34,0,0.0,711.740452801888,0.0,680.0,-3.8121524494915633,-7.603676871287362,-5.719237435008666,21.92198455904956,19.530000355120762,41.227494685328544
388,NUE,False,23,78,34,0,40,0,0.0,181.8391645592291,0.0,160.6199951171875,1.2864127018400129,-1.3026977414386374,-10.771623788318097,2.1147124786302895,21.396606372726986,26.052467774951438
392,ON,False,15,63,17,0,28,0,0.0,66.29762691967863,0.0,59.88999938964844,1.063113543636926,0.01669726345166518,-13.341052147700486,10.213469307096117,17.27041266404804,38.63425539803937
398,PH,False,13,90,26,0,50,0,0.0,986.3354243253456,0.0,906.0599975585938,1.302537400505923,1.2764891714176128,-11.364368599019741,4.585361502811145,20.383190437520202,46.37585128139746
405,PNW,False,2,63,11,0,35,0,0.0,99.45235102312232,0.0,97.56999969482422,0.3084230102923493,-5.345364802438802,-0.7829943784223273,11.268576418207903,15.062115140255598,7.757930263646272
406,PNC,False,27,55,37,0,41,0,0.0,231.89474265509617,0.0,203.92999267578125,1.1005829597057084,1.5840561274128269,-12.465127867433432,-1.911559528256812,0.9056837400338247,21.884099010180904
408,PPG,False,19,63,17,0,42,0,0.0,123.19701568248826,0.0,102.08000183105469,4.998971970097671,-1.3243065805723824,-19.323478372025995,-0.23645304917212354,-5.47465537020283,-5.831530467511571
423,RTX,False,1,68,19,0,34,0,0.0,197.18710054099026,0.0,194.82000732421875,-1.6855047820779152,-5.454717251066101,-4.9287482602843244,9.634362185219443,24.013930499995386,47.3255813416795
425,REG,False,2,60,37,0,35,0,0.0,76.23680381706983,0.0,74.6500015258789,-0.29384428026238923,-3.5405063772826817,-1.915246649268183,11.324954145204142,8.477979508695622,7.904543128622725
426,RF,False,21,59,6,0,33,0,0.0,29.349809644407497,0.0,25.459999084472656,0.39431574019866505,0.5132221127444097,-14.488481378764984,-6.494133489984685,-4.362182387297864,22.409806670708367
445,SW,False,15,64,20,0,38,0,0.0,45.24523913693613,0.0,38.70000076293945,6.876558247510543,-1.8264775227033527,-20.599098419733927,1.0933859239566452,-10.903092869699137,-12.931870230121378
446,SNA,False,12,68,7,0,39,0,0.0,372.4074166699518,0.0,362.54998779296875,1.5830748089402054,-1.904815772796426,-5.447255336800893,5.469190355210752,8.992974195904152,12.898723421725085
450,SWK,False,16,64,43,0,31,0,0.0,84.03087414625469,0.0,69.91000366210938,3.9090441892543466,-1.6460300208294916,-23.13413780156234,-3.0904267143907784,-6.722575304525427,-9.012362093551628
452,STLD,False,12,141,21,0,52,0,0.0,189.64782253167093,0.0,166.63999938964844,1.6407456489648267,-4.383749967386396,-13.832152688569604,-4.268192356002594,20.436895495156904,33.49332849277384
463,TDY,False,13,61,38,0,46,0,0.0,655.3115215380789,0.0,623.7999877929688,1.2366508500377347,-3.3856807392130426,-6.717308421778577,23.65697941548607,10.327022412374697,24.937406540720815
477,TYL,True,15,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424,349.0899963378906,-0.31696625655295685,0.13194258917351226,10.119550040701656,-23.347682129633966,-34.666493570758774,-38.64526876409836
479,USB,False,27,53,6,0,38,0,0.0,57.89395790828092,0.0,51.52000045776367,0.5268301614900914,0.7036759410189343,-12.171836700002023,-3.437803931752126,4.297004532315821,26.245936584165708
481,UDR,False,9,56,9,0,13,0,0.0,36.711661723724404,0.0,34.2599983215332,0.43974701992857756,-3.845081968880508,-7.828894244722745,-4.02870808079707,-6.600209448912249,-17.89526236244498
494,VTRS,False,17,73,3,0,54,0,0.0,15.097718108330989,0.0,13.289999961853027,0.6818193476390745,-1.6284253390202723,-15.806597215865938,12.257877161036081,36.961054443581205,47.34585917066155
495,VICI,False,10,58,47,0,23,0,0.0,28.93421079657617,0.0,27.049999237060547,0.819975080059946,-3.9474757172924737,-8.63996493503783,-2.1699900748894705,-12.266768599448891,-10.309625531987555
500,GWW,False,18,64,44,0,40,0,0.0,1111.1225917935317,0.0,1054.469970703125,1.2015950974582614,-0.5648483162984812,-6.441479149096005,3.62361608743031,7.225471302890658,9.259157369817231
501,WAB,False,13,67,6,0,47,0,0.0,251.45398119810272,0.0,241.67999267578125,2.380748612772704,1.0367875247405127,-8.724226229327188,13.283204865156872,28.385900355861505,30.996600351254305
505,WEC,False,2,53,44,0,25,0,0.0,113.7830267000262,0.0,112.05000305175781,-0.11588273583911812,-4.96183070263746,-2.002792862932725,7.358051887882734,3.43684494134048,7.444847945161685
