,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
366,MRNA,True,13,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,28,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,12,10,4,0,7,0,0.0,50.01925269226654,0.0
369,MCO,True,7,16,20,5,0,9,446.5683456865813,0.0,507.7436740830715
370,MS,False,30,18,5,0,6,0,0.0,179.4022935418249,0.0
371,MOS,False,8,50,43,0,23,0,0.0,28.47645260306799,0.0
372,MSI,False,1,53,59,0,46,0,0.0,438.81581341630454,0.0
373,MSCI,False,22,14,8,0,3,0,0.0,570.6111826970865,0.0
374,NDAQ,True,7,18,45,5,0,25,83.39143166992869,0.0,97.40803947303553
375,NTAP,False,16,2,32,0,0,0,0.0,97.20873513665535,0.0
376,NEM,False,2,4,19,0,1,0,0.0,118.07412613308587,0.0
377,NWSA,False,23,2,8,0,0,0,0.0,26.023926838527547,0.0
378,NWS,True,1,22,19,0,0,10,25.988399527859226,0.0,30.14729463036068
379,NEE,True,34,27,7,21,0,3,89.60894660805188,0.0,81.98884009654934
380,NKE,False,5,9,38,0,2,0,0.0,61.20739025021498,0.0
381,NI,True,38,26,3,28,0,0,45.3767202058772,0.0,42.10456829784544
382,NDSN,False,2,67,6,0,36,0,0.0,287.73354435505263,0.0
383,NSC,False,1,22,22,0,16,0,0.0,307.49559931983447,0.0
384,NTRS,False,10,58,33,0,30,0,0.0,142.0692676929422,0.0
385,NOC,True,56,41,16,32,0,12,706.0459523195979,0.0,604.343264609231
386,NCLH,False,4,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,4,13,62,0,7,0,0.0,163.54599151365835,0.0
388,NUE,False,12,78,34,0,40,0,0.0,181.83916455922906,0.0
389,NVR,False,15,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,44,12,22,24,0,6,49.68201617033898,0.0,40.75172516333982
391,OMC,True,12,29,18,10,0,13,75.87491976413982,0.0,77.8721138928976
392,ON,False,4,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,9,11,4,0,9,0,0.0,83.11961157358321,0.0
394,ORCL,False,10,8,39,0,2,0,0.0,143.722913039268,0.0
395,OTIS,True,14,12,28,3,0,7,88.47815222054894,0.0,87.41695659290119
396,PKG,False,10,41,14,0,25,0,0.0,233.86408829733904,0.0
397,PSKY,True,6,56,17,3,0,1,9.686829183703058,0.0,14.436394534435756
398,PH,False,2,90,26,0,50,0,0.0,986.2964728035582,0.0
399,PAYC,True,4,146,7,2,0,4,124.19466717506847,0.0,227.28280308365103
400,PNR,False,41,23,37,0,2,0,0.0,101.98984051933002,0.0
401,PFE,True,29,21,29,12,0,14,26.535405120834344,0.0,24.47913723083354
402,PCG,True,22,11,21,18,0,9,18.12485657386163,0.0,15.410722770086824
403,PM,False,4,34,4,0,21,0,0.0,181.88137611659022,0.0
404,PSX,True,43,12,11,27,0,9,155.5143218897001,0.0,136.67820878770243
405,PNW,True,54,11,3,29,0,1,98.40920211286486,0.0,88.55630594601524
406,PNC,False,16,55,37,0,41,0,0.0,231.89474265509608,0.0
407,POOL,False,14,6,5,0,4,0,0.0,257.2232257674378,0.0
408,PPG,False,8,63,17,0,42,0,0.0,123.19701568248745,0.0
409,PPL,True,15,8,30,8,0,14,37.116399687153375,0.0,35.67131025799133
410,PFG,True,7,10,47,1,0,26,90.13385831229614,0.0,93.48538400015491
411,PG,False,4,33,6,0,26,0,0.0,160.03800013480156,0.0
412,PGR,True,6,35,40,4,0,17,203.77236692570216,0.0,210.7108871652242
413,PLD,False,1,21,9,0,10,0,0.0,136.3406805319723,0.0
414,PRU,False,34,36,5,0,19,0,0.0,111.29222662089684,0.0
415,PEG,True,27,15,4,11,0,1,83.17943972953546,0.0,78.89040978368311
416,PTC,True,4,40,7,2,0,1,154.72313458810964,0.0,170.30436884201282
417,PSA,True,22,5,15,18,0,12,297.26654843805227,0.0,275.67925694415464
418,PHM,False,8,32,12,0,17,0,0.0,133.3610334129645,0.0
419,PWR,True,34,22,12,27,0,10,529.3774567044115,0.0,437.558547096129
420,DGX,False,1,41,20,0,23,0,0.0,202.60042322445838,0.0
421,RL,False,5,10,30,0,5,0,0.0,354.8495518551277,0.0
422,RJF,False,18,25,10,0,6,0,0.0,163.99801881879645,0.0
423,RTX,True,58,19,17,31,0,10,196.8385753005557,0.0,172.69637975430177
424,O,False,2,41,17,0,31,0,0.0,65.06865256083535,0.0
425,REG,True,51,37,5,35,0,3,76.98040672612373,0.0,70.2767997863342
426,RF,False,10,59,6,0,33,0,0.0,29.349809644354558,0.0
427,RSG,True,31,30,13,10,0,6,220.30688802012264,0.0,211.56510605951692
428,RMD,False,16,23,14,0,7,0,0.0,252.3367510134764,0.0
429,RVTY,False,23,19,13,0,12,0,0.0,106.62916662818846,0.0
430,HOOD,False,56,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,21,21,12,0,15,0,0.0,406.78819078623354,0.0
432,ROL,False,16,21,23,0,13,0,0.0,62.86512065902256,0.0
433,RCL,False,3,23,10,0,11,0,0.0,298.90902408234365,0.0
434,SPGI,False,33,9,2,0,7,0,0.0,520.413088358435,0.0
435,CRM,True,7,37,20,5,0,12,184.61604360179192,0.0,257.0028308517541
436,SNDK,False,4,46,22,0,27,0,0.0,570.8411794947604,0.0
437,SBAC,True,17,6,11,9,0,0,190.00365342893772,0.0,181.00702769574133
438,SLB,False,4,40,11,0,27,0,0.0,49.36281750574753,0.0
439,SRE,True,17,15,5,12,0,3,91.64576058545065,0.0,87.7038153273254
440,NOW,True,4,22,3,2,0,1,108.68093836581188,0.0,125.9296959847581
441,SHW,False,4,38,19,0,17,0,0.0,354.1106627454178,0.0
442,SPG,False,1,25,17,0,14,0,0.0,196.3301917700178,0.0
443,SWKS,False,3,17,34,0,4,0,0.0,57.135103402174636,0.0
444,SJM,True,39,33,7,21,0,3,105.17462655136208,0.0,103.38108623871254
445,SW,False,4,64,20,0,38,0,0.0,45.245239136936135,0.0
446,SNA,False,1,68,7,0,39,0,0.0,372.4074166699518,0.0
447,SOLV,False,16,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,36,28,3,24,0,0,92.96689681506577,0.0,87.68296833565593
449,LUV,False,6,20,1,0,10,0,0.0,49.33283930276868,0.0
450,SWK,False,5,64,43,0,31,0,0.0,84.96342740641104,0.0
451,STT,False,34,33,8,0,26,0,0.0,127.83333622641992,0.0
452,STLD,False,1,141,21,0,52,0,0.0,189.64782253167044,0.0
453,STE,False,21,21,16,0,5,0,0.0,253.33742903332146,0.0
454,SYK,False,2,40,19,0,14,0,0.0,372.3551993397038,0.0
455,SMCI,True,34,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797
456,SYF,False,38,31,6,0,26,0,0.0,84.00676305303148,0.0
457,SYY,False,2,35,4,0,26,0,0.0,87.02902699206378,0.0
458,TROW,False,22,42,37,0,13,0,0.0,102.05045428413558,0.0
459,TPR,False,2,19,8,0,13,0,0.0,149.3498957689756,0.0
460,TRGP,True,32,9,42,28,0,27,226.60345525861445,0.0,177.7464945470446
461,TGT,True,24,3,17,14,0,10,110.61199692478677,0.0,102.62265089007475
462,TEL,False,5,10,15,0,8,0,0.0,224.49545188516205,0.0
463,TDY,False,2,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,4,40,10,0,33,0,0.0,305.4618955573077,0.0
465,TPL,True,51,19,12,30,0,6,471.4475661517305,0.0,292.71044570154857
466,TXT,False,1,16,10,0,6,0,0.0,95.76384589477077,0.0
467,TMO,False,26,21,13,0,14,0,0.0,607.1555266875156,0.0
468,TJX,True,22,7,11,12,0,3,152.99611852490486,0.0,152.34809406444975
469,TKO,True,7,9,4,3,0,2,200.71091628656563,0.0,200.86509602399167
470,TTD,True,2,33,8,0,0,1,20.6300537649373,0.0,36.775015475964054
471,TSCO,False,26,6,96,0,4,0,0.0,51.799932054257724,0.0
472,TT,False,3,23,48,0,15,0,0.0,444.73865410723954,0.0
473,TDG,False,23,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,True,26,18,12,20,0,8,302.5998873063271,0.0,286.93310111484385
475,TRMB,True,3,51,24,1,0,7,65.9250999182119,0.0,79.4029774977269
476,TFC,False,16,10,7,0,8,0,0.0,52.77093064858606,0.0
477,TYL,True,4,139,8,2,0,4,339.99099015107447,0.0,565.3071000048424
478,TSN,False,1,37,4,0,14,0,0.0,61.812503299020044,0.0
479,USB,False,16,53,6,0,38,0,0.0,57.89395790828089,0.0
480,UBER,True,4,23,15,2,0,3,72.0409751446123,0.0,80.4287945172369
481,UDR,True,54,9,8,13,0,6,36.7116617237244,0.0,34.84692284482123
482,ULTA,False,3,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,1,22,22,0,18,0,0.0,257.5881618649895,0.0
484,UAL,False,5,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,3,19,5,0,8,0,0.0,111.54415358953538,0.0
486,URI,False,26,18,48,0,12,0,0.0,881.5178635112281,0.0
487,UNH,False,28,36,23,0,13,0,0.0,334.43573524972965,0.0
488,UHS,False,7,14,43,0,8,0,0.0,213.72372852347203,0.0
489,VLO,True,43,14,35,27,0,12,208.09684145522166,0.0,170.24208343255881
490,VTR,True,34,25,39,17,0,24,84.4796935250128,0.0,78.61256044173145
491,VLTO,True,7,20,12,3,0,4,92.23365142990795,0.0,100.0363344304815
492,VRSN,True,4,22,13,2,0,10,224.08045179988085,0.0,243.6611857789209
493,VZ,True,25,34,20,22,0,7,49.03292229935448,0.0,39.39721089522257
494,VTRS,False,6,73,3,0,54,0,0.0,15.226759025275753,0.0
495,VICI,True,57,47,7,23,0,5,29.405110648844683,0.0,31.63436844703918
496,V,False,38,31,28,0,14,0,0.0,344.58918527760557,0.0
497,VST,False,1,15,6,0,6,0,0.0,161.25453849084784,0.0
498,VMC,False,14,25,15,0,11,0,0.0,308.0942479242025,0.0
499,WRB,True,22,44,13,13,0,10,69.41497968612775,0.0,74.83672354351758
500,GWW,False,7,64,44,0,40,0,0.0,1111.1225917937827,0.0
501,WAB,False,2,67,6,0,47,0,0.0,251.4539811981028,0.0
502,DIS,False,34,25,18,0,14,0,0.0,111.21157421682109,0.0
503,WM,True,6,2,9,4,0,5,235.875682619555,0.0,228.41438335476116
504,WAT,False,26,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,44,44,35,22,0,22,113.0786263190657,0.0,113.03908363137086
506,WFC,False,17,7,12,0,4,0,0.0,89.53633522949481,0.0
507,WELL,True,21,10,3,14,0,1,201.86089441864712,0.0,184.21838317990233
508,WST,True,6,28,35,3,0,6,239.92823735343674,0.0,265.65924108856
509,WY,False,12,27,2,0,13,0,0.0,25.742172531084165,0.0
510,WSM,False,16,27,33,0,17,0,0.0,206.9187310498561,0.0
511,WMB,True,44,11,21,26,0,9,73.31503789211196,0.0,59.35916049710244
512,WTW,False,19,4,10,0,2,0,0.0,310.04268941458724,0.0
513,WYNN,False,16,4,27,0,2,0,0.0,109.24295566920804,0.0
514,XYL,False,27,15,34,0,6,0,0.0,136.65102348818732,0.0
515,YUM,False,3,18,12,0,13,0,0.0,160.08030585712385,0.0
516,ZBRA,False,10,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,2,18,17,0,14,0,0.0,94.42173634567916,0.0
518,ZTS,False,2,18,7,0,3,0,0.0,122.41865024354325,0.0
