,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
67,MDLZ,True,27,9,20,17,0,12,60.55791912907043,0.0,56.971706508932144
68,MPWR,True,8,5,30,4,0,24,1496.4266438069621,0.0,1502.0275071982667
69,MNST,True,19,4,17,14,0,12,86.61769027062384,0.0,75.32827734893992
70,NFLX,False,34,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,False,7,12,3,0,5,0,0.0,212.97326558632392,0.0
72,NXPI,True,41,25,13,32,0,4,308.34702805778915,0.0,220.16225027726745
73,ORLY,False,5,20,2,0,2,0,0.0,88.79808030438588,0.0
74,ODFL,True,8,18,19,6,0,15,220.5781193921511,0.0,210.65588220065803
75,PCAR,True,2,25,17,0,0,12,109.15338664814198,0.0,120.8610741153049
76,PLTR,True,6,10,15,3,0,1,135.42132105676228,0.0,133.19328452336157
77,PANW,True,42,9,13,31,0,10,255.37088715125952,0.0,161.46326196267214
78,PAYX,True,33,26,7,14,0,4,94.52430696783641,0.0,91.55825869248191
79,PYPL,False,22,16,124,0,7,0,0.0,48.20227016836369,0.0
80,PDD,False,30,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,False,18,29,17,0,7,0,0.0,152.4391349118411,0.0
82,QCOM,True,38,61,5,22,0,1,212.2677775260584,0.0,167.8335264046105
83,REGN,False,27,19,13,0,1,0,0.0,738.333742118993,0.0
84,ROP,True,4,17,14,2,0,4,314.6417417610632,0.0,350.95342698682373
85,ROST,True,9,9,63,5,0,36,213.95174798552227,0.0,221.90808173556277
86,SNDK,True,43,6,11,34,0,7,1565.2294586595144,0.0,639.5526097610991
87,STX,True,43,4,9,33,0,2,840.0185657045871,0.0,371.0397534168612
88,SHOP,True,6,19,11,3,0,5,107.67123512679223,0.0,121.23731284856734
89,SBUX,False,9,33,13,0,22,0,0.0,103.22506305384536,0.0
90,SNPS,False,6,31,51,0,18,0,0.0,492.19886034991526,0.0
91,TMUS,False,55,32,108,0,14,0,0.0,212.05864048832422,0.0
92,TTWO,False,8,29,16,0,16,0,0.0,221.14797577081268,0.0
93,TSLA,False,12,24,72,0,13,0,0.0,404.37662827219674,0.0
94,TXN,False,4,39,28,0,33,0,0.0,296.6753182998606,0.0
95,TRI,True,4,13,19,1,0,5,79.16359671618112,0.0,86.9778384270801
96,VRSK,True,5,16,11,3,0,1,169.15480477567937,0.0,170.95353603311844
97,VRTX,True,17,38,37,3,0,5,424.781282663256,0.0,455.73342104521845
98,WMT,False,10,34,30,0,14,0,0.0,127.77611175653449,0.0
99,WBD,True,11,51,17,0,0,9,26.80568310732316,0.0,27.937240194084985
100,WDC,True,42,5,10,31,0,4,515.4653477226332,0.0,267.77482074967617
101,WDAY,True,20,10,2,5,0,0,131.19975272246535,0.0,116.17304618696684
102,XEL,False,4,21,11,0,6,0,0.0,78.24696178538326,0.0
103,ZS,False,7,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,13,18,9,8,0,7,146.85763327152057,0.0,145.61883371381754
105,AOS,False,36,5,29,0,3,0,0.0,63.339098061019584,0.0
106,ABT,True,13,51,8,4,0,4,84.4759470848214,0.0,111.8455600775352
107,ABBV,True,25,33,20,14,0,7,210.33884664682424,0.0,222.29297159744587
108,ACN,True,11,77,14,7,0,6,169.94632068608772,0.0,265.17607022120694
109,AES,True,44,23,23,31,0,18,14.56291724661322,0.0,15.487725298496256
110,AFL,False,6,7,11,0,4,0,0.0,114.81500330392198,0.0
111,A,True,6,24,14,4,0,11,116.05861698274867,0.0,116.36906730366155
112,APD,False,13,46,7,0,20,0,0.0,293.5752505411178,0.0
113,AKAM,True,23,16,13,11,0,3,143.8617922950494,0.0,108.94373129778465
114,ALB,False,14,37,7,0,11,0,0.0,180.91744736746426,0.0
115,ARE,True,16,11,9,10,0,5,47.104735198804406,0.0,44.875392350772536
116,ALGN,True,6,19,12,3,0,7,156.84929166629558,0.0,176.8724740764212
117,ALLE,False,27,11,38,0,1,0,0.0,140.0357629513928,0.0
118,LNT,False,5,20,7,0,6,0,0.0,72.08610690162466,0.0
119,ALL,False,8,33,18,0,13,0,0.0,213.04786887859234,0.0
120,MO,False,5,25,6,0,12,0,0.0,71.20762958887501,0.0
121,AMCR,False,14,7,5,0,3,0,0.0,36.252160964681366,0.0
122,AEE,False,21,4,7,0,2,0,0.0,110.00954256759205,0.0
123,AXP,False,29,14,57,0,11,0,0.0,315.2529515449191,0.0
124,AIG,False,7,17,7,0,5,0,0.0,75.68103357230305,0.0
125,AMT,True,12,3,23,9,0,9,178.45850835055631,0.0,173.58519065537513
126,AWK,False,36,41,28,0,18,0,0.0,131.9943384030681,0.0
127,AMP,False,10,31,38,0,15,0,0.0,456.4601524791229,0.0
128,AME,False,12,29,23,0,10,0,0.0,222.97640161452313,0.0
129,APH,True,9,15,17,7,0,9,135.39116586986856,0.0,143.40391490385505
130,AON,False,25,10,46,0,3,0,0.0,315.65043927919356,0.0
131,APA,True,13,7,3,2,0,1,36.26988913146742,0.0,36.92164513225924
132,APO,False,2,35,58,0,19,0,0.0,126.3598077515698,0.0
133,APTV,True,7,65,8,5,0,5,64.83881718931934,0.0,78.82595057110017
134,ACGL,False,26,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,True,27,10,12,17,0,6,79.29045573078591,0.0,68.96139004383112
136,ARES,True,37,58,36,22,0,18,122.03982738527127,0.0,162.56967360585986
137,ANET,True,4,17,20,2,0,15,156.37374311949594,0.0,163.88809809178997
138,AJG,True,1,25,15,0,0,4,196.10458931737708,0.0,211.9821426026661
139,AIZ,True,41,40,2,24,0,0,245.29753643361636,0.0,234.43063705077412
140,T,False,41,11,10,0,5,0,0.0,27.64448476420047,0.0
141,ATO,False,20,5,7,0,2,0,0.0,181.54001319201817,0.0
142,AZO,False,18,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,43,50,20,25,0,6,180.654226172297,0.0,174.72844976090553
144,AVY,False,29,17,19,0,2,0,0.0,164.57433793899403,0.0
145,BALL,False,28,13,23,0,9,0,0.0,60.96637544035872,0.0
146,BAC,True,8,11,26,2,0,13,50.489427872968385,0.0,51.82646805251522
147,BAX,False,4,7,15,0,4,0,0.0,18.427119602423975,0.0
148,BDX,True,20,45,76,2,0,35,141.523544506461,0.0,171.20287567072626
149,BRK.B,False,4,13,15,0,7,0,0.0,474.2071900641677,0.0
150,BBY,True,12,18,35,6,0,8,61.19043652158584,0.0,62.23351617338777
151,TECH,True,5,25,11,2,0,9,47.970063957793315,0.0,56.06493529589401
152,BIIB,True,31,13,5,5,0,0,186.14877716555156,0.0,180.75394064588437
153,BLK,False,12,29,42,0,23,0,0.0,1061.335091591442,0.0
154,BX,False,29,17,46,0,12,0,0.0,120.93053525564804,0.0
155,XYZ,False,2,66,29,0,26,0,0.0,69.64085075065138,0.0
156,BNY,True,15,5,25,10,0,15,136.34249594814216,0.0,131.1768998359642
157,BA,False,14,31,44,0,22,0,0.0,226.97204269341745,0.0
158,BSX,False,7,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,6,4,12,0,2,0,0.0,57.04306383210159,0.0
160,BR,True,4,55,6,2,0,2,147.15742874281855,0.0,180.45682887730464
161,BRO,False,106,13,40,0,5,0,0.0,78.27653361025139,0.0
162,BF.B,False,26,23,21,0,15,0,0.0,25.31379597624298,0.0
163,BLDR,True,7,18,13,2,0,9,69.45058505445539,0.0,82.6990149896377
164,BG,True,4,7,11,2,0,0,122.69084516871561,0.0,119.43074060389584
165,BXP,True,37,87,7,20,0,4,58.81150779639662,0.0,67.84329984697547
166,CHRW,True,1,22,12,0,0,9,172.00303646637065,0.0,173.51935146933988
167,CPT,True,44,18,17,21,0,1,105.15547148280667,0.0,104.64737419922585
168,CPB,True,5,70,12,2,0,8,20.362975532331244,0.0,27.144790659737886
169,COF,False,29,12,59,0,9,0,0.0,191.53960035262608,0.0
170,CAH,True,13,19,9,8,0,4,192.0276560608747,0.0,209.8314338297505
171,CCL,True,8,9,24,6,0,8,25.11236887803346,0.0,25.075106012269114
172,CARR,True,40,30,59,12,0,24,62.865945977760255,0.0,61.45653919571455
173,CVNA,False,3,4,10,0,2,0,0.0,66.27188040421073,0.0
174,CASY,False,10,92,19,0,47,0,0.0,840.8015525912186,0.0
175,CAT,True,41,23,41,24,0,24,861.0852647836944,0.0,720.7822574757993
176,CBOE,False,6,37,18,0,26,0,0.0,346.6796643651401,0.0
177,CBRE,False,26,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,5,16,20,3,0,9,119.4469005482582,0.0,130.42502657890688
179,COR,False,84,14,29,0,8,0,0.0,342.65809203774285,0.0
180,CNC,True,44,17,13,38,0,10,57.17087184883548,0.0,41.70167013849751
181,CNP,False,4,3,13,0,1,0,0.0,41.53529635554097,0.0
182,CF,False,7,10,23,0,3,0,0.0,116.35494948566907,0.0
183,CRL,True,6,9,7,3,0,2,162.99408337685193,0.0,162.7624840842257
184,SCHW,False,35,6,7,0,4,0,0.0,91.5030492034317,0.0
185,CVX,False,7,6,32,0,2,0,0.0,182.4995957863116,0.0
186,CMG,False,28,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,6,7,50,0,3,0,0.0,319.7633144201364,0.0
188,CHD,False,2,5,16,0,2,0,0.0,93.73061090024079,0.0
189,CIEN,False,1,43,3,0,23,0,0.0,539.7316315791521,0.0
190,CI,False,8,35,20,0,15,0,0.0,282.01932900271544,0.0
191,CINF,False,7,7,10,0,5,0,0.0,164.67539826625472,0.0
192,C,True,4,12,27,2,0,11,123.91959496233804,0.0,124.77101983412429
193,CFG,True,1,3,4,0,0,1,59.86685204398393,0.0,60.808295579387746
194,CLX,False,32,8,25,0,1,0,0.0,99.82032993720019,0.0
195,CME,False,8,8,23,0,4,0,0.0,288.664232811697,0.0
196,CMS,False,4,5,23,0,2,0,0.0,72.50181171762264,0.0
197,KO,False,5,22,5,0,17,0,0.0,79.74345942916037,0.0
198,COHR,True,18,9,14,6,0,10,338.2325629696211,0.0,307.8660820323911
199,COIN,False,7,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,False,4,20,40,0,14,0,0.0,88.60438203978761,0.0
201,FIX,False,13,28,22,0,21,0,0.0,1868.4964326420868,0.0
202,CAG,False,73,18,23,0,13,0,0.0,18.106055280094868,0.0
203,COP,False,8,6,27,0,3,0,0.0,117.00756742154087,0.0
204,ED,False,36,9,8,0,3,0,0.0,110.60495629738843,0.0
205,STZ,False,5,6,15,0,2,0,0.0,141.60048348452074,0.0
206,COO,False,3,7,54,0,2,0,0.0,59.94072539777556,0.0
207,GLW,True,21,6,23,8,0,15,169.93120882490032,0.0,157.19074855108425
208,CPAY,True,19,11,8,15,0,6,337.48881848121414,0.0,315.760915348764
209,CTVA,False,20,3,13,0,1,0,0.0,78.87016496796436,0.0
210,CSGP,False,29,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,5,18,18,1,0,10,100.54642819504289,0.0,110.6586512368449
212,CCI,True,11,4,29,4,0,20,87.87559485455702,0.0,87.4259414834914
213,CMI,False,12,30,41,0,23,0,0.0,657.9665240434056,0.0
214,CVS,True,42,18,7,20,0,2,88.89880202931433,0.0,75.5491881921282
215,DHR,True,10,21,10,7,0,4,171.13518286634394,0.0,187.5168913611983
216,DRI,False,1,8,14,0,4,0,0.0,195.65284644568217,0.0
217,DVA,False,3,27,14,0,17,0,0.0,189.7363154518077,0.0
218,DECK,True,10,16,15,7,0,9,103.53117610103499,0.0,104.33772129590021
219,DE,True,3,26,12,1,0,4,529.5889659706738,0.0,570.312851410104
220,DELL,True,68,10,2,44,0,0,311.8990041233237,0.0,112.03103939188084
221,DAL,True,11,1,44,8,0,19,74.53712313025255,0.0,68.4350677560986
222,DVN,False,21,5,19,0,3,0,0.0,47.12470150778603,0.0
223,DLR,False,27,17,9,0,13,0,0.0,195.83832751486443,0.0
224,DG,False,28,6,30,0,2,0,0.0,119.55383855520347,0.0
225,DLTR,True,10,57,11,7,0,5,95.44756855381686,0.0,123.94431390942461
226,D,True,13,7,5,6,0,1,61.1448544433866,0.0,61.01955370755964
227,DPZ,False,28,15,12,0,4,0,0.0,356.352343917825,0.0
228,DOV,False,14,27,25,0,12,0,0.0,211.89400551886504,0.0
229,DOW,False,40,25,5,0,21,0,0.0,38.61260929593544,0.0
230,DHI,True,10,13,17,6,0,12,139.8914191280465,0.0,147.02832972676464
231,DTE,False,22,3,8,0,1,0,0.0,143.9518481562625,0.0
232,DUK,False,4,5,27,0,2,0,0.0,122.3765659019786,0.0
233,DD,True,22,4,15,7,0,7,46.44105662699844,0.0,44.92737391777138
234,ETN,True,3,17,21,1,0,14,389.93153530743444,0.0,403.1771449213999
235,EBAY,False,5,18,6,0,15,0,0.0,109.99119769192995,0.0
236,SATS,False,9,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,7,19,12,2,0,2,246.87354449450055,0.0,263.7505025113899
238,EIX,True,17,19,5,2,0,2,68.23703576829605,0.0,71.83204146237928
239,EW,True,9,9,11,7,0,4,84.8302137988678,0.0,79.08718933365392
240,ELV,True,43,47,47,32,0,23,377.1327526357115,0.0,353.9782029486559
241,EME,False,12,29,6,0,22,0,0.0,871.1265034221034,0.0
242,EMR,True,5,7,9,3,0,2,136.1390768655025,0.0,131.703975867753
243,ETR,False,14,11,7,0,3,0,0.0,111.419654730461,0.0
244,EOG,False,5,9,6,0,4,0,0.0,133.97277629200028,0.0
245,EQT,False,7,5,33,0,2,0,0.0,55.62675182585826,0.0
246,EFX,True,4,27,4,1,0,2,158.86417131729442,0.0,181.69273886913828
247,EQIX,True,1,19,98,0,0,61,1042.5687787650377,0.0,1066.1458700811293
248,EQR,True,44,17,21,25,0,3,64.55726491040687,0.0,60.74624830349003
249,ERIE,False,36,5,82,0,3,0,0.0,244.55924894305673,0.0
250,ESS,True,43,17,22,30,0,3,270.7503644192915,0.0,248.04233191354837
251,EL,True,24,59,49,8,0,29,78.7467182337088,0.0,110.50685996402764
252,EG,False,7,34,21,0,12,0,0.0,346.4223661031091,0.0
253,EVRG,False,4,5,5,0,3,0,0.0,81.26440338965992,0.0
254,ES,False,4,6,10,0,4,0,0.0,67.55166348757494,0.0
255,EXE,False,8,4,7,0,2,0,0.0,95.57880092572022,0.0
256,EXPE,False,27,37,31,0,13,0,0.0,244.63910706527463,0.0
257,EXPD,True,19,4,10,13,0,5,155.8875783711059,0.0,143.52528181043832
258,EXR,True,6,8,27,1,0,10,139.12397542066776,0.0,138.54862389874617
259,XOM,False,7,7,31,0,3,0,0.0,149.24094971982367,0.0
260,FFIV,True,44,3,84,24,0,37,374.87671907760785,0.0,279.9497537690938
261,FDS,True,7,15,24,5,0,10,229.2275945735331,0.0,221.8749912426266
262,FICO,False,2,11,48,0,8,0,0.0,1175.1070789254884,0.0
263,FRT,True,45,14,25,27,0,13,116.89747046583861,0.0,104.59091173795066
264,FDX,True,8,15,18,3,0,12,314.25352677864174,0.0,302.3217105883638
265,FIS,False,19,17,14,0,4,0,0.0,45.15749208577009,0.0
266,FITB,True,9,9,28,4,0,17,48.14438610988898,0.0,48.93594672351332
267,FSLR,True,24,8,7,20,0,1,274.7169308910918,0.0,188.41751642899848
268,FE,True,9,24,11,4,0,5,45.17933641841867,0.0,48.99594196473505
269,FISV,True,4,18,16,1,0,7,54.349498146690955,0.0,59.560395026306885
270,F,True,16,8,17,12,0,10,14.883001923020576,0.0,11.904831434039465
271,FTV,True,1,23,18,0,0,16,58.35803802814033,0.0,59.47803437067408
272,FOXA,True,63,33,56,21,0,34,62.86727611453906,0.0,71.75919345533713
273,FOX,True,41,48,63,11,0,33,56.02438904156872,0.0,64.44037067584276
274,BEN,False,12,29,22,0,24,0,0.0,30.270266827646164,0.0
275,FCX,True,6,7,4,4,0,2,63.92954553095573,0.0,60.98606200125778
276,GRMN,True,1,26,16,0,0,12,229.36158665981688,0.0,254.61650309036833
277,IT,True,11,4,4,7,0,2,151.41583556656315,0.0,143.484509596289
278,GE,True,21,11,9,10,0,5,304.8122246749734,0.0,290.47014338164934
279,GEV,False,6,35,6,0,15,0,0.0,997.0788207992052,0.0
280,GEN,True,35,37,8,19,0,1,24.402409264277082,0.0,21.970664584251583
281,GNRC,True,33,30,37,20,0,24,256.7602890242488,0.0,209.1546309289544
282,GD,True,26,27,14,14,0,4,336.03919303635627,0.0,345.8526058543139
283,GIS,False,76,22,8,0,15,0,0.0,45.28119025623574,0.0
284,GM,True,9,5,27,6,0,9,78.11847850583727,0.0,75.05558232827882
285,GPC,False,28,13,35,0,9,0,0.0,107.34976953288096,0.0
286,GPN,False,2,7,7,0,5,0,0.0,70.36775824763563,0.0
287,GL,False,12,32,16,0,20,0,0.0,150.4699391335857,0.0
288,GDDY,False,2,32,85,0,5,0,0.0,84.8095363401236,0.0
289,GS,True,45,38,46,33,0,25,995.2013238859979,0.0,895.9558963809425
290,HAL,False,7,6,7,0,2,0,0.0,40.0925640994151,0.0
291,HIG,False,29,14,18,0,10,0,0.0,134.26822416829904,0.0
292,HAS,False,11,23,24,0,4,0,0.0,91.41969015288508,0.0
293,HCA,False,33,8,15,0,3,0,0.0,481.1083427194288,0.0
294,DOC,False,5,16,11,0,14,0,0.0,19.142525947937692,0.0
295,HSIC,True,7,19,12,4,0,8,73.76251212526016,0.0,75.80482340541495
296,HSY,False,4,12,47,0,9,0,0.0,187.29015624240677,0.0
297,HPE,True,51,25,8,36,0,5,35.80966580183282,0.0,21.886274671824935
298,HLT,True,7,19,15,3,0,10,320.0083656638639,0.0,321.40235613232136
299,HD,True,7,19,15,2,0,9,301.99914588281905,0.0,327.20177537830347
300,HRL,True,10,13,7,6,0,2,20.744372492464855,0.0,20.745002526306365
301,HST,True,41,18,85,30,0,31,22.920179231924482,0.0,18.893370831256302
302,HWM,False,2,19,5,0,7,0,0.0,250.09411641424683,0.0
303,HPQ,True,50,65,12,18,0,7,22.988770069477322,0.0,23.636299490811307
304,HUBB,True,2,23,26,0,0,17,461.34559765665614,0.0,524.6599388228319
305,HUM,True,45,45,40,37,0,16,300.02508966100055,0.0,261.0444029919111
306,HBAN,True,6,20,19,1,0,14,15.585216234789108,0.0,16.318590921390957
307,HII,False,32,11,17,0,3,0,0.0,383.888386219297,0.0
308,IBM,True,10,20,5,7,0,3,260.40901812463164,0.0,241.60701703807618
309,IEX,True,41,22,70,23,0,43,206.86861005247522,0.0,199.3801269680899
310,ITW,False,25,16,25,0,4,0,0.0,261.049561134328,0.0
311,INCY,True,1,2,42,0,0,12,91.85926914993988,0.0,94.22582740847528
312,IR,False,26,15,25,0,4,0,0.0,80.82873908796809,0.0
313,PODD,False,92,11,20,0,0,0,0.0,277.5896685808415,0.0
314,IBKR,True,5,4,32,3,0,19,81.81560810850219,0.0,82.44685131155401
315,ICE,False,30,14,41,0,3,0,0.0,158.39340407267966,0.0
316,IFF,True,21,5,20,6,0,4,72.82122188282804,0.0,69.32791348778117
317,IP,True,7,65,10,5,0,8,31.57801740693916,0.0,44.34507065221173
318,IVZ,True,37,53,41,22,0,28,26.620161751479888,0.0,26.977711284050073
319,INVH,True,44,30,6,33,0,4,28.506667232971576,0.0,25.692337468716666
320,IQV,True,22,8,7,9,0,4,168.22887649808345,0.0,167.70240142899252
321,IRM,True,25,3,13,14,0,11,124.3047172448514,0.0,113.23368150953486
322,JBHT,True,44,19,70,29,0,35,265.94813217690125,0.0,217.18498645363306
323,JBL,True,52,11,43,27,0,18,354.60521628719255,0.0,251.52704164752177
324,JKHY,False,51,12,28,0,3,0,0.0,160.15794762002923,0.0
325,J,True,4,16,2,2,0,0,115.59819094903868,0.0,122.48486474216394
326,JNJ,False,4,12,19,0,9,0,0.0,224.43719002933867,0.0
327,JCI,True,3,17,21,1,0,15,134.65350333179927,0.0,139.29275100720199
328,JPM,True,1,18,23,0,0,13,290.90404355417616,0.0,304.294733740436
329,KVUE,False,2,18,46,0,4,0,0.0,17.06181634818716,0.0
330,KEY,True,8,10,27,1,0,17,20.642470868915243,0.0,21.212259143607994
331,KEYS,False,13,29,5,0,22,0,0.0,345.350289498888,0.0
332,KMB,False,2,18,46,0,3,0,0.0,96.19293181145775,0.0
333,KIM,True,11,5,21,6,0,7,23.583776640934612,0.0,23.247388532355764
334,KMI,False,7,9,39,0,6,0,0.0,32.521540026164054,0.0
335,KKR,False,16,22,69,0,7,0,0.0,97.26021668391479,0.0
336,KR,False,8,5,27,0,2,0,0.0,65.07976539050314,0.0
337,LHX,False,32,9,12,0,2,0,0.0,343.72122441446623,0.0
338,LH,True,6,33,4,1,0,2,251.64515248074161,0.0,263.6019285304933
339,LVS,True,6,24,8,1,0,6,48.99280550775805,0.0,54.44341596193517
340,LDOS,True,6,73,26,2,0,3,123.70868319463001,0.0,182.50830903965965
341,LEN,True,10,14,9,7,0,6,86.06773920092803,0.0,88.62281499147123
342,LII,True,3,9,27,1,0,8,480.14177942966546,0.0,493.5069039987644
343,LLY,True,25,4,16,19,0,6,1035.412040295514,0.0,893.5013533172278
344,LYV,False,1,20,11,0,12,0,0.0,162.29556359333378,0.0
345,LMT,False,3,6,25,0,4,0,0.0,514.9974308520095,0.0
346,L,False,23,18,14,0,13,0,0.0,109.1839672771189,0.0
347,LOW,False,26,15,29,0,9,0,0.0,234.9968258908657,0.0
348,LULU,True,10,20,10,6,0,8,121.90818161180445,0.0,155.96042702934147
349,LYB,False,40,65,20,0,41,0,0.0,72.48595120634305,0.0
350,MTB,True,10,8,27,6,0,11,207.17745646107355,0.0,210.50316708717583
351,MPC,True,26,15,64,11,0,36,249.53212428648763,0.0,232.17197626521212
352,MRSH,False,25,10,46,0,3,0,0.0,167.8145378804779,0.0
353,MLM,True,7,12,22,5,0,4,550.9790532880127,0.0,594.7461146264819
354,MAS,True,7,9,25,3,0,13,66.4250640170163,0.0,65.48042905997626
355,MA,False,21,5,4,0,0,0,0.0,493.5599110622676,0.0
356,MKC,False,65,18,10,0,6,0,0.0,66.02646443695534,0.0
357,MCD,False,31,3,21,0,1,0,0.0,299.136729201931,0.0
358,MCK,False,63,34,30,0,14,0,0.0,921.2600708715429,0.0
359,MDT,True,2,33,6,0,0,3,72.71363019927736,0.0,85.74236408134294
360,MRK,True,10,25,15,5,0,6,113.97636380319149,0.0,116.55744763845604
