,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
358,MCD,False,18,36,3,0,20,0,0.0,310.15568244012354,0.0
359,MCK,True,6,30,57,1,0,31,801.430042878272,0.0,855.2161999325684
360,MDT,True,13,14,23,3,0,12,97.1964579240801,0.0,99.10602026635044
361,MRK,True,50,6,24,32,0,11,106.55478759123541,0.0,84.60844993712266
362,MET,False,16,14,42,0,5,0,0.0,79.22771169720039,0.0
363,MTD,False,4,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,14,26,35,0,18,0,0.0,36.05373621659109,0.0
365,MAA,False,9,16,8,0,8,0,0.0,132.9869938157774,0.0
366,MRNA,True,33,10,15,20,0,1,39.581659945246955,0.0,22.6001609359916
367,MOH,True,35,33,42,23,0,21,182.22963052025727,0.0,191.96086868910743
368,TAP,True,52,10,8,22,0,3,47.603286334158305,0.0,45.14130767632514
369,MCO,True,14,1,10,9,0,8,508.84110062117463,0.0,501.7018090102927
370,MS,False,1,18,5,0,6,0,0.0,179.40229354182492,0.0
371,MOS,True,29,43,19,12,0,4,26.08946188439935,0.0,32.40653277822961
372,MSI,True,25,59,42,22,0,24,383.7141072242126,0.0,467.57680620754724
373,MSCI,True,7,8,12,2,0,10,569.7741768291539,0.0,565.3875564745646
374,NDAQ,True,41,18,14,25,0,3,97.4080394730355,0.0,86.5446972146058
375,NTAP,False,21,16,46,0,9,0,0.0,109.47811233637032,0.0
376,NEM,True,38,5,7,25,0,3,114.30705225021146,0.0,83.40068766646071
377,NWSA,False,4,17,22,0,9,0,0.0,26.12551811270035,0.0
378,NWS,True,13,66,8,7,0,4,29.964818941874256,0.0,32.97513809300714
379,NEE,True,5,27,7,3,0,3,81.78366541192648,0.0,82.5478910844241
380,NKE,False,23,25,25,0,9,0,0.0,64.07136303397782,0.0
381,NI,True,9,26,3,7,0,0,42.372056255833996,0.0,42.104568297845425
382,NDSN,True,40,6,67,21,0,20,262.87141787779285,0.0,227.8415855170001
383,NSC,False,16,24,5,0,11,0,0.0,289.863831647404,0.0
384,NTRS,True,39,33,107,29,0,50,140.8274394500968,0.0,127.70971863984394
385,NOC,True,27,41,16,12,0,12,610.3290576185613,0.0,606.278835297051
386,NCLH,False,5,25,49,0,15,0,0.0,22.337719241756155,0.0
387,NRG,False,50,9,5,0,3,0,0.0,164.59044488073042,0.0
388,NUE,True,61,34,11,32,0,5,171.5679130112751,0.0,141.7802208972005
389,NVR,True,10,21,11,7,0,7,7398.013498913699,0.0,7336.085716534588
390,OXY,True,15,12,22,5,0,6,40.791019217069504,0.0,40.751725163404274
391,OMC,False,12,18,29,0,13,0,0.0,77.8721138929,0.0
392,ON,True,38,17,13,18,0,4,58.23515107509853,0.0,48.35203412725048
393,OKE,True,7,20,23,4,0,18,73.08091954448395,0.0,73.38057434806436
394,ORCL,False,28,2,36,0,0,0,0.0,197.13136881569127,0.0
395,OTIS,True,25,22,18,6,0,3,87.70872295043444,0.0,89.49196581158112
396,PKG,True,22,14,4,16,0,2,211.40770702787933,0.0,194.06265875079328
397,PSKY,False,33,17,17,0,1,0,0.0,14.43639453443551,0.0
398,PH,True,63,26,25,36,0,13,912.6388959530354,0.0,744.8612670173146
399,PAYC,False,121,7,29,0,4,0,0.0,227.28280307936512,0.0
400,PNR,False,12,23,37,0,2,0,0.0,102.24512157187584,0.0
401,PFE,False,21,29,18,0,14,0,0.0,24.889188387319887,0.0
402,PCG,False,4,21,19,0,9,0,0.0,15.410722770090132,0.0
403,PM,True,9,4,14,4,0,11,163.52189694986967,0.0,155.96024421323523
404,PSX,True,14,12,11,10,0,9,132.24775921132536,0.0,137.80186030819286
405,PNW,True,25,11,3,11,0,1,90.7566796856772,0.0,88.55630594601541
406,PNC,True,42,37,33,30,0,16,211.42395868320702,0.0,195.60517259509334
407,POOL,True,13,46,6,9,0,1,253.91413679829174,0.0,284.1873932737282
408,PPG,True,42,17,6,27,0,4,107.496774291866,0.0,99.43767550773602
409,PPL,True,24,36,25,12,0,14,35.49919043286168,0.0,36.70591456603918
410,PFG,True,35,11,11,15,0,5,87.92925287223134,0.0,80.85568993085472
411,PG,True,8,6,11,6,0,3,143.66936461287918,0.0,141.74731088907166
412,PGR,False,12,40,19,0,17,0,0.0,210.71088716522405,0.0
413,PLD,False,2,39,3,0,15,0,0.0,128.07832986695792,0.0
414,PRU,False,5,36,5,0,19,0,0.0,112.8018588486906,0.0
415,PEG,False,13,4,18,0,1,0,0.0,78.8904097836831,0.0
416,PTC,False,15,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,13,18,4,11,0,1,275.6330182444319,0.0,265.11740037549106
418,PHM,True,11,12,19,6,0,12,121.5501521210828,0.0,121.15232423915775
419,PWR,True,5,22,12,3,0,10,433.3553879652337,0.0,437.5585470957607
420,DGX,True,13,20,17,7,0,10,178.9583033676706,0.0,181.71922318026654
421,RL,False,16,35,7,0,16,0,0.0,355.1633960583511,0.0
422,RJF,True,14,10,10,6,0,6,163.99801881879642,0.0,159.78879056878012
423,RTX,True,29,19,17,19,0,10,187.7433800074065,0.0,173.26997754804256
424,O,True,14,17,7,12,0,5,59.644475252697255,0.0,56.93664701663472
425,REG,True,22,37,5,12,0,3,69.13696938283135,0.0,70.27679979465421
426,RF,True,40,6,6,26,0,4,27.392231802813683,0.0,24.15609433360261
427,RSG,True,2,30,13,0,0,6,208.9745037082203,0.0,211.5651060615389
428,RMD,True,10,14,16,5,0,2,247.68662968492174,0.0,244.0729616992468
429,RVTY,True,13,13,16,10,0,7,106.10353301847117,0.0,97.30480979899991
430,HOOD,False,27,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,13,12,41,8,0,23,401.5988093173779,0.0,393.40496027813094
432,ROL,True,8,23,27,6,0,17,61.350422542912874,0.0,59.59989715761688
433,RCL,False,7,22,31,0,12,0,0.0,282.9079118389212,0.0
434,SPGI,False,4,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,15,20,18,0,12,0,0.0,257.00283085178637,0.0
436,SBAC,True,5,8,4,0,0,2,181.00702769574113,0.0,188.62862814966545
437,SLB,True,15,11,9,12,0,7,44.28044362613976,0.0,37.64486123436075
438,SRE,False,3,5,26,0,3,0,0.0,87.70381532731804,0.0
439,NOW,False,27,6,46,0,4,0,0.0,165.52902599269586,0.0
440,SHW,True,13,19,8,8,0,3,338.07331321193715,0.0,328.92218188426347
441,SPG,False,14,10,8,0,7,0,0.0,183.74197944553384,0.0
442,SWKS,False,25,11,11,0,7,0,0.0,65.49295387812577,0.0
443,SJM,True,10,33,7,7,0,3,99.11549020643668,0.0,104.41574475370854
444,SW,True,39,20,15,27,0,3,39.427026256356505,0.0,40.34146856816417
445,SNA,True,40,7,21,26,0,14,356.28113102292406,0.0,331.9142026076437
446,SOLV,False,8,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,7,28,3,5,0,0,86.54338520050156,0.0,88.37170058567706
448,LUV,True,51,12,3,30,0,1,41.27823118256576,0.0,31.488679407817386
449,SWK,True,40,43,30,23,0,17,77.3249723284307,0.0,74.07660377081129
450,STT,False,5,33,8,0,26,0,0.0,127.83333622641604,0.0
451,STLD,True,113,21,29,44,0,18,169.71933848677452,0.0,129.712671001209
452,STE,True,13,16,26,5,0,9,253.98170827823904,0.0,256.62984236107195
453,SYK,True,13,19,16,3,0,7,348.08133416490955,0.0,358.85761764608765
454,SMCI,True,5,58,31,3,0,17,28.57666626480687,0.0,50.61009488497797
455,SYF,False,9,31,6,0,26,0,0.0,84.00676305303145,0.0
456,SYY,True,8,4,13,6,0,1,74.26430484487527,0.0,72.52981889323497
457,TROW,True,35,37,4,13,0,2,102.0504542841355,0.0,101.32035335681213
458,TPR,True,34,23,8,26,0,0,128.43907387433578,0.0,109.82520409019446
459,TRGP,True,3,9,42,1,0,27,180.01858445320843,0.0,177.746494547045
460,TGT,True,15,6,13,10,0,11,103.66636455915987,0.0,94.66523981489655
461,TEL,False,1,5,42,0,1,0,0.0,228.99358246856565,0.0
462,TDY,True,34,38,74,21,0,31,551.6797342654914,0.0,575.1175967231167
463,TER,True,15,10,14,12,0,10,215.68594009663929,0.0,186.80680156484163
464,TPL,True,22,19,12,9,0,6,317.0327943802688,0.0,293.04580459463284
465,TXT,True,11,5,24,8,0,18,91.2248232329332,0.0,87.21221320425728
466,TMO,True,18,13,49,13,0,22,607.154287902138,0.0,565.894104207367
467,TJX,True,11,5,36,3,0,21,152.77881328587497,0.0,153.78160474142203
468,TKO,True,8,6,25,2,0,19,196.4784872538768,0.0,204.96711585332443
469,TTD,False,6,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,True,3,96,61,1,0,36,50.635758571248026,0.0,60.32106537897578
471,TT,False,45,13,14,0,2,0,0.0,407.1921732740064,0.0
472,TDG,True,16,14,18,11,0,13,1380.3650364176299,0.0,1307.0195979685896
473,TRV,False,15,12,8,0,8,0,0.0,286.9331011148438,0.0
474,TRMB,False,25,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,False,4,47,40,0,28,0,0.0,49.15217982179635,0.0
476,TYL,False,114,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,9,4,39,7,0,14,58.96464533474294,0.0,56.92571005598138
478,USB,True,40,6,3,25,0,1,53.518708943998014,0.0,46.17824319417224
479,UBER,True,13,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
480,UDR,True,25,9,8,11,0,6,36.38962780483587,0.0,34.84692284583794
481,ULTA,True,39,32,11,30,0,9,657.1695350379675,0.0,543.7385557903594
482,UNP,False,16,34,22,0,14,0,0.0,231.97419092047642,0.0
483,UAL,False,7,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,True,65,7,5,34,0,3,105.11748298029966,0.0,82.256579956161
485,URI,True,15,48,6,11,0,2,881.9437436741598,0.0,953.6345759098351
486,UNH,True,35,23,55,12,0,31,334.32579793228973,0.0,349.2037919309826
487,UHS,False,35,29,8,0,21,0,0.0,231.93385836610375,0.0
488,VLO,True,14,14,35,11,0,12,172.24285969789386,0.0,170.24208343255876
489,VTR,True,5,25,39,1,0,24,75.28405732109813,0.0,78.61256044104397
490,VLTO,True,10,5,25,4,0,14,100.03633443048153,0.0,99.54429213215828
491,VRSN,True,10,70,18,7,0,10,243.52457852809408,0.0,280.1188807095393
492,VZ,False,30,20,49,0,7,0,0.0,39.39721089522256,0.0
493,VTRS,True,50,3,13,35,0,7,12.349440863544338,0.0,10.058544416437334
494,VICI,True,28,47,7,10,0,5,27.77420671357575,0.0,31.63436844703883
495,V,False,9,31,28,0,14,0,0.0,345.2997681774481,0.0
496,VST,True,6,60,28,0,0,9,147.81729117026808,0.0,195.62271590559158
497,VMC,True,10,15,13,3,0,5,290.2766137277039,0.0,288.4198704524227
498,WRB,False,37,13,18,0,10,0,0.0,74.93160056275947,0.0
499,GWW,True,42,44,20,27,0,7,1017.1691953118229,0.0,982.6707964651285
500,WAB,True,40,6,40,27,0,20,224.5357120209404,0.0,201.4252333809802
501,DIS,False,5,25,18,0,14,0,0.0,111.2115742168208,0.0
502,WM,True,28,3,13,11,0,7,220.75425756871428,0.0,209.6530230146473
503,WAT,True,14,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,15,44,35,5,0,22,106.53326549170458,0.0,113.99177023742365
505,WFC,False,7,28,11,0,21,0,0.0,92.42078009154152,0.0
506,WELL,False,2,3,26,0,1,0,0.0,184.8720110102459,0.0
507,WST,False,5,35,7,0,6,0,0.0,265.90245988300103,0.0
508,WY,True,10,2,26,8,0,18,25.22820199893564,0.0,23.180473636418142
509,WSM,True,14,33,13,11,0,3,198.50184603488376,0.0,184.62715859025772
510,WMB,True,15,11,21,3,0,9,60.853599987150226,0.0,59.359160497069325
511,WTW,False,4,25,44,0,13,0,0.0,322.89835308042,0.0
512,WYNN,False,18,22,3,0,5,0,0.0,123.16156979006716,0.0
513,XYL,True,13,34,14,6,0,1,137.1143239062714,0.0,145.23834978362044
514,YUM,False,4,24,8,0,13,0,0.0,152.07731584695804,0.0
515,ZBRA,False,4,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,8,6,14,0,4,0,0.0,88.58816899294072,0.0
517,ZTS,True,20,13,7,6,0,3,122.71382088621199,0.0,119.62239503222534
