,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
329,KEY,False,9,53,6,0,32,0,0.0,22.232560899722447,0.0,21.469999313354492,2.2380919683547247,-2.142211528087881,0.8454597937375897,21.823838676200772,15.359313185295653,34.19355861648508
350,MTB,False,3,61,4,0,44,0,0.0,227.63325938550213,0.0,222.52000427246094,1.8304960286439558,-3.982738178010383,3.859978656924592,18.922933535508676,14.189434361401263,18.85253864624333
353,MLM,False,10,51,22,0,23,0,0.0,655.8670037170597,0.0,673.2899780273438,-3.3809282319029466,1.7469357441542832,3.297022190371821,11.772246168436794,11.678552120855024,38.01963810077068
372,MSI,True,47,59,42,40,0,24,423.62906368611016,0.0,467.5767972317237,471.3299865722656,0.10193914463802237,4.36890615635366,17.518133484174946,28.160371436307628,2.8851807229076183,13.258751689398535
384,NTRS,False,3,58,33,0,30,0,0.0,142.8657347480464,0.0,145.74000549316406,3.0620194603777566,-1.2066151896317192,-2.6127554712931844,15.331188969802293,12.956132363934476,32.731282583636116
387,NRG,True,10,62,9,7,0,3,163.5459353765274,0.0,164.07822761862832,183.58999633789062,-0.23909278070144163,7.32491462535239,22.832749358795244,15.680354186028042,27.53735303277349,79.70543210055405
388,NUE,False,5,78,34,0,40,0,0.0,181.8391645592289,0.0,175.47999572753906,0.18841098632850786,-4.909503570072233,-1.227067370051651,15.57487365938655,18.216559056023836,30.959142685451933
406,PNC,False,9,55,37,0,41,0,0.0,231.89474265508804,0.0,221.9499969482422,1.8539733000955818,-4.636078151694808,0.5435999765536523,19.60724867348966,12.459567380148696,23.04006264964768
408,PPG,False,1,63,17,0,42,0,0.0,123.19701568248828,0.0,123.12000274658203,-1.9354840669928275,-3.44827400526519,9.922403876386769,25.458557845633496,11.242916853535402,11.306846892108489
426,RF,False,3,59,6,0,33,0,0.0,29.631967623966183,0.0,29.0,1.969055750444763,-3.5262790578002154,4.542178223785353,17.644083971975917,11.037308665178998,29.093935909452263
455,SMCI,True,27,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797,33.599998474121094,7.934466366666186,13.093232950254343,9.090906839021628,4.380242024124199,-23.757661205368173,-34.896341645495255
479,USB,False,9,53,6,0,38,0,0.0,57.893957908280875,0.0,56.04999923706055,1.8535353087222157,-4.611979513075563,0.39404871716032935,18.442546602000835,18.76864705873794,28.312411454943465
