,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
260,FFIV,False,1,84,28,0,37,0,0.0,279.9497537690938,0.0,279.7300109863281,-0.7979289000414613,-3.458149789015315,3.084473056674798,6.30462697209139,-13.894784008777549,3.573024620052857
264,FDX,False,17,89,11,0,64,0,0.0,370.31514591118685,0.0,341.760009765625,-0.6424954057723533,-3.9406343981604706,-11.331890368108152,15.798465360064018,45.027506397438955,43.2255297885923
266,FITB,False,26,59,6,0,35,0,0.0,51.69477060258107,0.0,44.68000030517578,0.3143228261578942,-1.5208257503926732,-9.682637552721012,-6.921696126193538,0.06545103675518689,16.444784588073606
267,FSLR,False,57,129,11,0,47,0,0.0,248.11273711772185,0.0,184.6999969482422,-2.9376197041980716,-2.7485263642745084,-6.338742491603991,-31.513962224695103,-16.053089100243973,45.89257438735088
268,FE,False,8,52,21,0,27,0,0.0,50.100046253868534,0.0,50.41999816894531,0.7795310796805872,3.383222669047522,-1.4464458183618023,13.493979296942351,13.142635067000628,33.01293679196019
273,FOX,False,43,63,13,0,33,0,0.0,64.44037067584276,0.0,53.779998779296875,0.7493400209401005,4.164241074380684,4.521604778095256,-17.350924985115306,-2.2083085006142977,7.121221607538944
274,BEN,False,17,62,34,0,31,0,0.0,26.447061839509928,0.0,22.90999984741211,0.7032960325807005,-4.1422585226762605,-13.67747152560001,-3.991907830476882,1.1894273498873233,22.29233307669611
275,FCX,False,18,66,7,0,43,0,0.0,63.008687599889385,0.0,54.650001525878906,-2.8271694614772227,-0.5278432982870453,-19.7267919270967,3.2921810996297722,53.79770399049097,38.59501191577904
292,HAS,False,12,96,32,0,40,0,0.0,94.06276575021258,0.0,89.38999938964844,0.9030399422374115,-3.871382467816696,-10.241989480183799,9.019264260937748,20.1780393211538,50.850578948083324
302,HST,False,13,85,5,0,31,0,0.0,19.094793233775434,0.0,18.959999084472656,0.6369370005991342,-0.9404404959026882,-3.215931920408942,4.82591495291771,11.42035991449534,38.2460119804866
304,HPQ,True,4,65,12,2,0,7,18.15656065115968,0.0,23.636296807766154,19.049999237060547,-2.0061794561878403,2.8062521918296515,1.9435826395685,-16.770913236282457,-26.65801926660707,-30.147185793555504
310,IEX,False,17,70,4,0,43,0,0.0,200.09052993213587,0.0,183.49000549316406,-1.6403095730557353,-2.7145936592009625,-12.402728589362948,2.129264016593159,14.627381921948304,1.318705150897892
323,JBHT,False,17,70,5,0,35,0,0.0,217.58927635234485,0.0,204.77000427246094,-0.39884823193537916,0.9813618232289066,-12.270253605371805,3.4798810473178197,52.993749967223295,37.284514176159846
327,JNJ,False,10,64,2,0,32,0,0.0,239.37351980165388,0.0,242.49000549316406,0.8484127971775333,3.0031464528111473,-2.3910104889667214,17.41034636507469,36.51265930052555,52.78993728928899
331,KEY,False,32,53,6,0,32,0,0.0,22.014593662249666,0.0,19.399999618530273,-0.25707528250823103,-1.2722646557420076,-5.534809796522322,-7.540917232507183,4.871274449709164,25.46659151062835
332,KEYS,False,1,57,12,0,27,0,0.0,272.3768966981803,0.0,269.4100036621094,-3.458035541069688,-6.76563827903075,-12.33852359578968,30.75616988978109,55.42287374747029,73.64486900454469
334,KIM,False,7,65,32,0,32,0,0.0,22.59949107401927,0.0,22.31999969482422,0.45004673519330446,-1.6740134596631067,-4.16305397801143,10.852640479464032,5.889508909585201,11.356688205387721
338,LHX,False,7,68,42,0,35,0,0.0,354.9130354064949,0.0,339.92999267578125,-0.895045867119169,-1.606465825534117,-6.42615935002842,14.942239564667654,16.682947084991536,62.554357105643746
346,LMT,False,7,70,9,0,44,0,0.0,630.0008344563274,0.0,598.5700073242188,-2.804302867326143,-2.8689643287271807,-8.563615651657951,24.572915415604076,24.383105155337926,39.03476808082896
352,MTB,False,26,61,4,0,44,0,0.0,226.05961014956765,0.0,201.1300048828125,0.09954323113622356,0.23422765480187988,-6.659546653635183,-2.2915344274996285,1.9985398110421084,15.323229484657523
355,MLM,False,33,51,22,0,23,0,0.0,655.0623790706308,0.0,573.5700073242188,0.46064470374580363,-0.6959987784304205,-15.119718292048901,-10.96657659774436,-6.305546319195638,19.068270863603665
372,MSI,False,17,53,59,0,46,0,0.0,437.6594281019744,0.0,426.7799987792969,-2.6327816098036116,-6.539071240204287,-11.27034540587773,13.491308311304822,-5.955471719683329,-0.20488191405991876
382,NDSN,False,18,67,6,0,36,0,0.0,286.85167629982203,0.0,256.1600036621094,-1.5564305468523594,-4.588798726191249,-12.436099333484387,5.310674199135682,13.58678494300194,25.75003986874363
384,NTRS,False,26,58,33,0,30,0,0.0,142.0692676929629,0.0,136.22999572753906,0.9185792902555245,-0.6635581640363225,-4.260446376495172,-2.245096744623407,3.3841520854710136,38.89805449480597
385,NOC,False,7,65,41,0,34,0,0.0,711.7404528022488,0.0,671.5900268554688,-1.0913067959545286,-1.2367607565487133,-7.287608392211753,16.69136946771968,13.784512287282205,32.80567907941385
388,NUE,False,28,78,34,0,40,0,0.0,181.839164559229,0.0,164.75,0.8447113448357539,2.571289383864861,-6.85775924240218,-0.6241492649382151,20.164050846369218,31.352668162508333
398,PH,False,18,90,26,0,50,0,0.0,986.3354243253266,0.0,861.47998046875,-3.0345349037156053,-4.920205859431601,-14.635646096729818,-2.8144416299507906,15.216331713606952,38.831598490157745
404,PNW,False,7,63,11,0,35,0,0.0,99.4523510231213,0.0,100.55000305175781,0.8626748814225741,3.0542209349742095,0.2492522356863663,14.861539504693496,18.248344411563014,12.457804719045132
405,PNC,False,32,55,37,0,41,0,0.0,231.8947426550881,0.0,201.66000366210938,-0.36068764748284265,-1.1131217060752925,-5.034142752129296,-4.994212737068049,0.8621676529532887,19.45280882881295
422,RTX,False,6,68,19,0,34,0,0.0,197.18710054099034,0.0,187.14999389648438,-1.3494347829758861,-3.9369742015099947,-7.634982525666274,1.4049789303593976,15.404791669293411,42.62852637509659
424,REG,False,7,60,37,0,35,0,0.0,76.23680381710857,0.0,74.88999938964844,0.7940731004810728,0.3214974666629193,-4.277887185978284,8.728201151971644,6.924705414598146,7.728065154966382
425,RF,False,26,59,6,0,33,0,0.0,29.34980964435455,0.0,25.239999771118164,0.31796472254066116,-0.8640978839966402,-8.434611710117057,-8.302820799449638,-3.3016145591657926,19.96867023184282
444,SW,False,20,64,20,0,38,0,0.0,45.24523913693612,0.0,38.25,-2.943415001023609,-1.16279264617067,-18.634330215495105,-0.39162837355165897,-8.40664130335592,-13.356701456741678
445,SNA,False,17,68,7,0,39,0,0.0,372.4074166700659,0.0,356.6000061035156,-0.6795906816331766,-1.6411479491900614,-7.429519502231225,1.3763328393091805,5.739977293865271,9.250810330493671
449,SWK,False,21,64,43,0,31,0,0.0,84.03087414625479,0.0,67.41999816894531,-2.034294583096601,-3.5617298851804016,-21.18370790410158,-9.567240790350809,-6.609878632327244,-9.080148992567553
451,STLD,False,17,141,21,0,52,0,0.0,189.6478225316705,0.0,171.77999877929688,0.473765896245233,3.0844931639910524,-11.054732855451638,-1.8102924207153217,23.831673979789887,36.15942995247084
462,TDY,False,18,61,38,0,46,0,0.0,655.3115215380789,0.0,584.0700073242188,-1.557362975914203,-6.369025528409576,-14.246068380526031,12.896498480108331,1.2060130909737006,15.221637589449086
464,TPL,False,1,66,19,0,41,0,0.0,505.63690557674215,0.0,467.3699951171875,-8.672204178370785,-11.461155314684813,-10.754455319303178,62.727088036884915,47.36972771572197,5.9201097075601625
478,USB,False,32,53,6,0,38,0,0.0,57.89395790828088,0.0,50.880001068115234,0.05900215318474343,-1.242234829118668,-6.915475283295011,-6.579622530289036,5.0222526542792165,22.8895693622965
480,UDR,False,14,56,9,0,13,0,0.0,36.71166172372445,0.0,33.65999984741211,0.23823112565598473,-1.751309117093508,-10.240000406901041,-6.716672107633028,-7.298054605030853,-20.37320361210547
493,VRT,False,1,59,13,0,34,0,0.0,248.2125965442968,0.0,234.22000122070312,-6.711277975053549,-8.507812023162842,-8.087508299154708,39.79934261756244,69.06881226560047,207.27138698427044
494,VTRS,False,22,73,3,0,54,0,0.0,15.097718108337899,0.0,12.960000038146973,-0.6896563315898511,-2.4830694104836004,-12.452984583478713,6.093913666954044,38.89139290144124,53.43966452156329
495,VICI,False,15,58,47,0,23,0,0.0,28.934210796576174,0.0,27.110000610351562,1.8789928167288164,0.2218165433764937,-8.80101789562399,-2.0575466991546327,-13.778185373424293,-9.74412666335957
500,GWW,False,23,64,44,0,40,0,0.0,1111.1225917937827,0.0,1057.219970703125,0.014192477478824742,0.26079452961247335,-7.644598399509983,3.4110529013018165,10.628114939863917,8.03725442353243
505,WEC,False,7,53,44,0,25,0,0.0,113.78302670002334,0.0,115.33000183105469,0.8481997337584162,2.927263444858442,-1.3936365134893058,10.23885603004785,3.889177612466921,12.245452738396025
