Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,GILD,Health Care,Biotechnology,S&P 500,99.6,62,82,83,71,133.60000610351562,134.0749969482422,131.33999633789062,132.89999389648438
195,APD,Materials,Industrial Gases,S&P 500,99.58,62,62,24,9,296.29998779296875,297.510009765625,294.36749267578125,296.760009765625
196,ATO,Utilities,Gas Utilities,S&P 500,99.58,62,72,48,72,183.9600067138672,184.64999389648438,181.32000732421875,182.49000549316406
197,AMGN,Health Care,Biotechnology,S&P 500,99.4,62,74,79,36,344.0899963378906,347.67999267578125,342.9700012207031,345.9200134277344
198,PFE,Health Care,Pharmaceuticals,S&P 500,99.3,61,68,58,35,27.350000381469727,27.389999389648438,26.739999771118164,26.799999237060547
199,CINF,Financials,Property & Casualty Insurance,S&P 500,99.27,61,51,56,56,166.14999389648438,166.5,163.6649932861328,166.27000427246094
200,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.01,61,81,50,58,58.310001373291016,59.2599983215332,56.779998779296875,58.720001220703125
201,NSC,Industrials,Rail Transportation,S&P 500,99.01,61,56,59,62,303.94000244140625,305.55999755859375,298.010009765625,298.3299865722656
202,SBUX,Consumer Discretionary,Restaurants,S&P 500,98.99,61,55,54,21,98.08000183105469,99.65499877929688,97.56999969482422,99.5199966430664
203,HIG,Financials,Property & Casualty Insurance,S&P 500,98.84,60,53,56,45,138.9499969482422,139.01499938964844,136.5,138.11000061035156
204,MO,Consumer Staples,Tobacco,S&P 500,98.8,60,67,57,70,64.83999633789062,65.65499877929688,64.66000366210938,65.18000030517578
205,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.78,60,44,39,29,146.47500610351562,147.25,142.75,144.17999267578125
206,JPM,Financials,Diversified Banks,S&P 500,98.75,60,47,53,73,314.8500061035156,315.1485900878906,311.9403991699219,313.0199890136719
207,UNP,Industrials,Rail Transportation,S&P 500,98.66,60,55,42,27,253.24000549316406,254.75999450683594,248.90499877929688,249.39999389648438
208,CNP,Utilities,Multi-Utilities,S&P 500,98.62,59,71,49,67,42.560001373291016,42.779998779296875,42.025001525878906,42.119998931884766
209,ALL,Financials,Property & Casualty Insurance,S&P 500,98.5,59,49,40,30,215.25,216.35000610351562,212.8800048828125,214.16000366210938
210,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.46,59,62,89,82,75.77999877929688,76.67500305175781,75.54000091552734,75.94999694824219
211,PNW,Utilities,Multi-Utilities,S&P 500,98.33,59,69,44,41,101.86000061035156,102.25,99.875,100.80000305175781
212,EVRG,Utilities,Electric Utilities,S&P 500,98.2,59,74,58,75,81.18000030517578,81.2750015258789,79.20999908447266,79.63999938964844
213,MAS,Industrials,Building Products,S&P 500,98.04,58,30,35,28,74.16999816894531,76.08999633789062,72.94499969482422,73.95999908447266
214,FE,Utilities,Electric Utilities,S&P 500,97.99,58,79,60,64,48.93000030517578,49.19900131225586,48.244998931884766,48.43000030517578
215,LNT,Utilities,Electric Utilities,S&P 500,97.96,58,67,47,63,71.5999984741211,72.0199966430664,70.61000061035156,70.95999908447266
216,LIN,Materials,Industrial Gases,S&P 500,97.67,58,60,36,28,496.4599914550781,501.2300109863281,493.93499755859375,494.6199951171875
217,DHI,Consumer Discretionary,Homebuilding,S&P 500,97.67,58,43,42,54,162.9499969482422,164.4149932861328,159.93490600585938,161.17999267578125
218,MSCI,Financials,Financial Exchanges & Data,S&P 500,97.66,57,36,48,48,608.0,621.2025146484375,605.0,608.0399780273438
219,AIZ,Financials,Multi-line Insurance,S&P 500,97.66,57,46,69,56,228.61000061035156,229.91000366210938,227.11000061035156,229.07000732421875
220,FOXA,Communication Services,Broadcasting,S&P 500,97.47,57,36,89,81,64.52999877929688,65.86000061035156,64.41999816894531,65.55999755859375
221,O,Real Estate,Retail REITs,S&P 500,97.26,57,62,51,55,64.25,64.44000244140625,63.130001068115234,63.34000015258789
222,PCG,Utilities,Multi-Utilities,S&P 500,97.17,57,69,22,39,17.219999313354492,17.30500030517578,16.815000534057617,16.8799991607666
223,HSIC,Health Care,Health Care Distributors,S&P 500,97.14,56,47,66,16,79.26000213623047,79.51499938964844,77.7699966430664,78.11000061035156
224,CRL,Health Care,Life Sciences Tools & Services,S&P 500,96.97,56,33,89,76,185.50999450683594,185.83999633789062,181.72000122070312,184.8000030517578
225,MCK,Health Care,Health Care Distributors,S&P 500,96.76,56,78,68,85,840.77001953125,847.0369873046875,821.989990234375,829.22998046875
226,AEE,Utilities,Multi-Utilities,S&P 500,96.67,56,65,45,58,110.87999725341797,111.23999786376953,108.50499725341797,109.23999786376953
227,EMR,Industrials,Electrical Components & Equipment,S&P 500,96.52,56,49,70,59,146.35000610351562,146.7449951171875,142.5500030517578,142.77000427246094
228,LYV,Communication Services,Movies & Entertainment,S&P 500,96.46,56,58,34,62,153.19000244140625,155.68499755859375,152.6199951171875,154.6300048828125
229,CRH,Materials,Construction Materials,S&P 500,96.33,55,42,69,84,118.54000091552734,118.97000122070312,115.5199966430664,116.08999633789062
230,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,96.31,55,48,62,73,203.58999633789062,204.01499938964844,195.27000427246094,197.2899932861328
231,UPS,Industrials,Air Freight & Logistics,S&P 500,96.21,55,50,61,25,107.0,106.86499786376953,105.2699966430664,105.30000305175781
232,AFL,Financials,Life & Health Insurance,S&P 500,96.21,55,44,43,42,115.79000091552734,115.91999816894531,114.22000122070312,114.75
233,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.19,55,52,74,85,12.84000015258789,12.87969970703125,12.574999809265137,12.630000114440918
234,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,96.0,54,26,8,58,72.54000091552734,73.43000030517578,71.88999938964844,72.5
235,FOX,Communication Services,Broadcasting,S&P 500,95.8,54,34,87,74,57.61000061035156,58.86000061035156,57.592498779296875,58.56999969482422
236,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,95.78,54,45,72,94,387.55999755859375,393.0,385.29998779296875,387.510009765625
237,PHM,Consumer Discretionary,Homebuilding,S&P 500,95.72,54,51,55,53,129.8300018310547,130.80999755859375,127.38999938964844,127.55999755859375
238,CDNS,Information Technology,Application Software,S&P 500,95.65,54,31,29,61,332.8399963378906,334.0,327.69000244140625,331.6099853515625
239,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,95.52,53,57,54,93,151.7899932861328,153.00999450683594,148.97000122070312,149.60000610351562
240,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,95.42,53,61,38,49,155.0749969482422,157.22000122070312,153.57000732421875,153.7899932861328
241,YUM,Consumer Discretionary,Restaurants,S&P 500,95.39,53,57,55,39,160.67999267578125,161.66000366210938,158.80999755859375,159.05999755859375
242,CME,Financials,Financial Exchanges & Data,S&P 500,95.16,53,76,55,50,275.05999755859375,286.9700012207031,274.6000061035156,285.7099914550781
243,D,Utilities,Multi-Utilities,S&P 500,95.08,53,61,51,55,61.56999969482422,61.779998779296875,60.439998626708984,60.95000076293945
244,SHOP,Technology,Computer Software,Nasdaq 100,94.97,52,17,47,97,133.38999938964844,133.77000427246094,131.25999450683594,131.9600067138672
245,MSI,Information Technology,Communications Equipment,S&P 500,94.79,52,68,14,31,444.4700012207031,448.55499267578125,439.0400085449219,441.6600036621094
246,LH,Health Care,Health Care Services,S&P 500,94.77,52,54,43,51,274.95001220703125,274.9100036621094,268.56500244140625,272.6199951171875
247,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.77,52,44,69,32,77.2699966430664,77.25,74.93000030517578,75.69999694824219
248,TXT,Industrials,Aerospace & Defense,S&P 500,94.76,52,63,79,45,91.30999755859375,91.12580108642578,89.19000244140625,89.45999908447266
249,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.72,51,60,96,70,124.94999694824219,125.01000213623047,121.51010131835938,123.19999694824219
250,ACGL,Financials,Property & Casualty Insurance,S&P 500,94.63,51,47,45,20,98.4000015258789,98.41999816894531,96.27999877929688,96.7699966430664
251,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,94.62,51,97,23,12,19.030000686645508,19.540000915527344,18.68000030517578,18.920000076293945
252,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,94.58,51,53,93,76,572.3699951171875,578.6300048828125,557.5,563.9099731445312
253,DTE,Utilities,Multi-Utilities,S&P 500,94.56,51,65,38,57,144.5,145.23500061035156,143.11000061035156,143.57000732421875
254,BA,Industrials,Aerospace & Defense,S&P 500,94.41,50,38,77,75,227.0500030517578,232.59500122070312,221.22000122070312,231.27999877929688
255,PSA,Real Estate,Self-Storage REITs,S&P 500,94.4,50,43,26,44,310.5299987792969,310.8500061035156,301.94000244140625,304.80999755859375
256,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,94.39,50,57,44,31,272.6400146484375,274.0,266.82000732421875,267.0899963378906
257,META,Communication Services,Interactive Media & Services,S&P 500,94.26,50,22,32,68,674.3400268554688,678.3800048828125,669.75,674.719970703125
258,HON,Industrials,Industrial Conglomerates,S&P 500,94.26,50,68,57,34,224.2899932861328,225.9199981689453,219.2899932861328,219.97000122070312
259,HOOD,Financials,Investment Banking & Brokerage,S&P 500,94.16,49,12,89,99,89.36000061035156,90.13500213623047,87.4800033569336,88.43000030517578
260,GE,Industrials,Aerospace & Defense,S&P 500,94.14,49,60,75,92,286.6499938964844,286.6499938964844,268.9100036621094,276.2900085449219
261,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,94.03,49,64,51,50,74.9000015258789,75.37999725341797,74.55500030517578,74.62999725341797
262,PLTR,Information Technology,Application Software,S&P 500,93.97,49,50,85,98,148.36000061035156,152.67999267578125,147.4199981689453,152.6199951171875
263,XEL,Utilities,Multi-Utilities,S&P 500,93.92,49,67,45,71,79.69000244140625,80.05000305175781,77.3499984741211,78.11000061035156
264,HBAN,Financials,Regional Banks,S&P 500,93.83,49,33,57,33,16.979999542236328,17.135000228881836,16.78499984741211,16.81999969482422
265,NXPI,Information Technology,Semiconductors,S&P 500,93.73,48,24,53,37,228.2100067138672,228.88999938964844,224.7949981689453,225.75
266,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,93.72,48,54,39,53,96.29000091552734,97.04000091552734,96.08499908447266,96.19000244140625
267,TKO,Communication Services,Movies & Entertainment,S&P 500,93.69,48,52,75,82,184.22999572753906,187.25,183.22999572753906,186.25999450683594
268,DUK,Utilities,Electric Utilities,S&P 500,93.64,48,64,32,57,126.75,127.26000213623047,124.9000015258789,125.25
269,ED,Utilities,Multi-Utilities,S&P 500,93.43,48,68,47,27,108.94000244140625,109.52989959716797,107.6500015258789,108.12999725341797
270,CRWD,Information Technology,Systems Software,S&P 500,93.42,47,19,37,90,455.3299865722656,467.95001220703125,452.6300048828125,466.67999267578125
271,CMS,Utilities,Multi-Utilities,S&P 500,93.23,47,62,35,46,76.11000061035156,76.57499694824219,74.63099670410156,74.9800033569336
272,CVS,Health Care,Health Care Services,S&P 500,93.06,47,48,82,91,77.9000015258789,78.29499816894531,76.30999755859375,76.43000030517578
273,PPL,Utilities,Electric Utilities,S&P 500,93.0,47,61,41,58,38.52000045776367,38.59000015258789,37.54999923706055,37.779998779296875
274,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.95,47,59,41,30,1005.0,1008.1099853515625,998.2899780273438,1003.7000122070312
275,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,92.94,46,82,64,52,188.5500030517578,189.9600067138672,187.75619506835938,188.64999389648438
276,SBAC,Real Estate,Telecom Tower REITs,S&P 500,92.93,46,14,14,9,217.00999450683594,218.72000122070312,210.52999877929688,211.86000061035156
277,DDOG,Information Technology,Application Software,S&P 500,92.74,46,33,30,80,129.58999633789062,133.3249969482422,129.5800018310547,132.13999938964844
278,WEC,Utilities,Electric Utilities,S&P 500,92.69,46,61,38,65,114.5199966430664,114.70999908447266,113.02999877929688,113.37999725341797
279,T,Communication Services,Integrated Telecommunication Services,S&P 500,92.68,46,68,20,43,25.149999618530273,26.040000915527344,24.959999084472656,25.979999542236328
280,EW,Health Care,Health Care Equipment,S&P 500,92.67,45,53,62,60,80.13999938964844,81.71499633789062,79.92500305175781,81.52999877929688
281,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,92.63,45,33,31,39,270.6600036621094,271.3492126464844,267.80999755859375,269.8299865722656
282,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,92.48,45,30,37,6,331.25,333.7300109863281,326.8699951171875,330.70001220703125
283,VMC,Materials,Construction Materials,S&P 500,92.23,45,41,55,60,293.6499938964844,295.45001220703125,289.1499938964844,290.1099853515625
284,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.14,45,32,61,67,27.420000076293945,27.69499969482422,26.709999084472656,26.940000534057617
285,AXP,Financials,Consumer Finance,S&P 500,91.93,44,29,66,84,331.1099853515625,334.4700012207031,328.0014953613281,332.8999938964844
286,DECK,Consumer Discretionary,Footwear,S&P 500,91.87,44,35,16,0,110.52999877929688,110.55999755859375,107.06999969482422,107.69000244140625
287,EG,Financials,Reinsurance,S&P 500,91.7,44,38,18,10,349.3900146484375,350.67999267578125,344.0400085449219,345.0
288,MLM,Materials,Construction Materials,S&P 500,91.65,44,46,65,64,622.7999877929688,626.469970703125,609.5499877929688,610.6400146484375
289,PPG,Materials,Specialty Chemicals,S&P 500,91.61,44,41,44,21,112.52999877929688,113.43000030517578,111.13500213623047,111.66999816894531
290,OMC,Communication Services,Advertising,S&P 500,91.34,43,46,42,28,78.22000122070312,78.94000244140625,76.91000366210938,78.11000061035156
291,FAST,Industrials,Trading Companies & Distributors,S&P 500,91.29,43,61,45,40,45.709999084472656,45.790000915527344,44.63999938964844,44.810001373291016
292,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,91.23,43,40,62,85,108.5,108.5,105.33000183105469,106.63999938964844
293,LLY,Health Care,Pharmaceuticals,S&P 500,91.19,43,50,85,38,906.4000244140625,922.0772705078125,902.2301025390625,921.47998046875
294,EXC,Utilities,Electric Utilities,S&P 500,91.12,43,66,35,65,46.59000015258789,47.0099983215332,45.625,45.86000061035156
295,CEG,Utilities,Electric Utilities,S&P 500,91.11,43,36,11,89,282.34588623046875,289.077392578125,282.3399963378906,287.1600036621094
296,CBRE,Real Estate,Real Estate Services,S&P 500,90.9,42,22,70,66,151.19000244140625,154.1999969482422,149.94000244140625,153.52000427246094
297,MTD,Health Care,Life Sciences Tools & Services,S&P 500,90.84,42,43,58,68,1330.489990234375,1339.0250244140625,1309.22998046875,1310.0699462890625
298,ES,Utilities,Electric Utilities,S&P 500,90.78,42,57,60,80,67.48999786376953,68.125,66.81999969482422,67.05000305175781
299,BDX,Health Care,Health Care Equipment,S&P 500,90.76,42,52,40,16,157.33999633789062,157.65499877929688,154.64999389648438,155.64999389648438
300,KR,Consumer Staples,Food Retail,S&P 500,90.59,41,66,27,45,68.69000244140625,69.25,67.76000213623047,68.06999969482422
301,PM,Consumer Staples,Tobacco,S&P 500,90.59,41,52,71,40,157.85000610351562,164.6999969482422,156.0,163.9499969482422
302,SO,Utilities,Electric Utilities,S&P 500,90.58,41,60,27,48,92.58000183105469,93.1050033569336,91.5999984741211,91.87000274658203
303,NOC,Industrials,Aerospace & Defense,S&P 500,90.48,41,85,78,68,611.0999755859375,615.0,583.5,589.6199951171875
304,MET,Financials,Life & Health Insurance,S&P 500,90.41,41,22,29,36,77.52999877929688,77.86990356445312,76.44000244140625,76.97000122070312
305,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.37,41,48,44,18,85.7699966430664,86.1449966430664,83.12000274658203,83.69999694824219
306,TROW,Financials,Asset Management & Custody Banks,S&P 500,90.29,40,28,47,48,99.91999816894531,100.80999755859375,98.9000015258789,100.23999786376953
307,UNH,Health Care,Managed Health Care,S&P 500,90.15,40,11,21,46,350.8800048828125,358.55999755859375,350.05999755859375,353.5199890136719
308,ORCL,Information Technology,Application Software,S&P 500,89.98,40,7,9,95,186.17999267578125,189.17999267578125,182.8000030517578,187.5
309,ECL,Materials,Specialty Chemicals,S&P 500,89.59,40,47,56,50,271.9599914550781,274.1199951171875,267.4200134277344,268.92999267578125
310,DRI,Consumer Discretionary,Restaurants,S&P 500,89.49,40,51,41,27,197.19000244140625,200.08999633789062,197.1199951171875,199.72999572753906
311,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.25,39,58,53,43,211.25,211.9550018310547,201.86500549316406,205.24000549316406
312,IDXX,Health Care,Health Care Equipment,S&P 500,89.2,39,44,87,89,570.9099731445312,584.52001953125,570.8599853515625,578.3499755859375
313,FTNT,Information Technology,Systems Software,S&P 500,89.2,39,23,10,14,86.26499938964844,87.63999938964844,85.77970123291016,87.08999633789062
314,WFC,Financials,Diversified Banks,S&P 500,89.17,39,38,60,73,81.55000305175781,81.87000274658203,80.16500091552734,80.58000183105469
315,AIG,Financials,Multi-line Insurance,S&P 500,89.16,39,26,22,38,77.63999938964844,77.41000366210938,75.1050033569336,76.02999877929688
316,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,89.09,38,45,71,43,252.02000427246094,252.02000427246094,243.76280212402344,245.19000244140625
317,BLK,Financials,Asset Management & Custody Banks,S&P 500,88.97,38,35,49,63,1054.719970703125,1063.2950439453125,1048.31005859375,1062.469970703125
318,IFF,Materials,Specialty Chemicals,S&P 500,88.88,38,46,37,3,72.94000244140625,72.94000244140625,70.7300033569336,71.16999816894531
319,ABBV,Health Care,Biotechnology,S&P 500,88.84,38,43,65,82,205.1699981689453,205.99000549316406,199.80999755859375,200.5
320,WM,Industrials,Environmental & Facilities Services,S&P 500,88.71,38,48,46,20,223.64999389648438,225.6300048828125,222.86000061035156,223.92999267578125
321,ZBH,Health Care,Health Care Equipment,S&P 500,88.27,37,28,7,39,93.19000244140625,94.69999694824219,92.5,93.04000091552734
322,CMCSA,Communication Services,Cable & Satellite,S&P 500,88.17,37,45,29,5,29.170000076293945,29.530000686645508,29.110000610351562,29.3700008392334
323,SYY,Consumer Staples,Food Distributors,S&P 500,88.16,37,66,33,40,75.1500015258789,75.72000122070312,74.66999816894531,75.52999877929688
324,NWS,Communication Services,Publishing,S&P 500,88.1,37,20,30,33,30.479999542236328,30.950000762939453,30.399999618530273,30.739999771118164
325,UAL,Industrials,Passenger Airlines,S&P 500,88.1,37,41,72,66,96.01000213623047,96.19999694824219,90.21009826660156,91.70999908447266
326,EXR,Real Estate,Self-Storage REITs,S&P 500,88.1,37,39,26,41,144.38999938964844,145.02000427246094,140.5500030517578,141.2899932861328
327,NWSA,Communication Services,Publishing,S&P 500,87.99,36,20,28,24,26.229999542236328,26.875,26.229999542236328,26.649999618530273
328,VST,Utilities,Electric Utilities,S&P 500,87.99,36,31,11,78,157.8000030517578,159.0800018310547,154.9199981689453,155.7899932861328
329,MCD,Consumer Discretionary,Restaurants,S&P 500,87.82,36,49,43,43,302.04998779296875,302.8900146484375,299.8299865722656,300.07000732421875
330,CHD,Consumer Staples,Household Products,S&P 500,87.73,36,53,28,8,93.30999755859375,93.54000091552734,91.80000305175781,92.9000015258789
331,CARR,Industrials,Building Products,S&P 500,87.66,36,42,13,11,62.34000015258789,62.540000915527344,60.380001068115234,60.650001525878906
332,GD,Industrials,Aerospace & Defense,S&P 500,87.46,35,70,74,79,327.45001220703125,328.7799987792969,317.6499938964844,320.739990234375
333,SCHW,Financials,Investment Banking & Brokerage,S&P 500,87.44,35,54,68,63,92.19000244140625,93.0,91.1500015258789,91.70999908447266
334,WY,Real Estate,Timber REITs,S&P 500,87.43,35,35,46,12,25.059999465942383,25.1299991607666,24.690000534057617,24.770000457763672
335,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,87.42,35,29,25,19,61.95000076293945,62.334999084472656,61.32500076293945,61.70000076293945
336,SHW,Materials,Specialty Chemicals,S&P 500,87.25,35,35,39,41,339.6600036621094,342.4800109863281,333.2900085449219,335.1499938964844
337,SWKS,Information Technology,Semiconductors,S&P 500,87.21,34,13,6,57,61.59000015258789,62.10499954223633,61.29999923706055,61.77000045776367
338,NDAQ,Financials,Financial Exchanges & Data,S&P 500,87.12,34,37,69,49,87.5999984741211,88.55999755859375,84.87999725341797,86.37000274658203
339,URI,Industrials,Trading Companies & Distributors,S&P 500,87.06,34,39,63,64,816.2899780273438,820.4931030273438,801.260009765625,802.7899780273438
340,WRB,Financials,Property & Casualty Insurance,S&P 500,86.99,34,34,30,66,67.2750015258789,68.01000213623047,65.51750183105469,67.5
341,CDW,Information Technology,Technology Distributors,S&P 500,86.68,34,11,2,8,142.83999633789062,143.63999938964844,140.8300018310547,142.44000244140625
342,RJF,Financials,Investment Banking & Brokerage,S&P 500,86.64,33,30,48,41,155.55999755859375,157.1199951171875,153.6300048828125,154.52000427246094
343,TECH,Health Care,Life Sciences Tools & Services,S&P 500,86.55,33,34,53,58,60.380001068115234,60.59000015258789,57.939998626708984,58.58000183105469
344,PEG,Utilities,Electric Utilities,S&P 500,86.47,33,45,22,25,79.30999755859375,79.88999938964844,78.01000213623047,78.51000213623047
345,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,86.46,33,14,14,7,28.889999389648438,28.969999313354492,28.395000457763672,28.530000686645508
346,DIS,Communication Services,Movies & Entertainment,S&P 500,86.38,33,22,40,49,105.02999877929688,106.27999877929688,104.2300033569336,104.81999969482422
347,UHS,Health Care,Health Care Facilities,S&P 500,86.28,32,34,62,81,179.55999755859375,181.77000427246094,177.0500030517578,180.72000122070312
348,STZ,Consumer Staples,Distillers & Vintners,S&P 500,86.28,32,52,34,1,157.38999938964844,158.39999389648438,156.3000030517578,156.8800048828125
349,ISRG,Health Care,Health Care Equipment,S&P 500,86.27,32,27,29,54,461.489990234375,491.1499938964844,460.010009765625,483.6199951171875
350,FSLR,Information Technology,Semiconductors,S&P 500,86.14,32,47,85,93,189.33999633789062,194.6999969482422,188.00010681152344,188.7100067138672
351,PANW,Information Technology,Systems Software,S&P 500,86.13,32,13,16,81,175.5,181.52000427246094,175.14999389648438,181.1999969482422
352,SNPS,Information Technology,Application Software,S&P 500,86.03,31,21,34,6,471.0,478.7200012207031,470.8999938964844,477.260009765625
353,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,85.87,31,28,20,23,254.0800018310547,254.8000030517578,250.60000610351562,252.19000244140625
354,COR,Health Care,Health Care Distributors,S&P 500,85.84,31,59,77,83,311.010009765625,312.82501220703125,304.3399963378906,308.29998779296875
355,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,85.74,31,42,49,70,272.010009765625,272.010009765625,264.1000061035156,265.6400146484375
356,TMO,Health Care,Life Sciences Tools & Services,S&P 500,85.64,31,43,76,67,526.6199951171875,529.969970703125,513.97998046875,513.97998046875
357,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,85.63,31,35,51,52,93.80999755859375,94.72000122070312,93.41000366210938,93.91999816894531
358,CL,Consumer Staples,Household Products,S&P 500,85.56,30,51,37,11,82.19000244140625,82.70999908447266,81.81999969482422,82.3499984741211
359,CHTR,Communication Services,Cable & Satellite,S&P 500,85.56,30,13,0,2,242.2899932861328,245.82000732421875,241.38999938964844,242.49000549316406
360,TRMB,Information Technology,Application Software,S&P 500,85.55,30,16,18,64,69.37999725341797,69.75,68.62999725341797,69.08999633789062
361,MSFT,Information Technology,Systems Software,S&P 500,85.48,30,12,31,74,426.17498779296875,433.6400146484375,423.6700134277344,432.9200134277344
362,APO,Financials,Asset Management & Custody Banks,S&P 500,85.36,30,10,23,7,128.22999572753906,130.3000030517578,127.0,129.05999755859375
363,MMM,Industrials,Industrial Conglomerates,S&P 500,84.78,29,37,43,74,150.6199951171875,150.6699981689453,144.75,145.77999877929688
364,AWK,Utilities,Water Utilities,S&P 500,84.73,29,45,25,32,132.47999572753906,133.97999572753906,130.58999633789062,131.1300048828125
365,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,84.72,29,24,32,19,102.8499984741211,103.0,101.08000183105469,101.4800033569336
366,WAT,Health Care,Life Sciences Tools & Services,S&P 500,84.7,29,17,60,52,336.5799865722656,337.69000244140625,329.3399963378906,334.3800048828125
367,GEHC,Health Care,Health Care Equipment,S&P 500,84.7,29,27,40,43,72.86000061035156,72.86000061035156,70.9126968383789,71.37999725341797
368,A,Health Care,Life Sciences Tools & Services,S&P 500,84.67,28,25,39,77,122.87000274658203,123.29499816894531,120.33999633789062,120.47000122070312
369,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,84.66,28,63,91,76,105.29000091552734,105.29000091552734,100.31999969482422,101.97000122070312
370,AZO,Consumer Discretionary,Automotive Retail,S&P 500,84.62,28,32,40,56,3603.929931640625,3609.375,3562.050048828125,3589.989990234375
371,CNC,Health Care,Managed Health Care,S&P 500,84.57,28,10,73,3,39.369998931884766,39.69499969482422,38.36000061035156,38.93000030517578
372,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.51,28,37,46,36,170.14999389648438,170.9499969482422,166.8699951171875,167.0500030517578
373,ROL,Industrials,Environmental & Facilities Services,S&P 500,84.5,27,34,68,53,54.7599983215332,55.459999084472656,54.43000030517578,55.31999969482422
374,VICI,Real Estate,Hotel & Resort REITs,S&P 500,84.48,27,33,19,30,28.540000915527344,28.56999969482422,28.047100067138672,28.200000762939453
375,MCO,Financials,Financial Exchanges & Data,S&P 500,84.34,27,23,54,37,474.2699890136719,482.5400085449219,464.57000732421875,466.7200012207031
376,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,84.17,27,24,12,72,63.709999084472656,64.55999755859375,62.84000015258789,63.529998779296875
377,COF,Financials,Consumer Finance,S&P 500,84.08,27,18,46,69,202.5,205.77000427246094,198.1199951171875,199.42999267578125
378,KVUE,Consumer Staples,Personal Care Products,S&P 500,84.05,26,37,26,0,17.3700008392334,17.41200065612793,17.209999084472656,17.309999465942383
379,ICE,Financials,Financial Exchanges & Data,S&P 500,84.04,26,32,50,19,159.58999633789062,160.23500061035156,158.05999755859375,158.82000732421875
380,PSKY,Communication Services,Movies & Entertainment,S&P 500,84.02,26,3,11,91,11.699999809265137,11.829999923706055,11.47920036315918,11.800000190734863
381,AMP,Financials,Asset Management & Custody Banks,S&P 500,83.98,26,25,33,22,463.4599914550781,468.5199890136719,460.3800048828125,468.510009765625
382,BRK.B,Financials,Multi-Sector Holdings,S&P 500,83.93,26,38,28,36,468.8599853515625,470.989990234375,464.6199951171875,465.3999938964844
383,VRTX,Health Care,Biotechnology,S&P 500,83.63,25,46,48,16,437.3800048828125,441.0,435.45001220703125,437.6700134277344
384,AON,Financials,Insurance Brokers,S&P 500,83.55,25,27,26,18,333.79998779296875,334.9200134277344,324.322509765625,326.8599853515625
385,MA,Financials,Transaction & Payment Processing Services,S&P 500,83.42,25,24,21,45,512.0700073242188,513.7449951171875,505.7200012207031,510.1600036621094
386,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.23,25,42,21,25,41.45000076293945,41.540000915527344,39.369998931884766,39.689998626708984
387,NFLX,Communication Services,Movies & Entertainment,S&P 500,82.96,25,20,3,59,93.05999755859375,93.8499984741211,92.77999877929688,93.23999786376953
388,SOLV,Health Care,Health Care Technology,S&P 500,82.81,24,16,58,33,69.66999816894531,69.88999938964844,68.87999725341797,69.11000061035156
389,AOS,Industrials,Building Products,S&P 500,82.76,24,42,42,22,65.5,65.5999984741211,64.2699966430664,64.80999755859375
390,PG,Consumer Staples,Personal Care Products,S&P 500,82.73,24,38,25,25,142.4949951171875,143.2899932861328,142.22000122070312,142.85000610351562
